YHM,temp
19430000,+0135
19430100,+0135
19430200,+0130
19430300,+0130
19430400,+0124
19430500,+0130
19430600,+0135
19430700,+0146
19430800,+0157
19430900,+0169
19431000,+0174
19431100,+0185
19431200,+0174
19431300,+0185
19431400,+0163
19431500,+0157
19431600,+0152
19431700,+0146
19431800,+0135
19431900,+0135
19432000,+0130
19432100,+0124
19432200,+0119
19432300,+0124
19440000,+0124
19440100,+0124
19440200,+0124
19440300,+0119
19440400,+0119
19440500,+0119
19440600,+0113
19440700,+0146
19440800,+0169
19440900,+0169
19441000,+0180
19441100,+0185
19441200,+0207
19441300,+0191
19441400,+0185
19441500,+0185
19441600,+0180
19441700,+0174
19441800,+0169
19441900,+0163
19442000,+0157
19442100,+0152
19442200,+0146
19442300,+0141
19450000,+0107
19450100,+0091
19450200,+0085
19450300,+0085
19450400,+0091
19450500,+0091
19450600,+0107
19450700,+0135
19450800,+0141
19450900,+0169
19451000,+0174
19451100,+0174
19451200,+0174
19451300,+0180
19451400,+0185
19451500,+0174
19451600,+0163
19451700,+0157
19451800,+0146
19451900,+0130
19452000,+0124
19452100,+0119
19452200,+0113
19452300,+0107
19491200,+0189
19501200,+0200
19511200,+0139
19521200,+0200
19570000,+0150
19570300,+0150
19570600,+0150
19571200,+0200
19571800,+0150
19580000,+0111
19580600,+0111
19581200,+0222
19581800,+0161
19590600,+0139
19591200,+0189
19591800,+0139
19600000,+0128
19600600,+0122
19601200,+0222
19601500,+0189
19601800,+0172
19610000,+0111
19610600,+0111
19611200,+0189
19611800,+0139
19620000,+0150
19620600,+0128
19621200,+0189
19621800,+0172
19630000,+0150
19630600,+0150
19631200,+0261
19631800,+0200
19640000,+0122
19640300,+0089
19640600,+0111
19640900,+0161
19641200,+0189
19641500,+0122
19641800,+0150
19642100,+0128
19650000,+0100
19650600,+0078
19650900,+0172
19651200,+0178
19651800,+0128
19660000,+0111
19660300,+0111
19660600,+0111
19660900,+0128
19661200,+0128
19661500,+0122
19661800,+0111
19662100,+0111
19730000,+0080
19730600,+0070
19730700,+0100
19730900,+0160
19731200,+0200
19731500,+0180
19731600,+0160
19731800,+0150
19731900,+0140
19732000,+0130
19732100,+0120
19732200,+0120
19740000,+0130
19740100,+0120
19740200,+0110
19740300,+0110
19740400,+0110
19740500,+0110
19740630,+0120
19740700,+0140
19740900,+0170
19741200,+0190
19741330,+0200
19741500,+0170
19741600,+0160
19741630,+0160
19741800,+0150
19741900,+0140
19742000,+0130
19742100,+0120
19742200,+0120
19742300,+0120
19742330,+0110
19750000,+0120
19750100,+0120
19750200,+0110
19750300,+0110
19750500,+0100
19750600,+0110
19750900,+0190
19751100,+0210
19751200,+0210
19751300,+0200
19751400,+0200
19751600,+0190
19751800,+0170
19751900,+0170
19752000,+0170
19760000,+0150
19760100,+0150
19760200,+0140
19760300,+0140
19760400,+0140
19760600,+0140
19760700,+0140
19760900,+0190
19761000,+0190
19761100,+0190
19761200,+0190
19761300,+0200
19761400,+0190
19761500,+0180
19761700,+0150
19761800,+0140
19761900,+0140
19762100,+0120
19762200,+0120
19762300,+0120
19770000,+0090
19770100,+0090
19770200,+0090
19770300,+0070
19770400,+0080
19770600,+0100
19771100,+0160
19771300,+0180
19771400,+0170
19771500,+0150
19771900,+0110
19772000,+0110
19772100,+0110
19772300,+0100
19780000,+0140
19780100,+0140
19780200,+0130
19780400,+0130
19780500,+0130
19780600,+0130
19780700,+0150
19780800,+0170
19780900,+0180
19781000,+0190
19781100,+0200
19781200,+0210
19781300,+0210
19781400,+0210
19781600,+0180
19781700,+0170
19781800,+0160
19781900,+0150
19782000,+0140
19782100,+0140
19782300,+0110
19790000,+0100
19790400,+0100
19790500,+0090
19790600,+0100
19790700,+0100
19790900,+0110
19791200,+0140
19791300,+0150
19791400,+0140
19791500,+0140
19791800,+0130
19792000,+0110
19800000,+0120
19800100,+0120
19800200,+0140
19800300,+0130
19800400,+0120
19800500,+0120
19800600,+0130
19800700,+0150
19800800,+0170
19800900,+0190
19801000,+0210
19801200,+0200
19801400,+0190
19801800,+0180
19801900,+0180
19802100,+0170
19802200,+0160
19802300,+0140
19810000,+0120
19810100,+0120
19810300,+0120
19810400,+0120
19810600,+0130
19810700,+0150
19810800,+0180
19810900,+0200
19811000,+0220
19811100,+0220
19811200,+0240
19811400,+0230
19811500,+0210
19811600,+0200
19811800,+0170
19812100,+0150
19812200,+0150
19820000,+0168
19820100,+0140
19820200,+0120
19820300,+0120
19820600,+0130
19820700,+0190
19820900,+0200
19821400,+0230
19821500,+0220
19821700,+0190
19821800,+0181
19822000,+0170
19822200,+0160
19822300,+0130
19830000,+0120
19830100,+0120
19830200,+0110
19830300,+0090
19830400,+0080
19830500,+0090
19830800,+0160
19830900,+0174
19831000,+0190
19831100,+0200
19831200,+0200
19831300,+0190
19831400,+0190
19831500,+0077
19831800,+0150
19831900,+0140
19832000,+0130
19832100,+0120
19840000,+0096
19840100,+0100
19840200,+0090
19840300,+0100
19840500,+0090
19840600,+0109
19840700,+0120
19840800,+0170
19840900,+0176
19841000,+0180
19841100,+0200
19841200,+0210
19841300,+0200
19841400,+0200
19841500,+0184
19841600,+0170
19841700,+0160
19841800,+0150
19841900,+0140
19842100,+0122
19842200,+0120
19842300,+0120
19850000,+0134
19850100,+0130
19850200,+0130
19850300,+0130
19850400,+0120
19850500,+0120
19850600,+0130
19850700,+0140
19850804,+0150
19850830,+0150
19850900,+0154
19850930,+0160
19851000,+0170
19851040,+0170
19851100,+0150
19851140,+0160
19851200,+0170
19851300,+0170
19851400,+0180
19851500,+0160
19851700,+0140
19851800,+0133
19851900,+0130
19852000,+0120
19852100,+0130
19852200,+0130
19852300,+0130
19860000,+0122
19860100,+0120
19860200,+0120
19860300,+0120
19860400,+0110
19860500,+0110
19860600,+0113
19860800,+0130
19860900,+0125
19861000,+0130
19861100,+0140
19861200,+0158
19861300,+0140
19861400,+0140
19861500,+0140
19861530,+0120
19861600,+0120
19861700,+0120
19861800,+0122
19861900,+0120
19862000,+0120
19862100,+0100
19862200,+0110
19862300,+0110
19870000,+0130
19870100,+0130
19870130,+0120
19870200,+0130
19870300,+0130
19870400,+0130
19870600,+0124
19870700,+0120
19870730,+0120
19870800,+0130
19870900,+0124
19870940,+0140
19871000,+0150
19871100,+0140
19871200,+0143
19871300,+0140
19871400,+0160
19871430,+0150
19871500,+0148
19871600,+0143
19871700,+0140
19871800,+0144
19871900,+0140
19872000,+0140
19872100,+0138
19872200,+0140
19872300,+0140
19880000,+0103
19880100,+0100
19880200,+0100
19880300,+0096
19880400,+0090
19880500,+0090
19880600,+0093
19880700,+0110
19880800,+0130
19880900,+0132
19881000,+0150
19881100,+0160
19881200,+0157
19881300,+0160
19881400,+0160
19881500,+0151
19881600,+0140
19881700,+0130
19882000,+0120
19882100,+0120
19882200,+0110
19882300,+0100
19882308,+0100
19890000,+0145
19890300,+0140
19890400,+0140
19890500,+0140
19890600,+0146
19890900,+0180
19891000,+0180
19891100,+0200
19891200,+0212
19891300,+0210
19891400,+0210
19891500,+0200
19891600,+0190
19891700,+0170
19891800,+0166
19891900,+0160
19892000,+0150
19892100,+0150
19892200,+0140
19892300,+0140
19900000,+0118
19900100,+0120
19900300,+0110
19900400,+0110
19900500,+0110
19900600,+0124
19900700,+0150
19900800,+0170
19900900,+0192
19901000,+0200
19901200,+0213
19901300,+0210
19901500,+0198
19901600,+0190
19901800,+0153
19901900,+0150
19902000,+0140
19902100,+0141
19902200,+0140
19902300,+0140
19910000,+0094
19910100,+0090
19910200,+0090
19910300,+0080
19910400,+0080
19910500,+0090
19910530,+0090
19910600,+0108
19910700,+0120
19910900,+0164
19911100,+0180
19911200,+0186
19911400,+0170
19911500,+0163
19911700,+0150
19911800,+0180
19911900,+0130
19912000,+0130
19912100,+0114
19912200,+0110
19912300,+0110
19920000,+0102
19920200,+0100
19920300,+0098
19920400,+0103
19920500,+0100
19920600,+0103
19920800,+0130
19920900,+0148
19921200,+0172
19921400,+0170
19921500,+0164
19921800,+0144
19921900,+0140
19922000,+0130
19922100,+0126
19930000,+0138
19930100,+0140
19930200,+0130
19930300,+0128
19930700,+0150
19930900,+0180
19931100,+0210
19931200,+0207
19931300,+0210
19931500,+0194
19931800,+0167
19931900,+0160
19932000,+0150
19932100,+0148
19932200,+0140
19932300,+0140
19940000,+0118
19940100,+0110
19940200,+0110
19940300,+0106
19940400,+0100
19940500,+0100
19940600,+0110
19940700,+0120
19940900,+0136
19941000,+0140
19941100,+0150
19941200,+0147
19941500,+0133
19941800,+0123
19941900,+0120
19942000,+0120
19942100,+0114
19942200,+0110
19942300,+0110
19950000,+0093
19950100,+0080
19950200,+0080
19950300,+0094
19950400,+0070
19950500,+0070
19950600,+0090
19950700,+0120
19950900,+0163
19951200,+0191
19951500,+0174
19951600,+0160
19951700,+0150
19951800,+0136
19951900,+0130
19952000,+0110
19952100,+0104
19952200,+0100
19952300,+0090
19960000,+0125
19960100,+0110
19960200,+0100
19960300,+0110
19960500,+0112
19960600,+0112
19960800,+0130
19960900,+0144
19961000,+0160
19961200,+0184
19961300,+0190
19961400,+0200
19961500,+0191
19961600,+0180
19961700,+0160
19961800,+0160
19962000,+0150
19962100,+0142
19962200,+0130
19962300,+0130
19970000,+0142
19970100,+0140
19970300,+0139
19970600,+0142
19970900,+0170
19971000,+0170
19971100,+0160
19971200,+0166
19971400,+0120
19971500,+0122
19971600,+0120
19971700,+0130
19971800,+0128
19971900,+0120
19972000,+0120
19972100,+0120
19972200,+0110
19972300,+0100
19980000,+0120
19980100,+0120
19980200,+0110
19980300,+0113
19980400,+0110
19980500,+0110
19980600,+0123
19980700,+0140
19980800,+0150
19980900,+0166
19981000,+0170
19981100,+0180
19981200,+0183
19981300,+0180
19981400,+0180
19981500,+0168
19981600,+0160
19981700,+0150
19981800,+0146
19981900,+0130
19982004,+0130
19982100,+0124
19982200,+0120
19982300,+0110
19990000,+0144
19990100,+0140
19990200,+0140
19990300,+0154
19990330,+0160
19990500,+0160
19990600,+0160
19990700,+0160
19990800,+0180
19990900,+0186
19991000,+0210
19991100,+0220
19991200,+0224
19991300,+0220
19991400,+0220
19991500,+0208
19991600,+0200
19991700,+0190
19991800,+0176
19991900,+0170
19992000,+0160
19992100,+0152
19992215,+0150
20000000,+0136
20000100,+0130
20000200,+0130
20000300,+0126
20000400,+0120
20000500,+0130
20000600,+0136
20000700,+0150
20000800,+0170
20000900,+0186
20000930,+0200
20001000,+0200
20001100,+0200
20001200,+0204
20001300,+0210
20001400,+0200
20001500,+0188
20001600,+0180
20001700,+0170
20001800,+0167
20001900,+0160
20002000,+0160
20002100,+0155
20002200,+0150
20002300,+0150
20010000,+0143
20010100,+0140
20010200,+0130
20010300,+0130
20010400,+0130
20010500,+0130
20010600,+0135
20010700,+0150
20010800,+0150
20010900,+0156
20011000,+0170
20011100,+0180
20011200,+0180
20011400,+0170
20011500,+0166
20011600,+0160
20011700,+0150
20011800,+0144
20011900,+0140
20012000,+0130
20012100,+0130
20012200,+0120
20012300,+0120
20020000,+0140
20020030,+0140
20020100,+0140
20020130,+0140
20020200,+0140
20020230,+0140
20020300,+0136
20020330,+0140
20020400,+0130
20020430,+0130
20020500,+0130
20020600,+0134
20020630,+0140
20020700,+0150
20020730,+0150
20020800,+0170
20020830,+0180
20020900,+0177
20020930,+0190
20021000,+0200
20021030,+0210
20021100,+0210
20021130,+0210
20021200,+0211
20021230,+0210
20021300,+0210
20021330,+0210
20021400,+0210
20021430,+0200
20021500,+0196
20021530,+0190
20021600,+0190
20021630,+0190
20021700,+0190
20021730,+0190
20021800,+0180
20021830,+0180
20021900,+0180
20021930,+0180
20022000,+0170
20022030,+0170
20022100,+0172
20022130,+0170
20022200,+0160
20022230,+0160
20022300,+0160
20022330,+0160
20030000,+0108
20030100,+0110
20030130,+0110
20030200,+0110
20030230,+0110
20030300,+0104
20030330,+0100
20030400,+0100
20030430,+0100
20030500,+0110
20030530,+0110
20030600,+0108
20030630,+0110
20030700,+0110
20030730,+0110
20030800,+0130
20030830,+0130
20030900,+0148
20030930,+0160
20031000,+0160
20031030,+0160
20031100,+0160
20031130,+0160
20031200,+0168
20031230,+0170
20031300,+0170
20031330,+0170
20031400,+0160
20031430,+0160
20031500,+0147
20031530,+0140
20031600,+0140
20031630,+0130
20031700,+0130
20031730,+0130
20031800,+0130
20031830,+0130
20031900,+0130
20031930,+0130
20032000,+0120
20032030,+0120
20032100,+0122
