YHM,temp
19440000,+0124
19440100,+0119
19440200,+0113
19440300,+0119
19440400,+0119
19440500,+0124
19440600,+0152
19440700,+0169
19440800,+0185
19440900,+0202
19441000,+0213
19441100,+0213
19441200,+0218
19441300,+0213
19441400,+0207
19441500,+0185
19441600,+0180
19441700,+0157
19441800,+0152
19441900,+0152
19442000,+0141
19442100,+0113
19442200,+0130
19442300,+0130
19450000,+0102
19450100,+0102
19450200,+0096
19450300,+0091
19450400,+0091
19450500,+0085
19450600,+0096
19450700,+0119
19450800,+0135
19450900,+0146
19451000,+0152
19451100,+0157
19451200,+0169
19451300,+0169
19451400,+0169
19451500,+0163
19451600,+0157
19451700,+0152
19451800,+0135
19451900,+0135
19452000,+0135
19452100,+0135
19452200,+0135
19452300,+0141
19460000,+0119
19460100,+0130
19460200,+0119
19460300,+0113
19460400,+0119
19460500,+0119
19460600,+0130
19460700,+0146
19460800,+0169
19460900,+0180
19461000,+0196
19461100,+0207
19461200,+0207
19461300,+0207
19461400,+0202
19461500,+0191
19461600,+0174
19461700,+0169
19461800,+0169
19461900,+0146
19462000,+0141
19462100,+0135
19462200,+0130
19462300,+0124
19501200,+0122
19511200,+0200
19521200,+0261
19570000,+0100
19570600,+0111
19570900,+0172
19571200,+0178
19571500,+0178
19572100,+0139
19580000,+0122
19580600,+0111
19581200,+0178
19581800,+0128
19590000,+0061
19591200,+0150
19591800,+0122
19600000,+0100
19600600,+0100
19601200,+0200
19601800,+0128
19610000,+0128
19610600,+0122
19611200,+0139
19611800,+0139
19620000,+0089
19620600,+0100
19621200,+0172
19621800,+0139
19630000,+0200
19630300,+0189
19630600,+0189
19630900,+0189
19631200,+0222
19631800,+0178
19640000,+0078
19640600,+0089
19640900,+0139
19641200,+0161
19641500,+0161
19641800,+0128
19650000,+0150
19650300,+0122
19650600,+0122
19650900,+0161
19651200,+0189
19651500,+0189
19651800,+0150
19652100,+0128
19660000,+0111
19660600,+0100
19660900,+0150
19661200,+0161
19661500,+0150
19661800,+0128
19662100,+0122
19730000,+0150
19730900,+0150
19731000,+0170
19731030,+0170
19731100,+0170
19731500,+0160
19731800,+0130
19732100,+0100
19740000,+0120
19740200,+0110
19740230,+0110
19740400,+0100
19740500,+0100
19740600,+0120
19740700,+0130
19740800,+0160
19740900,+0160
19741000,+0170
19741100,+0170
19741200,+0180
19741300,+0190
19741700,+0160
19741800,+0160
