YHM,temp
19430000,+0191
19430100,+0185
19430200,+0180
19430300,+0174
19430400,+0169
19430500,+0196
19430600,+0207
19430700,+0224
19430800,+0235
19430900,+0246
19431000,+0246
19431100,+0252
19431200,+0252
19431300,+0257
19431400,+0224
19431500,+0213
19431600,+0213
19431700,+0213
19431800,+0207
19431900,+0202
19432000,+0191
19432100,+0191
19432200,+0196
19432300,+0191
19440000,+0202
19440100,+0202
19440200,+0196
19440300,+0196
19440400,+0185
19440500,+0185
19440600,+0191
19440700,+0207
19440800,+0235
19440900,+0241
19441000,+0257
19441100,+0280
19441200,+0291
19441300,+0291
19441400,+0274
19441500,+0268
19441600,+0257
19441700,+0241
19441800,+0235
19441900,+0235
19442000,+0224
19442100,+0224
19442200,+0213
19442300,+0213
19450000,+0174
19450100,+0174
19450200,+0174
19450300,+0163
19450400,+0163
19450500,+0169
19450600,+0169
19450700,+0202
19450800,+0213
19450900,+0218
19451000,+0235
19451100,+0241
19451200,+0252
19451300,+0252
19451400,+0252
19451500,+0241
19451600,+0230
19451700,+0218
19451800,+0213
19451900,+0207
19452000,+0202
19452100,+0191
19452200,+0180
19452300,+0174
19460000,+0180
19460100,+0174
19460200,+0174
19460300,+0180
19460400,+0180
19460500,+0180
19460600,+0185
19460700,+0224
19460800,+0241
19460900,+0257
19461000,+0280
19461100,+0280
19461200,+0291
19461300,+0280
19461400,+0280
19461500,+0268
19461600,+0246
19461700,+0230
19461800,+0218
19461900,+0207
19462000,+0196
19462100,+0185
19462200,+0185
19462300,+0185
19491200,+0278
19501200,+0250
19511200,+0278
19521200,+0250
19570000,+0200
19570600,+0222
19571200,+0322
19571800,+0239
19580000,+0172
19580600,+0189
19581200,+0250
19581800,+0189
19590000,+0239
19590600,+0211
19591200,+0272
19591800,+0200
19600000,+0150
19600600,+0200
19601200,+0250
19601800,+0200
19610000,+0172
19610600,+0189
19611200,+0239
19611800,+0211
19620000,+0222
19620600,+0222
19621200,+0272
19621800,+0222
19630000,+0172
19630600,+0161
19630900,+0228
19631200,+0261
19631500,+0239
19631800,+0211
19640000,+0150
19640300,+0150
19640600,+0161
19640900,+0200
19641200,+0250
19641500,+0228
19641800,+0200
19642100,+0178
19650000,+0161
19650600,+0161
19650900,+0239
19651200,+0272
19651500,+0250
19651800,+0200
19652100,+0172
19660000,+0200
19660300,+0189
19660600,+0222
19660900,+0261
19661200,+0328
19661800,+0261
19662100,+0228
19730000,+0140
19730100,+0140
19730200,+0130
19730300,+0130
19730500,+0140
19730600,+0150
19730700,+0170
19730800,+0190
19730900,+0200
19731000,+0200
19731100,+0200
19731200,+0210
19731300,+0210
19731400,+0220
19731600,+0190
19731700,+0180
19731800,+0170
19731810,+0170
19731900,+0160
19732000,+0150
19732100,+0140
19732200,+0140
19732300,+0140
19740000,+0180
19740100,+0170
19740300,+0150
19740400,+0150
19740500,+0160
19740600,+0180
19740700,+0190
19740900,+0230
19741300,+0250
19741400,+0240
19741500,+0230
19741600,+0220
19741700,+0210
19741800,+0200
19741900,+0190
19742000,+0180
19742200,+0170
19742300,+0170
19750000,+0170
19750200,+0160
19750300,+0150
19750600,+0180
19750700,+0190
19750800,+0220
19750900,+0240
19751200,+0270
19751400,+0260
19751500,+0240
19751600,+0230
19751700,+0220
19751800,+0210
19751900,+0200
19752000,+0190
19752100,+0180
19760100,+0170
19760200,+0170
19760300,+0170
19760400,+0160
19760500,+0170
19760600,+0190
19760700,+0220
19760900,+0250
19761000,+0280
19761100,+0300
19761200,+0320
19761300,+0330
19761400,+0320
19761500,+0310
19761600,+0280
19761700,+0270
19761800,+0270
19762000,+0230
19762100,+0220
19762200,+0220
19762300,+0210
19770000,+0200
19770100,+0180
19770200,+0180
19770300,+0180
19770400,+0180
19770500,+0180
19770900,+0230
19771000,+0240
19771100,+0240
19771300,+0250
19771400,+0240
19771500,+0230
19771600,+0220
19771700,+0210
19771800,+0200
19771900,+0190
19772000,+0180
19772100,+0180
19772200,+0180
19772300,+0170
19780000,+0170
19780100,+0170
19780200,+0170
19780300,+0170
19780400,+0160
19780500,+0160
