YHM,temp
19440000,+0218
19440100,+0213
19440200,+0218
19440300,+0218
19440400,+0230
19440500,+0252
19440600,+0263
19440700,+0285
19440800,+0285
19440900,+0318
19441000,+0335
19441100,+0346
19441200,+0352
19441300,+0357
19441400,+0352
19441500,+0341
19441600,+0318
19441700,+0296
19441800,+0280
19441900,+0268
19442000,+0263
19442100,+0246
19442200,+0241
19442300,+0235
19450000,+0257
19450100,+0252
19450200,+0246
19450300,+0241
19450400,+0218
19450500,+0235
19450600,+0263
19450700,+0285
19450800,+0324
19450900,+0346
19451000,+0346
19451100,+0346
19451200,+0357
19451300,+0363
19451400,+0363
19451500,+0363
19451600,+0363
19451700,+0346
19451800,+0335
19451900,+0324
19452000,+0302
19452100,+0291
19452200,+0280
19452300,+0263
19460000,+0246
19460100,+0246
19460200,+0246
19460300,+0241
19460400,+0241
19460500,+0263
19460600,+0263
19460700,+0296
19460800,+0313
19460900,+0324
19461000,+0346
19461100,+0352
19461200,+0357
19461300,+0379
19461400,+0357
19461500,+0352
19461600,+0346
19461700,+0324
19461800,+0302
19461900,+0291
19462000,+0268
19462100,+0268
19462200,+0257
19462300,+0252
19491200,+0322
19511200,+0372
19521200,+0250
19570000,+0222
19570600,+0211
19571200,+0350
19571800,+0300
19580000,+0228
19580600,+0239
19581200,+0328
19581800,+0289
19590000,+0228
19590600,+0250
19591200,+0328
19591800,+0289
19600000,+0222
19600300,+0211
19600600,+0239
19601200,+0322
19601800,+0278
19602100,+0239
19610000,+0239
19610600,+0261
19611200,+0350
19611800,+0300
19620000,+0250
19620600,+0272
19621200,+0339
19621800,+0289
19630000,+0222
19630600,+0250
19630900,+0300
19631200,+0322
19631500,+0322
19631800,+0272
19632100,+0239
19640000,+0278
19640300,+0261
19640600,+0261
19640900,+0339
19641200,+0361
19641500,+0339
19641800,+0278
19642100,+0250
19650000,+0239
19650300,+0200
19650600,+0239
19650900,+0278
19651200,+0328
19651500,+0322
19651800,+0300
19652100,+0250
19660000,+0250
19660300,+0239
19660600,+0261
19660900,+0311
19661200,+0322
19661500,+0311
19661800,+0261
19662100,+0228
19730000,+0240
19730600,+0250
19730700,+0270
19730800,+0280
19730900,+0310
19731200,+0350
19731300,+0340
19731500,+0330
19731600,+0320
19731700,+0310
19731800,+0290
19731900,+0290
19732000,+0270
19732100,+0260
19732200,+0260
19740000,+0240
19740300,+0220
19740900,+0310
19741000,+0320
19741100,+0330
19741200,+0340
19741300,+0340
19741400,+0330
19741500,+0330
19741700,+0310
19741800,+0300
19741900,+0290
19742000,+0280
19742100,+0270
19742200,+0260
19742300,+0260
19750000,+0230
19750100,+0230
19750300,+0230
19750600,+0250
19750700,+0260
19750800,+0280
19750900,+0280
19751000,+0290
19751030,+0290
19751200,+0310
19751300,+0310
19751330,+0310
