YHM,temp
19440000,+0185
19440100,+0169
19440200,+0169
19440300,+0157
19440400,+0196
19440500,+0224
19440600,+0246
19440700,+0268
19440800,+0285
19440900,+0285
19441000,+0324
19441100,+0335
19441200,+0346
19441300,+0352
19441400,+0341
19441500,+0329
19441600,+0296
19441700,+0268
19441800,+0246
19441900,+0235
19442000,+0224
19442100,+0213
19442200,+0202
19442300,+0196
19450000,+0207
19450100,+0202
19450200,+0174
19450300,+0180
19450400,+0191
19450500,+0196
19450600,+0202
19450700,+0263
19450800,+0280
19450900,+0313
19451000,+0324
19451100,+0335
19451200,+0341
19451300,+0346
19451400,+0346
19451500,+0329
19451600,+0318
19451700,+0302
19451800,+0257
19451900,+0246
19452000,+0235
19452100,+0218
19452200,+0213
19452300,+0180
19460000,+0180
19460100,+0180
19460200,+0180
19460300,+0180
19460400,+0180
19460500,+0185
19460600,+0202
19460700,+0202
19460800,+0224
19460900,+0235
19461000,+0246
19461100,+0252
19461200,+0257
19461300,+0263
19461400,+0252
19461500,+0241
19461600,+0230
19461700,+0213
19461800,+0196
19461900,+0185
19462000,+0174
19462100,+0163
19462200,+0163
19462300,+0157
19491200,+0261
19501200,+0328
19511200,+0228
19521200,+0328
19570000,+0250
19570600,+0300
19580000,+0161
19580600,+0200
19581200,+0361
19581800,+0261
19590000,+0161
19591200,+0250
19591800,+0189
19600000,+0211
19600600,+0228
19601200,+0289
19601800,+0222
19610000,+0250
19610600,+0322
19611200,+0389
19611800,+0278
19620000,+0172
19620600,+0189
19621200,+0278
19621800,+0228
19630000,+0161
19630600,+0189
19630900,+0261
19631200,+0289
19631800,+0228
19632100,+0200
19640000,+0161
19640300,+0128
19640600,+0211
19640900,+0278
19641200,+0322
19641500,+0289
19641800,+0261
19642100,+0239
19650000,+0178
19650300,+0172
19650600,+0200
19650900,+0200
19651200,+0328
19651500,+0278
19651800,+0289
19652100,+0250
19660000,+0239
19660300,+0261
19660600,+0289
19660900,+0311
19661200,+0328
19661500,+0322
19661800,+0272
19730000,+0260
19730100,+0240
19730130,+0240
19730200,+0240
19730300,+0250
