YHM,temp
19440000,+0202
19440100,+0207
19440200,+0207
19440300,+0207
19440400,+0213
19440500,+0235
19440600,+0246
19440700,+0257
19440800,+0268
19440900,+0285
19441000,+0296
19441100,+0302
19441200,+0296
19441300,+0296
19441400,+0285
19441500,+0268
19441600,+0252
19441700,+0246
19441800,+0235
19441900,+0218
19442000,+0218
19442100,+0213
19442200,+0202
19442300,+0191
19450000,+0207
19450100,+0202
19450200,+0202
19450300,+0202
19450400,+0191
19450500,+0202
19450600,+0213
19450700,+0241
19450800,+0252
19450900,+0268
19451000,+0285
19451100,+0296
19451200,+0296
19451300,+0302
19451400,+0307
19451500,+0302
19451600,+0291
19451700,+0280
19451800,+0257
19451900,+0246
19452000,+0235
19452100,+0235
19452200,+0218
19452300,+0213
19460000,+0235
19460100,+0224
19460200,+0224
19460300,+0218
19460400,+0218
19460500,+0230
19460600,+0252
19460700,+0274
19460800,+0285
19460900,+0302
19461000,+0313
19461100,+0318
19461200,+0329
19461300,+0313
19461400,+0307
19461500,+0307
19461600,+0302
19461700,+0296
19461800,+0280
19461900,+0268
19462000,+0263
19462100,+0252
19462200,+0246
19462300,+0235
19491200,+0289
19501200,+0311
19511200,+0300
19521200,+0350
19570000,+0211
19570600,+0239
19571200,+0339
19571500,+0311
19571800,+0272
19572100,+0239
19580000,+0211
19580600,+0228
19581200,+0311
19581800,+0261
19590000,+0189
19590600,+0211
19591200,+0289
19600000,+0211
19600600,+0222
19601200,+0328
19601800,+0272
19610000,+0200
19610600,+0222
19611200,+0278
19611800,+0228
19620000,+0228
19620600,+0261
19621200,+0328
19621800,+0289
19630000,+0222
19630600,+0228
19630900,+0311
19631200,+0311
19631500,+0311
19631800,+0261
19632100,+0250
19640000,+0228
19640300,+0222
19640600,+0261
19640900,+0289
19641200,+0300
19641500,+0278
19641800,+0250
19642100,+0222
19650000,+0211
19650300,+0200
19650600,+0222
19650900,+0261
19651200,+0289
19651500,+0289
19651800,+0250
19660000,+0239
19660300,+0228
19660600,+0261
19660900,+0311
19661200,+0322
19661500,+0322
19661800,+0272
19662100,+0250
19730000,+0220
19730300,+0200
19730400,+0200
19730600,+0220
19730800,+0250
19730900,+0260
19731200,+0300
19731300,+0300
19731400,+0300
19731500,+0300
19731800,+0260
19731900,+0250
19732000,+0240
19732100,+0230
19732200,+0220
19732300,+0210
19740000,+0200
19740300,+0190
19740330,+0190
19740430,+0200
19740600,+0220
19740730,+0260
19740900,+0280
19741000,+0300
19741100,+0310
19741200,+0310
19741630,+0290
19741730,+0270
19741800,+0260
19741900,+0240
19742000,+0230
19742100,+0220
19742200,+0220
19742230,+0220
19742330,+0210
19750000,+0210
19750100,+0210
19750200,+0210
19750300,+0210
19750330,+0200
19750400,+0200
19750500,+0200
19750600,+0220
19750700,+0240
19750800,+0240
19750830,+0250
19751000,+0270
19751100,+0290
19751200,+0300
19751300,+0310
19751400,+0300
19751600,+0290
19751700,+0270
19751800,+0250
19751900,+0240
19752000,+0230
19752030,+0230
19752200,+0220
19752300,+0220
19760400,+0210
19760600,+0230
19760700,+0240
19760900,+0270
19761000,+0280
19761100,+0290
19761200,+0300
19761300,+0300
19761400,+0290
19761600,+0270
19761800,+0240
19762100,+0220
19762300,+0210
19770000,+0220
19770200,+0210
19770300,+0200
19770500,+0210
19770600,+0230
19770800,+0290
19770900,+0310
19771000,+0330
19771100,+0330
19771200,+0340
19771300,+0340
19771400,+0330
19771600,+0320
19771700,+0290
19771800,+0280
19771900,+0260
19772000,+0240
19772100,+0240
19772200,+0230
19780000,+0220
19780100,+0210
19780300,+0200
19780600,+0220
19780700,+0240
19780800,+0260
19780900,+0270
19781200,+0280
19781300,+0290
19781400,+0280
19781500,+0280
19781600,+0260
19781700,+0250
19781800,+0230
19781900,+0230
19782000,+0220
19782100,+0210
19782200,+0210
19782300,+0210
19790000,+0210
19790001,+0210
19790100,+0210
19790200,+0200
19790400,+0190
19790600,+0220
19790800,+0260
19791200,+0310
19791230,+0310
19791400,+0310
19791600,+0280
19791800,+0260
19791900,+0240
19792000,+0230
19792100,+0220
19792300,+0210
19800000,+0210
19800100,+0200
19800200,+0200
19800300,+0200
19800400,+0190
19800500,+0200
19800600,+0210
19800700,+0230
19800800,+0260
19800900,+0280
19801000,+0290
19801100,+0300
19801200,+0310
19801300,+0310
19801400,+0310
19801500,+0310
19801600,+0280
19801700,+0270
19801800,+0250
19801900,+0240
19802000,+0230
19810000,+0200
19810100,+0200
19810200,+0190
19810300,+0190
19810600,+0200
19810700,+0220
19810900,+0270
19811000,+0290
19811200,+0340
19811400,+0320
19811500,+0310
19811700,+0270
19811800,+0250
19811900,+0230
19812000,+0220
19812100,+0220
19812200,+0210
19820000,+0206
19820200,+0200
19820300,+0190
19820400,+0190
19820500,+0210
19820600,+0220
19820700,+0240
19820800,+0250
19820900,+0270
19821000,+0270
19821100,+0280
19821200,+0292
19821300,+0300
19821500,+0290
19821600,+0270
19821700,+0270
19821800,+0259
19822200,+0220
19830000,+0210
19830100,+0200
19830200,+0200
19830300,+0200
19830400,+0200
19830600,+0227
19830700,+0240
19830800,+0260
19830900,+0270
19831000,+0280
19831100,+0290
19831200,+0290
19831300,+0300
19831400,+0300
19831500,+0271
19831600,+0260
19831700,+0250
19831800,+0240
19832000,+0230
19832100,+0220
19832200,+0220
19832300,+0210
19840000,+0230
19840300,+0222
19840600,+0250
19840700,+0270
19840800,+0300
19840900,+0328
19841000,+0350
19841100,+0350
19841200,+0360
19841400,+0340
19841500,+0320
19841600,+0300
19841800,+0270
19842000,+0250
19842300,+0230
19850000,+0230
19850100,+0220
19850200,+0220
19850300,+0218
19850400,+0220
19850600,+0228
19850700,+0250
19850800,+0270
19850900,+0288
19851000,+0310
19851100,+0320
19851200,+0332
19851300,+0340
19851400,+0340
19851500,+0320
19851800,+0270
19852000,+0240
19852200,+0220
19852300,+0220
19860000,+0256
19860100,+0250
19860200,+0240
19860300,+0251
19860400,+0230
19860500,+0250
19860600,+0282
19860730,+0300
19861000,+0370
19861100,+0380
19861200,+0382
19861300,+0380
19861400,+0380
19861500,+0376
19861600,+0360
19861700,+0350
19861800,+0328
19861900,+0310
19862000,+0310
19862100,+0288
19862200,+0280
19862300,+0280
19870000,+0228
19870100,+0230
19870200,+0220
19870230,+0210
19870300,+0212
19870330,+0210
19870400,+0210
19870430,+0210
19870500,+0210
19870600,+0230
19870630,+0240
19870707,+0210
19870718,+0210
19870800,+0270
19870900,+0294
19870901,+0290
19871000,+0300
19871200,+0321
19871300,+0330
19871400,+0330
19871500,+0318
19871600,+0300
19871700,+0300
19871800,+0274
19872000,+0250
19872100,+0240
19872200,+0230
19872300,+0230
19880000,+0236
19880200,+0230
19880243,+0230
19880300,+0224
19880400,+0220
19880500,+0230
19880551,+0230
19880600,+0250
19880700,+0260
19880800,+0290
19880900,+0326
19881000,+0350
19881100,+0360
19881121,+0360
19881128,+0360
19881200,+0393
19881300,+0370
19881400,+0360
19881500,+0344
19881600,+0320
19881700,+0300
19881800,+0280
19881900,+0260
19882000,+0250
19882100,+0250
19882200,+0240
19882300,+0240
19890000,+0210
19890030,+0210
19890100,+0210
19890200,+0200
19890300,+0200
19890400,+0200
19890500,+0200
19890600,+0220
19890700,+0240
19890800,+0250
19890900,+0268
19891000,+0290
19891008,+0290
19891100,+0300
19891200,+0313
19891300,+0310
19891400,+0310
19891500,+0304
19891600,+0290
19891700,+0280
19891800,+0266
19891900,+0250
19892000,+0240
19892100,+0230
19892200,+0220
19892300,+0220
19900000,+0207
19900100,+0200
19900200,+0200
19900300,+0194
19900400,+0190
19900500,+0200
19900600,+0222
19900700,+0290
19900800,+0260
19900900,+0267
19901000,+0280
19901100,+0290
19901200,+0300
19901400,+0300
19901500,+0290
19901700,+0260
19901800,+0244
19901900,+0230
19902000,+0220
19902100,+0218
19902200,+0210
19902300,+0210
19910000,+0203
19910300,+0186
19910400,+0190
19910430,+0190
19910500,+0190
19910600,+0204
19910700,+0230
19910800,+0260
19910900,+0280
19911200,+0300
19911300,+0300
19911400,+0300
19911500,+0290
19911800,+0252
19911900,+0240
19912000,+0230
19912100,+0224
19912200,+0220
19912300,+0220
19920000,+0200
19920200,+0210
19920300,+0209
19920400,+0210
19920500,+0210
19920600,+0225
19920800,+0250
19920900,+0261
19921000,+0280
19921100,+0300
19921200,+0297
19921500,+0287
19921600,+0270
19921700,+0260
19921800,+0242
19921900,+0230
19922000,+0220
19922100,+0216
19922200,+0200
19922300,+0200
19930000,+0239
19930100,+0240
19930300,+0226
19930400,+0220
19930600,+0244
19930900,+0285
19931200,+0298
19931500,+0286
19931600,+0270
19931700,+0250
19931800,+0242
19931900,+0240
19932000,+0230
19932100,+0220
19932200,+0210
19932300,+0200
19940000,+0242
19940300,+0226
19940600,+0238
19940900,+0286
19941200,+0306
19941500,+0300
19941600,+0290
19941800,+0274
19942100,+0246
19942200,+0240
19942300,+0240
19950000,+0223
19950100,+0220
19950200,+0220
19950300,+0210
19950600,+0242
19950700,+0270
19950900,+0305
19951200,+0336
19951400,+0330
19951500,+0324
19951700,+0300
19951800,+0296
19951900,+0290
19952100,+0274
19952200,+0270
19952300,+0270
19960000,+0226
19960200,+0220
19960300,+0214
19960400,+0210
19960500,+0220
19960600,+0234
19960700,+0260
19960800,+0270
19960900,+0282
19961000,+0300
19961100,+0310
19961200,+0319
19961500,+0313
19961600,+0300
19961700,+0290
19961800,+0272
19962100,+0244
19970000,+0214
19970100,+0210
19970200,+0200
19970300,+0204
19970400,+0200
19970600,+0230
19970900,+0272
19971200,+0298
19971500,+0296
19971600,+0280
19971800,+0254
19971900,+0250
19972000,+0240
19972100,+0232
19972200,+0230
19972300,+0220
19980000,+0227
19980100,+0220
19980200,+0220
19980300,+0218
19980400,+0220
19980500,+0230
19980600,+0246
19980700,+0260
19980800,+0270
19980900,+0282
19981000,+0290
19981100,+0300
19981200,+0296
19981300,+0300
19981400,+0300
19981500,+0292
19981600,+0280
19981700,+0270
19981800,+0259
19981900,+0250
19982000,+0240
19982100,+0238
19982200,+0230
19982300,+0230
19990000,+0238
19990100,+0240
19990200,+0230
19990230,+0230
19990300,+0228
19990330,+0230
19990500,+0220
19990600,+0232
19990630,+0230
19990730,+0250
19990900,+0292
19991000,+0320
19991030,+0320
19991200,+0341
19991230,+0340
19991330,+0340
19991430,+0330
19991500,+0324
19991530,+0320
19991630,+0310
19991730,+0290
19991800,+0283
19991830,+0280
19991930,+0270
19992100,+0250
19992130,+0250
19992230,+0240
20000000,+0241
20000100,+0240
20000200,+0230
20000300,+0226
20000400,+0220
20000530,+0240
20000600,+0262
20000700,+0280
20000800,+0290
20000900,+0310
20001000,+0330
20001130,+0350
20001200,+0351
20001300,+0350
20001400,+0350
20001500,+0340
20001600,+0330
20001700,+0320
20001800,+0307
20001900,+0290
20002000,+0280
20002100,+0270
20002230,+0260
20002300,+0250
20010000,+0243
20010100,+0240
20010200,+0240
20010300,+0237
20010400,+0230
20010500,+0230
20010600,+0242
20010800,+0280
20010900,+0292
20011000,+0320
20011100,+0330
20011200,+0338
20011300,+0340
20011400,+0340
20011500,+0322
20011600,+0320
20011700,+0310
20011800,+0290
20011900,+0290
20012000,+0280
20012100,+0272
20012200,+0270
20012330,+0250
20020000,+0228
20020030,+0230
20020130,+0220
20020230,+0220
20020300,+0221
20020330,+0220
20020400,+0220
20020430,+0220
20020500,+0220
20020530,+0230
20020600,+0230
20020630,+0240
20020700,+0250
20020730,+0250
20020800,+0260
20020830,+0270
20020900,+0290
20020930,+0290
20021000,+0300
20021030,+0300
20021100,+0300
20021130,+0300
20021200,+0306
20021230,+0310
20021300,+0310
20021330,+0310
20021400,+0310
20021430,+0310
20021500,+0302
20021600,+0290
20021630,+0290
20021730,+0270
20021800,+0266
20021830,+0270
20021900,+0250
20021930,+0250
20022000,+0250
20022030,+0250
20022100,+0244
20022130,+0240
20022200,+0240
20022230,+0240
20022300,+0240
20022330,+0240
20030000,+0220
20030030,+0220
20030100,+0220
20030200,+0210
20030230,+0210
20030300,+0210
20030330,+0200
20030400,+0200
20030430,+0200
20030500,+0210
20030530,+0220
20030600,+0226
20030630,+0230
20030700,+0250
20030730,+0260
20030800,+0270
20030830,+0270
20030900,+0280
20030930,+0290
20031000,+0290
20031030,+0300
20031100,+0300
20031130,+0300
20031200,+0306
20031230,+0310
20031300,+0320
20031330,+0320
20031400,+0310
20031430,+0310
20031500,+0307
20031530,+0310
20031600,+0300
20031630,+0290
20031700,+0290
20031730,+0290
20031800,+0270
20031830,+0270
20031900,+0260
20031930,+0250
20032000,+0250
20032030,+0250
20032100,+0242
20032130,+0240
20032200,+0240
20032230,+0230
20032300,+0230
20032330,+0230
20040000,+0228
20040030,+0230
20040100,+0220
20040200,+0220
20040230,+0220
20040300,+0226
20040330,+0230
20040400,+0220
20040430,+0220
20040530,+0220
20040600,+0230
20040630,+0240
20040700,+0260
20040730,+0270
20040800,+0270
20040830,+0270
20040900,+0280
20041000,+0290
20041030,+0290
20041100,+0310
20041130,+0310
20041200,+0311
20041230,+0310
20041300,+0320
20041330,+0320
20041400,+0310
20041500,+0301
20041530,+0300
20041600,+0290
20041630,+0290
20041700,+0280
20041730,+0270
20041800,+0270
20041830,+0270
20041900,+0260
20041930,+0260
20042000,+0250
20042030,+0250
20042100,+0248
20042130,+0240
20042200,+0240
20050000,+0235
20050100,+0230
20050200,+0230
20050300,+0228
20050400,+0220
20050500,+0230
20050600,+0251
20050700,+0270
20050800,+0280
20050900,+0291
20051000,+0290
20051100,+0300
20051200,+0308
20051300,+0300
20051400,+0310
20051500,+0296
20051600,+0290
20051700,+0280
20051800,+0267
20051900,+0260
20052000,+0250
20052100,+0245
20052200,+0240
20052300,+0240
20060000,+0236
20060030,+0240
20060100,+0230
20060130,+0230
20060200,+0220
20060230,+0220
20060300,+0220
20060330,+0220
20060400,+0220
20060430,+0220
20060500,+0230
20060530,+0230
20060600,+0246
20060700,+0260
20060730,+0270
20060800,+0270
20060830,+0280
20060900,+0286
20060930,+0300
20061000,+0300
20061030,+0300
20061100,+0310
20061130,+0310
20061200,+0310
20061230,+0310
20061300,+0310
20061330,+0310
20061400,+0310
20061430,+0310
20061500,+0303
20061530,+0300
20061600,+0290
20061630,+0290
20061700,+0290
20061730,+0290
20061800,+0283
20061830,+0280
20061900,+0270
20061930,+0260
20062000,+0260
20062030,+0250
20062100,+0251
20062130,+0250
20062200,+0250
20062230,+0250
20062300,+0240
20062330,+0240
20070000,+0240
20070030,+0240
20070100,+0240
20070130,+0230
20070200,+0230
20070230,+0230
20070300,+0230
20070330,+0230
20070400,+0230
20070430,+0230
20070500,+0230
20070530,+0240
20070600,+0244
20070630,+0250
20070700,+0260
20070730,+0260
20070800,+0270
20070830,+0280
20070900,+0279
20070930,+0290
20071000,+0290
20071030,+0290
20071100,+0300
20071130,+0300
20071200,+0299
20071230,+0300
20071300,+0300
20071330,+0310
20071400,+0300
20071430,+0300
20071500,+0291
20071530,+0290
20071600,+0270
20071630,+0270
20071700,+0260
20071730,+0250
20071800,+0248
20071830,+0240
20071900,+0240
20071930,+0230
20072000,+0230
20072030,+0230
20072100,+0230
20072130,+0230
20072200,+0230
20072230,+0230
20072300,+0230
20072330,+0220
20080000,+0268
20080030,+0270
20080100,+0270
20080130,+0270
20080200,+0270
20080230,+0270
20080300,+0263
20080330,+0260
20080400,+0260
20080430,+0260
20080500,+0260
20080530,+0270
20080600,+0266
20080630,+0270
20080700,+0280
20080730,+0280
20080800,+0290
20080830,+0300
20080900,+0306
20080930,+0310
20081000,+0310
20081030,+0310
20081100,+0320
20081130,+0320
20081200,+0324
20081230,+0330
20081300,+0320
20081330,+0320
20081400,+0320
20081430,+0320
20081500,+0317
20081530,+0320
20081600,+0310
20081630,+0300
20081700,+0290
20081800,+0277
20081830,+0270
20081900,+0270
20081930,+0270
20082000,+0260
20082030,+0260
20082100,+0261
20082130,+0260
20082200,+0260
20082230,+0250
20082300,+0250
20082330,+0250
20090000,+0242
20090030,+0240
20090100,+0240
20090130,+0240
20090200,+0230
20090230,+0230
20090300,+0228
20090330,+0230
20090400,+0230
20090430,+0220
20090500,+0230
20090530,+0240
20090600,+0242
20090630,+0250
20090700,+0260
20090730,+0270
20090800,+0280
20090830,+0280
20090900,+0290
20090930,+0290
20091000,+0300
20091030,+0300
20091100,+0310
20091130,+0310
20091200,+0308
20091234,+0310
20091300,+0310
20091330,+0310
20091400,+0300
20091430,+0290
20091500,+0290
20091530,+0280
20091600,+0280
20091630,+0280
20091700,+0270
20091730,+0260
20091800,+0262
20091830,+0250
20091900,+0250
20091930,+0250
20092000,+0250
20092030,+0250
20092100,+0244
20092130,+0240
20092200,+0240
20092230,+0230
20092300,+0230
20092330,+0230
20092336,+0230
20100000,+0248
20100030,+0250
20100100,+0240
20100130,+0240
20100200,+0240
20100230,+0240
20100300,+0233
