year,hour,obs,D1,D7,D30,D365
1949,0,122,43,23,-39,
1949,1,128,46,24,-38,
1949,2,133,51,25,-38,
1949,3,122,54,26,-38,
1949,4,128,58,28,-38,
1949,5,111,61,29,-38,
1949,6,100,64,30,-37,
1949,7,94,66,31,-37,
1949,8,78,68,32,-37,
1949,9,72,70,32,-37,
1949,10,67,71,33,-37,
1949,11,61,72,34,-36,
1949,12,61,72,34,-36,
1949,13,61,73,34,-36,
1949,14,61,74,35,-36,
1949,15,72,75,35,-35,
1949,16,83,77,36,-35,
1949,17,72,78,36,-35,
1949,18,72,80,36,-35,
1949,19,78,82,37,-35,
1949,20,72,83,37,-34,
1949,21,72,84,38,-34,
1949,22,67,85,38,-34,
1949,23,56,85,38,-34,
1950,0,11,-3,4,-75,76
1950,1,11,-2,4,-75,76
1950,2,17,-1,5,-75,75
1950,3,22,1,5,-75,75
1950,4,17,3,5,-74,75
1950,5,22,5,6,-74,75
1950,6,17,6,6,-74,75
1950,7,22,9,6,-74,75
1950,8,22,12,7,-73,75
1950,9,22,13,7,-73,75
1950,10,22,15,7,-73,75
1950,11,72,18,8,-72,75
1950,12,78,21,9,-72,75
1950,13,100,25,9,-72,75
1950,14,117,30,10,-71,75
1950,15,122,34,11,-71,75
1950,16,128,39,12,-71,75
1950,17,106,43,12,-70,75
1950,18,117,48,13,-70,75
1950,19,117,52,13,-70,75
1950,20,117,56,14,-69,75
1950,21,94,59,14,-69,75
1950,22,67,61,14,-69,75
1950,23,50,62,15,-68,75
1951,0,6,-21,-27,-15,69
1951,1,11,-18,-27,-15,69
1951,2,11,-15,-27,-15,69
1951,3,11,-12,-27,-15,69
1951,4,17,-9,-27,-15,69
1951,5,11,-6,-26,-15,69
1951,6,-6,-3,-26,-15,69
1951,7,-6,-1,-26,-16,69
1951,8,-11,1,-26,-16,69
1951,9,-6,4,-25,-16,69
1951,10,-11,7,-25,-16,69
1951,11,-11,10,-25,-16,69
1951,12,0,12,-25,-16,69
1951,13,11,12,-25,-16,69
1951,14,28,12,-25,-16,69
1951,15,39,13,-24,-16,69
1951,16,44,13,-24,-16,69
1951,17,56,13,-24,-16,69
1951,18,56,13,-23,-16,69
1951,19,61,15,-23,-16,69
1951,20,56,16,-23,-16,69
1951,21,50,18,-23,-15,69
1951,22,39,19,-22,-15,69
1951,23,33,20,-22,-15,69
1952,0,0,9,8,-26,72
1952,1,0,9,8,-26,72
1952,2,-6,8,8,-26,72
1952,3,-11,8,8,-26,72
1952,4,-17,7,7,-26,72
1952,5,-17,5,7,-26,72
1952,6,-22,4,7,-26,72
1952,7,-28,2,6,-26,72
1952,8,-22,1,6,-26,72
1952,9,-28,-1,6,-26,72
1952,10,-28,-2,6,-26,72
1952,11,-28,-3,6,-26,72
1952,12,-22,-4,5,-26,72
1952,13,-11,-5,5,-26,72
1952,14,0,-5,5,-26,72
1952,15,11,-5,5,-26,72
1952,16,17,-5,5,-26,72
1952,17,28,-5,5,-26,72
1952,18,33,-4,4,-25,72
1952,19,39,-3,4,-25,72
1952,20,44,-2,4,-25,72
1952,21,33,-1,4,-25,72
1952,22,28,-0,4,-25,72
1952,23,22,1,4,-25,72
1953,0,50,57,63,-9,77
1953,1,50,57,63,-9,77
1953,2,44,57,63,-9,77
1953,3,44,56,63,-8,77
1953,4,39,55,64,-8,77
1953,5,39,54,64,-8,77
1953,6,33,53,64,-8,77
1953,7,39,53,64,-8,77
1953,8,39,52,65,-8,77
1953,9,33,51,65,-8,77
1953,10,33,51,65,-8,77
1953,11,33,50,65,-8,77
1953,12,33,50,66,-8,77
1953,13,44,50,66,-8,77
1953,14,50,50,66,-8,77
1953,15,56,49,65,-8,77
1953,16,67,49,65,-8,77
1953,17,72,49,65,-8,77
1953,18,67,49,64,-7,77
1953,19,61,49,64,-7,77
1953,20,50,48,64,-7,77
1953,21,56,48,64,-7,77
1953,22,50,47,63,-7,77
1953,23,44,47,63,-7,77
1954,0,-39,-23,-6,-22,74
1954,1,-56,-26,-6,-22,74
1954,2,-56,-29,-6,-22,74
1954,3,-61,-32,-7,-22,74
1954,4,-61,-35,-7,-22,74
1954,5,-61,-37,-7,-23,74
1954,6,-67,-40,-7,-23,73
1954,7,-61,-42,-8,-23,73
1954,8,-61,-43,-8,-23,73
1954,9,-61,-43,-8,-23,73
1954,10,-56,-43,-8,-23,73
1954,11,-44,-43,-8,-23,73
1954,12,-28,-41,-8,-23,73
1954,13,-22,-40,-8,-23,73
1954,14,-6,-38,-8,-23,73
1954,15,22,-35,-7,-23,73
1954,16,33,-32,-7,-23,73
1954,17,28,-30,-6,-23,73
1954,18,28,-28,-6,-23,73
1954,19,33,-26,-5,-23,73
1954,20,22,-25,-5,-23,73
1954,21,17,-24,-4,-23,73
1954,22,17,-23,-4,-23,73
1954,23,11,-22,-3,-23,73
1955,0,-89,-74,-25,-35,61
1955,1,-89,-77,-25,-35,61
1955,2,-83,-80,-26,-35,61
1955,3,-89,-82,-26,-35,61
1955,4,-89,-85,-27,-35,61
1955,5,-83,-88,-27,-35,61
1955,6,-83,-89,-28,-35,61
1955,7,-89,-91,-28,-35,61
1955,8,-83,-93,-28,-35,61
1955,9,-83,-94,-29,-35,61
1955,10,-83,-95,-29,-35,60
1955,11,-89,-96,-29,-35,60
1955,12,-83,-96,-29,-34,60
1955,13,-83,-95,-29,-34,60
1955,14,-78,-93,-29,-34,60
1955,15,-78,-92,-30,-34,60
1955,16,-72,-90,-30,-34,60
1955,17,-61,-88,-30,-34,60
1955,18,-56,-86,-30,-34,60
1955,19,-56,-83,-30,-34,60
1955,20,-50,-81,-30,-34,60
1955,21,-44,-79,-30,-34,60
1955,22,-44,-76,-30,-34,60
1955,23,-44,-74,-31,-34,60
1956,0,-33,-48,-45,-57,70
1956,1,-39,-49,-45,-57,70
1956,2,-50,-49,-45,-57,70
1956,3,-56,-50,-45,-57,70
1956,4,-50,-50,-45,-57,70
1956,5,-56,-50,-45,-57,70
1956,6,-56,-50,-44,-57,70
1956,7,-67,-51,-44,-57,70
1956,8,-72,-51,-44,-57,70
1956,9,-83,-52,-44,-57,70
1956,10,-83,-52,-45,-57,70
1956,11,-83,-52,-45,-57,70
1956,12,-72,-52,-45,-57,70
1956,13,-67,-52,-45,-57,70
1956,14,-50,-51,-45,-57,70
1956,15,-33,-50,-45,-57,70
1956,16,-17,-48,-45,-57,70
1956,17,0,-46,-46,-57,70
1956,18,-11,-44,-46,-57,70
1956,19,0,-44,-46,-57,70
1956,20,0,-43,-46,-57,70
1956,21,-6,-43,-46,-57,70
1956,22,-11,-42,-47,-57,70
1956,23,-22,-42,-47,-57,70
1957,0,11,23,12,-17,58
1957,1,0,22,12,-17,58
1957,2,-11,21,12,-17,58
1957,3,-28,19,12,-17,58
1957,4,-44,17,12,-18,58
1957,5,-50,14,11,-18,58
1957,6,-50,11,11,-18,58
1957,7,-61,9,11,-18,58
1957,8,-56,6,10,-18,58
1957,9,-56,4,10,-18,58
1957,10,-61,1,10,-19,58
1957,11,-56,-1,10,-19,58
