year,hour,obs,D1,D7,D30,D365
1949,0,28,-58,-41,-12,
1949,1,22,-52,-40,-12,
1949,2,22,-45,-39,-12,
1949,3,22,-39,-39,-12,
1949,4,22,-32,-38,-12,
1949,5,22,-26,-37,-12,
1949,6,17,-20,-36,-12,
1949,7,17,-14,-35,-12,
1949,8,17,-9,-34,-12,
1949,9,11,-5,-33,-12,
1949,10,11,-1,-32,-12,
1949,11,6,3,-31,-12,
1949,12,0,6,-31,-12,
1949,13,-6,8,-30,-12,
1949,14,11,11,-29,-12,
1949,15,17,13,-28,-12,
1949,16,11,14,-27,-12,
1949,17,11,15,-27,-12,
1949,18,6,15,-26,-12,
1949,19,-6,14,-26,-12,
1949,20,-6,14,-26,-12,
1949,21,-17,12,-25,-12,
1949,22,-22,10,-25,-12,
1949,23,-39,7,-24,-12,
1950,0,6,35,9,28,68
1950,1,6,34,10,28,68
1950,2,6,33,10,28,68
1950,3,6,31,10,28,68
1950,4,0,29,10,28,68
1950,5,-6,26,10,28,68
1950,6,-11,22,10,28,68
1950,7,-17,18,10,28,68
1950,8,-22,13,10,28,68
1950,9,-28,9,9,28,68
1950,10,-39,4,9,27,68
1950,11,-44,0,9,27,68
1950,12,-44,-3,9,27,68
1950,13,-44,-6,9,27,68
1950,14,-39,-9,8,27,68
1950,15,-39,-11,8,27,68
1950,16,-28,-12,8,27,68
1950,17,-28,-14,8,27,68
1950,18,-28,-15,7,27,68
1950,19,-28,-17,7,27,68
1950,20,-28,-18,7,27,68
1950,21,-56,-21,7,26,68
1950,22,-67,-24,6,26,68
1950,23,-72,-27,6,26,68
1951,0,111,37,7,2,69
1951,1,100,42,8,2,69
1951,2,100,47,10,2,69
1951,3,117,52,12,2,69
1951,4,111,57,14,2,69
1951,5,111,62,16,3,69
1951,6,117,67,17,3,69
1951,7,117,73,19,3,69
1951,8,122,78,21,3,69
1951,9,117,84,23,4,69
1951,10,106,89,24,4,69
1951,11,100,94,25,4,69
1951,12,94,98,26,4,69
1951,13,89,102,27,4,69
1951,14,89,105,28,4,69
1951,15,100,107,29,5,69
1951,16,100,107,30,5,69
1951,17,106,108,31,5,69
1951,18,111,108,32,5,69
1951,19,111,107,33,5,69
1951,20,100,106,34,5,69
1951,21,100,106,34,6,69
1951,22,100,105,35,6,69
1951,23,100,105,36,6,69
1952,0,-11,-39,-42,16,73
1952,1,-17,-37,-42,16,73
1952,2,-17,-36,-43,16,73
1952,3,-6,-34,-43,16,73
1952,4,-6,-31,-43,16,73
1952,5,-6,-28,-43,16,73
1952,6,-6,-25,-43,16,73
1952,7,-11,-22,-43,16,73
1952,8,-6,-19,-43,16,73
1952,9,0,-15,-43,16,73
