year,hour,obs,D1,D7,D30,D365
1949,0,239,241,257,236,
1949,1,233,242,256,236,
1949,2,217,242,256,236,
1949,3,194,241,256,236,
1949,4,206,240,256,236,
1949,5,194,239,256,236,
1949,6,189,238,256,236,
1949,7,183,237,256,236,
1949,8,178,236,256,236,
1949,9,172,234,256,236,
1949,10,172,232,256,236,
1949,11,178,231,256,236,
1949,12,206,230,255,236,
1949,13,217,229,255,236,
1949,14,228,228,255,236,
1949,15,233,226,255,236,
1949,16,250,225,255,236,
1949,17,256,224,255,236,
1949,18,261,222,254,236,
1949,19,267,222,254,236,
1949,20,278,222,254,236,
1949,21,278,223,254,236,
1949,22,272,223,254,236,
1949,23,261,223,254,236,
1950,0,156,163,198,203,69
1950,1,167,161,198,203,69
1950,2,122,158,197,202,68
1950,3,117,155,197,202,68
1950,4,100,153,197,202,68
1950,5,100,151,196,202,68
1950,6,89,148,196,202,68
1950,7,72,145,195,202,68
1950,8,61,142,195,201,68
1950,9,67,140,194,201,68
1950,10,83,138,194,201,68
1950,11,117,137,194,201,68
1950,12,156,137,194,201,68
1950,13,189,138,194,201,68
1950,14,194,139,194,201,68
1950,15,206,141,194,200,68
1950,16,211,143,194,200,68
1950,17,217,145,194,200,68
1950,18,233,148,194,200,68
1950,19,228,150,194,200,68
1950,20,228,152,193,200,68
1950,21,228,154,193,200,68
1950,22,217,155,193,200,68
1950,23,200,157,193,200,68
1951,0,222,197,185,205,71
1951,1,194,197,186,205,71
1951,2,178,198,186,205,71
1951,3,161,198,187,205,71
1951,4,156,199,187,205,71
1951,5,144,199,188,205,71
1951,6,144,200,188,205,71
1951,7,133,200,188,205,71
1951,8,128,201,189,205,71
1951,9,133,202,189,205,71
1951,10,133,204,190,205,71
1951,11,150,204,190,205,71
1951,12,178,204,190,205,71
1951,13,200,204,191,205,71
1951,14,233,204,191,205,71
1951,15,250,203,191,205,71
1951,16,261,203,192,205,71
1951,17,272,203,192,205,71
1951,18,278,203,193,205,71
1951,19,278,203,193,205,71
1951,20,272,203,194,205,71
1951,21,256,203,194,205,71
1951,22,256,202,194,205,71
1951,23,250,202,195,205,71
1952,0,217,224,212,217,72
1952,1,211,224,212,217,72
1952,2,206,223,212,217,72
1952,3,206,223,212,217,72
1952,4,200,223,212,217,72
1952,5,200,223,212,217,72
1952,6,200,223,212,217,72
1952,7,194,222,212,217,72
1952,8,194,222,211,217,72
1952,9,194,221,211,217,72
1952,10,200,221,211,217,72
1952,11,194,221,211,217,72
1952,12,200,221,211,217,72
1952,13,206,221,211,217,72
1952,14,222,220,211,217,72
1952,15,244,221,211,217,72
1952,16,233,220,211,217,72
1952,17,250,220,211,217,72
1952,18,250,219,211,217,72
1952,19,256,219,211,217,72
1952,20,250,218,211,217,72
1952,21,256,219,211,217,72
1952,22,250,219,211,217,72
1952,23,244,220,211,216,72
1953,0,200,188,183,201,76
1953,1,189,189,183,201,76
1953,2,178,191,183,201,76
1953,3,167,191,183,201,76
1953,4,167,192,183,201,76
1953,5,156,192,183,201,76
1953,6,150,192,183,201,76
1953,7,139,192,183,201,76
1953,8,133,191,183,201,76
