year,hour,obs,D1,D7,D30,D365
1949,0,-39,-37,-45,,
1949,1,-39,-38,-45,,
1949,2,-39,-40,-45,,
1949,3,-39,-41,-45,,
1949,4,-39,-42,-45,,
1949,5,-39,-43,-45,,
1949,6,-44,-43,-45,,
1949,7,-44,-43,-45,,
1949,8,-56,-44,-45,,
1949,9,-61,-44,-45,,
1949,10,-44,-44,-45,,
1949,11,-17,-42,-45,,
1949,12,-11,-40,-45,,
1949,13,-6,-38,-44,,
1949,14,6,-36,-44,,
1949,15,6,-34,-44,,
1949,16,6,-32,-44,,
1949,17,11,-29,-44,,
1949,18,89,-24,-44,,
1949,19,89,-18,-43,,
1949,20,72,-14,-43,,
1949,21,67,-10,-42,,
1949,22,56,-6,-42,,
1949,23,44,-3,-42,,
1950,0,-39,-62,-78,-65,81
1950,1,-39,-61,-77,-65,81
1950,2,-39,-61,-76,-65,81
1950,3,-33,-60,-75,-65,81
1950,4,-33,-59,-74,-65,81
1950,5,-33,-58,-73,-65,81
1950,6,-33,-57,-72,-65,81
1950,7,-33,-55,-70,-65,81
1950,8,-28,-54,-69,-65,81
1950,9,-22,-52,-68,-65,81
1950,10,-22,-50,-66,-66,81
1950,11,-22,-48,-65,-66,81
1950,12,-22,-46,-64,-66,81
1950,13,-22,-43,-62,-66,81
1950,14,-22,-41,-61,-66,81
1950,15,-17,-39,-61,-66,81
1950,16,-11,-37,-60,-66,81
1950,17,-6,-34,-59,-66,81
1950,18,-11,-32,-59,-66,81
1950,19,-6,-30,-58,-66,81
1950,20,0,-27,-57,-66,81
1950,21,6,-25,-56,-66,81
1950,22,0,-22,-56,-66,81
1950,23,-6,-21,-55,-66,81
1951,0,-172,-107,-123,-105,62
1951,1,-172,-111,-124,-105,62
1951,2,-200,-116,-125,-105,62
1951,3,-206,-121,-126,-106,62
1951,4,-206,-125,-127,-106,62
1951,5,-211,-130,-127,-106,62
1951,6,-222,-135,-127,-106,62
1951,7,-228,-140,-128,-107,62
1951,8,-228,-145,-128,-107,62
1951,9,-206,-149,-128,-107,62
1951,10,-228,-154,-128,-107,62
1951,11,-233,-159,-129,-108,62
1951,12,-233,-164,-129,-108,62
1951,13,-189,-167,-129,-108,62
1951,14,-139,-168,-128,-108,62
1951,15,-122,-169,-128,-108,62
1951,16,-117,-169,-127,-108,62
1951,17,-111,-170,-127,-108,62
1951,18,-106,-170,-126,-108,62
1951,19,-94,-170,-125,-109,62
1951,20,-100,-170,-125,-109,62
1951,21,-106,-170,-124,-109,62
1951,22,-117,-170,-124,-109,62
1951,23,-133,-170,-124,-109,62
1952,0,,,,,74
1952,1,,,,,74
1952,2,,,,,74
1952,3,,,,,74
1952,4,,,,,74
1952,5,,,,,74
1952,6,,,,,74
1952,7,,,,,74
1952,8,,,,,74
1952,9,,,,,74
1952,10,,,,,74
1952,11,,,,,74
1952,12,,,,,74
1952,13,,,,,74
1952,14,,,,,74
1952,15,,,,,74
1952,16,,,,,74
1952,17,,,,,74
1952,18,,,,,74
1952,19,,,,,74
1952,20,,,,,74
1952,21,,,,,74
1952,22,,,,,74
1952,23,-94,,,,74
1953,0,-17,-16,-39,-53,75
1953,1,-33,-16,-39,-53,75
1953,2,-33,-15,-39,-53,75
1953,3,-39,-15,-40,-53,75
1953,4,-44,-14,-40,-53,75
1953,5,-17,-14,-40,-54,75
1953,6,6,-12,-40,-54,75
1953,7,17,-10,-40,-54,75
1953,8,22,-7,-40,-54,75
1953,9,22,-5,-39,-54,75
1953,10,17,-2,-39,-54,75
1953,11,17,-0,-39,-54,75
1953,12,28,2,-39,-54,75
1953,13,33,4,-38,-54,75
1953,14,33,6,-38,-54,75
1953,15,33,8,-38,-54,75
1953,16,33,9,-38,-54,75
1953,17,33,9,-38,-54,75
1953,18,33,10,-38,-54,75
1953,19,28,10,-38,-54,75
1953,20,17,9,-38,-54,75
1953,21,6,8,-39,-54,75
1953,22,0,8,-39,-53,75
1953,23,0,8,-39,-53,75
1954,0,-83,-140,-112,-102,74
1954,1,-78,-135,-112,-102,74
1954,2,-78,-130,-113,-102,74
1954,3,-72,-124,-113,-101,74
1954,4,-72,-118,-113,-101,74
1954,5,-67,-113,-114,-101,74
1954,6,-61,-108,-114,-101,74
1954,7,-67,-104,-114,-101,74
1954,8,-67,-100,-114,-101,74
1954,9,-67,-97,-115,-101,74
1954,10,-61,-93,-115,-101,74
1954,11,-61,-90,-115,-101,74
1954,12,-56,-86,-115,-101,74
1954,13,-50,-83,-116,-101,74
1954,14,-39,-78,-116,-101,74
1954,15,-39,-74,-116,-101,74
1954,16,-28,-70,-116,-101,74
1954,17,-22,-66,-117,-101,74
1954,18,-17,-63,-117,-101,74
1954,19,-6,-60,-117,-101,74
1954,20,0,-56,-117,-100,74
1954,21,17,-52,-117,-100,74
1954,22,94,-45,-117,-100,74
1954,23,94,-37,-116,-100,74
1955,0,-83,-135,-118,-123,62
1955,1,-83,-131,-118,-123,62
1955,2,-78,-127,-118,-123,62
1955,3,-78,-122,-118,-123,62
1955,4,-83,-118,-118,-123,62
1955,5,-83,-115,-118,-124,62
1955,6,-89,-111,-118,-124,62
1955,7,-94,-107,-118,-124,62
1955,8,-94,-103,-117,-124,62
1955,9,-94,-98,-117,-124,62
1955,10,-94,-95,-117,-124,62
1955,11,-100,-91,-116,-124,62
1955,12,-100,-88,-116,-124,62
1955,13,-94,-86,-115,-124,62
