year,hour,obs,D1,D7,D30,D365
1949,0,50,78,84,63,
1949,1,39,76,84,63,
1949,2,28,73,84,63,
1949,3,17,70,84,63,
1949,4,11,67,84,63,
1949,5,11,65,84,63,
1949,6,-11,61,84,63,
1949,7,-11,57,84,63,
1949,8,-11,53,84,62,
1949,9,-39,49,84,62,
1949,10,-28,44,84,62,
1949,11,17,42,84,62,
1949,12,33,40,84,62,
1949,13,39,39,83,62,
1949,14,56,39,83,62,
1949,15,67,39,83,62,
1949,16,100,40,83,62,
1949,17,100,41,83,62,
1949,18,94,42,83,62,
1949,19,78,41,83,62,
1949,20,78,40,83,62,
1949,21,78,40,83,62,
1949,22,72,39,83,62,
1949,23,72,39,83,62,
1950,0,61,48,71,29,73
1950,1,56,48,71,29,73
1950,2,44,49,70,29,73
1950,3,39,50,70,29,73
1950,4,33,50,70,29,73
1950,5,22,51,69,29,73
1950,6,11,51,69,29,73
1950,7,0,51,69,30,73
1950,8,-6,50,68,30,73
1950,9,-11,50,68,30,73
1950,10,-6,50,68,30,73
1950,11,17,50,68,30,73
1950,12,39,50,67,30,73
1950,13,56,50,67,30,73
1950,14,67,51,67,30,73
1950,15,89,51,67,30,73
1950,16,94,52,66,30,73
1950,17,94,53,66,30,73
1950,18,100,53,66,30,73
1950,19,89,53,65,30,73
1950,20,83,52,65,30,73
1950,21,83,51,65,30,73
1950,22,83,51,64,31,73
1950,23,72,50,64,31,73
1951,0,67,72,67,51,71
1951,1,67,72,67,51,71
1951,2,61,72,67,52,71
1951,3,50,72,67,52,71
1951,4,44,72,67,52,71
1951,5,44,72,67,52,71
1951,6,50,72,67,52,71
1951,7,56,73,67,52,71
1951,8,56,74,68,53,71
1951,9,61,76,68,53,71
1951,10,56,77,68,53,71
1951,11,56,77,68,53,71
1951,12,67,77,68,53,71
1951,13,78,76,68,54,71
1951,14,89,75,69,54,71
1951,15,100,74,69,54,71
1951,16,111,74,69,54,71
1951,17,117,74,69,54,71
1951,18,117,74,69,55,71
1951,19,106,75,69,55,71
1951,20,94,74,69,55,71
1951,21,89,74,69,55,71
1951,22,89,75,70,55,71
1951,23,83,75,70,56,71
1952,0,117,72,113,55,72
1952,1,78,73,113,55,72
1952,2,56,73,113,55,72
1952,3,50,73,112,55,72
1952,4,39,74,112,55,72
1952,5,28,75,112,55,72
1952,6,22,76,111,55,72
1952,7,17,77,111,55,72
1952,8,22,78,110,55,72
1952,9,17,80,110,55,72
1952,10,11,81,110,55,72
1952,11,50,82,110,55,72
1952,12,72,84,109,55,72
1952,13,117,85,109,55,72
1952,14,139,87,110,56,72
1952,15,167,89,110,56,72
1952,16,183,92,110,56,72
1952,17,189,95,110,56,72
1952,18,194,97,111,56,72
1952,19,194,99,111,57,72
1952,20,194,100,111,57,72
1952,21,189,102,111,57,72
1952,22,194,103,111,57,72
1952,23,183,105,111,58,72
1953,0,100,84,53,55,77
1953,1,89,84,53,55,77
1953,2,78,84,54,55,77
1953,3,72,84,54,55,77
1953,4,72,85,55,55,77
1953,5,72,85,55,55,77
1953,6,89,86,56,55,77
1953,7,83,87,56,55,77
1953,8,83,89,57,55,77
1953,9,83,91,58,55,77
1953,10,78,93,58,55,77
1953,11,78,95,59,55,77
1953,12,94,97,59,55,77
1953,13,106,99,60,55,77
1953,14,117,100,60,55,77
1953,15,106,101,61,55,77
1953,16,94,100,61,55,77
1953,17,83,99,61,55,77
1953,18,78,97,61,55,77
1953,19,72,94,61,55,77
1953,20,72,91,61,55,77
1953,21,72,88,61,56,77
1953,22,67,85,61,56,77
1953,23,67,84,61,56,77
1954,0,89,58,104,38,72
1954,1,83,58,104,38,72
1954,2,78,59,105,38,72
1954,3,67,60,105,38,72
1954,4,72,61,105,38,72
1954,5,72,63,105,38,72
1954,6,67,64,106,38,72
1954,7,61,66,106,38,72
1954,8,61,68,106,38,72
1954,9,61,70,106,38,72
1954,10,61,72,106,38,72
1954,11,67,75,106,38,72
1954,12,78,77,106,38,72
1954,13,89,79,106,38,72
1954,14,111,82,106,38,72
1954,15,122,84,106,38,72
1954,16,133,86,106,38,72
1954,17,144,88,106,39,72
1954,18,161,91,106,39,72
1954,19,167,94,106,39,72
1954,20,167,96,107,39,72
1954,21,167,99,107,39,72
1954,22,156,101,107,39,72
1954,23,139,103,107,40,72
1955,0,106,82,90,52,62
1955,1,100,82,90,52,62
1955,2,100,82,90,53,62
1955,3,94,84,90,53,62
1955,4,89,85,90,53,62
1955,5,89,87,90,53,62
1955,6,89,89,90,53,62
1955,7,89,90,91,54,62
1955,8,89,92,91,54,62
1955,9,78,93,91,54,62
1955,10,78,93,91,54,62
1955,11,78,94,91,54,62
1955,12,67,94,91,54,62
1955,13,67,94,91,55,62
1955,14,67,94,91,55,62
1955,15,72,94,90,55,62
1955,16,78,94,90,55,62
1955,17,83,93,89,55,62
1955,18,89,92,89,55,62
1955,19,78,90,88,56,62
1955,20,78,88,88,56,62
1955,21,72,86,87,56,62
1955,22,67,83,86,56,62
1955,23,67,82,86,56,62
1956,0,17,16,20,22,67
1956,1,0,15,20,22,67
1956,2,0,14,19,22,67
1956,3,-22,12,19,22,67
1956,4,-22,11,19,22,67
1956,5,-33,9,19,22,67
1956,6,-39,7,18,22,67
1956,7,-39,5,18,22,67
1956,8,-39,4,18,22,67
1956,9,-44,3,17,22,67
1956,10,-44,2,17,22,67
1956,11,-22,2,17,22,67
1956,12,17,3,17,22,67
1956,13,44,4,17,23,67
1956,14,72,6,17,23,67
1956,15,78,8,17,23,67
1956,16,78,10,17,23,67
1956,17,89,13,18,23,67
1956,18,106,16,18,23,67
1956,19,106,19,18,23,67
1956,20,106,22,18,24,67
1956,21,94,24,18,24,67
1956,22,83,26,19,24,67
1956,23,67,27,19,24,67
1957,0,156,145,137,46,59
1957,1,150,144,138,46,59
1957,2,150,144,138,46,59
1957,3,139,144,138,47,59
1957,4,128,145,139,47,60
1957,5,122,145,139,47,60
1957,6,117,146,139,47,60
1957,7,111,147,140,48,60
1957,8,89,147,140,48,60
1957,9,89,147,140,48,60
1957,10,111,148,140,48,60
1957,11,144,149,141,48,60
1957,12,150,150,141,49,60
1957,13,167,151,142,49,60
1957,14,167,152,142,49,60
1957,15,161,152,142,49,60
1957,16,183,152,143,49,60
1957,17,206,153,143,49,60
1957,18,206,154,143,50,60
1957,19,189,154,143,50,60
1957,20,194,154,144,50,60
1957,21,200,154,144,50,60
1957,22,206,154,144,50,60
1957,23,194,155,145,51,60
1958,0,222,137,126,62,72
1958,1,206,141,126,62,72
1958,2,161,144,126,62,72
1958,3,117,145,126,62,72
1958,4,128,146,126,63,72
1958,5,106,147,126,63,72
1958,6,100,149,126,63,72
1958,7,78,150,125,63,72
1958,8,78,150,125,63,72
1958,9,72,151,125,63,72
1958,10,72,152,125,64,72
1958,11,72,153,124,64,72
1958,12,78,153,124,64,72
1958,13,83,151,123,64,72
1958,14,67,148,122,64,72
1958,15,83,145,121,64,72
1958,16,94,144,121,64,72
1958,17,106,141,120,64,72
1958,18,100,136,120,64,72
1958,19,94,129,119,65,72
1958,20,94,122,118,65,72
1958,21,83,115,117,65,72
1958,22,72,108,116,65,72
1958,23,67,101,116,65,72
1959,0,106,107,74,42,53
1959,1,100,106,74,42,53
1959,2,89,106,74,42,53
1959,3,89,106,74,42,53
1959,4,72,106,74,42,53
1959,5,72,106,75,43,53
1959,6,72,107,75,43,53
1959,7,67,107,75,43,53
1959,8,67,108,75,43,53
1959,9,67,108,75,43,53
1959,10,67,109,75,43,53
1959,11,67,109,75,43,53
1959,12,67,108,76,44,53
1959,13,78,106,76,44,53
1959,14,89,104,76,44,53
1959,15,100,102,76,44,53
1959,16,128,101,76,44,53
1959,17,156,101,76,44,53
1959,18,161,101,76,45,53
1959,19,167,101,77,45,53
1959,20,183,102,77,45,53
1959,21,189,104,77,45,53
1959,22,194,107,77,45,53
1959,23,194,110,77,46,53
1960,0,89,78,76,40,68
1960,1,89,78,76,40,68
1960,2,89,79,75,40,68
1960,3,89,79,75,41,68
1960,4,89,80,74,41,68
1960,5,89,81,74,41,68
1960,6,89,81,74,42,68
1960,7,89,82,73,42,68
1960,8,89,82,73,42,68
1960,9,83,83,72,43,68
1960,10,67,84,72,43,68
1960,11,61,84,71,43,68
1960,12,56,84,71,44,68
1960,13,61,84,70,44,68
1960,14,67,84,70,44,68
1960,15,78,84,70,44,68
1960,16,89,84,71,44,68
1960,17,94,84,71,45,68
1960,18,111,84,71,45,68
1960,19,117,85,71,45,68
1960,20,122,86,72,45,68
1960,21,128,88,73,46,68
1960,22,128,90,73,46,68
1960,23,128,91,74,46,68
1961,0,89,76,72,37,65
1961,1,72,74,73,37,65
1961,2,78,72,73,37,65
1961,3,78,72,73,37,65
1961,4,78,71,73,37,65
1961,5,72,72,74,37,65
1961,6,72,73,74,38,65
1961,7,72,74,74,38,65
1961,8,67,76,75,38,65
1961,9,61,78,75,38,65
1961,10,61,80,75,38,65
1961,11,61,82,76,38,65
1961,12,67,83,76,38,65
1961,13,67,83,76,39,65
1961,14,67,84,77,39,65
1961,15,78,84,77,39,65
1961,16,83,83,77,39,65
1961,17,94,83,77,39,65
1961,18,94,83,78,39,65
1961,19,111,83,78,39,65
1961,20,111,82,79,39,65
1961,21,111,81,79,39,65
1961,22,111,81,79,39,65
1961,23,106,82,80,40,65
1962,0,44,29,62,42,66
1962,1,33,28,62,42,66
1962,2,33,28,62,42,66
1962,3,22,29,62,42,66
1962,4,33,30,63,42,66
1962,5,22,31,63,42,66
1962,6,17,31,63,42,66
1962,7,11,31,63,42,66
1962,8,17,31,64,42,66
1962,9,17,31,64,42,66
1962,10,17,31,64,42,66
1962,11,11,30,64,42,66
1962,12,28,31,64,42,66
1962,13,50,33,65,42,66
1962,14,72,35,65,42,66
1962,15,89,38,65,42,66
1962,16,106,41,65,42,66
1962,17,100,44,65,42,66
1962,18,94,46,65,42,66
1962,19,106,49,65,42,66
1962,20,117,51,65,42,66
1962,21,122,53,65,43,66
1962,22,106,55,66,43,66
1962,23,83,56,66,43,66
1963,0,67,37,71,48,56
1963,1,61,39,70,48,56
1963,2,50,40,69,48,56
1963,3,50,42,69,48,56
1963,4,50,43,68,48,56
1963,5,44,44,68,48,56
1963,6,44,45,67,48,56
1963,7,39,46,67,48,56
1963,8,28,47,66,48,56
1963,9,17,47,66,48,56
1963,10,17,47,65,48,56
1963,11,17,46,64,48,56
1963,12,22,46,63,48,56
1963,13,28,46,63,48,56
1963,14,44,47,62,48,56
1963,15,72,48,62,48,56
1963,16,78,50,62,48,56
1963,17,83,50,61,48,56
1963,18,72,51,61,48,56
1963,19,67,51,60,48,56
1963,20,89,52,60,48,56
1963,21,78,52,60,48,56
1963,22,78,53,59,48,56
1963,23,67,53,59,48,56
1964,0,72,57,71,32,66
1964,1,67,58,71,32,66
1964,2,67,58,71,32,66
1964,3,61,58,71,32,66
1964,4,61,58,70,32,66
1964,5,56,58,70,32,66
1964,6,56,59,69,32,66
1964,7,50,59,69,32,66
1964,8,44,59,68,33,66
1964,9,44,59,67,33,66
1964,10,50,59,67,33,66
1964,11,50,59,66,33,66
1964,12,56,60,66,33,66
1964,13,61,61,65,33,66
1964,14,72,63,65,33,66
1964,15,94,65,65,33,66
1964,16,94,66,64,34,66
1964,17,94,67,64,34,66
1964,18,100,69,64,34,66
1964,19,106,70,63,34,66
1964,20,111,71,63,34,66
1964,21,122,73,63,34,66
1964,22,122,74,63,34,66
1964,23,117,76,63,34,66
1965,0,50,,,,
1965,1,31,,,,
1965,2,,,,,
1965,3,-6,,,,
1965,4,-13,,,,
1965,5,,,,,
1965,6,-28,,,,
1965,7,-32,,,,
1965,8,,,,,
1965,9,-39,,,,
1965,10,-26,,,,
1965,11,,,,,
1965,12,0,,,,
1965,13,30,,,,
1965,14,,,,,
1965,15,89,,,,
1965,16,96,,,,
1965,17,,,,,
1965,18,111,,,,
1965,19,115,,,,
1965,20,,,,,
1965,21,122,,,,
1965,22,113,,,,
1965,23,,,,,
1966,0,128,,,,
1966,1,122,,,,
1966,2,,,,,
1966,3,111,,,,
1966,4,102,,,,
1966,5,,,,,
1966,6,83,,,,
1966,7,85,,,,
1966,8,,,,,
1966,9,89,,,,
1966,10,91,,,,
1966,11,,,,,
1966,12,94,,,,
1966,13,96,,,,
1966,14,,,,,
