year,hour,obs,D1,D7,D30,D365
1949,0,194,197,104,77,
1949,1,178,196,105,77,
1949,2,167,195,105,77,
1949,3,161,194,106,77,
1949,4,156,193,107,78,
1949,5,144,193,107,78,
1949,6,144,193,108,78,
1949,7,139,193,108,78,
1949,8,133,193,108,78,
1949,9,128,193,109,78,
1949,10,128,192,109,78,
1949,11,139,190,110,79,
1949,12,172,188,110,79,
1949,13,183,186,111,79,
1949,14,178,184,111,79,
1949,15,217,184,112,79,
1949,16,233,184,113,79,
1949,17,244,185,114,80,
1949,18,250,185,115,80,
1949,19,250,185,115,80,
1949,20,244,186,116,80,
1949,21,239,187,117,80,
1949,22,233,187,118,81,
1949,23,217,186,118,81,
1950,0,106,96,76,46,73
1950,1,89,97,77,46,73
1950,2,72,96,77,46,73
1950,3,61,96,77,46,73
1950,4,44,94,77,46,73
1950,5,44,93,77,46,73
1950,6,22,91,76,46,72
1950,7,17,89,76,46,72
1950,8,17,87,76,46,72
1950,9,17,85,76,46,72
1950,10,17,84,76,46,72
1950,11,56,83,76,46,72
1950,12,78,83,76,46,72
1950,13,111,84,76,46,72
1950,14,117,85,76,46,72
1950,15,133,85,76,47,72
1950,16,139,86,76,47,72
1950,17,156,88,77,47,72
1950,18,156,88,77,47,72
1950,19,156,89,77,47,72
1950,20,139,89,77,47,72
1950,21,122,88,77,47,72
1950,22,117,88,76,47,72
1950,23,106,87,76,47,72
1951,0,128,131,126,76,72
1951,1,117,131,126,76,72
1951,2,106,131,127,76,72
1951,3,89,131,127,76,72
1951,4,72,130,127,76,72
1951,5,61,128,127,76,72
1951,6,50,127,126,76,72
1951,7,50,125,126,76,72
1951,8,50,124,126,76,72
1951,9,44,122,126,76,72
1951,10,50,121,126,76,72
1951,11,72,119,126,77,72
1951,12,83,117,126,77,72
1951,13,89,116,126,77,72
1951,14,111,114,126,77,72
1951,15,117,113,126,77,72
1951,16,122,111,126,77,72
1951,17,122,108,126,77,72
1951,18,122,105,126,77,72
1951,19,128,103,126,78,72
1951,20,117,100,125,78,72
1951,21,106,97,125,78,72
1951,22,106,94,125,78,72
1951,23,94,92,125,78,72
1952,0,94,81,113,80,72
1952,1,72,80,113,80,72
1952,2,50,79,112,80,72
1952,3,44,78,112,80,72
1952,4,39,78,112,80,72
1952,5,22,76,111,80,72
1952,6,11,75,111,80,72
1952,7,6,74,111,80,72
1952,8,-6,73,110,80,72
1952,9,-6,72,110,80,72
1952,10,6,71,110,80,72
1952,11,28,70,110,80,72
1952,12,33,69,109,80,72
1952,13,56,68,109,80,72
1952,14,72,67,109,80,72
1952,15,83,66,109,80,72
1952,16,94,65,108,80,72
1952,17,100,65,108,80,72
1952,18,111,64,108,81,72
1952,19,111,64,108,81,72
1952,20,106,62,107,81,72
1952,21,106,61,107,81,72
1952,22,106,60,106,81,72
1952,23,94,60,106,81,72
1953,0,39,48,61,56,76
1953,1,39,47,61,56,76
1953,2,39,47,61,56,76
1953,3,33,46,61,56,76
1953,4,28,46,60,56,76
1953,5,22,45,60,56,76
1953,6,17,44,60,56,76
1953,7,6,42,60,56,76
1953,8,6,41,59,56,76
1953,9,0,39,59,56,76
1953,10,0,38,58,56,76
1953,11,6,36,58,56,76
1953,12,44,36,58,57,76
1953,13,72,37,58,57,76
1953,14,83,38,58,57,76
1953,15,100,40,58,57,76
1953,16,128,42,59,57,76
1953,17,144,46,59,57,76
1953,18,156,50,60,57,76
1953,19,161,54,60,57,76
1953,20,150,59,61,57,76
1953,21,156,63,61,57,76
1953,22,150,68,62,57,76
1953,23,133,71,62,57,76
1954,0,217,205,120,73,74
1954,1,200,207,120,73,74
1954,2,172,207,121,74,74
1954,3,161,208,121,74,74
1954,4,128,206,122,74,74
1954,5,122,205,122,74,74
1954,6,111,202,122,75,74
1954,7,106,199,123,75,74
1954,8,111,196,123,75,74
1954,9,106,193,124,76,74
1954,10,100,190,124,76,74
1954,11,94,187,124,76,74
1954,12,94,182,124,77,74
1954,13,106,178,125,77,74
1954,14,106,173,125,77,74
1954,15,128,169,125,78,74
1954,16,144,165,126,78,74
1954,17,167,162,126,78,74
1954,18,167,158,126,79,74
1954,19,156,154,127,79,74
1954,20,156,150,127,79,74
1954,21,156,145,127,80,74
1954,22,156,142,128,80,74
1954,23,161,139,128,80,74
1955,0,167,155,114,84,62
1955,1,156,155,115,84,62
1955,2,150,156,116,85,62
1955,3,150,157,116,85,62
1955,4,133,158,117,85,62
1955,5,133,159,117,85,62
1955,6,133,160,117,85,62
1955,7,133,162,118,85,62
1955,8,128,163,118,86,62
1955,9,139,165,119,86,62
1955,10,150,166,120,86,62
1955,11,156,168,120,86,62
1955,12,156,168,121,87,62
1955,13,167,167,121,87,62
1955,14,189,167,122,87,62
1955,15,211,168,123,87,62
1955,16,217,169,124,88,62
1955,17,233,170,125,88,62
1955,18,239,172,126,88,62
1955,19,250,174,127,89,62
1955,20,250,176,128,89,62
1955,21,256,178,129,89,62
1955,22,244,180,130,89,62
1955,23,222,182,130,90,62
1956,0,78,67,64,44,66
1956,1,83,67,65,44,66
1956,2,78,68,65,44,66
1956,3,89,69,65,44,66
1956,4,89,71,66,45,66
1956,5,89,74,66,45,66
1956,6,83,76,67,45,66
1956,7,89,80,67,45,66
1956,8,83,83,67,45,66
1956,9,83,87,68,45,66
1956,10,89,91,68,45,66
1956,11,83,93,68,45,66
1956,12,89,94,69,45,66
1956,13,106,96,69,45,65
1956,14,100,96,69,46,65
1956,15,106,96,69,46,65
1956,16,122,97,70,46,65
