year,hour,obs,D1,D7,D30,D365
1950,0,-44,12,-17,-21,
1950,1,-44,5,-17,-21,
1950,2,-44,-1,-16,-21,
1950,3,-44,-8,-16,-21,
1950,4,-44,-14,-15,-21,
1950,5,-39,-18,-15,-21,
1950,6,-39,-22,-14,-20,
1950,7,-39,-25,-13,-20,
1950,8,-39,-28,-13,-20,
1950,9,-33,-30,-12,-20,
1950,10,-33,-31,-11,-20,
1950,11,-33,-33,-10,-20,
1950,12,-33,-34,-9,-20,
1950,13,-33,-35,-9,-20,
1950,14,-33,-36,-8,-20,
1950,15,-28,-37,-7,-20,
1950,16,-33,-37,-7,-20,
1950,17,-39,-38,-6,-19,
1950,18,-44,-38,-6,-19,
1950,19,-50,-39,-5,-19,
1950,20,-50,-39,-5,-19,
1950,21,-50,-40,-4,-19,
1950,22,-56,-40,-4,-19,
1950,23,-56,-41,-4,-19,
1951,0,-44,-67,-28,-59,65
1951,1,-44,-66,-28,-59,65
1951,2,-44,-65,-28,-59,65
1951,3,-44,-64,-28,-59,65
1951,4,-44,-63,-28,-59,65
1951,5,-44,-61,-28,-59,65
1951,6,-44,-60,-28,-59,65
1951,7,-39,-58,-28,-59,65
1951,8,-39,-55,-27,-59,65
1951,9,-56,-53,-27,-59,65
1951,10,-67,-52,-28,-59,65
1951,11,-78,-51,-28,-59,65
1951,12,-83,-50,-28,-59,65
1951,13,-83,-49,-28,-59,65
1951,14,-89,-49,-28,-59,65
1951,15,-89,-51,-29,-59,65
1951,16,-89,-52,-29,-59,65
1951,17,-89,-54,-30,-59,65
1951,18,-89,-57,-30,-60,65
1951,19,-89,-60,-31,-60,65
1951,20,-89,-62,-31,-60,65
1951,21,-89,-65,-32,-60,65
1951,22,-89,-67,-32,-60,65
1951,23,-89,-68,-32,-60,65
1952,0,-56,-79,-25,-71,69
1952,1,-56,-77,-25,-72,69
1952,2,-56,-75,-26,-72,69
1952,3,-61,-73,-26,-72,69
1952,4,-61,-71,-26,-72,69
1952,5,-67,-69,-27,-72,69
1952,6,-72,-68,-28,-72,69
1952,7,-78,-67,-28,-73,69
1952,8,-94,-66,-29,-73,69
1952,9,-94,-66,-30,-73,69
1952,10,-100,-66,-31,-73,69
1952,11,-106,-67,-32,-73,69
1952,12,-94,-67,-32,-74,69
1952,13,-89,-68,-33,-74,69
1952,14,-83,-69,-34,-74,69
1952,15,-72,-70,-34,-74,69
1952,16,-67,-70,-35,-75,69
1952,17,-72,-71,-36,-75,69
1952,18,-78,-72,-36,-75,69
1952,19,-83,-73,-37,-76,69
1952,20,-89,-74,-38,-76,69
1952,21,-100,-76,-38,-76,69
1952,22,-117,-79,-39,-77,69
1952,23,-178,-84,-40,-77,69
1953,0,-117,-151,-92,-38,76
1953,1,-117,-149,-92,-38,76
1953,2,-122,-147,-93,-38,76
1953,3,-122,-145,-94,-38,76
1953,4,-111,-142,-94,-38,76
1953,5,-117,-140,-95,-38,76
1953,6,-122,-138,-95,-39,76
1953,7,-122,-134,-96,-39,76
1953,8,-122,-131,-96,-39,76
1953,9,-122,-128,-97,-39,76
1953,10,-122,-125,-97,-39,76
1953,11,-122,-122,-97,-39,76
1953,12,-122,-120,-98,-40,76
1953,13,-122,-118,-98,-40,76
1953,14,-117,-116,-98,-40,76
1953,15,-106,-115,-98,-40,76
1953,16,-94,-114,-98,-40,76
1953,17,-83,-113,-98,-40,76
1953,18,-72,-112,-98,-40,76
1953,19,-56,-110,-97,-41,76
1953,20,-56,-108,-97,-41,76
1953,21,-67,-106,-97,-41,76
1953,22,-83,-105,-96,-41,76
1953,23,-100,-105,-96,-41,76
1954,0,-67,-72,-105,-37,80
1954,1,-67,-71,-105,-37,80
1954,2,-67,-71,-106,-37,80
1954,3,-61,-70,-106,-37,80
1954,4,-56,-69,-107,-37,80
1954,5,-50,-68,-107,-38,80
1954,6,-50,-67,-108,-38,80
1954,7,-44,-65,-108,-38,80
1954,8,-44,-64,-109,-38,80
1954,9,-50,-63,-109,-38,80
1954,10,-50,-62,-110,-39,80
1954,11,-50,-61,-110,-39,80
1954,12,-50,-60,-110,-39,80
1954,13,-44,-59,-110,-39,80
1954,14,-39,-58,-110,-39,80
1954,15,-28,-57,-110,-39,80
1954,16,-22,-55,-109,-39,80
1954,17,-17,-53,-109,-40,80
1954,18,-17,-51,-108,-40,80
1954,19,-17,-49,-108,-40,80
1954,20,-22,-47,-107,-40,80
1954,21,-28,-45,-107,-40,80
1954,22,-33,-44,-106,-40,80
1954,23,-33,-42,-105,-40,80
1955,0,-94,-118,-37,-52,63
1955,1,-89,-116,-37,-53,63
1955,2,-89,-115,-37,-53,63
1955,3,-89,-113,-37,-53,63
1955,4,-89,-111,-37,-53,63
1955,5,-78,-110,-37,-53,63
1955,6,-78,-108,-37,-53,63
1955,7,-72,-105,-37,-53,63
1955,8,-78,-102,-38,-52,63
