year,hour,obs,D1,D7,D30,D365
1949,0,33,98,73,114,
1949,1,33,94,73,114,
1949,2,28,90,74,114,
1949,3,28,85,74,114,
1949,4,17,80,74,114,
1949,5,17,75,75,114,
1949,6,11,70,75,114,
1949,7,11,65,76,114,
1949,8,0,60,76,114,
1949,9,-11,54,76,114,
1949,10,-17,49,77,114,
1949,11,-22,44,77,114,
1949,12,-22,39,77,114,
1949,13,-17,35,77,113,
1949,14,-6,31,77,113,
1949,15,11,27,76,113,
1949,16,17,24,76,113,
1949,17,17,21,76,113,
1949,18,28,19,75,113,
1949,19,44,17,75,112,
1949,20,44,16,75,112,
1949,21,33,15,74,112,
1949,22,11,14,74,112,
1949,23,-6,12,74,112,
1950,0,44,85,75,92,65
1950,1,33,82,75,92,65
1950,2,39,80,75,91,65
1950,3,50,78,74,91,65
1950,4,50,77,74,91,65
1950,5,67,76,74,91,65
1950,6,78,75,74,91,65
1950,7,72,75,74,91,65
1950,8,61,74,74,91,65
1950,9,50,74,74,91,65
1950,10,44,74,73,91,65
1950,11,67,77,73,91,65
1950,12,72,79,73,91,65
1950,13,89,79,73,91,65
1950,14,100,79,73,90,65
1950,15,100,79,73,90,65
1950,16,122,79,73,90,65
1950,17,133,80,74,90,65
1950,18,144,81,74,90,65
1950,19,161,82,74,89,65
1950,20,156,83,75,89,65
1950,21,133,84,75,89,65
1950,22,111,85,76,89,65
1950,23,94,86,76,89,65
1951,0,28,86,63,94,72
1951,1,22,84,63,94,72
1951,2,11,81,62,94,72
1951,3,6,78,61,93,72
1951,4,0,75,61,93,72
1951,5,0,72,60,93,72
1951,6,-6,70,59,93,72
1951,7,-11,68,59,93,72
1951,8,-6,66,58,93,72
1951,9,-6,62,57,93,72
1951,10,-11,58,57,92,72
1951,11,-6,53,56,92,72
1951,12,-6,48,56,92,72
1951,13,-6,42,55,92,72
1951,14,0,36,54,92,72
1951,15,0,31,54,92,72
1951,16,-6,24,53,91,72
1951,17,0,19,53,91,72
1951,18,6,15,52,91,72
1951,19,6,11,52,91,72
1951,20,6,8,52,91,72
1951,21,0,5,51,90,72
1951,22,0,3,51,90,72
