year,hour,obs,D1,D7,D30,D365
1931,0,,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,,,,,
1931,11,,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,256,184,163,116,
1933,1,261,184,163,116,
1933,2,244,185,163,116,
1933,3,217,186,163,117,
1933,4,206,186,164,117,
1933,5,178,185,164,117,
1933,6,172,185,164,117,
1933,7,156,185,164,117,
1933,8,150,185,164,117,
1933,9,139,186,164,117,
1933,10,133,186,164,117,
1933,11,133,187,164,117,
1933,12,122,187,165,117,
1933,13,111,187,165,117,
1933,14,111,188,165,117,
1933,15,117,188,165,118,
1933,16,167,189,165,118,
1933,17,189,189,166,118,
1933,18,222,190,166,118,
1933,19,233,190,166,118,
1933,20,250,190,166,119,
1933,21,272,191,166,119,
1933,22,272,191,166,119,
1933,23,261,190,167,120,
1934,0,261,203,189,153,215
1934,1,239,201,189,153,215
1934,2,200,199,189,153,215
1934,3,178,198,189,153,215
1934,4,156,196,189,153,215
1934,5,150,192,189,153,215
1934,6,144,189,189,153,215
1934,7,111,189,189,153,215
1934,8,117,186,189,153,215
1934,9,117,182,189,153,215
1934,10,111,180,189,154,215
1934,11,106,177,190,154,215
1934,12,94,176,190,154,215
1934,13,94,174,190,154,215
1934,14,100,174,190,154,215
1934,15,122,172,190,154,215
1934,16,178,172,191,154,215
1934,17,200,172,191,154,215
1934,18,211,171,191,154,215
1934,19,233,172,191,154,215
1934,20,250,172,191,154,215
1934,21,250,172,191,154,215
1934,22,267,173,191,154,215
1934,23,272,173,191,154,215
1935,0,133,119,105,115,
1935,1,122,118,105,115,
1935,2,100,117,105,115,
1935,3,89,115,104,115,
1935,4,78,114,104,115,
1935,5,72,112,103,115,
1935,6,72,109,103,115,
1935,7,72,107,102,115,
1935,8,67,105,102,115,
1935,9,67,103,102,115,
1935,10,61,101,101,115,
1935,11,61,99,101,115,
1935,12,61,97,100,115,
1935,13,61,96,100,115,
1935,14,56,94,99,114,
1935,15,72,94,99,114,
1935,16,83,94,99,114,
1935,17,100,93,99,114,
1935,18,117,93,99,114,
1935,19,100,92,99,114,
1935,20,100,91,98,114,
1935,21,94,89,98,114,
1935,22,89,87,98,114,
1935,23,83,84,98,114,
1936,0,294,172,169,137,203
1936,1,256,172,169,137,203
1936,2,211,171,169,137,203
1936,3,183,172,169,138,203
1936,4,161,173,168,138,203
1936,5,133,172,168,138,203
1936,6,133,172,168,138,203
1936,7,128,172,168,138,203
1936,8,128,173,168,138,203
1936,9,111,173,168,138,203
1936,10,100,173,168,138,203
1936,11,100,174,168,138,203
1936,12,100,175,168,139,203
1936,13,83,175,168,139,203
1936,14,100,176,168,139,203
1936,15,106,177,168,139,203
1936,16,150,177,168,139,203
1936,17,194,177,168,139,203
1936,18,239,177,168,139,203
1936,19,261,178,168,139,203
1936,20,278,178,168,140,203
1936,21,289,179,168,140,203
1936,22,294,180,168,140,203
1936,23,289,180,168,140,203
1937,0,283,169,153,122,208
1937,1,278,171,153,122,208
1937,2,200,170,152,122,208
1937,3,189,171,152,122,208
1937,4,178,172,152,122,208
1937,5,161,173,152,122,208
1937,6,161,175,153,122,208
1937,7,156,176,153,122,208
1937,8,150,178,153,122,208
1937,9,139,180,154,122,208
1937,10,144,183,154,122,208
1937,11,139,185,155,122,208
1937,12,139,188,155,122,208
1937,13,144,191,155,122,208
1937,14,144,194,156,122,208
1937,15,178,197,157,122,208
1937,16,206,199,157,122,208
1937,17,228,200,158,122,208
1937,18,244,201,158,122,208
1937,19,250,201,158,123,208
1937,20,256,201,158,123,208
1937,21,267,200,158,123,208
1937,22,278,200,158,123,208
1937,23,283,200,159,123,208
1938,0,200,144,135,129,212
1938,1,183,142,135,129,212
1938,2,161,141,135,129,212
1938,3,144,140,135,129,212
1938,4,139,140,135,129,212
1938,5,111,138,135,129,212
1938,6,100,137,134,129,212
1938,7,94,136,134,129,212
1938,8,94,135,134,129,212
1938,9,83,134,134,130,212
1938,10,72,133,134,130,212
1938,11,56,133,134,130,212
1938,12,61,132,133,130,212
1938,13,67,132,133,130,212
1938,14,44,130,133,130,212
1938,15,83,130,133,130,212
1938,16,106,129,132,130,212
1938,17,133,128,132,130,212
1938,18,161,128,132,130,212
1938,19,172,127,132,130,212
1938,20,183,127,132,130,211
1938,21,189,126,132,130,211
1938,22,189,126,131,129,211
1938,23,189,126,131,129,211
1939,0,222,137,115,93,201
1939,1,206,136,115,93,201
1939,2,183,136,115,93,201
1939,3,172,137,116,93,201
1939,4,144,138,116,94,201
1939,5,133,139,116,94,201
1939,6,106,140,116,94,201
1939,7,94,140,117,94,201
1939,8,89,140,117,94,201
1939,9,78,140,117,94,201
1939,10,72,140,118,94,201
1939,11,67,140,118,94,201
1939,12,61,140,118,94,201
1939,13,67,140,118,94,201
1939,14,83,141,119,94,201
1939,15,100,142,119,94,201
1939,16,133,143,120,94,201
1939,17,172,144,120,94,201
1939,18,189,144,120,94,201
1939,19,211,145,120,95,201
1939,20,228,146,120,95,201
1939,21,233,146,120,95,201
1939,22,244,147,121,95,201
1939,23,267,148,121,95,201
1940,0,261,159,145,128,218
1940,1,256,159,145,128,218
1940,2,228,160,145,128,218
1940,3,183,160,146,129,218
1940,4,161,161,146,129,218
1940,5,139,161,146,129,218
1940,6,128,162,146,129,218
1940,7,128,163,146,129,218
1940,8,122,164,146,129,218
1940,9,111,164,146,129,218
1940,10,94,165,146,129,218
1940,11,94,165,146,129,218
1940,12,89,166,147,129,218
1940,13,83,166,147,129,218
1940,14,100,167,147,129,218
1940,15,100,168,147,129,218
1940,16,133,168,147,129,218
1940,17,172,169,147,129,218
1940,18,211,169,147,129,218
1940,19,222,169,148,129,218
1940,20,250,169,148,129,218
1940,21,267,170,148,130,218
1940,22,267,170,148,130,218
1940,23,267,169,149,130,218
1941,0,222,129,123,134,222
1941,1,217,129,123,134,222
1941,2,19,123,123,134,222
1941,3,144,123,123,134,222
1941,4,111,122,123,134,222
1941,5,89,122,122,134,222
1941,6,78,121,122,134,222
1941,7,89,121,122,134,222
1941,8,78,120,122,134,222
1941,9,72,120,121,134,222
1941,10,72,119,121,134,222
1941,11,67,119,121,134,222
1941,12,67,119,121,134,222
1941,13,61,119,121,134,222
1941,14,72,121,121,134,222
1941,15,67,122,121,134,222
1941,16,89,121,120,134,222
1941,17,111,120,120,134,222
1941,18,144,120,120,134,222
1941,19,156,119,120,134,222
1941,20,189,119,120,134,222
1941,21,194,118,121,134,222
1941,22,194,117,121,134,221
1941,23,189,116,121,134,221
1942,0,217,108,135,105,197
1942,1,206,110,136,105,197
1942,2,156,111,136,105,197
1942,3,122,111,136,105,197
1942,4,100,112,136,105,197
1942,5,83,111,136,105,197
1942,6,89,112,136,105,197
1942,7,83,114,136,105,197
1942,8,72,115,136,105,197
1942,9,61,116,136,105,197
1942,10,56,118,136,105,197
1942,11,39,119,136,104,197
1942,12,39,121,137,104,197
1942,13,44,123,137,104,197
1942,14,50,124,137,104,197
1942,15,83,125,137,104,197
1942,16,128,126,137,104,197
1942,17,172,127,136,104,197
1942,18,194,127,136,104,197
1942,19,211,128,136,104,197
1942,20,228,129,136,104,197
1942,21,244,131,137,104,197
1942,22,250,131,137,104,197
1942,23,250,132,137,104,197
1943,0,217,164,154,147,209
1943,1,217,166,154,147,209
1943,2,200,167,154,147,209
1943,3,183,168,154,147,209
1943,4,167,169,154,147,209
1943,5,167,170,155,147,209
1943,6,156,171,155,148,209
1943,7,150,173,156,148,209
1943,8,144,173,156,148,209
1943,9,133,175,156,148,209
1943,10,128,175,157,148,209
1943,11,139,176,157,148,209
1943,12,133,177,157,148,209
1943,13,128,179,158,149,209
1943,14,128,180,158,149,209
1943,15,150,181,158,149,209
1943,16,178,181,159,149,209
1943,17,211,182,159,149,209
1943,18,228,183,159,149,209
1943,19,233,183,159,149,209
1943,20,250,183,159,149,209
1943,21,256,183,159,149,209
1943,22,256,183,159,149,209
1943,23,256,184,160,149,209
1944,0,233,124,112,100,209
1944,1,206,126,112,100,209
1944,2,167,128,112,100,209
1944,3,144,128,112,100,209
1944,4,100,128,112,100,209
1944,5,106,130,112,100,209
1944,6,100,130,112,100,209
1944,7,139,134,112,100,209
1944,8,94,135,112,100,209
1944,9,72,136,112,100,209
1944,10,50,137,112,100,209
1944,11,44,137,111,100,209
1944,12,33,137,111,100,209
1944,13,133,141,112,100,209
1944,14,50,142,111,100,209
1944,15,111,143,111,100,209
1944,16,156,144,111,100,209
1944,17,189,144,112,100,209
1944,18,206,144,112,100,209
1944,19,228,145,113,100,209
1944,20,239,146,113,100,209
1944,21,244,146,113,100,209
1944,22,256,147,114,100,209
1944,23,250,148,115,100,209
1945,0,233,118,98,115,201
1945,1,194,118,99,115,201
1945,2,161,120,99,115,201
1945,3,139,121,99,115,201
1945,4,122,123,100,115,201
1945,5,100,124,100,115,201
1945,6,83,124,100,115,201
1945,7,89,125,100,115,201
1945,8,89,127,100,115,201
1945,9,56,127,100,115,201
1945,10,50,128,100,115,201
1945,11,56,129,100,115,201
1945,12,44,129,100,115,201
1945,13,33,130,100,115,201
1945,14,39,130,100,115,201
1945,15,94,131,100,115,201
1945,16,133,132,100,115,201
1945,17,178,133,101,115,201
1945,18,200,134,101,116,201
1945,19,222,135,102,116,201
1945,20,244,136,103,116,201
1945,21,261,138,103,116,201
1945,22,256,138,104,116,201
1945,23,256,139,105,116,201
1946,0,272,153,135,119,203
1946,1,250,155,135,119,203
1946,2,178,156,135,119,203
1946,3,161,157,135,119,203
1946,4,144,158,135,119,203
1946,5,128,159,135,120,203
1946,6,111,157,135,120,203
1946,7,94,157,136,120,203
1946,8,89,156,136,120,203
1946,9,78,157,136,120,203
1946,10,78,157,136,120,203
1946,11,61,157,136,120,203
1946,12,56,157,136,120,203
1946,13,61,158,136,120,203
1946,14,50,158,136,120,203
1946,15,128,159,136,120,203
1946,16,183,160,137,120,203
1946,17,233,162,137,120,203
1946,18,250,163,137,121,203
1946,19,267,164,137,121,203
1946,20,278,165,137,121,203
1946,21,294,166,137,121,203
1946,22,289,167,137,121,203
1946,23,289,168,137,121,203
1947,0,189,131,141,145,211
1947,1,172,131,141,145,211
1947,2,161,131,141,145,211
1947,3,150,131,141,145,211
1947,4,150,132,141,145,211
1947,5,144,133,141,145,211
1947,6,133,133,141,145,211
1947,7,117,133,141,145,211
1947,8,117,134,140,145,211
1947,9,111,136,140,145,211
1947,10,89,136,140,145,211
1947,11,83,136,140,145,211
1947,12,72,137,140,145,211
1947,13,67,137,140,145,211
1947,14,50,137,139,145,211
1947,15,106,137,139,145,211
1947,16,133,138,139,145,211
1947,17,156,138,139,145,211
1947,18,172,139,139,145,211
1947,19,189,139,139,145,211
1947,20,200,139,139,145,211
1947,21,217,140,139,145,211
1947,22,228,142,139,145,211
1947,23,228,143,139,145,211
1948,0,211,114,104,109,211
1948,1,189,115,104,110,211
1948,2,167,116,104,110,211
1948,3,150,117,104,110,211
1948,4,133,118,105,110,211
1948,5,128,120,105,110,211
1948,6,133,123,105,110,211
1948,7,144,126,105,110,211
1948,8,122,129,105,111,211
1948,9,117,132,106,111,211
1948,10,133,136,106,111,211
1948,11,144,141,106,111,211
1948,12,144,146,107,111,211
1948,13,133,151,107,112,211
1948,14,122,154,108,112,211
1948,15,128,157,108,112,211
1948,16,150,158,108,112,211
1948,17,167,158,109,112,211
1948,18,167,158,109,112,211
1948,19,194,159,109,112,211
1948,20,189,158,109,112,211
1948,21,183,157,109,113,211
1948,22,200,157,109,113,211
1948,23,183,155,109,113,211
1949,0,183,134,150,124,207
1949,1,167,133,150,124,207
1949,2,150,132,150,124,207
1949,3,128,131,150,124,207
1949,4,111,129,150,124,207
1949,5,94,127,150,124,207
1949,6,78,125,150,124,207
1949,7,78,123,150,124,207
1949,8,78,121,150,124,207
1949,9,72,119,150,124,207
1949,10,56,118,150,124,207
1949,11,50,118,150,124,207
1949,12,50,117,150,124,207
1949,13,44,117,150,124,207
1949,14,50,117,150,125,207
1949,15,100,117,150,125,207
1949,16,139,118,151,125,207
1949,17,172,119,151,125,207
1949,18,189,121,151,125,207
1949,19,200,122,151,125,207
1949,20,206,123,151,125,207
1949,21,217,124,151,125,207
1949,22,217,125,150,126,207
1949,23,217,127,150,126,207
1950,0,228,141,164,153,214
1950,1,211,142,164,153,214
1950,2,161,142,164,153,214
1950,3,144,143,164,153,214
1950,4,144,144,164,153,214
1950,5,128,145,163,153,214
1950,6,128,146,163,153,214
1950,7,94,146,163,153,214
1950,8,89,145,163,153,214
1950,9,83,145,163,153,214
1950,10,61,145,162,153,214
1950,11,56,144,162,152,214
1950,12,67,144,161,152,214
1950,13,67,144,161,152,214
1950,14,78,145,161,152,214
1950,15,117,146,161,152,214
1950,16,139,145,161,152,214
1950,17,172,146,161,152,214
1950,18,194,146,161,152,214
1950,19,222,147,161,152,214
1950,20,239,147,161,152,214
1950,21,244,148,161,152,214
1950,22,244,148,162,152,214
1950,23,244,148,162,152,214
1951,0,222,165,119,132,219
1951,1,206,165,119,132,219
1951,2,189,165,120,132,219
1951,3,183,165,120,132,219
1951,4,178,166,121,132,219
1951,5,172,167,121,132,219
1951,6,161,169,122,132,219
1951,7,156,170,122,132,219
1951,8,156,171,123,132,219
1951,9,150,173,123,132,219
1951,10,144,173,124,132,219
1951,11,139,174,124,132,219
1951,12,133,176,125,132,219
1951,13,122,176,125,132,220
1951,14,133,177,126,132,220
1951,15,150,178,126,132,220
1951,16,167,178,127,132,220
1951,17,200,178,127,132,220
1951,18,228,179,128,133,220
1951,19,250,181,129,133,220
1951,20,261,182,130,133,220
1951,21,278,184,131,133,220
1951,22,267,186,131,133,220
1951,23,267,188,132,133,220
1952,0,139,156,122,121,211
1952,1,94,151,122,121,211
1952,2,83,145,121,121,211
1952,3,78,141,121,121,211
1952,4,67,137,121,121,211
1952,5,67,134,120,121,211
1952,6,67,131,120,121,211
1952,7,67,128,120,121,211
1952,8,72,127,120,121,211
1952,9,67,124,120,121,211
1952,10,61,122,120,121,211
1952,11,67,121,120,120,211
1952,12,61,119,120,120,211
1952,13,67,119,120,120,211
1952,14,61,118,120,120,211
1952,15,61,116,120,120,211
1952,16,67,112,120,120,211
1952,17,72,108,120,120,211
1952,18,89,104,120,120,211
1952,19,100,100,120,120,211
1952,20,100,95,119,119,211
1952,21,106,90,119,119,211
1952,22,133,86,120,119,211
1952,23,133,82,120,119,211
1953,0,267,197,133,117,214
1953,1,250,198,134,117,214
1953,2,233,199,134,117,214
1953,3,211,199,135,117,214
1953,4,200,200,136,117,214
1953,5,194,201,136,117,214
1953,6,194,202,137,117,214
1953,7,183,203,138,117,214
1953,8,172,204,138,118,214
1953,9,167,205,139,118,214
1953,10,156,206,139,118,214
1953,11,150,206,140,118,214
1953,12,150,207,140,118,214
1953,13,139,207,140,118,214
1953,14,144,208,141,118,214
1953,15,167,208,141,118,214
1953,16,200,207,142,118,214
1953,17,211,206,143,118,214
1953,18,222,206,143,118,214
1953,19,233,205,144,118,214
1953,20,250,204,145,118,214
1953,21,261,204,146,118,214
1953,22,261,203,147,118,214
1953,23,261,203,148,118,214
1954,0,256,173,168,158,215
1954,1,239,173,168,158,215
1954,2,217,174,168,158,215
1954,3,206,174,168,158,215
1954,4,183,174,168,158,215
1954,5,172,175,169,158,215
1954,6,172,176,169,158,215
1954,7,172,178,169,158,215
1954,8,156,180,170,158,215
1954,9,144,181,170,158,215
1954,10,144,183,170,158,215
1954,11,144,185,171,158,215
1954,12,133,187,171,158,215
1954,13,139,190,171,158,215
1954,14,139,192,172,158,215
1954,15,156,194,172,158,215
1954,16,178,194,172,158,215
1954,17,222,195,173,158,215
1954,18,239,196,173,158,215
1954,19,256,196,173,158,215
1954,20,272,197,174,158,215
1954,21,278,198,174,158,215
1954,22,289,199,174,158,215
1954,23,283,200,175,158,215
1955,0,283,187,166,127,219
1955,1,272,188,167,127,219
1955,2,222,188,167,128,219
1955,3,217,189,167,128,219
1955,4,200,190,167,128,219
1955,5,194,192,168,128,219
1955,6,150,192,168,128,219
1955,7,139,192,168,128,219
1955,8,133,193,168,128,219
1955,9,139,194,169,128,219
1955,10,133,195,169,128,219
1955,11,133,196,169,129,219
1955,12,122,197,170,129,218
1955,13,128,198,170,129,218
1955,14,128,200,171,129,218
1955,15,156,201,171,129,218
1955,16,183,200,171,129,218
1955,17,217,200,172,130,218
1955,18,239,199,172,130,218
1955,19,256,199,172,130,218
1955,20,267,199,172,130,218
1955,21,278,199,173,130,218
1955,22,283,198,173,130,218
1955,23,289,198,173,131,218
1956,0,222,125,146,123,213
1956,1,206,128,146,123,213
1956,2,183,130,146,123,213
1956,3,150,132,146,123,213
1956,4,144,133,146,123,213
1956,5,117,134,146,123,213
1956,6,106,135,146,123,213
1956,7,94,135,146,123,213
1956,8,94,137,146,123,213
1956,9,78,137,146,123,213
1956,10,61,137,146,123,213
1956,11,61,137,145,123,213
1956,12,56,137,146,123,213
1956,13,44,137,145,123,213
1956,14,56,137,145,123,213
1956,15,89,138,145,123,213
1956,16,144,138,146,123,213
1956,17,167,138,146,123,213
1956,18,200,138,146,124,213
1956,19,211,139,146,124,213
1956,20,228,140,146,124,213
1956,21,239,141,146,124,213
1956,22,244,142,146,124,213
1956,23,250,144,146,125,213
1957,0,283,198,172,173,217
1957,1,267,198,172,173,217
1957,2,244,198,173,174,217
1957,3,228,199,173,174,217
1957,4,211,200,174,174,217
1957,5,189,200,174,174,217
1957,6,178,201,174,174,217
1957,7,161,201,174,174,217
1957,8,167,202,175,174,217
1957,9,144,203,175,174,217
1957,10,133,203,175,174,217
1957,11,133,203,175,174,217
1957,12,139,205,175,174,217
1957,13,133,206,175,174,217
1957,14,139,206,176,175,217
1957,15,156,206,176,175,217
1957,16,200,206,176,175,217
1957,17,228,207,177,175,217
1957,18,250,207,177,175,217
1957,19,267,208,177,175,217
1957,20,267,207,178,175,217
1957,21,267,207,178,175,217
1957,22,256,205,178,175,217
1957,23,250,204,179,175,217
1958,0,156,90,110,136,213
1958,1,150,91,110,136,213
1958,2,133,92,110,136,213
1958,3,128,94,110,136,213
1958,4,111,95,110,136,213
1958,5,100,96,110,136,213
1958,6,89,98,110,136,213
1958,7,83,99,110,136,213
1958,8,72,99,110,136,213
1958,9,83,100,110,136,213
1958,10,83,102,110,136,213
1958,11,78,103,110,136,213
1958,12,72,104,110,136,213
1958,13,72,106,110,135,213
1958,14,67,107,110,135,213
1958,15,78,108,110,135,213
1958,16,94,108,110,135,213
1958,17,122,109,110,135,213
1958,18,128,109,110,135,213
1958,19,139,109,110,135,213
1958,20,150,110,110,135,213
1958,21,156,110,110,135,213
1958,22,167,111,110,135,213
1958,23,167,112,110,135,213
1959,0,250,155,156,136,227
1959,1,244,156,156,137,227
1959,2,211,157,156,137,227
1959,3,189,157,156,137,227
1959,4,172,158,156,137,227
1959,5,150,158,156,137,227
1959,6,144,158,155,137,227
1959,7,128,158,155,137,227
1959,8,111,158,155,137,227
1959,9,111,158,155,137,227
1959,10,111,159,155,137,227
1959,11,89,159,155,137,227
1959,12,83,160,155,137,227
1959,13,83,160,155,137,227
1959,14,78,160,155,137,227
1959,15,94,161,154,137,227
1959,16,128,162,154,137,227
1959,17,178,163,155,137,227
1959,18,194,163,155,137,227
1959,19,211,164,155,137,227
1959,20,233,164,155,137,227
1959,21,244,164,155,137,227
1959,22,250,164,154,137,227
1959,23,261,164,154,137,227
1960,0,278,198,167,122,220
1960,1,261,198,167,122,220
1960,2,233,198,168,122,220
1960,3,217,198,168,122,220
1960,4,206,198,168,122,220
1960,5,189,198,169,122,220
1960,6,172,197,169,122,220
1960,7,156,197,169,122,220
1960,8,144,196,169,122,220
1960,9,139,195,169,122,220
1960,10,139,195,169,122,220
1960,11,133,194,169,123,220
1960,12,117,194,169,123,220
1960,13,117,193,170,123,220
1960,14,106,192,170,123,220
1960,15,128,192,170,123,220
1960,16,150,191,170,123,220
1960,17,189,191,171,123,220
1960,18,211,191,171,123,220
1960,19,228,191,171,123,220
1960,20,244,190,172,123,220
1960,21,261,190,173,123,220
1960,22,261,190,173,123,220
1960,23,267,189,174,123,220
1961,0,239,137,134,131,222
1961,1,233,139,134,131,222
1961,2,211,141,134,132,222
1961,3,189,141,134,132,222
1961,4,178,144,134,132,222
1961,5,156,146,135,132,222
1961,6,139,148,135,132,222
1961,7,128,150,135,132,222
1961,8,183,155,136,132,222
1961,9,178,160,136,132,222
1961,10,172,163,137,132,222
1961,11,139,167,137,132,222
1961,12,100,168,138,132,222
1961,13,89,169,138,132,222
1961,14,72,171,138,132,222
1961,15,106,172,138,132,222
1961,16,189,175,139,132,222
1961,17,222,177,139,133,222
1961,18,233,178,139,133,222
1961,19,244,180,140,133,222
1961,20,261,182,140,133,222
1961,21,272,184,140,133,222
1961,22,272,185,140,133,222
1961,23,272,187,140,133,222
1962,0,178,123,132,127,212
1962,1,178,124,132,127,212
1962,2,167,125,133,126,212
1962,3,150,126,133,126,212
1962,4,117,125,133,126,212
1962,5,100,124,133,126,212
1962,6,78,122,133,126,212
1962,7,72,120,133,126,212
1962,8,67,118,133,126,212
1962,9,50,116,133,126,212
1962,10,67,115,133,126,212
1962,11,67,114,133,126,212
1962,12,78,114,134,126,212
1962,13,61,115,134,126,212
1962,14,67,115,134,126,212
1962,15,72,115,134,126,212
1962,16,106,115,135,126,212
1962,17,122,116,135,126,212
1962,18,139,116,135,126,212
1962,19,156,116,135,126,212
1962,20,172,116,135,126,212
1962,21,178,117,135,126,212
1962,22,178,117,135,126,212
1962,23,189,117,135,126,212
1963,0,233,150,138,145,217
1963,1,228,150,138,145,217
1963,2,189,149,138,145,217
1963,3,167,149,138,145,217
1963,4,144,148,138,144,217
1963,5,139,147,138,144,217
1963,6,106,146,138,144,217
1963,7,89,146,138,144,217
1963,8,83,145,138,144,217
1963,9,78,145,138,144,217
1963,10,72,145,138,144,217
1963,11,78,145,138,144,217
1963,12,67,146,138,144,217
1963,13,72,146,138,144,217
1963,14,78,147,138,144,217
1963,15,83,147,138,144,217
1963,16,133,147,138,144,217
1963,17,167,147,138,144,217
1963,18,194,147,138,144,217
1963,19,217,147,138,143,217
1963,20,244,149,138,143,217
1963,21,244,149,138,143,217
1963,22,261,150,138,143,217
1963,23,250,151,138,143,217
1964,0,144,89,96,98,212
1964,1,144,90,96,98,212
1964,2,133,90,96,98,212
1964,3,122,90,96,98,212
1964,4,111,90,96,99,212
1964,5,89,89,95,99,212
1964,6,100,90,96,99,212
1964,7,61,90,96,99,212
1964,8,61,90,95,99,212
1964,9,44,89,95,99,212
1964,10,50,89,95,99,212
1964,11,50,89,95,99,212
