year,hour,obs,D1,D7,D30,D365
1931,0,,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,,,,,
1931,11,,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,206,112,74,81,
1933,1,183,113,75,81,
1933,2,172,114,75,81,
1933,3,150,114,76,81,
1933,4,139,115,76,81,
1933,5,139,116,77,81,
1933,6,111,117,78,81,
1933,7,122,118,78,81,
1933,8,78,119,79,81,
1933,9,67,119,79,81,
1933,10,61,119,79,81,
1933,11,61,120,80,81,
1933,12,67,121,80,81,
1933,13,44,122,80,80,
1933,14,44,123,81,80,
1933,15,50,124,81,80,
1933,16,83,124,81,80,
1933,17,117,125,82,80,
1933,18,139,125,82,80,
1933,19,150,124,83,80,
1933,20,172,124,83,81,
1933,21,183,123,84,81,
1933,22,194,123,84,81,
1933,23,206,122,84,81,
1934,0,228,154,136,125,213
1934,1,222,154,136,125,213
1934,2,206,154,136,125,213
1934,3,156,152,136,125,213
1934,4,144,151,136,125,213
1934,5,133,150,137,125,213
1934,6,111,148,137,125,213
1934,7,100,147,137,125,213
1934,8,94,146,137,125,213
1934,9,94,144,137,125,213
1934,10,106,144,137,125,213
1934,11,111,145,138,125,213
1934,12,111,145,138,125,213
1934,13,106,146,138,125,213
1934,14,111,147,139,125,213
1934,15,111,149,139,126,213
1934,16,150,152,139,126,213
1934,17,167,154,140,126,213
1934,18,200,155,140,126,213
1934,19,217,157,140,126,213
1934,20,233,158,141,126,213
1934,21,244,159,141,126,213
1934,22,239,159,141,126,213
1934,23,233,159,141,126,213
1935,0,144,105,114,116,
1935,1,133,104,114,116,
1935,2,106,103,114,116,
1935,3,100,102,114,116,
1935,4,89,101,114,116,
1935,5,111,101,114,116,
1935,6,83,100,114,116,
1935,7,67,98,114,116,
1935,8,67,97,113,116,
1935,9,61,97,113,116,
1935,10,44,95,113,116,
1935,11,39,94,113,116,
1935,12,44,93,113,116,
1935,13,44,92,112,116,
1935,14,33,92,112,116,
1935,15,33,91,112,116,
1935,16,72,91,112,116,
1935,17,106,91,112,116,
1935,18,128,92,112,116,
1935,19,133,92,112,116,
1935,20,133,92,112,116,
1935,21,144,92,112,117,
1935,22,156,92,112,117,
1935,23,161,93,112,117,
1936,0,111,120,121,105,201
1936,1,144,119,121,105,201
1936,2,128,119,120,105,201
1936,3,122,119,121,105,201
1936,4,122,119,121,105,201
1936,5,106,118,121,105,201
1936,6,100,117,121,105,201
1936,7,94,117,121,105,201
1936,8,100,116,122,105,201
1936,9,100,116,122,105,201
1936,10,106,116,122,105,201
1936,11,94,115,123,105,201
1936,12,100,115,123,105,201
1936,13,100,115,124,105,201
1936,14,106,115,124,105,201
1936,15,106,116,125,106,201
1936,16,106,116,125,106,201
1936,17,106,115,125,106,201
1936,18,117,115,125,106,201
1936,19,133,115,124,106,201
1936,20,156,116,124,106,201
1936,21,172,117,124,106,201
1936,22,178,118,124,106,201
1936,23,178,120,124,106,201
1937,0,178,132,100,71,209
1937,1,167,133,100,71,209
1937,2,144,134,100,71,209
1937,3,139,135,101,71,209
1937,4,128,135,101,71,209
1937,5,122,136,102,72,209
1937,6,117,136,102,72,209
1937,7,111,136,102,72,209
1937,8,100,136,103,72,209
1937,9,100,134,103,72,209
1937,10,89,133,104,72,209
1937,11,83,132,104,72,209
1937,12,83,131,105,72,209
1937,13,83,130,105,72,209
1937,14,83,130,106,72,209
1937,15,72,128,107,72,209
1937,16,106,128,107,72,209
1937,17,133,128,108,72,209
1937,18,156,128,108,73,209
1937,19,172,128,108,73,209
1937,20,189,129,109,73,209
1937,21,194,130,109,73,209
1937,22,206,131,109,73,209
1937,23,211,132,110,73,209
1938,0,178,113,137,116,212
1938,1,167,112,137,116,212
1938,2,144,112,137,116,212
1938,3,133,113,137,116,212
1938,4,117,113,137,116,212
1938,5,111,115,137,116,212
1938,6,106,115,137,116,212
1938,7,106,116,137,116,212
1938,8,106,117,137,116,212
1938,9,94,117,137,116,212
1938,10,94,119,137,116,212
1938,11,100,120,137,116,212
1938,12,94,121,137,116,212
1938,13,100,123,137,116,212
1938,14,106,125,137,116,212
1938,15,94,127,138,116,212
1938,16,100,128,137,116,212
1938,17,100,127,137,116,212
1938,18,106,125,137,116,212
1938,19,111,123,136,116,212
1938,20,117,122,136,116,212
1938,21,122,120,135,116,212
1938,22,117,117,134,116,212
1938,23,117,114,134,116,212
1939,0,194,91,72,89,202
1939,1,178,92,73,89,202
1939,2,133,93,73,89,202
1939,3,111,93,74,89,202
1939,4,83,94,74,89,202
1939,5,78,95,74,89,202
1939,6,72,96,74,89,202
1939,7,61,97,74,89,202
1939,8,61,97,75,89,202
1939,9,72,99,75,89,202
1939,10,100,102,76,89,202
1939,11,89,104,76,89,202
1939,12,78,107,76,89,202
1939,13,72,109,77,90,202
1939,14,72,111,77,90,202
1939,15,72,113,77,90,202
1939,16,100,114,78,90,202
1939,17,122,115,78,90,202
1939,18,144,115,79,90,202
1939,19,144,115,79,90,202
1939,20,150,114,79,90,202
1939,21,167,113,80,90,202
1939,22,167,113,80,90,202
1939,23,167,112,81,90,202
1940,0,144,116,107,120,216
1940,1,139,115,106,120,216
1940,2,133,115,106,120,216
1940,3,111,115,106,120,216
1940,4,89,114,106,120,216
1940,5,78,113,106,120,216
1940,6,61,112,106,120,216
1940,7,56,110,105,120,216
1940,8,50,106,105,120,216
1940,9,44,103,105,120,216
1940,10,33,100,105,120,216
1940,11,28,98,105,120,216
1940,12,22,95,105,120,216
1940,13,22,94,105,120,216
1940,14,28,93,105,120,216
1940,15,17,91,105,120,216
1940,16,50,90,105,120,216
1940,17,83,88,105,120,216
1940,18,117,87,105,120,216
1940,19,133,86,104,120,216
1940,20,150,86,104,120,216
1940,21,167,87,104,120,216
1940,22,172,87,104,120,216
1940,23,194,88,104,120,216
1941,0,161,141,137,124,222
1941,1,150,138,137,124,222
1941,2,139,135,137,124,222
1941,3,133,133,137,124,222
1941,4,133,131,137,124,222
1941,5,122,130,137,124,222
1941,6,117,129,137,124,222
1941,7,111,127,138,124,222
1941,8,100,127,138,124,222
1941,9,100,126,138,124,222
1941,10,94,125,138,124,222
1941,11,94,125,138,125,222
1941,12,89,124,138,125,222
1941,13,83,123,138,125,222
1941,14,94,121,138,125,222
1941,15,89,120,138,125,222
1941,16,100,119,138,125,222
1941,17,117,119,138,125,222
1941,18,139,120,138,125,222
1941,19,161,121,138,125,222
1941,20,178,123,138,125,222
1941,21,183,124,138,125,222
1941,22,200,127,138,125,222
1941,23,200,129,138,125,222
1942,0,111,43,83,115,199
1942,1,78,43,82,115,199
1942,2,67,44,82,115,199
1942,3,50,44,82,115,199
1942,4,61,45,81,115,199
1942,5,56,46,81,115,199
1942,6,44,47,81,115,199
1942,7,39,49,81,115,199
1942,8,33,50,81,115,199
1942,9,28,51,81,115,199
1942,10,33,53,81,115,199
1942,11,28,55,81,114,199
1942,12,28,57,81,114,199
1942,13,11,58,81,114,199
1942,14,17,59,81,114,199
1942,15,28,61,81,114,199
1942,16,50,62,81,114,199
1942,17,67,62,80,114,199
1942,18,83,62,80,114,199
1942,19,94,61,79,114,199
1942,20,111,61,79,114,199
1942,21,117,61,78,114,199
1942,22,133,61,78,114,199
1942,23,133,62,78,114,199
1943,0,289,162,123,111,207
1943,1,222,162,124,111,207
1943,2,172,161,124,111,207
1943,3,156,161,124,112,207
1943,4,139,161,124,112,207
1943,5,133,161,125,112,207
1943,6,133,161,125,112,207
1943,7,89,161,125,112,207
1943,8,78,160,125,112,207
1943,9,67,159,125,112,207
1943,10,72,159,125,112,207
1943,11,67,159,125,112,207
1943,12,78,160,125,112,207
1943,13,94,163,125,111,207
1943,14,94,164,125,111,207
1943,15,122,166,126,111,207
1943,16,178,167,126,111,207
1943,17,217,167,127,112,207
1943,18,239,167,128,112,207
1943,19,256,167,129,112,207
1943,20,272,167,130,112,207
1943,21,278,167,130,112,207
1943,22,283,167,131,112,207
1943,23,283,167,132,112,207
1944,0,67,70,89,113,213
1944,1,67,67,88,113,213
1944,2,67,66,88,113,213
1944,3,56,65,87,113,213
1944,4,56,64,87,113,213
1944,5,50,63,86,113,213
1944,6,44,63,86,113,213
1944,7,44,62,86,113,213
1944,8,50,62,85,113,213
1944,9,50,62,85,113,213
1944,10,50,63,85,113,213
1944,11,33,62,84,113,213
1944,12,33,62,84,113,213
1944,13,45,62,84,113,213
1944,14,,62,84,113,213
1944,15,,,84,112,213
1944,16,,,84,112,213
1944,17,94,,83,112,213
1944,18,100,,83,112,213
1944,19,111,,83,112,213
1944,20,128,,83,112,213
1944,21,122,,83,112,212
1944,22,117,,82,112,212
1944,23,128,,82,111,212
1945,0,217,157,142,104,201
1945,1,183,156,142,104,201
1945,2,167,157,142,105,201
1945,3,161,157,142,105,201
1945,4,161,159,143,105,201
1945,5,156,160,143,105,201
1945,6,139,161,143,105,201
1945,7,139,162,144,105,201
1945,8,139,163,144,105,201
1945,9,122,164,144,105,201
1945,10,106,164,145,105,201
1945,11,122,165,145,105,201
1945,12,106,165,145,105,201
1945,13,111,165,145,105,201
1945,14,100,165,146,106,201
1945,15,100,163,146,106,201
1945,16,111,162,146,106,201
1945,17,122,159,146,106,201
1945,18,139,156,146,106,201
1945,19,139,153,146,106,201
1945,20,167,150,146,106,201
1945,21,172,147,145,106,201
1945,22,189,145,145,106,201
1945,23,161,143,145,106,201
1946,0,211,100,79,91,201
1946,1,172,101,80,91,201
1946,2,133,102,80,91,201
1946,3,100,103,80,91,201
1946,4,72,103,80,91,201
1946,5,61,103,81,91,201
1946,6,56,103,81,91,201
1946,7,61,104,81,91,201
1946,8,72,105,81,91,201
1946,9,67,106,82,91,201
1946,10,61,107,82,91,201
1946,11,56,109,82,91,201
1946,12,56,111,83,91,201
1946,13,22,110,83,91,201
1946,14,17,111,84,90,201
1946,15,56,111,84,90,201
1946,16,61,109,84,90,201
1946,17,100,108,84,90,201
1946,18,128,106,84,90,201
1946,19,156,105,84,90,201
1946,20,167,104,84,90,201
1946,21,172,103,84,90,201
1946,22,161,101,84,91,201
1946,23,161,99,84,91,201
1947,0,278,178,152,118,210
1947,1,233,178,152,118,210
1947,2,206,178,152,118,211
1947,3,150,178,152,118,211
1947,4,139,177,152,118,211
1947,5,128,176,152,118,211
1947,6,122,176,152,118,211
1947,7,128,177,152,119,211
1947,8,128,178,152,119,211
1947,9,83,176,152,119,211
1947,10,117,176,152,119,211
1947,11,94,176,152,119,211
1947,12,94,176,152,119,211
1947,13,89,177,151,119,211
1947,14,100,178,151,120,211
1947,15,122,177,151,120,211
1947,16,161,176,151,120,211
1947,17,194,175,152,120,211
1947,18,217,173,152,120,211
1947,19,233,172,152,120,211
1947,20,250,171,152,120,211
1947,21,261,171,153,121,211
1947,22,261,170,153,121,211
1947,23,256,168,153,121,211
1948,0,217,98,70,86,212
1948,1,172,98,71,86,212
1948,2,133,99,71,86,212
1948,3,122,101,71,86,212
1948,4,100,101,72,86,212
1948,5,89,102,72,86,212
1948,6,89,104,72,86,212
1948,7,78,106,73,86,212
1948,8,56,106,73,86,212
1948,9,44,108,73,86,212
1948,10,56,109,73,86,212
1948,11,39,111,74,86,212
1948,12,50,113,74,86,212
1948,13,67,117,74,87,212
1948,14,67,120,75,87,212
1948,15,78,122,75,87,212
1948,16,117,123,75,87,212
1948,17,167,124,76,87,212
1948,18,194,125,76,87,212
1948,19,211,126,76,87,212
1948,20,222,126,77,87,212
1948,21,244,127,77,87,212
1948,22,244,128,78,87,212
1948,23,256,130,78,87,212
1949,0,139,59,84,66,206
1949,1,117,60,84,66,206
1949,2,89,60,84,66,206
1949,3,67,60,84,66,206
1949,4,61,60,84,66,206
1949,5,61,61,84,66,206
1949,6,39,60,84,66,206
1949,7,22,61,83,66,206
1949,8,28,61,83,66,206
1949,9,22,61,83,66,206
1949,10,17,62,83,66,206
1949,11,0,62,83,66,206
1949,12,-6,63,83,66,206
1949,13,-11,63,83,66,206
1949,14,-11,64,83,66,206
1949,15,22,64,83,66,206
1949,16,72,66,83,66,206
1949,17,111,67,83,67,206
1949,18,128,69,84,67,206
1949,19,167,71,84,67,206
1949,20,183,73,84,67,206
1949,21,200,75,85,67,206
1949,22,211,78,85,67,206
1949,23,217,81,85,67,206
1950,0,256,132,123,119,213
1950,1,211,134,123,120,213
1950,2,178,135,123,120,213
1950,3,150,136,123,120,213
1950,4,139,138,123,120,213
1950,5,128,139,123,120,213
1950,6,111,140,123,120,213
1950,7,94,141,124,120,213
1950,8,89,141,124,120,213
1950,9,78,142,124,120,213
1950,10,72,142,124,120,213
1950,11,67,143,124,120,213
1950,12,78,145,124,121,213
1950,13,56,145,124,121,213
1950,14,50,146,124,121,213
1950,15,89,146,124,121,213
1950,16,150,147,124,121,213
1950,17,189,148,124,121,213
1950,18,228,150,124,121,213
1950,19,244,151,125,121,213
1950,20,256,152,125,121,213
1950,21,272,153,125,121,213
1950,22,267,153,125,121,213
1950,23,267,155,126,121,213
1951,0,189,117,158,129,222
1951,1,156,118,158,129,222
1951,2,117,117,158,129,222
1951,3,89,115,157,129,222
1951,4,83,114,156,129,222
1951,5,94,115,156,129,222
1951,6,83,115,156,129,222
1951,7,72,115,155,129,222
1951,8,67,114,155,129,222
1951,9,67,114,155,129,222
1951,10,67,114,154,129,222
1951,11,50,114,154,129,222
1951,12,44,113,153,129,222
1951,13,56,113,153,129,222
1951,14,28,111,153,129,222
1951,15,100,111,153,129,222
1951,16,133,112,153,129,222
1951,17,156,113,152,129,222
1951,18,167,113,152,129,222
1951,19,183,114,152,129,222
1951,20,189,115,152,129,222
1951,21,200,116,151,130,222
1951,22,200,116,151,130,222
1951,23,200,116,150,130,222
1952,0,161,78,107,118,211
1952,1,139,79,107,118,211
1952,2,122,79,107,118,211
1952,3,89,79,106,118,211
1952,4,72,80,106,118,211
1952,5,56,80,105,118,211
1952,6,61,80,105,118,211
1952,7,56,80,104,118,211
1952,8,50,80,104,118,211
1952,9,44,81,103,118,211
1952,10,33,82,103,118,211
1952,11,28,83,103,118,211
1952,12,28,84,102,118,211
1952,13,17,84,102,118,211
1952,14,17,85,101,118,211
1952,15,33,85,101,118,211
1952,16,72,86,100,118,211
1952,17,111,87,100,118,211
1952,18,139,88,100,118,211
1952,19,156,88,100,118,211
1952,20,172,89,100,118,211
1952,21,178,90,100,118,211
1952,22,189,91,100,118,211
1952,23,189,92,100,118,211
1953,0,217,118,104,120,215
1953,1,189,118,105,120,215
1953,2,161,119,105,120,215
1953,3,144,119,105,120,215
1953,4,133,120,105,120,215
1953,5,122,121,105,120,215
1953,6,94,122,104,120,215
1953,7,78,123,104,121,215
1953,8,72,123,104,121,215
1953,9,56,122,104,121,215
1953,10,50,122,104,121,215
1953,11,44,122,104,121,215
1953,12,44,122,104,121,215
1953,13,39,122,104,121,215
1953,14,33,121,104,121,215
1953,15,56,122,104,121,215
1953,16,100,122,104,121,215
1953,17,161,124,104,121,215
1953,18,178,124,104,121,215
1953,19,194,125,105,121,215
1953,20,211,125,105,121,215
1953,21,228,126,105,121,215
1953,22,244,128,106,121,215
1953,23,244,129,106,122,215
1954,0,139,106,153,141,213
1954,1,128,106,153,141,213
1954,2,122,107,152,141,213
1954,3,111,107,152,141,213
1954,4,94,107,151,141,213
1954,5,89,107,151,142,213
1954,6,83,107,150,142,213
1954,7,72,106,150,142,213
1954,8,67,104,149,142,213
1954,9,67,102,149,142,213
1954,10,61,101,148,142,213
1954,11,56,100,148,142,213
1954,12,56,99,147,142,213
1954,13,56,98,147,142,213
1954,14,44,97,146,142,213
1954,15,72,97,146,142,213
1954,16,106,97,145,142,213
1954,17,144,99,145,142,213
1954,18,172,101,145,142,213
1954,19,183,104,145,142,213
1954,20,183,106,144,142,213
1954,21,194,108,144,142,213
1954,22,206,110,144,142,213
1954,23,206,113,144,142,213
1955,0,256,160,128,94,220
1955,1,217,160,129,95,220
1955,2,206,161,129,95,220
1955,3,172,161,129,95,220
1955,4,161,162,130,95,220
1955,5,156,162,130,95,220
1955,6,133,163,130,95,220
1955,7,128,164,131,95,220
1955,8,111,164,131,95,220
1955,9,111,163,131,95,220
1955,10,100,163,132,95,220
1955,11,94,163,132,95,220
1955,12,89,163,133,95,220
1955,13,78,162,133,95,220
1955,14,89,163,133,95,220
1955,15,106,163,134,96,220
1955,16,133,163,134,96,220
1955,17,172,164,134,96,220
1955,18,200,164,134,96,220
1955,19,222,164,135,96,220
1955,20,233,164,135,96,220
1955,21,256,164,135,96,220
1955,22,250,164,136,96,220
1955,23,250,163,136,97,220
1956,0,189,123,105,101,213
1956,1,178,123,106,101,213
1956,2,161,123,106,101,213
1956,3,161,124,107,101,213
1956,4,161,125,107,101,213
1956,5,156,127,108,101,213
1956,6,144,129,108,101,213
1956,7,139,132,109,101,213
1956,8,128,133,109,101,213
1956,9,117,135,110,101,213
1956,10,117,137,110,102,213
1956,11,111,139,110,102,213
1956,12,111,141,111,102,213
1956,13,100,143,111,102,213
1956,14,100,145,112,102,213
1956,15,106,146,112,102,213
1956,16,117,147,112,102,213
1956,17,117,146,113,102,213
1956,18,100,143,113,102,213
1956,19,100,140,113,102,213
1956,20,139,139,113,102,213
1956,21,133,136,113,102,213
1956,22,139,134,113,102,213
1956,23,128,131,112,102,213
1957,0,272,200,196,131,215
1957,1,261,200,196,131,215
1957,2,239,200,196,131,215
1957,3,217,200,197,131,215
1957,4,211,200,197,132,215
1957,5,194,201,197,132,215
1957,6,189,202,197,132,215
1957,7,172,202,197,132,215
1957,8,167,203,197,132,215
1957,9,144,203,197,132,215
1957,10,139,203,197,132,215
1957,11,144,203,197,132,215
1957,12,128,203,197,132,215
1957,13,122,203,197,132,215
1957,14,122,202,197,132,215
1957,15,144,202,197,132,215
1957,16,178,202,197,132,215
1957,17,200,201,197,133,215
1957,18,222,201,197,133,215
1957,19,239,200,197,133,215
1957,20,250,199,197,133,215
1957,21,250,198,197,133,215
1957,22,256,197,197,133,215
1957,23,256,196,198,133,215
1958,0,217,130,133,121,215
1958,1,211,131,133,121,215
1958,2,189,132,133,122,215
1958,3,161,132,133,122,215
1958,4,144,133,134,122,215
1958,5,139,134,134,122,215
1958,6,117,134,134,122,215
1958,7,106,135,134,122,215
1958,8,94,135,134,122,215
1958,9,83,135,134,122,215
1958,10,78,135,133,122,215
1958,11,78,136,133,122,215
1958,12,72,136,133,122,215
1958,13,78,136,133,122,215
1958,14,72,137,133,122,215
1958,15,67,137,133,122,215
1958,16,111,137,133,122,215
1958,17,133,138,133,122,215
1958,18,167,138,133,122,215
1958,19,189,139,134,122,215
1958,20,206,139,134,122,215
1958,21,217,140,134,121,215
1958,22,222,140,134,121,215
1958,23,228,141,134,121,215
1959,0,211,138,113,114,226
1959,1,211,139,114,114,226
1959,2,189,140,114,114,226
1959,3,178,141,114,114,226
1959,4,172,143,114,114,226
1959,5,167,144,114,114,226
1959,6,167,146,115,114,226
1959,7,156,148,115,114,226
1959,8,144,150,115,114,226
1959,9,133,152,115,114,226
1959,10,139,154,115,114,226
1959,11,133,156,116,114,226
1959,12,133,159,116,114,226
1959,13,133,162,116,115,226
1959,14,133,164,117,115,226
1959,15,133,166,117,115,226
1959,16,133,168,117,115,226
1959,17,139,167,117,115,226
1959,18,172,167,118,115,226
1959,19,194,167,118,115,226
1959,20,211,168,119,115,226
1959,21,211,168,120,115,226
1959,22,211,168,120,115,226
1959,23,206,167,121,115,226
1960,0,167,96,107,110,221
1960,1,167,96,107,110,221
1960,2,150,96,106,110,221
1960,3,128,96,106,111,221
1960,4,111,96,106,111,221
1960,5,94,96,106,111,221
1960,6,72,95,106,111,221
1960,7,78,95,105,111,221
1960,8,67,95,105,111,221
1960,9,50,95,105,111,221
1960,10,39,95,104,111,221
1960,11,44,95,104,111,221
1960,12,39,95,103,111,221
1960,13,39,96,102,111,221
1960,14,39,98,102,111,221
1960,15,39,98,101,111,221
1960,16,72,99,101,111,221
1960,17,106,100,100,111,221
1960,18,128,101,100,111,221
1960,19,144,101,100,111,221
1960,20,161,102,100,112,221
1960,21,172,102,100,112,221
1960,22,183,103,100,112,221
1960,23,183,103,100,112,221
1961,0,244,140,138,132,222
1961,1,233,141,138,132,222
1961,2,206,141,138,132,222
1961,3,183,142,139,132,222
1961,4,161,142,139,132,222
1961,5,128,143,139,132,222
1961,6,100,142,139,132,222
1961,7,122,144,140,132,222
1961,8,94,144,140,132,222
1961,9,100,145,140,132,222
1961,10,106,146,141,132,222
1961,11,89,148,141,132,222
1961,12,78,149,141,132,222
1961,13,78,150,141,132,222
1961,14,83,152,142,132,222
1961,15,94,153,142,132,222
1961,16,122,154,142,132,222
1961,17,150,154,143,132,222
1961,18,189,154,143,132,222
1961,19,211,155,143,132,222
1961,20,233,155,144,132,222
1961,21,233,155,144,132,222
1961,22,217,154,144,132,222
1961,23,200,152,144,132,222
1962,0,222,148,159,134,213
1962,1,211,149,160,134,213
1962,2,183,149,160,134,213
1962,3,167,149,160,134,213
1962,4,161,150,160,134,213
1962,5,144,150,160,134,213
1962,6,133,151,160,134,213
1962,7,106,151,160,134,213
1962,8,117,151,160,134,213
1962,9,111,151,160,134,213
1962,10,100,151,160,134,213
1962,11,106,151,159,134,213
1962,12,83,150,159,134,213
1962,13,89,150,159,134,213
1962,14,83,151,159,134,213
1962,15,100,151,159,134,213
1962,16,122,151,159,134,213
1962,17,144,150,159,134,213
1962,18,161,150,159,134,213
1962,19,194,150,159,134,213
1962,20,211,150,159,135,213
1962,21,211,150,159,135,213
1962,22,217,150,158,135,213
1962,23,206,149,158,135,213
1963,0,183,109,124,123,215
1963,1,172,110,124,123,215
1963,2,133,110,123,123,215
1963,3,128,110,123,123,215
1963,4,111,110,122,123,215
1963,5,111,110,122,123,215
1963,6,89,110,122,123,215
1963,7,89,110,121,123,215
1963,8,83,110,121,124,215
1963,9,78,110,120,124,215
1963,10,78,111,120,124,215
1963,11,72,111,119,124,215
1963,12,72,112,119,124,215
1963,13,72,112,119,124,215
1963,14,67,113,118,124,215
1963,15,67,114,118,124,215
1963,16,83,114,117,124,215
1963,17,106,114,117,124,215
1963,18,128,114,116,124,215
1963,19,161,115,116,124,215
1963,20,167,116,116,125,215
1963,21,167,116,115,125,215
1963,22,178,116,115,125,215
1963,23,178,116,115,125,215
1964,0,150,58,100,96,215
1964,1,144,59,100,96,215
1964,2,128,60,99,96,215
1964,3,89,60,99,97,215
1964,4,72,61,99,97,215
1964,5,61,62,99,97,215
1964,6,44,62,99,97,215
1964,7,17,62,98,97,215
1964,8,6,62,98,97,215
1964,9,11,63,98,97,215
1964,10,11,64,98,97,215
1964,11,6,65,98,97,215
1964,12,-6,66,98,97,215
