year,hour,obs,D1,D7,D30,D365
1931,0,,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,,,,,
1931,11,,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,350,256,277,221,
1933,1,356,257,277,221,
1933,2,328,257,277,221,
1933,3,306,258,277,221,
1933,4,289,259,277,222,
1933,5,267,260,277,222,
1933,6,261,262,277,222,
1933,7,228,263,277,222,
1933,8,211,265,278,222,
1933,9,211,267,278,222,
1933,10,222,270,278,222,
1933,11,211,273,278,222,
1933,12,206,276,279,222,
1933,13,189,278,279,223,
1933,14,217,279,279,223,
1933,15,239,278,279,223,
1933,16,272,278,279,223,
1933,17,306,279,279,223,
1933,18,322,279,279,223,
1933,19,344,281,279,224,
1933,20,344,282,279,224,
1933,21,344,281,279,224,
1933,22,367,281,279,224,
1933,23,350,281,279,224,
1934,0,350,268,,278,
1934,1,333,268,,278,
1934,2,322,267,,278,
1934,3,294,268,,278,
1934,4,267,268,,278,
1934,5,239,267,,279,
1934,6,228,266,,279,
1934,7,211,266,,279,
1934,8,200,265,,279,
1934,9,183,264,,279,
1934,10,194,265,,279,
1934,11,172,265,,279,
1934,12,167,265,,279,
1934,13,183,265,,279,
1934,14,217,265,,279,
1934,15,250,265,,279,
1934,16,267,264,,280,
1934,17,289,264,,280,
1934,18,306,264,,280,
1934,19,328,265,,280,
1934,20,339,266,,280,
1934,21,367,267,,280,
1934,22,361,267,,280,
1934,23,361,268,261,280,
1935,0,339,230,247,228,206
1935,1,322,231,247,228,206
1935,2,322,233,247,228,206
1935,3,283,235,247,228,206
1935,4,250,236,247,229,206
1935,5,217,237,247,229,206
1935,6,206,239,246,229,206
1935,7,194,240,246,229,206
1935,8,183,241,246,229,206
1935,9,178,243,246,229,206
1935,10,167,244,246,229,206
1935,11,161,246,245,229,206
1935,12,161,248,245,229,206
1935,13,183,250,246,229,206
1935,14,211,251,246,229,206
1935,15,244,252,246,230,206
1935,16,278,253,246,230,206
1935,17,300,254,246,230,206
1935,18,311,256,246,230,206
1935,19,333,257,246,230,206
1935,20,350,258,246,231,206
1935,21,356,259,246,231,206
1935,22,367,261,246,231,206
1935,23,378,262,246,231,206
1936,0,289,217,262,265,209
1936,1,278,217,262,265,209
1936,2,267,218,261,265,209
1936,3,244,218,260,265,209
1936,4,233,219,260,265,209
1936,5,222,219,259,265,209
1936,6,183,219,258,265,209
1936,7,172,219,258,264,209
1936,8,183,220,257,264,209
1936,9,172,221,256,264,209
1936,10,156,222,256,264,209
1936,11,150,223,255,264,209
1936,12,144,223,255,264,209
1936,13,156,224,254,264,209
1936,14,183,225,254,264,209
1936,15,222,226,253,264,209
1936,16,244,226,253,264,209
1936,17,261,227,252,264,209
1936,18,289,228,252,264,209
1936,19,289,230,251,264,209
1936,20,294,230,251,264,209
1936,21,306,230,251,264,209
1936,22,311,231,250,264,209
1936,23,322,232,250,264,209
1937,0,339,250,231,255,204
1937,1,333,252,231,255,204
1937,2,328,253,232,255,204
1937,3,300,254,232,255,204
1937,4,250,255,232,255,204
1937,5,228,255,232,255,204
1937,6,206,255,232,255,204
1937,7,194,255,232,255,204
1937,8,183,256,232,255,204
1937,9,183,256,232,255,204
1937,10,161,256,232,255,204
1937,11,161,256,232,255,204
1937,12,150,256,232,255,204
1937,13,161,256,232,255,204
1937,14,211,256,232,255,204
1937,15,244,257,232,255,204
1937,16,278,257,232,255,204
1937,17,294,257,232,255,204
1937,18,311,258,232,255,204
1937,19,328,258,232,255,204
1937,20,350,259,232,255,204
1937,21,356,260,233,255,204
1937,22,361,261,233,255,204
1937,23,350,261,233,255,204
1938,0,394,307,290,245,212
1938,1,394,306,290,245,212
1938,2,367,305,290,245,212
1938,3,333,305,290,245,212
1938,4,300,305,290,246,212
1938,5,272,305,290,246,212
1938,6,272,307,290,246,212
1938,7,250,307,290,246,212
1938,8,244,308,290,246,212
1938,9,239,308,291,246,212
1938,10,222,307,291,246,212
1938,11,222,307,291,246,212
1938,12,206,307,291,247,212
1938,13,211,308,291,247,212
1938,14,244,308,291,247,212
1938,15,278,308,291,247,212
1938,16,300,307,291,247,212
1938,17,333,307,291,248,212
1938,18,350,307,291,248,212
1938,19,367,307,291,248,212
1938,20,378,306,291,249,212
1938,21,389,306,291,249,212
1938,22,400,307,291,249,212
1938,23,394,307,291,249,212
1939,0,367,287,283,261,206
1939,1,350,287,283,261,206
1939,2,339,286,283,261,206
1939,3,306,286,283,261,206
1939,4,278,285,284,261,206
1939,5,250,283,284,261,206
1939,6,233,282,284,261,206
1939,7,261,282,284,261,206
1939,8,233,282,285,261,206
1939,9,222,282,285,261,206
1939,10,217,283,285,261,206
1939,11,206,283,285,261,206
1939,12,189,284,286,261,206
1939,13,211,285,286,261,206
1939,14,239,285,286,261,206
1939,15,272,286,286,261,206
1939,16,294,286,286,261,206
1939,17,317,286,286,261,206
1939,18,333,286,286,262,206
1939,19,344,287,287,262,206
1939,20,367,287,287,262,206
1939,21,372,288,287,262,206
1939,22,389,290,287,262,206
1939,23,383,290,287,262,206
1940,0,400,297,285,275,219
1940,1,389,297,285,275,219
1940,2,378,297,285,275,219
1940,3,356,298,285,275,219
1940,4,322,310,285,275,219
1940,5,294,310,285,275,219
1940,6,283,309,285,275,219
1940,7,267,308,285,275,219
1940,8,244,307,285,275,219
1940,9,233,307,285,275,219
1940,10,211,306,285,275,219
1940,11,217,307,285,276,219
1940,12,217,307,285,276,219
1940,13,217,308,285,276,219
1940,14,222,308,285,276,219
1940,15,24,298,284,275,219
1940,16,261,297,284,275,219
1940,17,289,294,283,275,219
1940,18,317,293,283,275,219
1940,19,322,292,283,275,219
1940,20,344,291,283,275,219
1940,21,356,289,283,275,219
1940,22,383,289,283,275,219
1940,23,361,288,283,275,219
1941,0,339,243,252,246,213
1941,1,333,243,252,246,213
1941,2,322,244,252,246,213
1941,3,294,245,252,246,213
1941,4,261,246,252,246,213
1941,5,228,246,252,246,213
1941,6,211,246,251,247,213
1941,7,189,246,251,247,213
1941,8,200,246,251,247,213
1941,9,183,247,251,247,213
1941,10,178,248,251,247,213
1941,11,183,249,251,247,213
1941,12,183,251,251,247,213
1941,13,178,252,251,247,213
1941,14,183,253,251,247,213
1941,15,217,254,250,247,213
1941,16,261,255,250,248,213
1941,17,289,255,250,248,213
1941,18,300,256,250,248,213
1941,19,311,257,250,248,213
1941,20,333,257,250,248,213
1941,21,339,258,250,248,213
1941,22,344,258,250,248,213
1941,23,356,259,250,249,213
1942,0,361,250,257,242,199
1942,1,333,250,257,242,199
1942,2,294,250,256,242,199
1942,3,267,250,256,242,199
1942,4,261,251,256,242,199
1942,5,217,251,256,242,199
1942,6,211,252,256,242,199
1942,7,194,253,256,242,199
1942,8,211,254,256,243,199
1942,9,183,255,256,243,199
1942,10,194,256,256,243,199
1942,11,194,257,256,243,199
1942,12,183,258,257,243,199
1942,13,200,258,257,243,199
1942,14,233,258,257,244,199
1942,15,267,259,257,244,199
1942,16,289,259,257,244,199
1942,17,311,259,257,244,199
1942,18,328,271,257,244,199
1942,19,344,271,257,244,199
1942,20,361,272,257,244,199
1942,21,361,272,257,244,199
1942,22,372,272,257,244,199
1942,23,367,272,257,244,199
1943,0,344,264,286,258,215
1943,1,333,265,286,258,215
1943,2,311,265,286,258,215
1943,3,300,266,286,258,215
1943,4,289,267,285,258,215
1943,5,261,267,285,258,215
1943,6,272,269,286,258,215
1943,7,256,270,286,258,215
1943,8,228,271,286,258,215
1943,9,233,272,286,258,216
1943,10,233,274,286,258,216
1943,11,222,276,286,258,216
1943,12,228,278,286,258,216
1943,13,239,279,286,258,216
1943,14,233,278,286,258,216
1943,15,256,288,286,258,216
1943,16,267,287,285,258,216
1943,17,267,286,285,258,216
1943,18,289,284,284,258,216
1943,19,300,282,284,258,215
1943,20,311,281,283,258,215
1943,21,322,280,283,258,215
1943,22,328,278,283,258,215
1943,23,322,277,282,258,215
1944,0,328,264,265,240,202
1944,1,317,264,265,240,202
1944,2,294,264,265,240,202
1944,3,283,264,265,240,202
1944,4,267,264,266,240,202
1944,5,261,265,266,240,202
1944,6,228,265,266,240,202
1944,7,211,264,266,240,202
1944,8,189,264,266,240,202
1944,9,189,263,266,240,202
1944,10,189,264,266,240,202
1944,11,18,258,265,240,202
1944,12,178,258,265,240,202
1944,13,178,258,265,240,202
1944,14,206,257,265,240,202
1944,15,239,257,265,240,202
1944,16,244,254,265,240,202
1944,17,250,252,265,240,202
1944,18,272,251,265,240,202
1944,19,283,249,264,240,202
1944,20,294,248,264,240,202
1944,21,300,246,264,240,202
1944,22,306,245,264,240,202
1944,23,300,243,264,240,202
1945,0,317,224,232,245,203
1945,1,317,226,232,245,203
1945,2,289,228,232,245,203
1945,3,239,229,232,245,203
1945,4,222,230,232,245,203
1945,5,200,231,232,245,203
1945,6,183,231,232,245,203
1945,7,189,233,232,245,203
1945,8,172,233,232,245,203
1945,9,167,235,232,245,203
1945,10,167,236,232,245,203
1945,11,150,237,231,245,203
1945,12,156,238,232,245,203
1945,13,150,238,231,245,203
1945,14,206,239,231,245,203
1945,15,239,239,231,245,203
1945,16,272,240,231,245,203
1945,17,294,241,231,245,203
1945,18,300,242,231,245,203
1945,19,317,242,231,245,203
1945,20,328,243,231,245,203
1945,21,333,243,231,245,203
1945,22,339,244,231,245,203
1945,23,367,246,231,245,203
1946,0,361,273,252,252,208
1946,1,344,273,253,252,208
1946,2,322,274,253,252,208
1946,3,283,275,253,252,208
1946,4,256,275,253,252,208
1946,5,272,277,253,252,208
1946,6,267,279,253,252,208
1946,7,222,280,254,252,208
1946,8,239,281,254,252,208
1946,9,222,281,254,252,208
1946,10,206,282,254,252,208
1946,11,183,282,254,252,208
1946,12,189,282,255,252,208
1946,13,244,284,255,252,208
1946,14,244,285,255,252,208
1946,15,283,286,256,252,208
1946,16,311,287,256,252,208
1946,17,333,288,256,253,208
1946,18,339,288,256,253,208
1946,19,372,289,257,253,208
1946,20,378,290,257,253,208
1946,21,383,290,257,253,208
1946,22,378,291,257,253,208
1946,23,389,292,257,253,208
1947,0,339,254,265,264,211
1947,1,328,255,265,264,211
1947,2,317,256,265,264,211
1947,3,272,256,264,264,211
1947,4,256,257,264,264,211
1947,5,244,259,264,264,211
1947,6,222,260,264,264,211
1947,7,222,261,264,264,211
1947,8,217,263,263,264,211
1947,9,189,264,263,264,211
1947,10,183,264,262,264,211
1947,11,189,265,262,264,211
1947,12,183,266,262,264,211
1947,13,200,266,262,264,211
1947,14,222,266,262,264,211
1947,15,267,267,261,263,211
1947,16,300,268,261,263,211
1947,17,322,269,261,263,211
1947,18,333,271,261,263,211
1947,19,344,272,261,263,211
1947,20,350,272,261,263,211
1947,21,367,273,261,263,211
1947,22,361,274,261,263,211
1947,23,361,274,261,263,211
1948,0,350,272,272,254,208
1948,1,328,272,272,254,208
1948,2,300,272,272,254,208
1948,3,278,272,272,254,208
1948,4,267,271,272,254,208
1948,5,250,271,272,255,208
1948,6,239,271,272,255,208
1948,7,211,271,272,255,208
1948,8,211,271,272,255,208
1948,9,206,272,272,255,208
1948,10,211,273,273,255,208
1948,11,189,274,273,255,208
1948,12,183,275,273,255,208
1948,13,194,275,273,255,208
1948,14,206,275,273,255,208
1948,15,222,273,272,255,208
1948,16,239,271,272,255,208
1948,17,256,269,272,255,208
1948,18,267,266,271,255,208
1948,19,289,264,271,255,208
1948,20,289,261,270,255,208
1948,21,289,258,270,255,208
1948,22,294,255,269,255,208
1948,23,300,253,269,255,208
1949,0,333,245,274,249,208
1949,1,317,246,274,249,208
1949,2,300,247,273,249,208
1949,3,261,247,273,249,208
1949,4,222,246,273,249,207
1949,5,239,247,273,249,207
1949,6,211,248,273,249,207
1949,7,194,248,272,249,207
1949,8,189,248,272,249,207
1949,9,183,248,272,249,207
1949,10,172,249,271,249,207
1949,11,178,250,271,249,207
1949,12,178,252,271,249,207
1949,13,189,253,270,249,207
1949,14,222,253,270,249,207
1949,15,250,254,270,249,207
1949,16,267,254,270,249,207
1949,17,294,255,269,249,207
1949,18,311,256,269,249,207
1949,19,344,257,269,249,208
1949,20,344,258,268,249,208
1949,21,350,259,268,250,208
1949,22,344,260,268,250,208
1949,23,350,260,268,250,208
1950,0,378,305,289,250,216
1950,1,367,305,289,250,216
1950,2,350,306,290,250,216
1950,3,333,306,290,251,216
1950,4,328,307,290,251,216
1950,5,317,309,291,251,216
1950,6,311,312,291,251,216
1950,7,278,312,291,251,216
1950,8,272,313,292,251,216
1950,9,244,313,292,251,216
1950,10,233,313,292,251,216
1950,11,222,312,293,251,216
1950,12,222,312,293,252,216
1950,13,233,312,293,252,216
1950,14,261,312,293,252,216
1950,15,289,312,293,252,216
1950,16,311,312,293,252,216
1950,17,333,312,293,252,216
1950,18,344,312,294,252,216
1950,19,356,312,294,252,216
1950,20,378,313,294,253,216
1950,21,389,313,294,253,216
1950,22,389,314,294,253,216
1950,23,383,313,294,253,216
1951,0,306,251,314,259,218
1951,1,294,250,313,259,218
1951,2,272,249,313,259,218
1951,3,256,248,312,260,218
1951,4,244,248,312,260,218
1951,5,222,246,311,260,218
1951,6,211,245,311,260,218
1951,7,194,244,311,260,218
1951,8,172,243,310,260,218
1951,9,172,243,310,260,218
1951,10,156,243,309,260,218
1951,11,161,243,309,260,218
1951,12,156,242,309,260,218
1951,13,156,241,308,260,218
1951,14,178,240,308,260,218
1951,15,211,239,307,260,218
1951,16,244,239,306,260,218
1951,17,272,238,306,260,218
1951,18,283,238,305,260,218
1951,19,294,238,305,260,218
1951,20,300,238,304,260,218
1951,21,317,238,303,260,218
1951,22,322,238,303,260,218
1951,23,322,238,302,260,218
1952,0,339,287,300,274,210
1952,1,322,286,300,274,210
1952,2,317,286,300,274,210
1952,3,294,286,300,274,210
1952,4,283,286,300,274,210
1952,5,272,286,300,274,210
1952,6,261,286,300,274,210
1952,7,244,286,300,274,210
1952,8,222,285,300,274,210
1952,9,206,284,300,274,210
1952,10,206,284,300,274,210
1952,11,222,284,300,274,210
1952,12,222,285,300,274,210
1952,13,222,285,300,274,210
1952,14,222,284,300,274,210
1952,15,239,282,300,274,210
1952,16,256,281,299,274,210
1952,17,261,278,299,274,210
1952,18,267,276,299,274,210
1952,19,283,274,298,274,210
1952,20,289,271,297,273,210
1952,21,294,269,297,273,210
1952,22,283,266,296,273,210
1952,23,278,263,296,273,210
1953,0,311,279,237,229,213
1953,1,294,278,237,229,213
1953,2,278,277,237,229,213
1953,3,261,275,236,229,213
1953,4,250,274,236,229,213
1953,5,239,273,236,229,213
1953,6,222,271,236,229,213
1953,7,211,270,236,229,213
1953,8,200,268,236,229,213
1953,9,189,266,236,229,213
1953,10,167,264,235,229,213
1953,11,150,261,235,229,213
1953,12,144,258,234,229,213
1953,13,150,255,234,229,213
1953,14,200,253,234,229,213
1953,15,217,251,234,229,213
1953,16,239,249,233,229,213
1953,17,261,247,233,229,213
1953,18,272,245,233,229,213
1953,19,294,244,233,229,213
1953,20,294,242,233,229,213
1953,21,294,241,233,229,213
1953,22,300,240,233,229,213
1953,23,306,239,233,230,213
1954,0,361,290,277,270,218
1954,1,361,290,277,270,218
1954,2,344,290,277,270,218
1954,3,317,290,277,270,218
1954,4,300,291,277,270,218
1954,5,283,291,277,270,218
1954,6,272,291,277,271,218
1954,7,267,291,277,271,218
1954,8,256,292,277,271,218
1954,9,233,291,278,271,218
1954,10,211,291,278,271,218
1954,11,206,291,278,271,218
1954,12,200,291,278,271,218
1954,13,211,291,278,271,218
1954,14,244,292,278,271,218
1954,15,272,292,278,272,218
1954,16,294,292,278,272,219
1954,17,317,293,279,272,219
1954,18,333,293,279,272,219
1954,19,350,294,279,272,219
1954,20,361,295,279,272,219
1954,21,367,295,279,272,219
1954,22,367,296,280,272,219
1954,23,372,296,280,272,219
1955,0,267,231,269,253,217
1955,1,261,229,269,253,217
1955,2,250,227,269,253,217
1955,3,239,226,269,253,217
1955,4,222,224,269,253,217
1955,5,211,221,268,254,217
1955,6,194,219,268,254,217
1955,7,178,216,268,254,217
1955,8,161,214,268,254,217
1955,9,156,211,267,254,217
1955,10,150,209,267,254,217
1955,11,139,207,267,254,217
1955,12,128,205,266,254,217
1955,13,139,204,266,254,217
1955,14,172,204,266,254,217
1955,15,206,205,266,254,217
1955,16,239,207,266,254,217
1955,17,250,209,266,254,217
1955,18,261,210,266,254,217
1955,19,267,212,266,254,217
1955,20,278,214,266,254,217
1955,21,283,216,266,254,216
1955,22,289,217,266,254,216
1955,23,289,218,266,255,216
1956,0,383,307,266,261,214
1956,1,372,308,266,261,214
1956,2,350,308,267,261,214
1956,3,328,308,267,261,214
1956,4,311,309,267,262,214
1956,5,300,310,268,262,214
1956,6,289,311,268,262,214
1956,7,283,311,269,262,214
1956,8,272,312,269,262,214
1956,9,261,312,270,262,214
1956,10,250,312,271,262,214
1956,11,239,312,271,262,214
1956,12,222,312,271,262,214
1956,13,228,312,272,262,214
1956,14,250,312,272,263,214
1956,15,289,312,273,263,214
1956,16,317,313,273,263,214
1956,17,344,314,274,263,214
1956,18,367,314,274,263,214
1956,19,378,315,275,263,214
1956,20,389,316,276,263,214
1956,21,394,316,276,263,214
1956,22,406,317,277,263,214
1956,23,406,318,277,263,214
1957,0,389,303,278,235,215
1957,1,389,304,278,235,215
1957,2,378,305,279,235,215
1957,3,350,305,279,235,215
1957,4,322,306,280,235,215
1957,5,300,306,280,235,215
1957,6,294,306,280,236,215
1957,7,272,305,281,236,215
1957,8,267,306,281,236,215
1957,9,256,307,281,236,215
1957,10,250,308,282,236,215
1957,11,250,309,282,236,215
1957,12,244,311,283,236,215
1957,13,250,313,283,236,215
1957,14,261,314,284,236,215
1957,15,306,316,284,237,215
1957,16,322,317,284,237,215
1957,17,333,318,284,237,215
1957,18,344,319,285,237,215
1957,19,356,318,285,237,215
1957,20,367,318,285,237,215
1957,21,378,318,285,237,215
1957,22,383,318,285,237,215
1957,23,383,318,286,237,215
1958,0,372,300,322,286,216
1958,1,367,300,322,286,216
1958,2,350,300,322,286,216
1958,3,328,300,322,286,216
1958,4,311,299,322,286,216
1958,5,294,299,322,286,216
1958,6,278,300,322,287,216
1958,7,261,299,322,287,216
1958,8,244,299,321,287,216
1958,9,233,299,321,287,216
1958,10,228,299,321,287,216
1958,11,217,299,321,287,216
1958,12,211,299,321,287,216
1958,13,217,299,321,287,216
1958,14,244,300,321,287,216
1958,15,267,300,321,288,216
1958,16,278,299,321,288,216
1958,17,300,298,320,288,216
1958,18,333,298,320,288,216
1958,19,339,298,320,288,216
1958,20,344,297,320,288,216
1958,21,356,297,320,288,216
1958,22,367,297,320,288,216
1958,23,372,296,320,288,216
1959,0,367,274,264,252,229
1959,1,361,275,265,252,229
1959,2,344,275,265,252,229
1959,3,328,276,266,253,229
1959,4,289,276,266,253,229
1959,5,272,277,266,253,229
1959,6,250,277,267,253,229
1959,7,244,278,267,253,229
1959,8,222,277,267,253,229
1959,9,206,277,267,253,229
1959,10,200,277,267,253,229
1959,11,183,277,267,253,229
1959,12,178,277,267,253,229
1959,13,183,277,268,253,229
1959,14,200,277,268,253,229
1959,15,233,278,268,253,229
1959,16,272,278,268,253,229
1959,17,300,279,268,253,229
1959,18,317,279,269,254,229
1959,19,339,279,269,254,229
1959,20,356,280,269,254,229
1959,21,356,280,270,254,229
1959,22,361,280,270,254,229
1959,23,367,280,270,254,229
1960,0,356,290,286,264,220
1960,1,356,290,286,264,220
1960,2,339,290,287,264,220
1960,3,322,290,287,264,220
1960,4,322,291,287,264,220
1960,5,300,292,288,264,220
1960,6,283,293,288,264,220
1960,7,278,293,288,264,220
1960,8,267,293,289,264,220
1960,9,261,294,289,264,220
1960,10,244,294,290,265,220
1960,11,233,294,290,265,220
1960,12,222,295,291,265,220
1960,13,217,295,291,265,220
1960,14,239,296,292,265,220
1960,15,267,296,292,265,220
1960,16,294,297,292,265,220
1960,17,317,297,293,265,220
1960,18,344,299,293,265,220
1960,19,367,300,293,265,220
1960,20,383,303,294,266,220
1960,21,400,305,294,266,220
1960,22,411,307,294,266,220
1960,23,400,309,295,266,220
1961,0,300,254,263,250,219
1961,1,300,252,263,250,219
1961,2,289,250,263,250,219
1961,3,267,248,262,250,219
1961,4,256,247,262,250,219
1961,5,250,246,262,250,219
1961,6,239,246,262,250,219
1961,7,228,246,262,250,219
1961,8,222,247,262,250,219
1961,9,211,248,261,250,219
1961,10,167,247,261,250,219
1961,11,150,247,261,250,219
1961,12,144,246,261,250,219
1961,13,144,245,260,250,219
1961,14,183,245,260,250,219
1961,15,211,244,260,250,219
1961,16,233,244,260,249,219
1961,17,256,244,260,249,219
1961,18,267,243,260,249,219
1961,19,283,243,260,249,219
1961,20,294,243,260,249,219
1961,21,300,242,259,249,218
1961,22,306,242,259,249,218
1961,23,317,242,259,249,218
1962,0,367,275,233,242,212
1962,1,367,276,234,243,212
1962,2,356,277,234,243,212
1962,3,333,278,235,243,212
1962,4,317,279,235,243,212
1962,5,289,280,235,243,212
1962,6,283,281,236,243,212
1962,7,278,283,236,243,212
1962,8,267,286,237,243,212
1962,9,228,288,237,243,212
1962,10,228,290,238,243,212
1962,11,194,291,238,243,212
1962,12,189,291,238,243,212
1962,13,172,291,238,243,212
1962,14,228,291,239,244,212
1962,15,267,292,239,244,212
1962,16,283,293,239,244,212
1962,17,300,293,239,244,212
1962,18,322,293,240,244,212
1962,19,344,294,240,244,212
1962,20,356,294,240,244,212
1962,21,372,295,241,244,212
1962,22,389,296,241,244,212
1962,23,383,296,242,244,212
1963,0,333,283,274,278,220
1963,1,322,282,274,278,220
1963,2,311,282,274,278,220
1963,3,300,282,274,278,220
1963,4,267,280,274,278,220
1963,5,256,279,274,278,220
1963,6,256,277,274,278,220
1963,7,228,275,274,278,220
1963,8,211,272,275,278,220
1963,9,206,271,275,278,220
1963,10,206,270,275,278,220
1963,11,189,268,275,278,220
1963,12,183,267,275,278,220
1963,13,178,266,275,278,220
1963,14,194,265,275,278,220
1963,15,233,264,275,278,220
1963,16,256,264,275,278,220
1963,17,272,264,275,278,220
1963,18,289,263,275,278,220
1963,19,306,263,275,278,220
1963,20,322,263,275,278,220
1963,21,339,264,275,278,220
1963,22,344,264,275,278,220
1963,23,344,264,275,278,219
1964,0,367,281,263,244,208
1964,1,361,282,263,244,208
1964,2,350,283,264,244,208
1964,3,333,283,264,244,208
1964,4,300,283,264,245,208
1964,5,289,285,264,245,208
1964,6,289,287,264,245,208
1964,7,283,289,264,245,208
1964,8,261,291,264,245,208
1964,9,250,294,264,245,208
1964,10,211,294,264,245,208
1964,11,206,295,264,245,208
1964,12,206,297,263,246,208
1964,13,189,296,263,246,208
