year,hour,obs,D1,D7,D30,D365
1931,0,,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,,,,,
1931,11,,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,211,134,119,89,
1933,1,200,134,119,90,
1933,2,194,135,119,90,
1933,3,161,135,119,90,
1933,4,139,135,119,90,
1933,5,144,135,119,90,
1933,6,122,135,119,90,
1933,7,111,135,119,90,
1933,8,94,135,119,90,
1933,9,83,134,119,90,
1933,10,83,134,119,90,
1933,11,78,135,119,90,
1933,12,72,136,119,90,
1933,13,44,136,119,90,
1933,14,56,135,119,90,
1933,15,61,135,120,90,
1933,16,89,135,120,90,
1933,17,111,135,120,90,
1933,18,144,134,120,90,
1933,19,167,134,120,91,
1933,20,172,133,120,91,
1933,21,183,132,120,91,
1933,22,200,131,120,91,
1933,23,194,130,120,91,
1934,0,233,165,148,135,214
1934,1,222,166,148,135,214
1934,2,194,166,148,136,214
1934,3,178,167,148,136,214
1934,4,172,168,148,136,214
1934,5,156,170,149,136,214
1934,6,150,171,149,136,214
1934,7,128,170,149,136,214
1934,8,139,172,149,136,214
1934,9,133,173,149,136,214
1934,10,133,174,150,136,214
1934,11,133,175,150,136,214
1934,12,139,175,150,136,214
1934,13,133,176,150,136,214
1934,14,139,176,150,136,214
1934,15,139,175,150,137,214
1934,16,161,175,150,137,214
1934,17,183,176,151,137,214
1934,18,200,176,151,137,214
1934,19,217,176,151,137,214
1934,20,222,176,150,137,214
1934,21,211,175,150,137,214
1934,22,239,175,150,137,214
1934,23,217,174,150,137,214
1935,0,256,149,128,134,
1935,1,217,149,129,134,
1935,2,183,150,129,135,
1935,3,167,150,130,135,
1935,4,117,149,130,135,
1935,5,122,149,130,135,
1935,6,122,150,130,135,
1935,7,111,150,130,135,
1935,8,106,151,130,135,
1935,9,111,152,131,135,
1935,10,89,152,131,135,
1935,11,89,153,131,135,
1935,12,78,154,132,135,
1935,13,83,154,132,135,
1935,14,100,156,132,135,
1935,15,94,156,133,135,
1935,16,106,155,133,135,
1935,17,133,153,133,135,
1935,18,150,151,133,135,
1935,19,172,149,133,135,
1935,20,189,147,134,135,
1935,21,222,147,134,135,
1935,22,228,146,135,135,
1935,23,222,144,135,135,
1936,0,244,142,126,115,201
1936,1,222,143,126,115,201
1936,2,200,144,127,115,201
1936,3,172,145,127,115,201
1936,4,156,147,127,115,201
1936,5,144,148,127,115,201
1936,6,133,149,128,115,201
1936,7,122,150,128,115,201
1936,8,117,151,128,115,201
1936,9,122,153,128,115,201
1936,10,122,154,128,116,201
1936,11,122,157,128,116,201
1936,12,122,159,128,116,201
1936,13,111,161,129,116,201
1936,14,117,164,129,116,201
1936,15,117,166,129,116,201
1936,16,133,166,129,116,201
1936,17,144,166,129,116,201
1936,18,161,165,129,117,201
1936,19,172,163,130,117,201
1936,20,178,161,130,117,201
1936,21,194,160,130,117,201
1936,22,194,157,130,117,201
1936,23,194,155,130,117,201
1937,0,222,113,116,92,209
1937,1,211,114,116,92,209
1937,2,167,115,116,92,209
1937,3,128,116,116,93,209
1937,4,106,117,116,93,209
1937,5,89,118,116,93,209
1937,6,72,118,115,93,209
1937,7,67,118,115,93,209
1937,8,72,120,115,94,209
1937,9,61,120,115,94,209
1937,10,56,120,114,94,209
1937,11,39,120,114,94,209
1937,12,50,121,114,94,209
1937,13,39,121,114,94,209
1937,14,33,122,113,94,209
1937,15,39,122,113,94,209
1937,16,89,122,113,95,209
1937,17,150,122,113,95,209
1937,18,178,122,113,95,209
1937,19,194,123,113,95,209
1937,20,206,122,114,95,209
1937,21,239,123,114,96,209
1937,22,244,124,114,96,209
1937,23,256,125,114,96,209
1938,0,211,107,102,113,212
1938,1,194,108,103,113,212
1938,2,161,109,103,113,212
1938,3,128,109,103,113,212
1938,4,100,110,103,113,212
1938,5,94,111,102,113,212
1938,6,72,111,102,113,212
1938,7,72,112,102,113,212
1938,8,78,113,102,113,212
1938,9,61,114,102,113,212
1938,10,50,114,101,113,212
1938,11,50,115,101,113,212
1938,12,44,116,101,113,212
1938,13,28,116,100,113,212
1938,14,17,116,100,113,212
1938,15,44,117,100,113,212
1938,16,100,117,100,113,212
1938,17,144,118,100,113,212
1938,18,183,118,100,113,212
1938,19,189,119,101,113,212
1938,20,211,119,101,113,212
1938,21,211,120,102,113,212
1938,22,228,120,102,114,212
1938,23,217,120,103,114,212
1939,0,228,101,93,88,202
1939,1,211,102,93,88,202
1939,2,183,104,93,88,202
1939,3,133,105,93,88,202
1939,4,106,106,94,88,202
1939,5,94,107,94,88,202
1939,6,72,108,94,88,202
1939,7,78,109,94,88,202
1939,8,78,111,94,88,202
1939,9,50,112,94,88,202
1939,10,56,114,93,88,202
1939,11,39,115,93,88,202
1939,12,33,116,93,88,202
1939,13,17,117,93,88,202
1939,14,17,118,92,88,202
1939,15,17,119,92,88,202
1939,16,106,120,92,88,202
1939,17,144,120,92,88,202
1939,18,172,121,92,88,202
1939,19,206,122,93,88,202
1939,20,217,122,93,88,202
1939,21,233,123,93,88,202
1939,22,233,123,94,88,202
1939,23,239,123,94,88,202
1940,0,106,138,112,124,216
1940,1,106,134,112,124,216
1940,2,100,131,111,124,216
1940,3,100,128,111,124,216
1940,4,100,126,111,124,216
1940,5,106,124,112,124,216
1940,6,100,122,112,124,216
1940,7,100,121,112,124,216
1940,8,100,120,112,124,216
1940,9,100,119,113,124,216
1940,10,100,118,113,124,216
1940,11,100,117,114,124,216
1940,12,100,116,114,124,216
1940,13,106,114,114,124,216
1940,14,106,114,115,124,216
1940,15,106,113,115,124,216
1940,16,106,112,116,124,216
1940,17,122,111,116,124,216
1940,18,128,110,116,124,216
1940,19,139,109,116,124,216
1940,20,150,109,116,124,216
1940,21,167,110,116,124,216
1940,22,167,113,116,124,216
1940,23,178,116,116,124,216
1941,0,128,144,146,136,222
1941,1,117,140,146,135,222
1941,2,128,137,146,135,222
1941,3,122,135,146,135,222
1941,4,117,133,146,135,222
1941,5,117,132,146,136,222
1941,6,111,130,146,136,222
1941,7,111,129,146,136,222
1941,8,100,128,146,136,222
1941,9,78,125,146,136,222
1941,10,83,123,145,136,222
1941,11,78,121,145,135,222
1941,12,83,119,145,135,222
1941,13,67,116,145,135,222
1941,14,61,114,145,135,222
1941,15,61,111,145,135,222
1941,16,78,110,145,135,222
1941,17,111,109,145,135,222
1941,18,133,109,145,135,222
1941,19,150,108,145,135,222
1941,20,156,109,145,135,222
1941,21,172,110,144,135,222
1941,22,178,111,144,136,222
1941,23,183,113,144,136,222
1942,0,172,138,92,107,198
1942,1,150,137,93,107,198
1942,2,133,136,93,107,198
1942,3,117,134,94,107,198
1942,4,100,132,94,107,198
1942,5,83,130,94,107,198
1942,6,78,127,94,107,198
1942,7,67,124,94,107,198
1942,8,44,121,94,107,198
1942,9,22,118,94,107,198
1942,10,22,115,94,107,198
1942,11,22,113,94,107,198
1942,12,11,111,94,107,198
1942,13,0,108,94,107,198
1942,14,11,105,94,107,198
1942,15,50,103,94,107,198
1942,16,94,101,94,107,198
1942,17,128,100,95,107,198
1942,18,161,100,95,107,198
1942,19,167,99,96,107,198
1942,20,178,99,96,107,198
1942,21,183,98,96,107,198
1942,22,183,98,97,107,198
1942,23,183,98,97,107,198
1943,0,211,164,170,127,208
1943,1,200,163,170,127,208
1943,2,189,162,170,127,208
1943,3,178,162,170,128,208
1943,4,178,161,170,128,208
1943,5,156,161,170,128,208
1943,6,144,161,170,128,208
1943,7,122,160,171,128,208
1943,8,117,160,171,128,208
1943,9,111,160,171,128,208
1943,10,111,160,171,128,208
1943,11,106,161,172,128,208
1943,12,111,160,172,128,208
1943,13,111,160,172,128,208
1943,14,122,162,172,128,208
1943,15,122,162,172,128,208
1943,16,144,162,172,128,208
1943,17,144,160,171,128,208
1943,18,178,160,171,128,208
1943,19,178,159,170,128,208
1943,20,194,158,170,128,208
1943,21,194,157,170,128,208
1943,22,200,156,169,128,208
1943,23,211,156,169,128,208
1944,0,178,99,91,104,211
1944,1,156,101,91,104,211
1944,2,122,102,92,104,211
1944,3,117,103,92,104,211
1944,4,94,103,92,104,211
1944,5,83,104,93,103,211
1944,6,83,104,93,103,211
1944,7,67,103,93,103,211
1944,8,67,103,93,103,211
1944,9,50,103,93,103,211
1944,10,61,104,93,103,211
1944,11,67,104,93,103,211
1944,12,67,105,94,103,211
1944,13,72,107,94,103,211
1944,14,67,107,94,103,211
1944,15,83,108,93,103,211
1944,16,100,109,94,103,211
1944,17,111,109,94,103,211
1944,18,133,109,94,103,211
1944,19,150,108,94,103,211
1944,20,150,108,94,103,211
1944,21,122,106,94,103,211
1944,22,122,104,94,103,211
1944,23,139,103,94,103,211
1945,0,178,88,112,114,201
1945,1,150,88,112,114,201
1945,2,111,88,112,114,201
1945,3,94,89,111,114,201
1945,4,78,89,111,114,201
1945,5,50,89,110,114,201
1945,6,61,90,110,114,201
1945,7,44,90,109,114,201
1945,8,39,90,109,114,201
1945,9,33,90,108,114,201
1945,10,28,90,108,114,201
1945,11,17,90,107,114,201
1945,12,11,91,107,114,201
1945,13,0,91,106,114,201
1945,14,22,91,105,114,201
1945,15,56,92,105,114,201
1945,16,100,93,105,114,201
1945,17,139,94,105,114,201
1945,18,156,94,105,115,201
1945,19,200,95,106,115,201
1945,20,194,96,106,115,201
1945,21,200,97,106,115,201
1945,22,206,98,106,115,201
1945,23,211,99,106,115,201
1946,0,256,144,118,97,202
1946,1,217,145,118,97,202
1946,2,167,145,119,97,202
1946,3,150,146,119,97,202
1946,4,128,146,119,97,202
1946,5,111,146,119,97,202
1946,6,111,147,120,97,202
1946,7,106,148,120,97,202
1946,8,78,148,120,97,202
1946,9,56,147,120,97,202
1946,10,50,146,120,97,202
1946,11,61,146,120,97,202
1946,12,67,147,120,98,202
1946,13,39,146,120,98,202
1946,14,56,146,120,98,202
1946,15,106,146,121,98,202
1946,16,156,147,121,98,202
1946,17,178,146,122,98,202
1946,18,200,147,122,98,202
1946,19,233,147,123,98,202
1946,20,250,148,123,98,202
1946,21,256,148,124,98,202
1946,22,272,148,124,98,202
1946,23,267,149,125,98,202
1947,0,233,138,136,129,211
1947,1,194,138,135,129,211
1947,2,161,137,135,129,211
1947,3,122,136,135,129,211
1947,4,100,136,135,129,211
1947,5,100,136,135,129,211
1947,6,94,136,134,129,211
1947,7,78,136,134,129,211
1947,8,78,136,134,129,211
1947,9,56,135,134,129,211
1947,10,44,135,133,129,211
1947,11,39,135,133,129,211
1947,12,22,133,133,129,211
1947,13,22,132,132,129,211
1947,14,50,132,132,129,211
1947,15,78,129,132,129,211
1947,16,122,129,131,129,211
1947,17,167,130,131,129,211
1947,18,200,130,131,129,211
1947,19,222,130,131,129,211
1947,20,233,131,131,129,211
1947,21,256,132,131,129,211
1947,22,261,132,131,129,211
1947,23,250,133,131,129,211
1948,0,267,172,157,101,213
1948,1,244,174,157,101,213
1948,2,239,175,158,101,213
1948,3,233,178,159,101,213
1948,4,228,181,159,102,213
1948,5,222,184,160,102,213
1948,6,217,188,161,102,213
1948,7,211,191,162,102,213
1948,8,211,195,163,102,213
1948,9,189,199,164,102,213
1948,10,178,201,164,103,213
1948,11,156,204,165,103,213
1948,12,139,205,166,103,213
1948,13,128,206,166,103,213
1948,14,122,207,166,103,213
1948,15,122,207,166,103,213
1948,16,122,205,167,103,213
1948,17,133,203,166,103,213
1948,18,144,200,166,103,213
1948,19,144,197,166,103,213
1948,20,150,193,165,103,213
1948,21,167,188,165,103,213
1948,22,150,183,164,103,213
1948,23,139,177,163,103,213
1949,0,272,153,130,81,205
1949,1,233,154,130,82,205
1949,2,217,156,131,82,205
1949,3,167,156,132,82,205
1949,4,144,158,132,82,205
1949,5,133,158,133,82,205
1949,6,150,160,133,82,205
1949,7,139,162,134,82,205
1949,8,122,163,135,82,205
1949,9,100,164,135,82,205
1949,10,78,165,135,83,205
1949,11,78,166,136,83,205
1949,12,89,167,136,83,205
1949,13,72,168,137,83,205
1949,14,78,169,137,83,205
1949,15,111,170,138,83,205
1949,16,150,170,138,83,205
1949,17,183,170,139,83,205
1949,18,206,169,139,83,205
1949,19,228,168,140,83,205
1949,20,250,168,140,84,205
1949,21,267,167,140,84,205
1949,22,261,167,141,84,205
1949,23,261,166,141,84,205
1950,0,233,154,166,128,213
1950,1,211,154,166,128,213
1950,2,189,154,166,128,213
1950,3,156,155,166,128,213
1950,4,128,154,166,128,213
1950,5,117,154,166,128,213
1950,6,122,154,166,128,213
1950,7,117,154,166,128,213
1950,8,100,153,166,128,213
1950,9,94,153,167,128,213
1950,10,83,153,167,128,213
1950,11,78,153,167,128,213
1950,12,72,152,167,128,213
1950,13,72,153,167,128,213
1950,14,78,154,167,128,213
1950,15,111,155,167,128,213
1950,16,144,154,167,128,213
1950,17,183,154,167,128,213
1950,18,200,153,167,128,213
1950,19,222,153,167,128,213
1950,20,239,153,167,128,213
1950,21,250,154,166,128,213
1950,22,256,154,166,128,213
1950,23,239,154,166,128,213
1951,0,178,146,132,134,221
1951,1,156,144,132,134,221
1951,2,139,142,132,134,221
1951,3,139,141,132,134,221
1951,4,128,141,132,134,221
1951,5,122,140,133,134,221
1951,6,117,139,133,134,221
1951,7,106,139,133,134,221
1951,8,83,138,133,134,221
1951,9,83,138,133,134,221
1951,10,72,136,133,134,221
1951,11,72,135,133,134,221
1951,12,78,135,134,134,221
1951,13,78,134,134,134,221
1951,14,67,134,134,134,221
1951,15,89,133,134,134,221
1951,16,89,131,134,134,221
1951,17,100,128,133,134,221
1951,18,94,124,133,134,221
1951,19,100,120,132,134,221
1951,20,106,116,132,134,221
1951,21,106,113,131,134,221
1951,22,111,109,131,133,221
1951,23,117,105,130,133,221
1952,0,189,118,104,117,210
1952,1,167,118,104,117,210
1952,2,144,119,104,117,210
1952,3,122,118,104,117,210
1952,4,122,118,105,117,210
1952,5,111,119,105,117,210
1952,6,106,120,105,117,210
1952,7,89,120,105,117,210
1952,8,83,121,106,117,210
1952,9,89,122,106,117,210
1952,10,67,122,106,117,210
1952,11,78,123,106,117,210
1952,12,83,125,107,117,210
1952,13,89,127,107,117,210
1952,14,89,129,107,117,210
1952,15,100,131,108,117,210
1952,16,122,131,108,117,210
1952,17,150,131,108,117,210
1952,18,178,131,109,117,210
1952,19,189,132,109,117,211
1952,20,194,132,109,117,211
1952,21,206,132,109,117,211
1952,22,206,132,109,117,211
1952,23,200,132,109,117,211
1953,0,183,114,108,120,215
1953,1,161,115,108,120,215
1953,2,139,116,108,120,215
1953,3,111,116,107,120,215
1953,4,89,116,107,120,215
1953,5,94,116,107,120,215
1953,6,72,115,107,120,215
1953,7,56,114,107,120,215
1953,8,50,112,107,120,215
1953,9,50,111,107,120,215
1953,10,39,109,106,120,215
1953,11,56,109,107,120,215
1953,12,56,109,107,120,215
1953,13,50,109,107,120,215
1953,14,33,108,107,120,215
1953,15,61,107,107,120,215
1953,16,111,107,107,120,215
1953,17,133,107,107,120,215
1953,18,156,107,106,120,215
1953,19,178,108,106,120,215
1953,20,194,109,106,120,215
1953,21,200,110,106,120,215
1953,22,200,111,106,119,215
1953,23,189,111,105,119,215
1954,0,256,165,130,149,213
1954,1,228,165,131,149,213
1954,2,206,166,131,149,213
1954,3,189,166,132,149,213
1954,4,167,166,132,149,213
1954,5,144,166,132,149,213
1954,6,128,166,133,149,213
1954,7,133,167,133,149,213
1954,8,117,168,133,150,213
1954,9,111,168,134,150,213
1954,10,111,169,134,150,213
1954,11,111,170,134,150,213
1954,12,128,171,135,150,213
1954,13,128,174,135,150,213
1954,14,128,175,136,150,213
1954,15,139,176,136,150,213
1954,16,200,178,136,150,213
1954,17,222,180,137,150,213
1954,18,256,182,137,150,213
1954,19,261,183,138,151,213
1954,20,272,184,138,151,213
1954,21,283,186,139,151,213
1954,22,289,186,139,151,213
1954,23,289,187,140,151,213
1955,0,139,55,96,101,219
1955,1,122,56,96,101,219
1955,2,106,57,95,101,219
1955,3,89,58,95,101,219
1955,4,67,59,94,101,219
1955,5,50,60,93,101,219
1955,6,33,60,93,101,219
1955,7,28,61,92,101,219
1955,8,11,61,92,101,219
1955,9,0,61,91,101,219
1955,10,0,62,90,101,219
1955,11,-6,63,90,101,219
1955,12,-6,63,89,101,219
1955,13,-11,64,89,101,219
1955,14,-17,64,88,101,219
1955,15,11,64,87,101,219
1955,16,44,63,87,101,219
1955,17,83,62,86,101,219
1955,18,111,63,86,101,219
1955,19,139,64,85,101,219
1955,20,156,65,85,101,219
1955,21,167,66,84,101,219
1955,22,167,68,84,101,219
1955,23,172,69,83,101,219
1956,0,233,142,110,103,214
1956,1,217,142,110,103,214
1956,2,211,144,110,103,214
1956,3,194,145,111,103,214
1956,4,178,147,111,103,214
1956,5,183,150,111,103,214
1956,6,178,153,111,103,214
1956,7,150,155,111,104,214
1956,8,139,157,111,104,214
1956,9,133,160,111,104,214
1956,10,128,162,111,104,214
1956,11,128,165,111,104,214
1956,12,111,167,111,104,214
1956,13,111,169,111,104,214
1956,14,117,172,112,104,214
1956,15,133,173,112,104,214
1956,16,139,174,112,104,214
1956,17,144,173,112,104,214
1956,18,178,173,113,104,214
1956,19,211,173,113,104,214
1956,20,222,173,114,104,214
1956,21,228,173,114,104,214
1956,22,233,172,115,104,214
1956,23,233,172,115,104,214
1957,0,211,150,165,143,215
1957,1,206,152,164,143,215
1957,2,194,153,164,143,215
1957,3,172,155,164,144,215
1957,4,161,156,164,144,215
1957,5,156,156,163,144,215
1957,6,156,158,163,144,215
1957,7,150,159,163,144,215
1957,8,150,160,163,144,215
1957,9,144,160,163,144,215
1957,10,144,162,163,144,215
1957,11,144,163,163,144,215
1957,12,150,165,163,145,215
1957,13,139,168,163,145,215
1957,14,150,171,163,145,215
1957,15,150,172,163,145,215
1957,16,156,172,163,145,215
1957,17,156,172,163,145,215
1957,18,150,170,162,145,215
1957,19,139,168,162,145,215
1957,20,139,165,161,145,215
1957,21,144,162,161,145,215
1957,22,150,160,160,145,215
1957,23,156,157,159,145,215
1958,0,239,172,163,135,215
1958,1,233,173,163,135,215
1958,2,217,173,163,136,215
1958,3,200,174,163,136,215
1958,4,189,174,163,136,215
1958,5,178,175,164,136,215
1958,6,161,175,164,136,215
1958,7,150,175,164,136,215
1958,8,150,176,165,136,215
1958,9,139,176,165,137,215
1958,10,133,176,165,137,215
1958,11,133,177,166,137,215
1958,12,122,178,166,137,215
1958,13,117,178,166,137,215
1958,14,111,178,166,137,215
1958,15,122,178,167,137,215
1958,16,139,178,167,138,215
1958,17,183,178,167,138,215
1958,18,189,178,167,138,215
1958,19,206,177,167,138,215
1958,20,217,177,167,138,215
1958,21,228,177,167,138,215
1958,22,233,176,168,138,215
1958,23,233,176,168,138,215
1959,0,139,105,142,119,226
1959,1,144,107,141,119,226
1959,2,133,108,141,119,226
1959,3,117,108,140,119,226
1959,4,106,108,140,119,226
1959,5,94,108,140,119,226
1959,6,83,107,139,119,226
1959,7,78,106,139,119,226
1959,8,78,105,138,119,226
1959,9,61,104,138,119,226
1959,10,50,102,137,119,226
1959,11,56,101,137,119,226
1959,12,39,100,136,119,226
1959,13,33,98,136,119,226
1959,14,39,98,135,119,226
1959,15,39,97,135,119,226
1959,16,67,96,134,119,226
1959,17,106,96,134,119,226
1959,18,122,96,134,119,226
1959,19,139,96,133,118,226
1959,20,150,97,133,118,226
1959,21,161,97,133,118,226
1959,22,172,98,132,118,226
1959,23,172,99,132,118,226
1960,0,167,99,106,117,220
1960,1,156,99,106,117,220
1960,2,139,99,106,117,220
1960,3,117,98,106,117,220
1960,4,94,98,105,117,220
1960,5,89,97,105,117,220
1960,6,78,97,105,117,220
1960,7,72,97,105,117,220
1960,8,67,97,105,117,220
1960,9,50,97,105,116,220
1960,10,50,97,106,116,220
1960,11,39,96,105,116,220
1960,12,22,95,105,116,220
1960,13,11,94,105,116,220
1960,14,6,93,105,116,220
1960,15,17,92,105,116,220
1960,16,44,92,105,116,220
1960,17,56,91,104,116,220
1960,18,83,89,104,116,220
1960,19,100,88,104,116,220
1960,20,117,86,104,116,220
1960,21,133,85,103,116,220
1960,22,144,84,103,116,220
1960,23,139,83,103,115,220
1961,0,233,134,136,131,222
1961,1,222,134,136,131,222
1961,2,200,134,136,131,222
1961,3,156,134,136,131,222
1961,4,150,135,136,131,222
1961,5,133,136,136,131,222
1961,6,128,137,136,131,222
1961,7,139,138,136,131,222
1961,8,100,140,136,131,222
1961,9,89,141,136,131,222
1961,10,89,142,136,131,222
1961,11,67,142,136,131,222
1961,12,78,143,136,131,222
1961,13,78,145,136,131,222
1961,14,83,146,136,131,222
1961,15,117,148,136,131,222
1961,16,139,149,136,131,222
1961,17,144,150,136,131,222
1961,18,161,149,136,131,222
1961,19,172,149,136,131,222
1961,20,183,148,135,131,222
1961,21,183,146,135,131,222
1961,22,189,144,135,131,222
1961,23,183,142,135,131,223
1962,0,144,86,116,136,213
1962,1,133,88,116,136,213
1962,2,117,89,115,136,213
1962,3,100,89,115,136,213
1962,4,94,89,114,136,213
1962,5,78,89,114,136,213
1962,6,72,89,114,136,213
1962,7,72,89,114,136,213
1962,8,67,90,113,136,213
1962,9,61,90,113,136,213
1962,10,50,90,113,136,213
1962,11,50,90,112,136,213
1962,12,44,90,112,136,213
1962,13,50,90,112,136,213
1962,14,44,90,112,136,213
1962,15,44,89,111,136,213
1962,16,72,89,111,135,213
1962,17,100,90,111,135,213
1962,18,117,90,110,135,213
1962,19,128,91,110,135,213
1962,20,144,92,110,135,213
1962,21,150,92,109,135,213
1962,22,150,92,109,135,213
1962,23,156,93,109,135,213
1963,0,228,161,139,140,216
1963,1,222,160,139,140,216
1963,2,211,159,139,141,216
1963,3,189,159,140,141,216
1963,4,183,159,140,141,216
1963,5,172,159,141,141,216
1963,6,167,160,141,141,216
1963,7,133,161,141,141,216
1963,8,122,162,142,141,216
1963,9,128,162,142,141,216
1963,10,117,163,142,142,216
1963,11,111,164,142,142,216
1963,12,122,166,143,142,216
1963,13,78,166,143,142,216
1963,14,100,167,143,142,216
1963,15,100,167,143,142,216
1963,16,139,167,143,142,216
1963,17,189,168,144,142,216
1963,18,211,169,144,142,216
1963,19,222,169,145,143,216
1963,20,239,170,145,143,216
1963,21,244,170,146,143,216
1963,22,250,171,146,143,216
1963,23,250,172,146,143,216
1964,0,178,88,100,98,214
1964,1,172,88,101,98,214
1964,2,144,89,101,98,214
1964,3,128,89,101,98,214
1964,4,89,89,101,98,214
1964,5,67,89,101,98,214
1964,6,56,89,101,98,214
1964,7,50,89,101,98,214
1964,8,56,90,102,98,214
1964,9,28,90,102,98,214
1964,10,33,90,102,98,214
1964,11,50,91,102,98,214
