year,hour,obs,D1,D7,D30,D365
1931,0,,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,,,,,
1931,11,,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,428,351,336,323,
1933,1,417,353,336,323,
1933,2,406,354,336,323,
1933,3,378,355,336,323,
1933,4,356,355,337,324,
1933,5,339,356,337,324,
1933,6,339,357,337,324,
1933,7,311,357,337,324,
1933,8,311,357,338,324,
1933,9,294,357,338,324,
1933,10,283,357,338,325,
1933,11,278,357,338,325,
1933,12,272,358,339,325,
1933,13,267,357,339,325,
1933,14,289,356,339,325,
1933,15,339,356,339,325,
1933,16,361,356,340,325,
1933,17,367,355,340,325,
1933,18,378,355,340,325,
1933,19,389,354,340,325,
1933,20,406,354,340,325,
1933,21,417,354,340,325,
1933,22,417,353,340,325,
1933,23,417,352,340,325,
1934,0,422,342,335,307,
1934,1,406,342,335,307,
1934,2,389,343,335,307,
1934,3,361,344,335,307,
1934,4,344,344,335,307,
1934,5,328,345,335,307,
1934,6,317,347,335,307,
1934,7,333,348,335,308,
1934,8,300,348,335,308,
1934,9,267,347,335,308,
1934,10,267,346,335,308,
1934,11,256,346,335,308,
1934,12,239,344,334,308,
1934,13,244,342,334,308,
1934,14,289,342,334,308,
1934,15,333,343,335,309,
1934,16,361,344,335,309,
1934,17,383,344,335,309,
1934,18,411,346,336,309,
1934,19,422,347,336,309,
1934,20,439,349,337,309,
1934,21,456,350,337,309,
1934,22,467,352,338,309,
1934,23,467,354,338,309,
1935,0,406,316,304,310,208
1935,1,394,316,304,310,208
1935,2,389,317,305,310,208
1935,3,361,317,305,310,208
1935,4,322,317,305,310,208
1935,5,311,319,306,310,208
1935,6,344,323,306,310,208
1935,7,333,326,307,310,208
1935,8,300,327,307,310,208
1935,9,300,328,308,310,208
1935,10,289,331,308,310,208
1935,11,272,333,309,310,208
1935,12,278,336,309,310,208
1935,13,272,338,310,310,208
1935,14,278,338,310,310,208
1935,15,300,339,310,310,208
1935,16,328,339,311,310,208
1935,17,344,339,311,310,208
1935,18,372,340,311,310,208
1935,19,361,339,311,310,208
1935,20,383,339,311,310,208
1935,21,394,339,311,310,208
1935,22,400,339,311,310,208
1935,23,406,339,312,310,208
1936,0,289,333,348,342,211
1936,1,272,328,347,342,211
1936,2,300,325,346,341,211
1936,3,289,322,346,341,211
1936,4,267,319,346,341,211
1936,5,261,316,345,341,211
1936,6,261,314,345,341,211
1936,7,267,312,345,342,211
1936,8,261,310,345,342,211
1936,9,256,310,345,342,211
1936,10,250,308,344,342,211
1936,11,250,307,344,342,211
1936,12,239,305,344,342,211
1936,13,244,304,344,342,211
1936,14,250,302,344,342,211
1936,15,278,301,343,342,211
1936,16,300,300,343,342,211
1936,17,317,298,342,342,211
1936,18,328,297,342,342,211
1936,19,344,295,342,342,211
1936,20,350,294,341,342,211
1936,21,333,291,341,342,211
1936,22,344,289,340,342,211
1936,23,317,286,339,341,211
1937,0,328,288,324,311,202
1937,1,289,286,323,311,202
1937,2,244,284,322,310,202
1937,3,239,282,321,310,202
1937,4,244,282,320,310,202
1937,5,250,281,319,310,202
1937,6,244,280,319,310,202
1937,7,239,280,318,311,202
1937,8,239,280,318,311,202
1937,9,239,279,317,311,202
1937,10,233,280,317,311,202
1937,11,228,280,316,311,202
1937,12,222,280,316,311,202
1937,13,222,280,315,311,202
1937,14,250,280,315,311,202
1937,15,272,279,314,311,202
1937,16,294,279,314,311,202
1937,17,306,278,313,311,202
1937,18,306,277,313,311,202
1937,19,311,276,312,311,202
1937,20,311,275,312,311,202
1937,21,322,274,311,311,202
1937,22,333,272,310,311,202
1937,23,333,271,310,311,202
1938,0,417,319,299,291,211
1938,1,406,318,299,291,211
1938,2,394,317,299,291,211
1938,3,356,317,299,291,211
1938,4,328,317,299,291,211
1938,5,300,318,300,291,211
1938,6,278,318,300,291,211
1938,7,339,321,300,291,211
1938,8,250,321,300,291,211
1938,9,250,320,300,291,211
1938,10,244,321,301,291,211
1938,11,228,321,301,292,211
1938,12,228,322,301,292,211
1938,13,233,322,301,292,211
1938,14,261,322,301,292,211
1938,15,306,323,301,292,211
1938,16,322,323,301,292,211
1938,17,344,324,302,292,211
1938,18,361,324,302,292,211
1938,19,372,325,302,292,211
1938,20,383,325,302,292,211
1938,21,406,326,303,292,211
1938,22,411,326,303,292,211
1938,23,411,326,303,292,211
1939,0,444,364,318,312,207
1939,1,428,365,318,312,207
1939,2,400,365,319,312,207
1939,3,372,365,319,312,207
1939,4,356,365,320,312,207
1939,5,333,364,320,312,207
1939,6,311,363,321,312,207
1939,7,311,362,321,312,207
1939,8,317,362,321,312,207
1939,9,289,361,322,312,207
1939,10,283,360,322,313,207
1939,11,278,359,322,313,207
1939,12,272,359,322,313,207
1939,13,294,359,322,313,207
1939,14,322,359,323,313,207
1939,15,350,360,323,313,207
1939,16,378,360,324,313,207
1939,17,400,361,324,313,207
1939,18,411,362,325,313,207
1939,19,422,362,325,313,207
1939,20,428,363,326,313,207
1939,21,433,363,326,313,207
1939,22,433,362,327,313,207
1939,23,433,362,327,314,207
1940,0,433,345,344,336,221
1940,1,428,344,344,336,221
1940,2,411,343,344,336,221
1940,3,389,342,344,336,221
1940,4,361,341,344,336,221
1940,5,333,341,344,336,221
1940,6,317,341,344,336,221
1940,7,300,340,344,336,221
1940,8,300,341,345,336,221
1940,9,300,341,345,336,221
1940,10,289,342,345,336,221
1940,11,283,343,346,337,221
1940,12,267,343,346,337,221
1940,13,267,344,346,337,221
1940,14,272,345,346,337,221
1940,15,294,345,346,337,221
1940,16,322,344,346,337,221
1940,17,350,344,346,337,221
1940,18,367,346,346,337,221
1940,19,389,348,346,337,221
1940,20,400,348,346,337,221
1940,21,406,347,346,337,221
1940,22,433,348,346,337,221
1940,23,439,348,346,337,221
1941,0,417,324,329,297,209
1941,1,411,324,330,297,209
1941,2,400,324,330,297,209
1941,3,372,325,330,298,209
1941,4,356,326,330,298,209
1941,5,356,328,331,298,209
1941,6,328,329,331,298,209
1941,7,322,331,332,298,209
1941,8,311,333,332,299,209
1941,9,294,335,333,299,209
1941,10,283,336,333,299,209
1941,11,261,338,334,299,209
1941,12,272,339,334,299,209
1941,13,267,340,335,299,209
1941,14,289,341,335,300,209
1941,15,311,343,335,300,209
1941,16,344,344,336,300,209
1941,17,361,345,336,300,209
1941,18,372,345,336,300,209
1941,19,378,346,336,300,209
1941,20,394,346,336,300,209
1941,21,400,346,336,301,209
1941,22,417,347,336,301,209
1941,23,422,347,336,301,209
1942,0,394,330,341,311,200
1942,1,400,329,342,311,200
1942,2,378,328,342,311,200
1942,3,372,328,342,311,200
1942,4,344,328,342,312,200
1942,5,322,327,342,312,200
1942,6,300,326,342,312,200
1942,7,306,326,342,312,200
1942,8,283,325,342,312,200
1942,9,283,324,342,312,200
1942,10,278,324,342,312,200
1942,11,261,323,343,312,200
1942,12,256,323,343,312,200
1942,13,267,323,343,313,200
1942,14,294,322,343,313,200
1942,15,333,322,343,313,200
1942,16,344,322,343,313,200
1942,17,356,322,343,313,200
1942,18,367,322,343,313,200
1942,19,383,323,343,313,200
1942,20,40,308,341,313,200
1942,21,406,309,340,313,200
1942,22,422,325,340,313,200
1942,23,411,325,341,313,200
1943,0,428,340,324,309,215
1943,1,411,341,324,309,215
1943,2,383,341,324,309,215
1943,3,350,340,325,309,215
1943,4,300,340,325,309,215
1943,5,283,339,325,309,215
1943,6,267,338,325,309,215
1943,7,261,338,325,309,215
1943,8,267,339,326,309,215
1943,9,256,338,326,309,215
1943,10,244,338,326,309,215
1943,11,228,337,326,309,215
1943,12,239,337,327,309,215
1943,13,250,337,327,309,215
1943,14,289,336,327,310,215
1943,15,322,337,327,310,215
1943,16,356,337,328,310,215
1943,17,378,336,328,310,215
1943,18,394,336,328,310,215
1943,19,417,337,328,310,215
1943,20,422,336,328,310,215
1943,21,433,336,329,310,215
1943,22,433,336,329,310,215
1943,23,428,335,329,310,215
1944,0,383,311,327,,200
1944,1,367,311,327,,200
1944,2,339,311,327,,200
1944,3,300,310,326,,200
1944,4,294,309,326,,200
1944,5,250,308,325,,200
1944,6,233,305,325,,200
1944,7,239,305,325,,200
1944,8,211,303,324,,200
1944,9,228,303,324,,200
1944,10,194,301,324,,200
1944,11,194,299,323,,200
1944,12,200,298,323,,200
1944,13,222,298,323,,200
1944,14,261,297,323,,200
1944,15,283,297,322,293,200
1944,16,311,296,322,293,200
1944,17,328,296,323,293,200
1944,18,328,295,322,293,200
1944,19,356,294,322,293,200
1944,20,372,294,322,293,200
1944,21,383,294,322,293,200
1944,22,383,294,322,293,200
1944,23,372,293,322,293,200
1945,0,389,311,322,301,203
1945,1,378,312,322,301,203
1945,2,356,314,322,301,203
1945,3,333,315,322,301,203
1945,4,311,315,322,301,203
1945,5,272,315,322,301,203
1945,6,272,315,322,301,203
1945,7,256,314,321,301,203
1945,8,250,313,321,301,203
1945,9,256,313,321,301,203
1945,10,256,313,321,302,204
1945,11,250,313,321,302,204
1945,12,239,314,321,302,204
1945,13,244,314,321,302,204
1945,14,294,315,321,302,204
1945,15,322,315,321,302,204
1945,16,328,316,321,302,204
1945,17,350,316,321,302,204
1945,18,361,316,320,302,204
1945,19,378,317,320,302,204
1945,20,400,319,321,302,204
1945,21,406,320,321,303,204
1945,22,411,321,321,303,204
1945,23,417,322,321,303,204
1946,0,394,344,330,313,211
1946,1,378,343,330,313,211
1946,2,361,342,330,313,211
1946,3,350,342,330,314,211
1946,4,339,342,330,314,211
1946,5,328,342,330,314,211
1946,6,322,342,330,314,211
1946,7,311,342,331,314,211
1946,8,283,341,331,314,211
1946,9,289,340,331,314,211
1946,10,278,340,331,314,211
1946,11,283,340,331,314,211
1946,12,278,339,331,314,211
1946,13,278,339,331,314,211
1946,14,294,338,331,314,211
1946,15,300,337,331,314,211
1946,16,306,335,331,314,211
1946,17,322,334,331,314,211
1946,18,322,332,331,314,211
1946,19,328,330,330,314,211
1946,20,322,327,330,314,211
1946,21,328,325,330,314,211
1946,22,356,322,330,314,211
1946,23,350,321,329,314,211
1947,0,433,355,343,313,211
1947,1,422,356,343,313,211
1947,2,394,356,343,313,211
1947,3,372,358,343,313,211
1947,4,344,358,343,313,211
1947,5,333,359,342,313,211
1947,6,306,358,342,313,211
1947,7,278,357,342,313,211
1947,8,261,355,341,313,211
1947,9,267,353,341,313,211
1947,10,250,351,341,314,211
1947,11,250,350,340,314,211
1947,12,239,349,340,314,211
1947,13,256,348,340,314,211
1947,14,300,347,340,314,211
1947,15,333,347,340,314,211
1947,16,361,347,340,314,211
1947,17,383,347,340,314,211
1947,18,400,347,340,314,211
1947,19,411,347,340,314,211
1947,20,433,347,340,314,211
1947,21,433,347,340,314,211
1947,22,439,347,340,314,211
1947,23,439,347,340,315,211
1948,0,433,331,337,318,208
1948,1,411,330,337,318,208
1948,2,389,330,338,318,208
1948,3,356,330,337,318,208
1948,4,294,330,337,318,208
1948,5,278,330,337,318,208
1948,6,272,329,336,318,208
1948,7,261,329,336,318,208
1948,8,261,328,336,318,208
1948,9,272,329,336,318,208
1948,10,222,329,336,318,208
1948,11,239,330,336,318,208
1948,12,228,330,335,318,208
1948,13,222,330,335,318,208
1948,14,272,330,335,318,208
1948,15,322,331,335,318,208
1948,16,356,331,335,318,208
1948,17,378,332,335,319,208
1948,18,394,332,335,319,208
1948,19,422,333,335,319,208
1948,20,422,333,335,319,208
1948,21,444,334,335,319,208
1948,22,439,334,335,319,208
1948,23,439,334,336,319,208
1949,0,411,340,328,320,208
1949,1,394,339,328,320,208
1949,2,361,338,328,320,208
1949,3,333,337,328,320,208
1949,4,328,337,328,320,208
1949,5,322,337,329,320,208
1949,6,317,338,329,320,208
1949,7,311,339,329,320,208
1949,8,300,339,329,321,208
1949,9,294,338,329,321,208
1949,10,289,338,329,321,208
1949,11,283,338,329,321,208
1949,12,278,338,329,321,208
1949,13,267,338,329,321,208
1949,14,289,338,329,321,208
1949,15,317,338,329,321,208
1949,16,339,338,329,321,208
1949,17,344,337,329,321,208
1949,18,356,337,329,321,208
1949,19,372,337,329,321,208
1949,20,378,337,329,321,208
1949,21,389,337,330,321,208
1949,22,383,336,329,321,208
1949,23,394,335,330,321,208
1950,0,322,285,308,308,215
1950,1,294,285,307,308,215
1950,2,289,286,307,308,215
1950,3,283,286,306,308,215
1950,4,278,287,306,308,215
1950,5,272,287,305,308,215
1950,6,272,288,305,308,215
1950,7,267,288,304,308,215
1950,8,256,288,304,308,215
1950,9,256,289,304,308,215
1950,10,250,290,303,308,215
1950,11,244,290,303,309,215
1950,12,239,290,303,309,215
1950,13,250,290,302,309,215
1950,14,283,291,302,309,215
1950,15,300,292,302,309,215
1950,16,322,293,301,309,215
1950,17,333,294,301,309,215
1950,18,344,295,301,309,215
1950,19,356,296,300,309,215
1950,20,372,297,300,309,215
1950,21,378,298,300,309,215
1950,22,372,299,300,309,215
1950,23,383,301,299,309,215
1951,0,422,348,337,313,218
1951,1,411,348,337,313,218
1951,2,394,348,337,313,218
1951,3,367,347,338,313,218
1951,4,350,347,338,313,218
1951,5,311,347,338,313,218
1951,6,294,346,338,313,218
1951,7,272,344,338,314,218
1951,8,267,343,338,314,218
1951,9,267,342,338,314,218
1951,10,261,342,338,314,218
1951,11,261,342,338,314,218
1951,12,261,342,338,314,218
1951,13,261,342,338,314,218
1951,14,294,341,338,314,218
1951,15,311,340,338,314,218
1951,16,339,339,338,314,218
1951,17,361,339,338,314,218
1951,18,378,339,338,315,218
1951,19,394,338,339,315,218
1951,20,400,338,339,315,218
1951,21,417,338,339,315,218
1951,22,417,338,339,315,218
1951,23,428,339,339,315,218
1952,0,400,334,315,310,210
1952,1,394,335,315,310,210
1952,2,383,336,315,310,210
1952,3,356,336,315,310,210
1952,4,344,337,316,310,210
1952,5,300,337,316,310,210
1952,6,289,336,316,310,210
1952,7,289,336,316,310,210
1952,8,261,335,316,310,210
1952,9,256,334,316,310,210
1952,10,233,332,316,310,210
1952,11,239,331,316,310,210
1952,12,239,330,316,310,210
1952,13,250,329,316,311,210
1952,14,294,329,316,311,210
1952,15,311,328,317,311,210
1952,16,339,328,317,311,210
1952,17,356,328,317,311,210
1952,18,367,328,317,311,210
1952,19,383,328,317,311,210
1952,20,394,328,317,311,210
1952,21,400,328,317,311,210
1952,22,406,328,317,311,210
1952,23,406,329,318,311,210
1953,0,378,321,334,325,214
1953,1,361,320,334,325,214
1953,2,356,319,334,325,214
1953,3,344,318,333,325,214
1953,4,317,317,333,325,214
1953,5,306,317,333,325,214
1953,6,300,317,333,325,214
1953,7,306,318,332,325,214
1953,8,278,318,332,326,214
1953,9,278,318,332,326,214
1953,10,278,318,332,326,214
1953,11,272,318,332,326,214
1953,12,272,318,332,326,214
1953,13,272,318,332,326,214
1953,14,283,318,331,326,214
1953,15,306,318,331,326,214
1953,16,328,319,331,326,214
1953,17,339,320,331,326,214
1953,18,361,322,331,326,214
1953,19,372,323,331,326,214
1953,20,383,324,331,326,214
1953,21,394,326,331,326,214
1953,22,400,327,331,326,214
1953,23,406,329,331,326,214
1954,0,378,329,341,319,218
1954,1,378,328,342,319,218
1954,2,356,327,342,319,218
1954,3,344,326,342,319,218
1954,4,333,326,342,319,218
1954,5,311,325,343,319,218
1954,6,306,325,343,319,218
1954,7,294,325,343,320,218
1954,8,289,325,343,320,218
1954,9,283,325,343,320,218
1954,10,272,325,342,320,218
1954,11,267,324,342,320,218
1954,12,272,324,342,320,218
1954,13,278,325,342,320,218
1954,14,294,325,342,320,218
1954,15,322,326,342,320,218
1954,16,333,326,342,321,218
1954,17,344,326,342,321,218
1954,18,361,327,342,321,218
1954,19,372,327,342,321,218
1954,20,378,328,342,321,218
1954,21,389,329,342,321,218
1954,22,400,330,342,321,218
1954,23,400,331,342,321,218
1955,0,406,315,309,302,216
1955,1,406,316,310,302,216
1955,2,389,316,310,302,216
1955,3,361,316,310,301,216
1955,4,344,318,310,301,216
1955,5,333,319,310,301,216
1955,6,322,320,311,301,216
1955,7,300,322,311,301,216
1955,8,272,323,311,301,216
1955,9,261,324,311,301,216
1955,10,239,325,311,301,216
1955,11,222,325,311,301,216
1955,12,222,326,311,301,216
1955,13,239,327,311,301,216
1955,14,272,328,311,301,216
1955,15,306,328,312,301,216
1955,16,311,328,312,301,216
1955,17,333,328,312,301,216
1955,18,344,327,312,301,216
1955,19,361,327,312,301,216
1955,20,367,326,312,301,216
1955,21,383,325,312,301,216
1955,22,389,324,312,301,216
1955,23,389,324,312,301,216
1956,0,422,349,316,314,215
1956,1,400,348,317,314,215
1956,2,383,347,317,314,215
1956,3,367,347,317,314,215
1956,4,344,346,317,315,215
1956,5,333,347,318,315,215
1956,6,328,347,318,315,215
1956,7,311,346,318,315,215
1956,8,294,345,318,315,215
1956,9,289,344,319,315,215
1956,10,278,344,319,315,215
1956,11,283,345,320,315,215
1956,12,272,345,320,315,215
1956,13,278,346,320,315,215
1956,14,294,345,321,315,215
1956,15,311,345,321,315,215
1956,16,328,345,321,315,215
1956,17,344,344,322,315,215
1956,18,356,343,322,315,215
1956,19,367,342,322,315,215
1956,20,372,342,322,315,215
1956,21,383,340,322,315,215
1956,22,394,340,323,315,215
1956,23,394,339,323,315,215
1957,0,389,334,344,322,215
1957,1,389,334,343,322,215
1957,2,383,335,343,322,215
1957,3,372,335,343,322,215
1957,4,322,334,343,322,215
1957,5,333,333,343,322,215
1957,6,317,333,343,322,215
1957,7,306,332,342,322,215
1957,8,306,332,342,322,215
1957,9,294,333,342,322,215
1957,10,283,333,342,322,215
1957,11,272,333,342,322,215
1957,12,261,332,341,322,215
1957,13,267,332,341,322,215
1957,14,283,331,341,322,215
1957,15,306,331,341,323,215
1957,16,311,331,341,323,215
1957,17,322,331,341,323,215
1957,18,339,331,340,323,215
1957,19,356,331,340,323,215
1957,20,356,330,340,323,215
1957,21,361,329,340,323,215
1957,22,367,328,340,324,215
1957,23,367,328,339,324,215
1958,0,467,378,356,335,217
1958,1,450,378,357,335,217
1958,2,450,378,357,336,217
1958,3,417,379,357,336,217
1958,4,389,379,357,336,217
1958,5,367,379,358,336,217
1958,6,356,379,358,336,217
1958,7,339,379,358,336,217
1958,8,328,379,358,336,217
1958,9,311,379,358,336,217
1958,10,317,380,359,337,217
1958,11,300,381,359,337,217
1958,12,289,381,359,337,217
1958,13,294,381,359,337,217
1958,14,311,381,359,337,217
1958,15,339,381,359,337,217
1958,16,356,380,360,337,217
1958,17,383,380,360,337,217
1958,18,394,379,360,337,217
1958,19,417,379,360,337,217
1958,20,433,378,360,338,217
1958,21,444,378,361,338,217
1958,22,450,378,361,338,217
1958,23,456,377,361,338,217
1959,0,406,350,346,343,230
1959,1,406,350,346,343,230
1959,2,378,348,346,343,230
1959,3,372,348,346,343,230
1959,4,350,348,346,343,230
1959,5,339,348,346,343,230
1959,6,339,348,346,343,230
1959,7,339,348,346,343,230
1959,8,317,348,346,343,230
1959,9,317,349,346,343,230
1959,10,311,349,346,343,230
1959,11,300,349,346,344,230
1959,12,294,348,347,344,230
1959,13,289,348,347,344,230
1959,14,311,348,347,344,230
1959,15,328,349,347,344,230
1959,16,344,349,347,344,230
1959,17,361,350,347,344,230
1959,18,372,350,347,344,230
1959,19,389,352,347,344,230
1959,20,400,353,347,344,230
1959,21,411,354,348,344,230
1959,22,422,354,348,344,230
1959,23,422,355,348,344,230
1960,0,383,321,333,336,219
1960,1,378,321,333,336,219
1960,2,383,322,332,336,219
1960,3,356,323,332,336,219
1960,4,333,324,332,336,219
1960,5,311,324,332,336,219
1960,6,306,324,332,336,219
1960,7,300,324,331,336,219
1960,8,283,324,331,336,219
1960,9,283,323,331,336,219
1960,10,272,322,330,336,219
1960,11,267,322,330,336,219
1960,12,261,322,330,336,219
1960,13,261,322,330,336,219
1960,14,278,322,329,336,219
1960,15,294,323,329,336,219
1960,16,311,323,329,336,219
1960,17,328,323,329,336,219
1960,18,350,324,329,336,219
1960,19,356,324,329,336,219
1960,20,361,324,329,336,219
1960,21,372,324,329,336,219
1960,22,367,324,329,336,219
1960,23,372,324,329,336,219
1961,0,422,361,318,337,218
1961,1,422,361,318,337,218
1961,2,411,361,318,337,218
1961,3,394,361,319,337,218
1961,4,361,360,320,337,218
1961,5,339,359,320,337,218
1961,6,322,359,321,337,218
1961,7,322,358,321,337,218
1961,8,317,358,321,337,218
1961,9,300,356,322,337,218
1961,10,294,354,322,337,218
1961,11,294,353,322,337,218
1961,12,278,352,322,337,218
1961,13,283,352,323,338,218
1961,14,294,352,323,338,218
1961,15,339,353,323,338,218
1961,16,356,354,324,338,218
1961,17,372,355,324,338,218
1961,18,383,355,325,338,218
1961,19,389,355,325,338,218
1961,20,411,356,326,338,218
1961,21,411,357,326,338,218
1961,22,422,357,327,338,218
1961,23,428,357,327,338,218
1962,0,406,345,329,309,209
1962,1,389,344,329,309,209
1962,2,378,344,329,309,209
1962,3,372,344,329,309,209
1962,4,350,343,329,309,209
1962,5,339,343,329,309,209
1962,6,333,343,329,309,209
1962,7,300,342,329,309,209
1962,8,278,340,328,309,209
1962,9,272,338,328,309,209
1962,10,272,337,328,309,209
1962,11,272,336,328,309,209
1962,12,267,335,328,309,209
1962,13,261,336,328,309,209
1962,14,278,336,328,309,209
1962,15,311,337,328,309,209
1962,16,339,338,328,309,209
1962,17,356,338,328,310,209
1962,18,367,339,328,310,209
1962,19,383,339,328,310,209
1962,20,406,340,329,310,209
1962,21,411,340,329,310,209
1962,22,417,341,330,310,209
1962,23,422,341,330,310,209
1963,0,383,321,325,304,219
1963,1,389,321,325,304,219
1963,2,378,322,324,304,219
1963,3,367,322,324,305,219
1963,4,350,324,324,305,219
1963,5,350,326,325,305,219
1963,6,317,327,325,305,219
1963,7,333,329,325,305,219
1963,8,322,331,325,305,219
1963,9,322,333,325,305,219
1963,10,317,336,325,306,219
1963,11,311,339,325,306,219
1963,12,300,341,326,306,219
1963,13,306,344,326,306,219
1963,14,294,345,326,306,219
1963,15,300,345,326,306,219
1963,16,322,345,326,306,219
1963,17,328,345,326,306,219
1963,18,339,344,326,306,219
1963,19,356,344,326,307,219
1963,20,372,343,326,307,219
1963,21,378,343,326,307,219
1963,22,383,342,326,307,219
1963,23,389,342,326,307,219
1964,0,367,293,335,309,208
1964,1,361,296,334,310,208
1964,2,361,300,334,310,208
1964,3,317,302,334,310,208
1964,4,294,303,333,310,208
1964,5,300,304,333,310,208
1964,6,289,304,333,310,208
1964,7,294,306,333,310,208
1964,8,283,307,333,310,208
1964,9,278,308,332,310,208
1964,10,278,309,332,310,208
1964,11,272,310,332,311,208
1964,12,267,312,333,311,208
