year,hour,obs,D1,D7,D30,D365
1931,0,,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,,,,,
1931,11,,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,161,136,121,94,
1933,1,161,135,121,94,
1933,2,156,135,120,94,
1933,3,128,135,120,94,
1933,4,106,133,120,94,
1933,5,94,131,120,94,
1933,6,94,129,120,94,
1933,7,94,128,120,94,
1933,8,89,127,120,94,
1933,9,72,125,120,94,
1933,10,67,123,120,94,
1933,11,67,122,120,94,
1933,12,72,120,120,94,
1933,13,67,120,120,94,
1933,14,78,119,120,94,
1933,15,67,117,120,94,
1933,16,78,116,120,94,
1933,17,89,115,120,94,
1933,18,94,113,120,94,
1933,19,89,110,120,94,
1933,20,83,106,119,94,
1933,21,111,104,119,94,
1933,22,128,101,119,94,
1933,23,133,99,118,94,
1934,0,156,135,150,138,214
1934,1,117,134,149,138,214
1934,2,117,133,149,138,214
1934,3,111,132,149,138,214
1934,4,111,131,149,138,214
1934,5,106,129,149,138,214
1934,6,100,128,149,138,214
1934,7,122,129,149,138,214
1934,8,106,128,150,138,214
1934,9,106,128,150,139,214
1934,10,94,126,150,139,214
1934,11,94,126,150,139,214
1934,12,83,124,150,139,214
1934,13,78,123,150,139,214
1934,14,78,121,151,139,214
1934,15,78,120,151,139,214
1934,16,117,120,151,139,214
1934,17,139,119,151,139,214
1934,18,156,119,151,139,214
1934,19,156,119,151,139,214
1934,20,172,120,150,139,214
1934,21,178,120,150,139,214
1934,22,172,121,150,139,214
1934,23,172,122,150,139,214
1935,0,111,109,139,134,
1935,1,111,106,139,134,
1935,2,94,103,139,134,
1935,3,100,102,139,134,
1935,4,94,100,138,134,
1935,5,111,100,139,134,
1935,6,83,99,139,134,
1935,7,72,98,139,134,
1935,8,72,97,139,134,
1935,9,50,95,139,134,
1935,10,44,94,139,134,
1935,11,28,92,139,134,
1935,12,22,90,138,134,
1935,13,17,88,138,134,
1935,14,0,86,138,134,
1935,15,0,84,138,134,
1935,16,72,83,137,134,
1935,17,94,82,137,134,
1935,18,111,82,137,134,
1935,19,122,81,137,133,
1935,20,133,82,136,133,
1935,21,128,81,136,133,
1935,22,139,81,135,133,
1935,23,144,81,135,133,
1936,0,156,144,131,118,201
1936,1,156,143,131,118,201
1936,2,144,142,131,118,201
1936,3,133,142,131,118,201
1936,4,133,141,131,118,201
1936,5,128,141,131,118,201
1936,6,133,140,131,118,201
1936,7,128,140,131,119,201
1936,8,117,140,131,119,201
1936,9,117,139,131,119,201
1936,10,111,139,131,119,201
1936,11,106,138,131,119,201
1936,12,100,137,131,119,201
1936,13,94,136,131,119,201
1936,14,83,134,131,119,201
1936,15,83,132,131,119,201
1936,16,117,132,131,119,201
1936,17,133,132,131,119,201
1936,18,150,131,131,119,201
1936,19,161,131,131,119,201
1936,20,172,131,131,119,202
1936,21,183,132,131,119,202
1936,22,183,133,132,119,202
1936,23,178,133,132,119,202
1937,0,239,137,114,100,209
1937,1,217,137,114,100,209
1937,2,183,137,115,100,209
1937,3,156,137,115,101,209
1937,4,172,140,115,101,209
1937,5,144,142,115,101,209
1937,6,122,143,115,101,209
1937,7,128,145,116,101,209
1937,8,117,147,116,102,209
1937,9,111,149,116,102,209
1937,10,117,151,116,102,209
1937,11,117,154,117,102,209
1937,12,106,155,117,102,209
1937,13,100,157,117,103,209
1937,14,100,159,118,103,209
1937,15,117,161,118,103,209
1937,16,133,162,118,103,209
1937,17,144,162,118,103,209
1937,18,167,161,118,103,209
1937,19,161,159,118,104,209
1937,20,167,157,118,104,209
1937,21,172,154,117,104,209
1937,22,156,150,117,104,209
1937,23,133,145,116,104,209
1938,0,222,140,109,116,212
1938,1,206,140,109,116,212
1938,2,172,140,110,116,212
1938,3,139,140,110,117,212
1938,4,122,140,110,117,212
1938,5,100,139,110,117,212
1938,6,89,138,110,117,212
1938,7,89,138,111,117,212
1938,8,78,136,111,117,212
1938,9,72,136,111,117,212
1938,10,67,135,111,117,212
1938,11,67,134,112,117,212
1938,12,56,134,112,117,212
1938,13,44,133,112,117,212
1938,14,33,132,113,117,212
1938,15,44,132,113,117,212
1938,16,117,132,113,118,211
1938,17,150,131,113,118,212
1938,18,183,131,114,118,212
1938,19,206,131,114,118,212
1938,20,211,131,115,118,212
1938,21,217,131,115,118,212
1938,22,222,131,115,118,212
1938,23,228,131,116,118,212
1939,0,189,118,95,87,202
1939,1,178,117,96,87,202
1939,2,144,116,96,87,202
1939,3,133,115,97,88,202
1939,4,94,112,97,88,202
1939,5,78,112,97,88,202
1939,6,67,112,97,87,202
1939,7,61,111,97,87,202
1939,8,56,110,96,87,202
1939,9,33,108,96,87,202
1939,10,28,107,96,87,202
1939,11,22,106,96,87,202
1939,12,11,105,96,87,202
1939,13,0,103,95,87,202
1939,14,6,102,95,87,202
1939,15,6,101,95,87,202
1939,16,89,100,95,87,202
1939,17,122,99,95,87,202
1939,18,161,99,95,87,202
1939,19,172,99,96,87,202
1939,20,189,100,96,87,202
1939,21,194,100,97,87,202
1939,22,194,101,97,87,202
1939,23,189,101,98,87,202
1940,0,217,126,120,125,216
1940,1,206,128,120,125,216
1940,2,189,129,120,125,216
1940,3,167,130,120,125,216
1940,4,150,131,120,125,216
1940,5,122,132,121,125,216
1940,6,117,132,121,125,216
1940,7,111,133,121,125,216
1940,8,106,133,122,125,216
1940,9,106,134,122,125,216
1940,10,106,136,123,125,216
1940,11,106,137,123,125,216
1940,12,94,138,123,125,216
1940,13,94,139,124,125,216
1940,14,100,141,124,125,216
1940,15,100,143,125,125,216
1940,16,117,144,125,125,216
1940,17,133,145,125,125,216
1940,18,172,145,125,126,216
1940,19,189,146,126,126,216
1940,20,217,148,126,126,216
1940,21,211,148,126,126,216
1940,22,211,148,126,126,216
1940,23,206,148,126,126,216
1941,0,150,116,138,136,222
1941,1,144,114,138,136,222
1941,2,128,113,138,136,222
1941,3,128,113,137,136,222
1941,4,111,112,137,136,222
1941,5,106,112,137,136,222
1941,6,94,111,137,136,222
1941,7,94,111,137,136,222
1941,8,100,111,137,136,222
1941,9,94,111,137,136,222
1941,10,100,112,137,136,222
1941,11,94,112,137,136,222
1941,12,100,112,137,136,222
1941,13,100,113,137,136,222
1941,14,100,113,137,136,222
1941,15,100,114,137,136,222
1941,16,106,114,137,136,222
1941,17,117,114,137,136,222
1941,18,139,115,137,136,222
1941,19,144,116,137,136,222
1941,20,139,117,137,136,222
1941,21,150,118,136,136,222
1941,22,167,119,136,136,222
1941,23,167,120,136,136,222
1942,0,194,105,103,106,198
1942,1,167,105,103,106,198
1942,2,133,106,103,106,198
1942,3,122,108,103,106,198
1942,4,72,107,103,106,198
1942,5,67,108,103,106,198
1942,6,61,108,103,106,198
1942,7,67,108,104,106,198
1942,8,44,107,104,106,198
1942,9,50,107,104,106,198
1942,10,33,106,104,106,198
1942,11,67,107,104,106,198
1942,12,67,108,105,106,198
1942,13,56,108,105,106,198
1942,14,44,108,105,106,198
1942,15,72,108,105,106,198
1942,16,111,109,105,106,198
1942,17,128,109,106,106,198
1942,18,133,109,105,106,198
1942,19,150,108,105,106,198
1942,20,161,107,105,105,198
1942,21,172,107,105,105,198
1942,22,172,106,105,105,198
1942,23,178,105,105,105,198
1943,0,200,146,167,130,208
1943,1,183,145,167,130,208
1943,2,167,145,167,130,208
1943,3,161,145,167,130,208
1943,4,144,145,167,130,208
1943,5,144,145,167,130,208
1943,6,139,146,167,131,208
1943,7,100,146,167,131,208
1943,8,78,144,166,131,208
1943,9,72,143,166,131,208
1943,10,72,142,166,131,208
1943,11,72,141,166,131,208
1943,12,72,140,166,131,208
1943,13,50,139,166,131,208
1943,14,67,138,166,131,208
1943,15,83,137,166,131,208
1943,16,117,137,166,131,208
1943,17,172,137,166,131,208
1943,18,172,136,166,131,208
1943,19,183,136,165,131,208
1943,20,194,136,165,131,208
1943,21,194,136,165,131,208
1943,22,211,136,165,131,208
1943,23,217,136,164,131,208
1944,0,89,,97,104,211
1944,1,83,,97,104,211
1944,2,83,,97,104,211
1944,3,83,,97,104,211
1944,4,83,,97,104,211
1944,5,83,,97,104,211
1944,6,83,,97,104,211
1944,7,83,,98,104,211
1944,8,83,,98,104,211
1944,9,78,,98,104,211
1944,10,78,,98,104,211
1944,11,78,,98,104,211
1944,12,78,,99,104,211
1944,13,78,,99,104,211
1944,14,78,,99,104,211
1944,15,83,,100,104,211
1944,16,94,,100,104,211
1944,17,111,,100,104,211
1944,18,117,,100,104,211
1944,19,111,88,100,104,211
1944,20,139,90,100,104,211
1944,21,133,92,100,104,211
1944,22,133,93,99,104,211
1944,23,133,95,99,104,211
1945,0,206,122,108,117,201
1945,1,178,122,108,117,201
1945,2,156,122,108,117,201
1945,3,139,123,108,117,201
1945,4,144,126,108,117,201
1945,5,144,128,109,117,201
1945,6,128,130,109,117,201
1945,7,106,132,109,117,201
1945,8,117,133,109,117,201
1945,9,117,135,110,117,201
1945,10,111,136,110,117,201
1945,11,106,138,110,117,201
1945,12,83,139,110,117,201
1945,13,72,139,111,117,201
1945,14,78,140,111,117,201
1945,15,83,140,111,117,201
1945,16,100,140,111,117,201
1945,17,128,140,111,117,201
1945,18,139,139,110,118,201
1945,19,139,138,110,118,201
1945,20,150,136,110,118,201
1945,21,161,134,110,118,201
1945,22,161,132,110,118,201
1945,23,150,129,109,118,201
1946,0,278,158,135,99,202
1946,1,256,159,135,99,202
1946,2,194,159,136,99,202
1946,3,144,159,136,99,202
1946,4,133,159,136,99,202
1946,5,156,161,137,100,202
1946,6,139,162,137,100,202
1946,7,122,163,138,100,202
1946,8,111,164,138,100,202
1946,9,106,165,138,100,202
1946,10,100,165,139,100,202
1946,11,94,167,139,100,202
1946,12,94,167,139,100,202
1946,13,78,167,140,100,202
1946,14,56,167,140,100,202
1946,15,100,166,140,100,202
1946,16,139,166,140,100,202
1946,17,161,165,141,100,202
1946,18,178,164,141,100,202
1946,19,211,163,141,100,202
1946,20,228,162,141,100,202
1946,21,233,161,142,100,202
1946,22,261,160,142,100,202
1946,23,228,158,142,100,202
1947,0,244,150,130,131,211
1947,1,217,150,130,131,211
1947,2,189,151,131,131,211
1947,3,178,152,131,131,211
1947,4,139,152,131,131,211
1947,5,128,153,131,131,211
1947,6,144,154,131,132,211
1947,7,122,154,131,132,211
1947,8,117,155,131,132,211
1947,9,106,157,132,132,211
1947,10,100,158,132,132,211
1947,11,100,159,132,132,211
1947,12,94,160,133,132,211
1947,13,94,162,133,132,211
1947,14,100,163,133,132,211
1947,15,117,164,134,132,211
1947,16,156,165,134,132,211
1947,17,133,163,134,132,211
1947,18,194,162,134,132,211
1947,19,222,162,134,132,211
1947,20,228,162,134,132,211
1947,21,244,162,135,132,211
1947,22,256,162,135,133,211
1947,23,250,161,136,133,211
1948,0,144,102,156,102,213
1948,1,133,102,155,102,213
1948,2,111,102,155,101,213
1948,3,94,102,154,101,213
1948,4,89,102,154,101,213
1948,5,89,102,154,101,213
1948,6,83,102,154,101,213
1948,7,89,103,154,101,213
1948,8,78,103,154,101,213
1948,9,72,103,154,101,213
1948,10,67,102,154,101,213
1948,11,67,102,154,101,213
1948,12,72,103,154,101,213
1948,13,67,103,154,101,213
1948,14,56,103,154,101,213
1948,15,83,103,153,101,213
1948,16,111,103,153,101,213
1948,17,133,103,153,101,213
1948,18,133,103,153,101,213
1948,19,150,104,152,101,212
1948,20,161,105,152,101,212
1948,21,167,106,151,101,212
1948,22,167,107,151,101,212
1948,23,172,108,150,101,212
1949,0,267,169,148,88,206
1949,1,233,169,148,88,206
1949,2,211,170,148,88,206
1949,3,189,172,148,89,206
1949,4,161,173,149,89,206
1949,5,144,173,149,89,206
1949,6,139,173,149,89,206
1949,7,178,175,150,89,206
1949,8,161,176,151,89,206
1949,9,150,178,151,90,206
1949,10,117,178,152,90,206
1949,11,78,177,152,90,206
1949,12,83,177,152,90,206
1949,13,72,176,152,90,206
1949,14,67,175,152,90,206
1949,15,100,174,152,90,206
1949,16,139,173,152,90,206
1949,17,167,173,153,90,206
1949,18,183,172,153,90,206
1949,19,194,170,153,90,206
1949,20,206,169,153,91,206
1949,21,206,166,152,91,206
1949,22,217,164,152,91,206
1949,23,211,161,152,91,206
1950,0,267,155,166,130,213
1950,1,228,156,166,130,213
1950,2,194,156,166,130,213
1950,3,172,157,166,130,213
1950,4,144,157,166,130,213
1950,5,139,159,166,131,213
1950,6,128,160,166,131,213
1950,7,128,160,166,131,213
1950,8,100,160,166,131,213
1950,9,83,160,166,131,213
1950,10,89,160,166,131,213
1950,11,83,160,166,131,213
1950,12,67,160,166,132,213
1950,13,61,160,166,132,213
1950,14,100,161,166,132,213
1950,15,122,162,166,132,213
1950,16,167,163,166,132,213
1950,17,189,164,166,132,213
1950,18,228,165,166,132,213
1950,19,239,165,166,133,213
1950,20,261,166,166,133,213
1950,21,278,167,166,133,213
1950,22,289,168,166,133,213
1950,23,289,169,166,133,213
1951,0,156,112,126,131,221
1951,1,150,114,126,131,221
1951,2,133,115,126,131,221
1951,3,133,116,126,131,221
1951,4,122,117,126,131,221
1951,5,117,118,126,131,221
1951,6,117,119,126,131,221
1951,7,117,120,126,131,221
1951,8,106,121,127,131,221
1951,9,100,122,127,131,221
1951,10,100,122,127,131,221
1951,11,94,122,127,131,221
1951,12,89,122,127,131,221
1951,13,83,122,127,131,221
1951,14,83,122,127,131,221
1951,15,100,122,127,131,221
1951,16,122,122,127,131,221
1951,17,144,123,127,131,221
1951,18,156,124,127,131,221
1951,19,161,125,127,131,221
1951,20,167,126,127,131,221
1951,21,183,127,127,131,221
1951,22,178,128,127,131,221
1951,23,150,128,127,130,221
1952,0,206,129,112,118,211
1952,1,183,129,112,118,211
1952,2,144,128,112,118,211
1952,3,144,128,113,118,211
1952,4,150,129,113,118,211
1952,5,117,130,113,118,211
1952,6,111,130,113,118,211
1952,7,78,130,113,118,211
1952,8,83,130,113,118,211
1952,9,89,131,113,119,211
1952,10,83,131,113,119,211
1952,11,89,133,113,119,211
1952,12,67,133,112,119,211
1952,13,56,133,112,119,211
1952,14,56,134,112,119,211
1952,15,89,135,112,119,211
1952,16,117,135,112,119,211
1952,17,133,134,112,119,211
1952,18,144,132,112,119,211
1952,19,150,130,112,119,211
1952,20,161,129,112,119,211
1952,21,167,127,112,119,211
1952,22,178,125,113,119,211
1952,23,183,124,113,119,211
1953,0,94,91,97,118,214
1953,1,83,87,96,118,214
1953,2,78,84,95,118,214
1953,3,78,82,95,118,214
1953,4,67,79,95,118,214
1953,5,61,76,94,117,214
1953,6,56,74,94,117,214
1953,7,39,71,94,117,214
1953,8,50,70,94,117,214
1953,9,50,70,94,117,214
1953,10,44,70,93,117,214
1953,11,39,69,93,117,214
1953,12,28,67,93,117,214
1953,13,22,66,93,117,214
1953,14,17,64,93,117,214
1953,15,44,64,93,117,214
1953,16,78,64,93,117,214
1953,17,94,65,93,117,214
1953,18,117,67,92,117,214
1953,19,128,68,92,117,214
1953,20,139,70,92,117,214
1953,21,144,72,91,117,214
1953,22,150,75,91,117,214
1953,23,156,77,90,116,214
1954,0,272,185,148,154,214
1954,1,239,185,149,154,214
1954,2,211,184,149,154,214
1954,3,189,184,149,154,214
1954,4,178,184,149,154,214
1954,5,156,184,150,154,214
1954,6,128,183,150,154,214
1954,7,122,182,150,154,214
1954,8,122,182,150,155,214
1954,9,128,182,150,155,214
1954,10,111,182,150,155,214
1954,11,94,181,151,155,214
1954,12,94,181,151,155,214
1954,13,94,181,151,155,214
1954,14,100,181,151,155,214
1954,15,128,181,151,155,214
1954,16,172,180,152,155,214
1954,17,194,179,152,155,214
1954,18,222,179,152,155,214
1954,19,233,178,153,156,214
1954,20,250,178,153,156,214
1954,21,267,178,154,156,214
1954,22,272,177,154,156,214
1954,23,272,177,155,156,214
1955,0,206,116,75,102,219
1955,1,194,118,75,102,219
1955,2,172,120,75,102,219
1955,3,161,121,75,102,219
1955,4,144,124,75,103,219
1955,5,144,126,75,103,219
1955,6,150,128,75,103,219
1955,7,156,131,75,103,219
1955,8,139,133,75,103,219
1955,9,139,136,74,103,219
1955,10,133,140,74,103,219
1955,11,139,144,74,103,219
1955,12,133,149,74,103,219
1955,13,161,155,74,103,219
1955,14,150,160,75,103,219
1955,15,117,163,74,103,219
1955,16,122,164,74,104,219
1955,17,128,163,74,104,219
1955,18,161,162,74,104,219
1955,19,183,162,74,104,219
1955,20,178,161,74,104,219
1955,21,194,160,75,104,219
1955,22,194,159,75,104,219
1955,23,194,158,76,104,219
1956,0,156,164,129,106,214
1956,1,144,161,129,106,214
1956,2,128,158,129,105,214
1956,3,117,155,130,105,214
1956,4,106,152,130,105,214
1956,5,89,148,130,105,214
1956,6,78,143,130,105,214
1956,7,67,138,130,105,214
1956,8,61,134,131,105,214
1956,9,56,129,131,105,214
1956,10,44,124,131,105,214
1956,11,39,119,131,105,214
1956,12,33,113,131,105,214
1956,13,39,109,131,105,214
1956,14,33,104,131,105,214
1956,15,72,102,131,104,214
1956,16,100,100,132,104,214
1956,17,128,100,132,104,214
1956,18,150,101,132,104,214
1956,19,156,101,132,104,214
1956,20,167,102,132,104,214
1956,21,178,103,133,104,214
1956,22,183,104,133,104,214
1956,23,178,104,133,104,214
1957,0,211,145,153,146,216
1957,1,194,147,153,146,216
1957,2,183,149,153,146,216
1957,3,167,150,153,146,216
1957,4,150,151,152,146,216
1957,5,139,152,152,146,216
1957,6,128,152,152,146,216
1957,7,128,153,152,146,216
1957,8,122,153,151,146,216
1957,9,111,153,151,146,216
1957,10,100,152,151,146,216
1957,11,94,152,150,146,216
1957,12,94,151,150,146,216
1957,13,94,151,149,146,216
1957,14,78,150,149,146,216
1957,15,100,149,149,146,216
1957,16,139,149,149,146,216
1957,17,167,149,149,146,216
1957,18,183,149,149,146,216
1957,19,194,149,149,146,216
1957,20,211,150,149,146,216
1957,21,222,151,149,146,216
1957,22,228,152,149,146,216
1957,23,233,153,150,147,216
1958,0,239,176,170,141,215
1958,1,233,176,170,141,215
1958,2,222,177,170,141,215
1958,3,200,178,170,141,215
1958,4,189,178,170,141,215
1958,5,172,178,170,141,215
1958,6,167,178,171,141,215
1958,7,150,178,171,141,215
1958,8,144,177,171,141,215
1958,9,139,177,171,142,215
1958,10,128,177,171,142,215
1958,11,122,177,171,142,215
1958,12,117,176,172,142,215
1958,13,111,176,172,142,215
1958,14,111,176,172,142,215
1958,15,128,177,172,142,215
1958,16,139,176,172,142,215
1958,17,150,175,172,142,215
1958,18,161,173,172,142,215
1958,19,178,172,172,142,215
1958,20,183,170,171,142,215
1958,21,172,168,171,142,215
1958,22,161,165,170,142,215
1958,23,150,161,170,142,215
1959,0,178,112,127,118,226
1959,1,167,112,127,118,226
1959,2,156,113,126,118,226
1959,3,144,113,126,118,226
1959,4,133,114,126,118,225
1959,5,133,115,126,118,225
1959,6,117,115,126,118,225
1959,7,111,116,126,118,225
1959,8,100,117,125,118,225
1959,9,100,118,125,118,225
1959,10,83,118,125,118,225
1959,11,72,119,125,118,225
1959,12,61,119,124,118,225
1959,13,61,119,124,118,225
1959,14,56,119,123,118,225
1959,15,56,120,123,118,225
1959,16,78,121,123,118,225
1959,17,122,121,122,118,225
1959,18,167,122,122,118,225
1959,19,178,124,122,118,225
1959,20,194,125,123,118,225
1959,21,200,126,123,118,225
1959,22,206,127,123,118,225
1959,23,206,128,123,118,225
1960,0,122,70,95,113,220
1960,1,117,70,95,113,220
1960,2,100,70,95,113,220
1960,3,83,70,95,113,220
1960,4,72,70,94,113,220
1960,5,67,71,94,113,220
1960,6,56,71,94,113,220
1960,7,56,72,94,113,220
1960,8,33,71,94,113,220
1960,9,11,71,94,112,220
1960,10,0,70,94,112,220
1960,11,0,69,94,112,220
1960,12,-11,67,93,112,220
1960,13,-11,65,93,112,220
1960,14,0,64,93,112,220
1960,15,6,63,93,111,220
1960,16,33,62,93,111,220
1960,17,61,61,93,111,220
1960,18,89,61,92,111,220
1960,19,117,62,92,111,220
1960,20,128,63,92,111,220
1960,21,133,63,92,111,220
1960,22,144,64,92,111,220
1960,23,144,65,91,111,220
1961,0,183,110,130,131,223
1961,1,178,110,130,131,223
1961,2,150,110,130,131,223
1961,3,133,110,130,131,223
1961,4,106,109,130,131,223
1961,5,89,107,130,131,223
1961,6,61,106,130,131,223
1961,7,61,105,130,131,223
1961,8,44,104,130,131,223
1961,9,39,102,130,131,223
1961,10,39,100,129,131,223
1961,11,33,100,129,130,223
1961,12,22,99,129,130,223
1961,13,28,99,129,130,223
1961,14,11,98,129,130,223
1961,15,44,98,129,130,223
1961,16,94,99,129,130,223
1961,17,128,100,129,130,223
1961,18,156,101,129,130,223
1961,19,189,103,129,130,223
1961,20,200,105,129,130,223
1961,21,211,106,129,130,223
1961,22,222,108,130,130,223
1961,23,222,110,130,130,223
1962,0,156,106,106,136,213
1962,1,156,106,106,136,213
1962,2,144,107,106,136,213
1962,3,133,107,106,136,213
1962,4,122,107,106,136,213
1962,5,106,108,106,136,213
1962,6,106,108,106,136,213
1962,7,111,108,106,136,213
1962,8,128,111,107,136,213
1962,9,117,113,107,136,213
1962,10,117,114,107,137,213
1962,11,106,116,107,137,213
1962,12,100,117,108,137,213
1962,13,89,119,108,137,213
1962,14,83,120,108,137,213
1962,15,89,122,109,137,213
1962,16,78,122,108,137,213
1962,17,100,121,108,137,213
1962,18,111,121,108,137,213
1962,19,117,120,108,137,213
1962,20,128,120,108,137,213
1962,21,133,119,108,137,213
1962,22,139,118,107,137,213
1962,23,139,117,107,137,213
1963,0,250,168,153,145,216
1963,1,239,168,153,145,216
1963,2,222,168,153,145,216
1963,3,178,167,153,145,216
1963,4,150,166,153,146,216
1963,5,128,165,153,146,216
1963,6,122,163,154,146,216
1963,7,122,162,154,146,216
1963,8,106,161,154,146,216
1963,9,94,160,154,146,216
1963,10,83,159,154,146,216
1963,11,83,159,154,146,216
1963,12,78,158,154,146,216
1963,13,72,158,154,146,216
1963,14,78,158,154,146,216
1963,15,89,158,154,146,216
1963,16,128,158,155,146,216
1963,17,161,157,155,146,216
1963,18,189,157,155,147,216
1963,19,211,156,156,147,216
1963,20,233,156,156,147,216
1963,21,244,156,156,147,216
1963,22,256,157,156,147,216
1963,23,261,157,157,147,216
1964,0,178,98,107,100,214
1964,1,172,99,107,100,214
1964,2,144,99,107,100,214
1964,3,94,98,107,100,214
1964,4,106,97,107,100,214
1964,5,83,96,107,100,214
1964,6,67,95,107,100,214
1964,7,61,94,107,100,214
1964,8,50,93,107,100,214
1964,9,50,94,108,100,214
1964,10,39,93,108,100,214
1964,11,17,93,108,100,214
1964,12,11,92,108,100,214
