year,hour,obs,D1,D7,D30,D365
1931,0,,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,,,,,
1931,11,,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,78,99,105,,
1933,1,56,96,105,,
1933,2,44,93,104,,
1933,3,22,89,103,,
1933,4,11,86,103,,
1933,5,17,82,102,,
1933,6,17,79,101,,
1933,7,17,76,101,,
1933,8,22,74,100,,
1933,9,28,71,100,,
1933,10,39,70,100,,
1933,11,11,68,99,,
1933,12,22,66,99,,
1933,13,17,64,99,,
1933,14,28,62,99,,
1933,15,28,60,99,,
1933,16,33,57,99,,
1933,17,56,55,98,,
1933,18,72,53,98,,
1933,19,78,51,97,,
1933,20,78,48,97,,
1933,21,89,46,96,,
1933,22,100,44,95,,
1933,23,100,44,95,,
1934,0,183,104,97,104,210
1934,1,167,103,97,104,210
1934,2,150,103,98,104,210
1934,3,100,103,98,104,210
1934,4,89,103,98,104,210
1934,5,83,104,98,104,210
1934,6,83,105,98,104,210
1934,7,89,107,99,104,210
1934,8,72,107,99,104,210
1934,9,50,107,99,104,210
1934,10,50,107,100,104,210
1934,11,39,107,100,104,210
1934,12,22,106,100,104,210
1934,13,11,105,100,104,210
1934,14,11,104,100,104,210
1934,15,0,103,100,104,210
1934,16,39,102,100,104,210
1934,17,89,101,100,104,210
1934,18,139,101,100,104,210
1934,19,161,101,100,104,210
1934,20,167,100,100,104,210
1934,21,194,100,100,104,210
1934,22,206,100,100,104,210
1934,23,206,100,100,104,210
1935,0,61,18,76,99,
1935,1,44,16,76,99,
1935,2,28,16,75,99,
1935,3,17,16,75,99,
1935,4,6,16,74,99,
1935,5,6,16,74,99,
1935,6,-6,16,73,99,
1935,7,-17,15,72,98,
1935,8,-22,15,72,98,
1935,9,-22,14,71,98,
1935,10,-33,14,70,98,
1935,11,-39,13,70,98,
1935,12,-39,13,69,98,
1935,13,-39,13,68,98,
1935,14,-44,12,67,98,
1935,15,-39,11,66,97,
1935,16,6,10,66,97,
1935,17,33,10,65,97,
1935,18,56,10,65,97,
1935,19,67,11,65,97,
1935,20,78,12,64,97,
1935,21,83,13,64,97,
1935,22,83,14,64,96,
1935,23,89,15,63,96,
1936,0,,,,,202
1936,1,,,,,202
1936,2,,,,,202
1936,3,,,,,203
1936,4,,,,,203
1936,5,,,,,203
1936,6,,,,,203
1936,7,,,,,203
1936,8,17,,,,203
1936,9,0,,,,203
1936,10,-11,,,,203
1936,11,-17,,,,203
1936,12,-17,,,,203
1936,13,-17,,,,203
1936,14,-22,,,,203
1936,15,-22,,,,203
1936,16,28,,,,203
1936,17,106,,,,203
1936,18,144,,,,203
1936,19,167,,,,203
1936,20,178,,,,203
1936,21,178,,,,203
1936,22,200,,,,203
1936,23,183,,,,203
1937,0,56,29,50,67,212
1937,1,50,29,50,67,212
1937,2,44,28,49,66,212
1937,3,39,28,49,66,212
1937,4,33,29,49,66,212
1937,5,28,29,49,66,212
1937,6,11,30,49,66,212
1937,7,0,30,49,66,212
1937,8,0,30,48,66,212
1937,9,0,30,48,66,212
1937,10,0,30,48,66,212
1937,11,-6,30,48,66,212
1937,12,0,29,48,66,212
1937,13,0,29,48,66,212
1937,14,-6,29,47,66,212
1937,15,-11,28,47,66,212
1937,16,0,27,47,65,212
1937,17,11,27,47,65,212
1937,18,11,25,47,65,212
1937,19,17,23,46,65,211
1937,20,22,22,45,65,211
1937,21,28,20,45,64,211
1937,22,33,18,44,64,211
1937,23,28,16,44,64,211
1938,0,106,109,127,113,209
1938,1,100,106,127,113,209
1938,2,89,104,126,113,209
1938,3,78,103,126,113,209
1938,4,78,100,126,113,209
1938,5,78,98,126,113,209
1938,6,72,96,126,113,209
1938,7,78,94,126,113,209
1938,8,72,92,126,113,209
1938,9,61,89,126,113,209
1938,10,56,87,126,113,209
1938,11,50,84,126,113,209
1938,12,39,81,126,113,209
1938,13,33,79,126,113,209
1938,14,33,76,126,113,209
1938,15,28,74,126,113,209
1938,16,56,73,125,113,209
1938,17,89,74,125,113,209
1938,18,117,76,125,113,209
1938,19,133,79,125,113,209
1938,20,144,80,124,113,209
1938,21,161,82,124,113,209
1938,22,183,85,124,113,209
1938,23,189,88,124,113,209
1939,0,189,104,81,87,204
1939,1,172,105,81,87,204
1939,2,139,105,82,87,204
1939,3,128,107,82,87,204
1939,4,106,108,82,87,204
1939,5,100,110,83,87,204
1939,6,94,111,83,87,204
1939,7,94,113,83,88,204
1939,8,100,115,84,88,204
1939,9,94,117,84,88,204
1939,10,94,119,85,88,204
1939,11,89,121,85,88,204
1939,12,94,122,86,88,204
1939,13,89,124,86,88,204
1939,14,94,126,87,88,204
1939,15,111,128,87,88,204
1939,16,122,130,88,88,204
1939,17,128,131,88,88,204
1939,18,156,131,88,88,204
1939,19,178,131,89,88,204
1939,20,178,132,89,88,204
1939,21,161,130,89,88,204
1939,22,156,128,89,88,204
1939,23,156,126,89,88,204
1940,0,183,100,91,99,214
1940,1,167,100,91,99,214
1940,2,128,100,91,99,214
1940,3,106,100,91,99,214
1940,4,89,100,92,99,214
1940,5,67,100,92,99,214
1940,6,61,99,92,99,214
1940,7,61,100,92,99,214
1940,8,61,100,93,99,214
1940,9,56,100,93,99,213
1940,10,61,100,93,99,213
1940,11,56,101,94,99,213
1940,12,44,101,94,99,213
1940,13,44,101,95,99,213
1940,14,39,99,95,99,213
1940,15,28,99,96,99,213
1940,16,33,98,96,99,213
1940,17,94,98,96,99,213
1940,18,111,97,96,99,213
1940,19,133,97,97,99,213
1940,20,156,97,97,99,213
1940,21,178,97,97,99,213
1940,22,189,97,98,99,213
1940,23,189,97,98,99,213
1941,0,183,121,102,111,221
1941,1,18,114,101,111,221
1941,2,150,115,101,111,221
1941,3,122,115,101,111,221
1941,4,106,115,101,111,221
1941,5,78,114,101,111,221
1941,6,94,114,101,111,221
1941,7,56,113,101,111,221
1941,8,67,112,101,111,221
1941,9,44,111,100,111,221
1941,10,56,110,100,111,221
1941,11,50,109,100,111,221
1941,12,39,107,100,111,221
1941,13,28,104,99,111,221
1941,14,39,102,99,111,221
1941,15,33,100,98,111,221
1941,16,56,99,98,111,221
1941,17,72,98,98,110,221
1941,18,100,96,98,110,221
1941,19,122,94,98,110,221
1941,20,150,93,97,110,221
1941,21,161,92,97,110,221
1941,22,161,91,97,110,221
1941,23,172,90,97,110,221
1942,0,200,122,121,91,200
1942,1,161,122,121,91,200
1942,2,161,123,121,91,200
1942,3,156,125,121,91,200
1942,4,167,128,122,92,200
1942,5,161,131,122,92,200
1942,6,161,134,123,92,200
1942,7,156,137,123,92,200
1942,8,117,138,123,92,200
1942,9,128,141,124,92,200
1942,10,156,145,124,92,200
1942,11,150,150,125,93,200
1942,12,150,155,126,93,200
1942,13,139,159,126,93,200
1942,14,144,164,127,93,200
1942,15,156,168,127,93,200
1942,16,183,170,128,94,200
1942,17,200,170,128,94,200
1942,18,211,171,128,94,200
1942,19,222,172,128,94,200
1942,20,239,173,128,94,200
1942,21,244,174,128,94,200
1942,22,244,176,128,94,200
1942,23,239,177,129,95,200
1943,0,172,76,99,104,207
1943,1,139,77,99,104,207
1943,2,133,79,99,104,207
1943,3,106,81,99,104,207
1943,4,100,82,99,104,207
1943,5,83,84,100,104,207
1943,6,56,86,100,104,207
1943,7,56,88,100,104,207
1943,8,50,89,99,104,207
1943,9,50,91,99,104,207
1943,10,50,94,100,104,207
1943,11,39,96,100,104,207
1943,12,44,98,100,104,207
1943,13,56,100,100,104,207
1943,14,67,102,100,104,207
1943,15,72,104,100,104,207
1943,16,106,105,101,104,207
1943,17,111,105,101,104,207
1943,18,117,104,100,104,207
1943,19,144,103,100,104,207
1943,20,150,102,100,104,207
1943,21,161,101,100,104,207
1943,22,156,100,100,104,207
1943,23,150,99,100,103,207
1944,0,222,136,110,82,213
1944,1,156,135,110,82,213
1944,2,139,135,110,82,213
1944,3,128,135,111,82,213
1944,4,111,135,111,82,213
1944,5,111,134,111,82,213
1944,6,106,133,112,82,213
1944,7,78,132,112,82,213
1944,8,67,132,112,82,213
1944,9,72,130,113,82,213
1944,10,72,131,113,82,213
1944,11,78,132,113,82,213
1944,12,56,133,114,82,213
1944,13,67,135,114,82,213
1944,14,28,135,114,82,213
1944,15,61,136,114,82,213
1944,16,111,135,115,82,213
1944,17,150,134,115,82,213
1944,18,167,133,115,82,213
1944,19,200,131,115,82,213
1944,20,222,131,115,82,213
1944,21,228,130,116,83,213
1944,22,228,129,116,83,213
1944,23,228,129,116,83,213
1945,0,83,74,103,103,201
1945,1,56,71,103,103,201
1945,2,44,69,102,103,201
1945,3,44,67,102,102,201
1945,4,39,66,101,102,201
1945,5,28,64,101,102,201
1945,6,22,62,100,102,201
1945,7,28,61,100,102,201
1945,8,22,59,100,102,201
1945,9,17,57,99,102,201
1945,10,17,55,99,102,201
1945,11,17,53,99,102,201
1945,12,17,51,99,102,201
1945,13,11,50,98,102,201
1945,14,6,47,98,102,201
1945,15,6,45,98,101,201
1945,16,17,44,97,101,201
1945,17,56,42,97,101,201
1945,18,78,42,96,101,201
1945,19,89,43,96,101,201
1945,20,94,43,95,101,201
1945,21,106,43,94,101,201
1945,22,111,45,94,101,201
1945,23,106,46,93,100,201
1946,0,161,96,94,96,203
1946,1,128,96,94,96,203
1946,2,89,95,94,96,203
1946,3,78,94,93,96,203
1946,4,72,93,93,96,203
1946,5,56,92,93,96,203
1946,6,39,91,93,96,203
1946,7,33,89,92,96,203
1946,8,28,88,92,96,203
1946,9,17,86,91,96,203
1946,10,11,85,91,96,203
1946,11,6,82,91,96,203
1946,12,6,80,90,95,203
1946,13,6,79,90,95,203
1946,14,11,77,90,95,203
1946,15,17,76,89,95,203
1946,16,61,76,89,95,203
1946,17,89,75,89,95,203
1946,18,128,76,90,95,203
1946,19,150,76,90,95,203
1946,20,161,76,90,95,203
1946,21,172,77,90,95,203
1946,22,178,78,91,95,203
1946,23,167,78,91,95,203
1947,0,178,76,83,90,208
1947,1,133,77,83,90,208
1947,2,78,77,83,90,208
1947,3,78,77,83,90,208
1947,4,67,77,83,90,208
1947,5,67,78,82,90,208
1947,6,33,78,82,90,208
1947,7,33,78,82,90,208
1947,8,22,78,81,90,208
1947,9,22,78,81,90,208
1947,10,11,78,80,90,208
1947,11,11,77,80,90,208
1947,12,0,76,80,90,208
1947,13,-11,75,79,89,208
1947,14,-6,75,79,89,208
1947,15,17,76,78,89,208
1947,16,94,78,78,89,208
1947,17,139,80,78,89,208
1947,18,189,83,79,89,208
1947,19,200,86,79,89,208
1947,20,217,88,80,89,208
1947,21,228,90,80,89,208
1947,22,233,92,81,89,208
1947,23,228,94,81,89,208
1948,0,156,78,108,108,215
1948,1,117,77,108,108,215
1948,2,89,76,107,108,215
1948,3,72,76,107,108,215
1948,4,50,75,106,108,215
1948,5,44,75,106,108,215
1948,6,44,74,105,108,215
1948,7,33,75,105,108,215
1948,8,28,75,104,108,215
1948,9,17,76,104,108,215
1948,10,6,76,103,108,215
1948,11,6,75,102,108,215
1948,12,6,74,101,108,215
1948,13,-11,73,100,108,215
1948,14,0,73,100,108,215
1948,15,11,72,99,108,215
1948,16,56,71,98,108,215
1948,17,89,71,98,108,215
1948,18,106,71,97,108,215
1948,19,139,71,97,108,215
1948,20,156,71,96,108,215
1948,21,172,72,96,108,215
1948,22,178,72,96,108,215
1948,23,189,73,95,108,215
1949,0,133,75,46,74,207
1949,1,100,76,46,74,207
1949,2,78,76,46,74,207
1949,3,56,76,46,74,207
1949,4,33,75,46,74,207
1949,5,33,75,46,74,207
1949,6,33,74,46,74,207
1949,7,33,72,46,74,207
1949,8,33,72,46,73,207
1949,9,17,70,46,73,207
1949,10,28,69,45,73,207
1949,11,17,67,45,73,207
1949,12,11,65,45,73,207
1949,13,6,63,45,73,207
1949,14,0,61,45,73,207
1949,15,22,60,45,73,207
1949,16,67,60,45,73,207
1949,17,83,60,45,72,207
1949,18,106,61,45,72,207
1949,19,133,63,45,73,207
1949,20,144,64,45,73,207
1949,21,156,66,45,73,207
1949,22,150,67,46,73,207
1949,23,156,68,46,73,207
1950,0,256,147,99,83,209
1950,1,200,148,100,83,209
1950,2,172,148,101,83,209
1950,3,156,149,101,83,209
1950,4,122,150,102,84,209
1950,5,117,150,102,84,209
1950,6,117,150,103,84,209
1950,7,100,151,103,84,209
1950,8,83,151,104,84,209
1950,9,94,151,104,84,209
1950,10,67,150,104,84,209
1950,11,83,151,105,84,209
1950,12,72,152,105,85,209
1950,13,67,153,106,85,209
1950,14,56,153,106,85,209
1950,15,67,152,106,85,209
1950,16,122,152,106,85,209
1950,17,156,151,107,85,209
1950,18,194,151,107,85,209
1950,19,233,151,108,86,209
1950,20,244,151,109,86,209
1950,21,239,149,109,86,209
1950,22,244,147,110,86,209
1950,23,233,146,110,86,209
1951,0,194,108,93,96,221
1951,1,144,107,93,96,221
1951,2,128,107,94,96,221
1951,3,100,107,94,96,221
1951,4,94,107,94,96,221
1951,5,83,106,94,96,221
1951,6,67,106,94,96,221
1951,7,72,106,95,96,221
1951,8,61,106,95,96,221
1951,9,50,106,95,96,221
1951,10,44,106,95,96,221
1951,11,28,106,95,96,221
1951,12,22,105,96,96,221
1951,13,33,105,96,96,221
1951,14,28,105,96,96,221
1951,15,44,105,96,96,221
1951,16,83,105,96,96,221
1951,17,122,105,97,96,221
1951,18,161,105,97,96,221
1951,19,183,106,97,96,221
1951,20,211,107,98,96,221
1951,21,228,108,98,96,221
1951,22,233,109,99,96,221
1951,23,239,110,99,96,221
1952,0,150,110,110,103,212
1952,1,133,109,110,104,212
1952,2,122,109,110,104,212
1952,3,94,107,110,104,212
1952,4,89,106,110,104,212
1952,5,100,106,111,104,212
1952,6,83,106,111,104,212
1952,7,83,106,111,104,212
1952,8,78,105,111,104,212
1952,9,72,106,111,104,212
1952,10,61,105,111,104,212
1952,11,61,106,111,104,212
1952,12,56,106,111,104,212
1952,13,50,106,111,105,212
1952,14,50,106,111,105,212
1952,15,50,106,111,105,212
1952,16,89,105,112,105,212
1952,17,117,105,112,105,212
1952,18,139,105,112,105,212
1952,19,156,105,112,105,212
1952,20,156,104,112,105,212
1952,21,167,104,112,105,212
1952,22,172,104,112,105,212
1952,23,161,104,112,105,212
1953,0,194,121,107,103,214
1953,1,172,121,107,103,214
1953,2,150,121,107,103,214
1953,3,128,121,107,103,214
1953,4,117,121,106,103,214
1953,5,106,121,106,103,214
1953,6,94,121,106,103,214
1953,7,89,122,106,103,214
1953,8,94,123,106,104,214
1953,9,94,124,106,104,214
1953,10,89,125,106,104,214
1953,11,94,127,105,104,214
1953,12,61,127,105,104,214
1953,13,56,127,104,104,214
1953,14,44,126,104,104,214
1953,15,67,127,104,104,214
1953,16,89,126,103,104,214
1953,17,128,126,103,104,214
1953,18,150,125,103,104,214
1953,19,178,125,103,104,214
1953,20,189,125,103,104,214
1953,21,194,125,104,104,214
1953,22,200,124,104,104,214
1953,23,194,124,104,104,214
1954,0,100,108,89,89,211
1954,1,78,104,89,89,211
1954,2,78,101,89,89,211
1954,3,78,98,89,89,211
1954,4,78,96,89,89,211
1954,5,72,95,89,89,211
1954,6,72,94,89,89,211
1954,7,72,92,89,89,211
1954,8,72,91,89,89,211
1954,9,67,89,90,89,211
1954,10,67,87,90,89,211
1954,11,44,85,90,89,211
1954,12,44,83,90,89,211
1954,13,33,81,90,89,211
1954,14,39,80,90,89,211
1954,15,50,78,91,89,211
1954,16,61,76,91,89,211
1954,17,89,76,91,89,211
1954,18,117,75,91,88,211
1954,19,139,76,91,88,211
1954,20,144,78,91,88,211
1954,21,150,80,91,88,211
1954,22,156,83,91,88,211
1954,23,156,86,91,88,211
1955,0,111,59,85,83,224
1955,1,94,60,85,83,224
1955,2,72,60,85,83,224
1955,3,72,61,85,83,224
1955,4,61,60,84,83,224
1955,5,50,60,84,83,224
1955,6,50,60,84,83,224
1955,7,44,59,84,83,224
1955,8,28,59,83,83,224
1955,9,33,59,83,83,224
1955,10,22,59,83,83,224
1955,11,11,59,82,83,224
1955,12,11,58,82,83,224
1955,13,6,57,81,82,224
1955,14,6,57,81,82,224
1955,15,22,57,81,82,224
1955,16,39,57,80,82,224
1955,17,72,58,80,82,224
1955,18,78,58,80,82,224
1955,19,94,58,80,82,224
1955,20,106,59,80,82,224
1955,21,111,59,80,82,224
1955,22,117,59,80,82,224
1955,23,106,59,80,82,224
1956,0,167,108,116,138,213
1956,1,161,109,116,138,213
1956,2,150,109,116,138,213
1956,3,133,110,116,138,213
1956,4,139,110,116,138,213
1956,5,139,112,116,138,213
1956,6,133,114,116,138,213
1956,7,128,116,116,138,213
1956,8,122,118,116,138,213
1956,9,122,121,117,138,213
1956,10,117,123,117,138,213
1956,11,111,126,117,138,213
1956,12,106,128,117,138,213
1956,13,100,131,117,138,213
1956,14,100,134,117,138,213
1956,15,94,135,117,138,213
1956,16,100,136,117,138,213
1956,17,106,135,117,138,213
1956,18,111,133,117,138,213
1956,19,111,132,116,138,213
1956,20,111,129,116,138,213
1956,21,111,126,115,138,213
1956,22,122,124,115,138,213
1956,23,122,121,114,138,213
1957,0,167,103,130,123,212
1957,1,144,103,130,123,212
1957,2,128,103,129,123,212
1957,3,111,103,129,123,212
1957,4,106,103,129,123,212
1957,5,122,104,129,123,212
1957,6,117,106,129,123,212
1957,7,111,108,128,123,212
1957,8,106,110,128,123,212
1957,9,122,113,128,124,212
1957,10,117,116,128,124,212
1957,11,106,118,128,124,212
1957,12,106,121,128,124,212
1957,13,100,123,127,124,212
1957,14,106,126,127,124,212
1957,15,100,127,127,124,212
1957,16,100,127,127,124,212
1957,17,111,127,127,124,212
1957,18,122,127,126,124,212
1957,19,133,126,126,124,212
1957,20,139,125,126,124,212
1957,21,133,124,125,124,212
1957,22,139,122,125,124,212
1957,23,133,120,124,124,212
1958,0,156,85,117,118,216
1958,1,144,85,117,118,216
1958,2,117,85,117,118,216
1958,3,100,85,117,118,216
1958,4,83,84,116,118,216
1958,5,61,83,116,118,216
1958,6,50,83,116,118,216
1958,7,44,82,115,118,216
1958,8,39,82,115,118,216
1958,9,28,81,115,118,216
1958,10,22,80,114,117,216
1958,11,28,80,114,117,216
1958,12,11,79,114,117,216
1958,13,6,79,114,117,216
1958,14,11,78,114,117,216
1958,15,6,78,114,117,216
1958,16,22,77,114,117,216
1958,17,61,76,113,117,216
1958,18,100,76,113,117,216
1958,19,117,75,113,117,216
1958,20,133,75,113,117,216
1958,21,144,75,112,117,216
1958,22,156,75,112,117,216
1958,23,156,75,112,117,216
1959,0,139,145,138,118,227
1959,1,122,142,138,118,227
1959,2,111,139,137,118,227
1959,3,100,136,137,118,227
1959,4,89,132,137,118,227
1959,5,78,128,136,118,227
1959,6,67,124,136,118,227
1959,7,67,120,136,118,227
1959,8,56,117,135,118,227
1959,9,50,113,135,118,227
1959,10,44,108,135,117,227
1959,11,33,104,134,117,227
1959,12,17,99,134,117,227
1959,13,28,96,133,117,227
1959,14,28,92,133,117,227
1959,15,11,89,133,117,227
1959,16,33,86,132,117,227
1959,17,56,83,132,117,227
1959,18,89,82,132,117,227
1959,19,106,80,131,116,227
1959,20,117,79,131,116,227
1959,21,133,78,131,116,227
1959,22,133,77,130,116,227
1959,23,133,77,130,116,227
1960,0,156,79,63,82,220
1960,1,150,80,63,82,220
1960,2,122,81,64,82,220
1960,3,117,82,64,82,220
1960,4,117,84,64,82,220
1960,5,111,86,65,82,220
1960,6,78,86,65,82,220
1960,7,61,87,65,82,220
1960,8,56,87,65,81,220
1960,9,44,88,65,81,220
1960,10,39,88,65,81,220
1960,11,39,89,65,81,220
1960,12,39,90,65,81,220
1960,13,33,90,65,81,220
1960,14,28,91,65,81,220
1960,15,50,92,65,81,220
1960,16,61,93,65,81,220
1960,17,83,94,65,81,220
1960,18,133,94,66,81,221
1960,19,150,95,66,81,221
1960,20,161,96,67,81,221
1960,21,167,96,67,81,221
1960,22,167,97,67,81,221
1960,23,172,97,68,81,221
1961,0,206,158,131,114,221
1961,1,189,159,131,114,221
1961,2,156,158,131,114,221
1961,3,144,158,131,114,221
1961,4,139,158,132,114,221
1961,5,133,156,132,114,221
1961,6,156,156,133,114,221
1961,7,156,156,134,115,221
1961,8,144,156,134,115,221
1961,9,144,156,135,115,221
1961,10,150,157,136,115,221
1961,11,144,157,136,115,221
1961,12,139,157,137,115,221
1961,13,139,158,137,115,221
1961,14,139,159,138,115,221
1961,15,139,159,139,116,221
1961,16,150,160,140,116,221
1961,17,161,160,140,116,221
1961,18,161,160,140,116,221
1961,19,161,159,140,116,221
1961,20,161,158,140,116,221
1961,21,167,157,140,116,221
1961,22,150,155,139,115,221
1961,23,144,153,139,115,221
1962,0,211,114,85,101,213
1962,1,189,116,85,101,213
1962,2,183,118,86,101,213
1962,3,172,121,87,101,213
1962,4,161,124,87,101,213
1962,5,161,127,88,101,213
1962,6,156,131,88,101,213
1962,7,156,134,89,101,213
1962,8,144,137,89,101,213
1962,9,144,141,90,101,213
1962,10,139,144,91,102,213
1962,11,133,147,91,102,213
1962,12,128,150,92,102,213
1962,13,128,153,92,102,213
1962,14,128,155,93,102,213
1962,15,122,158,94,102,213
1962,16,83,158,94,102,213
1962,17,78,156,94,102,213
1962,18,83,153,94,102,213
1962,19,83,150,94,102,213
1962,20,89,146,94,102,213
1962,21,89,141,94,102,213
1962,22,94,136,94,102,213
1962,23,94,131,94,101,213
1963,0,106,32,52,87,216
1963,1,94,32,52,87,216
1963,2,83,33,53,87,216
1963,3,56,33,53,87,216
1963,4,44,32,53,87,216
1963,5,39,32,53,87,216
1963,6,28,33,53,87,216
1963,7,6,33,53,87,216
1963,8,11,34,53,87,216
1963,9,-11,34,53,86,216
1963,10,-11,34,53,86,216
1963,11,-11,35,54,86,216
1963,12,-22,35,54,86,216
1963,13,-17,36,54,86,216
1963,14,-22,36,54,86,216
1963,15,-22,37,54,86,216
1963,16,11,38,54,86,216
1963,17,50,38,55,86,216
1963,18,78,39,55,86,216
1963,19,100,40,55,86,216
1963,20,133,43,55,86,216
1963,21,150,45,56,85,216
1963,22,161,48,56,85,216
1963,23,167,50,57,85,216
1964,0,183,93,62,77,218
1964,1,172,94,62,77,218
1964,2,133,94,62,77,218
1964,3,117,94,63,77,218
1964,4,106,94,63,77,218
1964,5,78,94,63,77,218
1964,6,72,94,63,77,218
1964,7,50,94,64,77,218
1964,8,39,93,64,77,218
1964,9,44,93,64,77,218
1964,10,44,94,64,77,218
1964,11,44,94,65,77,218
1964,12,39,95,65,77,218
1964,13,44,95,65,77,218
1964,14,33,95,66,77,218
1964,15,22,95,66,77,218
1964,16,61,95,66,77,218
