year,hour,obs,D1,D7,D30,D365
1931,0,,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,,,,,
1931,11,,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,233,171,196,181,
1933,1,222,171,195,181,
1933,2,217,172,195,180,
1933,3,211,172,195,180,
1933,4,183,172,194,180,
1933,5,167,171,194,180,
1933,6,167,171,193,180,
1933,7,144,170,193,180,
1933,8,133,170,193,180,
1933,9,111,169,192,180,
1933,10,100,168,192,180,
1933,11,100,167,191,180,
1933,12,83,167,191,180,
1933,13,94,167,191,180,
1933,14,100,168,190,180,
1933,15,139,169,190,180,
1933,16,167,170,190,180,
1933,17,200,171,189,180,
1933,18,233,173,189,180,
1933,19,233,174,189,180,
1933,20,250,175,189,180,
1933,21,250,175,188,180,
1933,22,261,176,188,180,
1933,23,256,177,188,180,
1934,0,,,,,217
1934,1,,,,,217
1934,2,,,,,217
1934,3,,,,,217
1934,4,,,,,217
1934,5,,,,,217
1934,6,,,,,217
1934,7,,,,,217
1934,8,,,,,217
1934,9,,,,,217
1934,10,,,,,217
1934,11,,,,,217
1934,12,,,,,217
1934,13,,,,,217
1934,14,,,,,217
1934,15,,,,,217
1934,16,,,,,217
1934,17,,,,,217
1934,18,,,,,217
1934,19,,,,,217
1934,20,,,,,217
1934,21,,,,,217
1934,22,,,,,217
1934,23,,,,,217
1935,0,228,118,172,,
1935,1,211,120,171,,
1935,2,183,122,171,,
1935,3,144,123,171,,
1935,4,122,124,171,,
1935,5,100,124,170,,
1935,6,94,126,170,,
1935,7,83,126,170,,
1935,8,83,128,169,,
1935,9,78,130,169,,
1935,10,72,131,169,,
1935,11,61,132,168,,
1935,12,50,134,168,,
1935,13,50,135,168,,
1935,14,78,136,167,,
1935,15,122,138,167,,
1935,16,161,138,167,,
1935,17,200,139,167,,
1935,18,211,141,167,,
1935,19,244,143,167,,
1935,20,256,145,167,,
1935,21,272,148,167,,
1935,22,283,151,167,,
1935,23,283,153,167,,
1936,0,333,211,171,161,204
1936,1,311,212,171,161,204
1936,2,289,214,172,161,204
1936,3,250,215,172,161,204
1936,4,200,216,172,161,204
1936,5,178,216,172,161,204
1936,6,167,216,172,161,204
1936,7,156,217,172,161,204
1936,8,144,216,172,161,205
1936,9,128,216,172,161,205
1936,10,122,216,172,161,205
1936,11,117,217,172,161,205
1936,12,100,217,171,161,205
1936,13,100,217,171,161,205
1936,14,111,217,171,161,205
1936,15,178,217,171,161,205
1936,16,233,218,172,161,205
1936,17,283,219,173,162,205
1936,18,322,221,173,162,205
1936,19,328,223,174,162,205
1936,20,333,224,175,162,205
1936,21,350,225,176,162,205
1936,22,350,225,177,162,205
1936,23,350,226,177,162,205
1937,0,289,196,171,145,207
1937,1,278,196,171,145,207
1937,2,256,197,172,145,207
1937,3,228,198,172,145,207
1937,4,194,199,172,145,207
1937,5,172,199,173,145,207
1937,6,144,199,173,145,207
1937,7,133,199,173,145,207
1937,8,139,199,173,145,207
1937,9,144,200,174,145,207
1937,10,133,200,174,145,207
1937,11,122,201,174,145,207
1937,12,111,202,174,145,207
1937,13,100,202,174,145,207
1937,14,122,203,175,145,207
1937,15,167,203,175,145,207
1937,16,194,203,175,145,207
1937,17,222,202,176,145,207
1937,18,250,202,176,145,207
1937,19,256,202,176,145,207
1937,20,278,201,177,145,207
1937,21,283,201,177,145,207
1937,22,283,200,178,146,207
1937,23,294,200,178,146,207
1938,0,278,175,180,153,212
1938,1,267,175,180,153,212
1938,2,250,175,180,153,212
1938,3,194,176,180,153,212
1938,4,167,176,180,153,212
1938,5,150,177,180,153,212
1938,6,133,177,180,153,212
1938,7,122,178,180,153,212
1938,8,122,178,180,153,212
1938,9,122,180,180,153,212
1938,10,111,181,180,153,212
1938,11,117,183,180,153,212
1938,12,122,185,180,153,212
1938,13,106,186,180,153,212
1938,14,106,187,180,153,212
1938,15,150,187,180,153,212
1938,16,189,188,180,153,212
1938,17,222,188,180,153,212
1938,18,256,189,181,153,212
1938,19,267,190,181,153,212
1938,20,289,191,181,153,212
1938,21,289,191,181,153,212
1938,22,294,192,181,153,212
1938,23,300,193,181,153,212
1939,0,339,228,204,190,204
1939,1,311,228,204,191,204
1939,2,289,229,205,191,204
1939,3,256,229,205,191,204
1939,4,200,228,205,191,204
1939,5,178,226,205,191,204
1939,6,161,224,205,191,204
1939,7,156,223,205,191,204
1939,8,150,223,205,191,204
1939,9,161,223,205,192,204
1939,10,139,223,205,192,204
1939,11,133,224,205,192,204
1939,12,122,223,205,192,204
1939,13,111,222,205,192,204
1939,14,128,222,205,192,204
1939,15,172,222,205,192,204
1939,16,217,222,205,192,204
1939,17,244,221,206,193,204
1939,18,272,221,206,193,204
1939,19,294,221,206,193,204
1939,20,311,221,207,193,204
1939,21,322,222,207,193,204
1939,22,328,222,208,193,204
1939,23,322,222,208,193,204
1940,0,333,228,198,188,218
1940,1,328,229,199,188,218
1940,2,300,229,199,189,218
1940,3,272,230,200,189,218
1940,4,250,231,200,189,218
1940,5,228,232,200,189,218
1940,6,217,233,201,189,218
1940,7,189,234,201,189,218
1940,8,172,234,201,189,218
1940,9,156,233,202,189,218
1940,10,156,234,202,190,218
1940,11,139,234,202,190,218
1940,12,133,233,202,190,218
1940,13,133,233,202,190,218
1940,14,117,232,202,190,218
1940,15,172,232,203,190,218
1940,16,228,233,203,190,218
1940,17,261,234,204,191,218
1940,18,283,234,204,191,218
1940,19,294,235,204,191,218
1940,20,311,236,205,191,218
1940,21,317,235,205,191,218
1940,22,322,235,206,191,218
1940,23,339,235,206,192,218
1941,0,200,198,163,153,218
1941,1,194,195,163,153,218
1941,2,189,193,163,153,218
1941,3,183,192,163,153,218
1941,4,167,189,163,153,218
1941,5,161,187,163,153,218
1941,6,161,185,164,153,218
1941,7,161,182,164,153,218
1941,8,156,180,164,153,218
1941,9,161,178,165,153,218
1941,10,161,177,165,153,218
1941,11,161,177,166,153,218
1941,12,167,177,166,153,218
1941,13,156,176,166,153,218
1941,14,150,176,167,153,218
1941,15,150,175,167,153,218
1941,16,167,175,167,154,218
1941,17,167,175,167,154,218
1941,18,172,174,167,154,218
1941,19,178,174,167,154,218
1941,20,189,173,167,154,218
1941,21,206,174,167,154,218
1941,22,217,174,167,154,218
1941,23,222,175,167,154,218
1942,0,311,219,193,160,198
1942,1,267,220,193,160,198
1942,2,250,221,193,160,198
1942,3,244,222,194,161,198
1942,4,217,223,193,161,198
1942,5,194,223,193,161,198
1942,6,172,222,193,161,198
1942,7,178,223,193,161,198
1942,8,161,224,192,161,198
1942,9,172,226,192,161,198
1942,10,167,227,192,161,198
1942,11,178,229,192,161,198
1942,12,161,229,193,161,198
1942,13,150,229,193,161,198
1942,14,156,229,192,162,198
1942,15,156,227,192,162,198
1942,16,172,224,192,162,198
1942,17,189,221,192,162,198
1942,18,211,219,191,162,198
1942,19,244,217,191,162,198
1942,20,167,211,191,162,198
1942,21,150,205,190,162,198
1942,22,144,197,190,161,198
1942,23,144,190,189,161,198
1943,0,183,128,171,177,211
1943,1,178,129,170,177,211
1943,2,167,129,170,177,211
1943,3,161,130,169,177,211
1943,4,156,132,169,177,211
1943,5,144,133,168,177,211
1943,6,144,134,168,177,211
1943,7,133,137,168,177,211
1943,8,111,138,168,177,211
1943,9,94,139,167,177,211
1943,10,106,141,167,177,211
1943,11,100,142,166,177,211
1943,12,100,144,166,177,211
1943,13,94,146,166,177,211
1943,14,106,147,165,177,211
1943,15,139,147,165,177,211
1943,16,167,147,164,177,211
1943,17,183,148,164,177,211
1943,18,194,149,163,177,211
1943,19,200,150,162,177,211
1943,20,200,151,162,177,211
1943,21,200,151,161,177,211
1943,22,222,153,160,177,211
1943,23,228,155,160,177,211
1944,0,222,130,177,152,207
1944,1,200,133,177,151,207
1944,2,183,136,176,151,207
1944,3,156,139,176,151,207
1944,4,144,140,176,151,207
1944,5,122,142,176,151,207
1944,6,133,143,176,151,207
1944,7,133,145,175,151,207
1944,8,122,146,175,151,207
1944,9,117,148,175,151,207
1944,10,100,148,175,151,207
1944,11,89,149,175,151,207
1944,12,89,149,175,151,207
1944,13,89,150,175,151,207
1944,14,106,151,174,151,207
1944,15,139,152,174,151,207
1944,16,167,153,174,151,207
1944,17,189,154,173,151,207
1944,18,206,156,173,151,207
1944,19,228,158,173,151,207
1944,20,239,160,172,151,207
1944,21,244,161,172,151,207
1944,22,239,162,172,151,207
1944,23,250,163,171,151,207
1945,0,178,114,161,148,201
1945,1,161,116,161,148,201
1945,2,150,117,161,148,201
1945,3,117,118,161,148,201
1945,4,94,117,161,148,201
1945,5,83,117,161,148,201
1945,6,61,115,161,148,201
1945,7,50,114,160,148,201
1945,8,56,113,160,148,201
1945,9,56,112,160,148,201
1945,10,50,111,160,148,201
1945,11,44,110,160,148,201
1945,12,39,109,161,148,201
1945,13,39,109,161,147,201
1945,14,67,109,161,147,201
1945,15,117,109,161,147,201
1945,16,139,110,161,147,201
1945,17,161,111,161,147,201
1945,18,172,113,161,147,201
1945,19,183,113,161,147,201
1945,20,206,115,161,147,201
1945,21,206,116,161,147,201
1945,22,200,117,161,147,201
1945,23,200,118,161,147,201
1946,0,306,186,189,169,205
1946,1,278,187,189,169,205
1946,2,239,188,189,169,205
1946,3,200,190,189,169,205
1946,4,161,190,190,169,205
1946,5,178,192,190,170,205
1946,6,167,193,190,170,205
1946,7,144,194,190,170,205
1946,8,133,195,191,170,205
1946,9,117,195,191,170,205
1946,10,117,197,191,170,205
1946,11,89,197,191,170,205
1946,12,89,198,191,170,205
1946,13,89,199,191,170,205
1946,14,144,201,191,170,205
1946,15,211,203,191,170,205
1946,16,244,204,192,170,205
1946,17,294,206,192,170,205
1946,18,317,209,193,171,205
1946,19,328,210,193,171,205
1946,20,339,213,193,171,205
1946,21,350,215,194,171,205
1946,22,356,217,194,171,205
1946,23,356,219,195,171,205
1947,0,267,176,177,183,212
1947,1,244,178,178,183,212
1947,2,222,179,178,183,212
1947,3,200,180,179,183,212
1947,4,156,181,179,183,212
1947,5,156,181,179,183,212
1947,6,156,181,179,183,212
1947,7,144,181,179,183,212
1947,8,139,182,179,183,212
1947,9,122,182,179,183,212
1947,10,111,183,179,183,212
1947,11,100,184,179,183,212
1947,12,94,184,179,183,212
1947,13,89,184,179,183,212
1947,14,117,183,179,183,212
1947,15,161,183,179,183,212
1947,16,200,183,180,183,212
1947,17,233,184,180,183,212
1947,18,244,184,181,183,212
1947,19,267,185,181,183,212
1947,20,289,187,182,183,212
1947,21,306,189,183,183,212
1947,22,306,191,183,183,212
1947,23,317,193,184,183,212
1948,0,317,229,188,161,209
1948,1,294,229,188,162,209
1948,2,272,229,189,162,209
1948,3,261,230,189,162,209
1948,4,250,232,189,162,209
1948,5,239,233,190,162,209
1948,6,233,235,190,162,209
1948,7,211,237,191,163,209
1948,8,200,238,191,163,209
1948,9,189,239,191,163,209
1948,10,178,241,191,163,209
1948,11,156,241,191,163,209
1948,12,161,242,192,163,209
1948,13,150,243,192,163,209
1948,14,183,244,192,163,209
1948,15,200,243,192,163,209
1948,16,200,241,192,163,209
1948,17,217,239,192,163,209
1948,18,217,236,192,163,209
1948,19,233,234,192,163,209
1948,20,244,231,192,163,209
1948,21,250,228,192,163,209
1948,22,250,226,192,163,209
1948,23,244,223,192,163,209
1949,0,300,203,189,158,207
1949,1,267,203,190,158,207
1949,2,239,203,190,158,207
1949,3,233,204,191,158,207
1949,4,222,206,191,158,207
1949,5,211,207,192,158,207
1949,6,222,210,192,158,207
1949,7,194,211,193,158,207
1949,8,178,213,193,158,207
1949,9,156,214,193,158,207
1949,10,144,215,194,159,207
1949,11,144,216,194,159,207
1949,12,150,218,194,159,207
1949,13,122,220,195,159,207
1949,14,150,220,195,159,207
1949,15,200,221,195,159,207
1949,16,206,221,196,159,207
1949,17,228,220,196,159,207
1949,18,239,220,196,159,207
1949,19,256,219,196,159,207
1949,20,267,218,196,159,207
1949,21,278,217,197,159,207
1949,22,272,216,197,160,207
1949,23,289,215,197,160,207
1950,0,250,155,223,190,217
1950,1,233,157,223,190,217
1950,2,194,158,222,190,217
1950,3,189,159,222,190,217
1950,4,139,159,222,190,217
1950,5,128,159,221,190,217
1950,6,139,160,220,190,217
1950,7,128,160,220,190,217
1950,8,111,161,219,190,217
1950,9,117,163,219,190,217
1950,10,106,164,219,190,217
1950,11,100,165,218,190,217
1950,12,89,166,218,190,217
1950,13,78,167,218,190,217
1950,14,117,168,217,190,217
1950,15,144,168,217,190,217
1950,16,189,169,216,190,217
1950,17,217,170,216,190,217
1950,18,239,171,216,190,217
1950,19,256,173,215,190,217
1950,20,278,174,215,190,217
1950,21,283,176,215,190,217
1950,22,289,178,215,190,217
1950,23,294,179,214,191,217
1951,0,311,229,187,177,218
1951,1,294,229,187,177,218
1951,2,267,229,187,177,218
1951,3,261,230,188,177,219
1951,4,250,231,188,177,219
1951,5,239,233,188,178,219
1951,6,228,234,188,178,219
1951,7,206,235,188,178,219
1951,8,189,235,188,178,219
1951,9,172,236,188,178,219
1951,10,156,235,188,178,219
1951,11,150,235,188,178,219
1951,12,139,235,188,178,219
1951,13,144,235,188,178,219
1951,14,167,235,188,178,219
1951,15,189,235,188,178,219
1951,16,211,234,188,178,219
1951,17,222,233,188,178,219
1951,18,233,231,189,178,219
1951,19,250,229,189,179,219
1951,20,267,227,190,179,219
1951,21,261,226,191,179,219
1951,22,272,224,192,179,219
1951,23,278,223,192,179,219
1952,0,228,200,220,162,209
1952,1,211,199,220,162,209
1952,2,200,198,220,162,209
1952,3,189,198,220,162,209
1952,4,178,197,220,162,209
1952,5,183,197,220,163,209
1952,6,178,198,220,163,209
1952,7,161,197,220,163,209
1952,8,161,198,219,163,209
1952,9,150,198,220,163,209
1952,10,133,198,220,163,209
1952,11,139,197,220,163,209
1952,12,139,197,220,164,209
1952,13,117,196,220,164,209
1952,14,100,193,220,164,209
1952,15,106,191,219,164,209
1952,16,111,187,219,164,209
1952,17,111,182,218,164,209
1952,18,128,176,217,164,209
1952,19,156,172,216,164,209
1952,20,161,167,215,164,209
1952,21,183,163,214,164,209
1952,22,156,160,213,164,209
1952,23,178,157,212,164,209
1953,0,222,150,178,179,216
1953,1,211,150,178,179,216
1953,2,200,151,178,179,216
1953,3,189,151,177,179,216
1953,4,172,153,177,179,216
1953,5,167,154,177,179,216
1953,6,139,155,177,179,216
1953,7,122,156,176,179,216
1953,8,117,157,176,179,216
1953,9,106,158,175,179,216
1953,10,100,159,175,179,216
1953,11,89,160,175,179,216
1953,12,78,160,174,179,216
1953,13,78,161,174,179,216
1953,14,89,161,173,179,216
1953,15,122,160,173,179,216
1953,16,139,160,173,179,216
1953,17,150,158,172,179,216
1953,18,167,157,172,179,216
1953,19,178,156,171,179,216
1953,20,189,155,171,179,216
1953,21,194,153,170,179,216
1953,22,211,152,170,179,216
1953,23,206,151,169,179,216
1954,0,311,233,211,158,213
1954,1,294,233,212,159,213
1954,2,267,233,212,159,213
1954,3,244,233,212,159,213
1954,4,233,233,212,159,213
1954,5,239,234,213,159,213
1954,6,222,235,213,160,213
1954,7,189,235,214,160,213
1954,8,172,234,214,160,213
1954,9,161,233,214,160,213
1954,10,161,232,214,160,213
1954,11,150,232,214,160,213
1954,12,156,232,215,160,213
1954,13,150,232,215,161,213
1954,14,172,232,215,161,213
1954,15,217,232,216,161,213
1954,16,233,233,216,161,213
1954,17,256,233,216,161,213
1954,18,272,233,217,162,213
1954,19,278,233,217,162,213
1954,20,294,233,217,162,213
1954,21,300,233,217,162,213
1954,22,311,233,217,162,213
1954,23,311,233,218,163,214
1955,0,300,206,176,169,219
1955,1,289,207,176,169,219
1955,2,256,207,177,169,219
1955,3,239,207,177,169,219
1955,4,233,208,178,169,219
1955,5,217,210,178,170,219
1955,6,217,212,179,170,219
1955,7,217,214,179,170,219
1955,8,222,218,180,170,219
1955,9,211,221,181,170,219
1955,10,206,225,182,170,219
1955,11,183,228,182,170,219
1955,12,178,230,183,170,219
1955,13,167,233,184,170,219
1955,14,172,234,185,170,219
1955,15,183,234,185,171,219
1955,16,211,235,185,171,219
1955,17,228,235,186,171,219
1955,18,239,234,186,171,219
1955,19,256,234,186,171,219
1955,20,250,232,187,171,219
1955,21,261,231,187,171,219
1955,22,256,229,187,171,219
1955,23,256,227,187,171,219
1956,0,294,219,194,177,214
1956,1,278,219,195,177,214
1956,2,256,219,196,177,214
1956,3,233,220,196,177,214
1956,4,211,219,196,177,214
1956,5,189,219,197,177,214
1956,6,217,220,197,177,214
1956,7,206,222,198,177,214
1956,8,206,223,199,177,214
1956,9,189,225,199,177,214
1956,10,189,226,200,177,214
1956,11,161,227,200,177,214
1956,12,144,227,201,177,214
1956,13,144,227,201,177,214
1956,14,144,227,202,177,214
1956,15,156,225,202,178,214
1956,16,183,223,202,178,214
1956,17,194,221,202,178,214
1956,18,206,218,202,178,214
1956,19,228,216,202,178,214
1956,20,239,214,202,178,214
1956,21,239,212,203,178,214
1956,22,244,210,203,179,214
1956,23,250,208,203,179,214
1957,0,283,213,208,175,217
1957,1,278,213,208,175,217
1957,2,261,213,209,175,217
1957,3,228,213,209,175,217
1957,4,211,213,209,175,217
1957,5,194,213,209,175,217
1957,6,178,212,209,175,217
1957,7,172,211,209,175,217
1957,8,167,212,209,175,217
1957,9,150,212,209,175,217
1957,10,139,212,209,175,217
1957,11,133,212,210,175,217
1957,12,133,213,210,175,217
1957,13,133,213,210,175,217
1957,14,156,213,210,175,217
1957,15,194,213,210,175,217
1957,16,217,213,211,176,217
1957,17,233,213,211,176,217
1957,18,250,213,211,176,217
1957,19,261,213,211,176,217
1957,20,272,213,211,176,217
1957,21,283,213,211,176,217
1957,22,283,213,211,176,217
1957,23,289,212,211,176,217
1958,0,256,173,143,153,211
1958,1,250,174,143,153,211
1958,2,233,174,143,154,211
1958,3,217,175,143,154,211
1958,4,194,176,144,154,211
1958,5,189,177,144,154,211
1958,6,172,178,144,154,211
1958,7,150,179,144,154,211
1958,8,144,180,144,154,211
1958,9,133,181,144,155,211
1958,10,128,182,144,155,211
1958,11,117,182,144,155,211
1958,12,111,183,144,155,211
1958,13,106,183,145,155,211
1958,14,106,184,145,155,211
1958,15,133,184,145,155,211
1958,16,172,184,145,155,211
1958,17,200,184,146,155,211
1958,18,228,185,146,156,211
1958,19,239,186,147,156,211
1958,20,250,186,148,156,211
1958,21,261,187,148,156,211
1958,22,267,188,149,156,211
1958,23,267,188,150,156,211
1959,0,283,207,222,199,231
1959,1,272,207,222,199,231
1959,2,256,206,221,199,231
1959,3,233,205,221,199,231
1959,4,217,205,221,199,231
1959,5,200,205,221,199,231
1959,6,183,205,220,199,231
1959,7,183,205,220,199,231
1959,8,172,206,220,200,231
1959,9,150,206,219,200,231
1959,10,144,205,219,200,231
1959,11,139,206,218,200,231
1959,12,122,205,218,200,231
1959,13,133,206,218,200,231
1959,14,128,206,218,200,231
1959,15,156,207,217,200,231
1959,16,206,208,217,200,231
1959,17,261,211,217,200,231
1959,18,283,213,217,200,231
1959,19,294,214,217,200,231
1959,20,294,215,217,201,231
1959,21,300,216,217,201,231
1959,22,306,217,217,201,231
1959,23,311,218,217,201,231
1960,0,333,246,236,203,220
1960,1,333,247,236,203,220
1960,2,317,247,236,203,220
1960,3,283,247,237,203,220
1960,4,272,248,237,204,220
1960,5,250,248,237,204,220
1960,6,233,249,238,204,220
1960,7,217,249,238,204,220
1960,8,200,249,238,204,220
1960,9,200,250,239,204,220
1960,10,194,251,239,204,220
1960,11,178,251,239,204,220
1960,12,178,252,240,204,220
1960,13,167,253,240,204,220
1960,14,189,254,240,204,220
1960,15,206,255,240,205,220
1960,16,228,255,241,205,220
1960,17,256,255,241,205,220
1960,18,272,254,241,205,220
1960,19,283,254,241,205,220
1960,20,272,252,241,205,220
1960,21,283,251,241,205,220
1960,22,289,249,241,205,220
1960,23,289,247,241,205,220
1961,0,256,188,211,175,220
1961,1,233,187,211,175,220
1961,2,228,186,210,175,220
1961,3,217,185,210,175,220
1961,4,200,186,209,175,220
1961,5,194,187,209,175,220
1961,6,183,187,209,176,220
1961,7,167,188,209,176,220
1961,8,172,190,209,176,220
1961,9,156,192,209,176,220
1961,10,156,194,209,176,220
1961,11,144,196,209,176,219
1961,12,144,198,209,176,219
1961,13,117,198,208,176,219
1961,14,122,198,208,176,219
1961,15,150,198,208,176,219
1961,16,178,198,208,176,219
1961,17,206,198,207,176,219
1961,18,222,197,207,176,219
1961,19,222,196,207,176,219
1961,20,250,196,206,176,219
1961,21,256,196,206,176,219
1961,22,244,195,205,176,219
1961,23,250,194,204,176,219
1962,0,294,227,219,164,211
1962,1,289,227,220,164,211
1962,2,272,226,220,164,211
1962,3,244,226,220,164,211
1962,4,222,225,220,164,211
1962,5,206,223,220,165,211
1962,6,194,223,220,165,211
1962,7,183,223,220,165,211
1962,8,172,223,220,165,211
1962,9,167,222,220,165,211
1962,10,150,221,220,166,211
1962,11,122,220,220,166,211
1962,12,111,218,221,166,211
1962,13,128,218,221,166,211
1962,14,128,218,221,166,211
1962,15,178,217,221,166,211
1962,16,217,217,221,166,211
1962,17,250,218,222,167,211
1962,18,267,218,222,167,211
1962,19,283,219,222,167,211
1962,20,294,220,222,167,211
1962,21,306,220,222,167,211
1962,22,300,220,223,168,211
1962,23,300,220,223,168,211
1963,0,228,189,212,182,219
1963,1,228,189,212,182,219
1963,2,217,190,212,182,219
1963,3,211,190,212,182,219
1963,4,200,190,212,182,219
1963,5,189,190,212,182,219
1963,6,167,189,212,182,219
1963,7,156,187,213,182,219
1963,8,144,185,213,182,219
1963,9,111,183,212,182,219
1963,10,100,181,212,182,219
1963,11,89,179,212,182,219
1963,12,78,176,212,182,219
1963,13,72,174,212,182,219
1963,14,106,173,212,182,219
1963,15,133,172,212,182,219
1963,16,167,171,212,182,219
1963,17,200,172,212,182,219
1963,18,228,173,213,182,219
1963,19,233,174,212,183,219
1963,20,244,175,212,183,219
1963,21,250,176,212,183,219
1963,22,261,177,212,183,219
1963,23,272,178,212,183,219
1964,0,300,202,165,162,210
1964,1,294,202,165,162,210
1964,2,278,203,166,163,210
1964,3,256,205,167,163,210
1964,4,233,205,167,163,210
1964,5,222,206,168,163,210
1964,6,200,208,168,163,210
1964,7,189,210,169,163,210
1964,8,183,212,169,163,210
1964,9,161,214,170,163,210
1964,10,128,214,170,164,210
1964,11,122,214,170,164,210
1964,12,117,215,170,164,210
1964,13,100,215,170,164,210
1964,14,133,216,171,164,210
1964,15,167,217,171,164,210
1964,16,200,218,172,164,210
1964,17,222,218,172,164,210
1964,18,244,218,173,164,210
1964,19,267,217,173,165,210
