year,hour,obs,D1,D7,D30,D365
1931,0,,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,,,,,
1931,11,,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,411,332,340,334,
1933,1,394,331,340,334,
1933,2,389,333,340,334,
1933,3,367,333,340,334,
1933,4,350,333,340,334,
1933,5,333,333,341,334,
1933,6,322,334,341,334,
1933,7,272,333,340,334,
1933,8,306,334,340,334,
1933,9,289,335,340,334,
1933,10,278,336,340,334,
1933,11,283,337,340,334,
1933,12,289,338,340,334,
1933,13,294,339,340,334,
1933,14,317,340,340,334,
1933,15,333,341,340,334,
1933,16,361,343,340,334,
1933,17,378,344,340,334,
1933,18,389,346,340,334,
1933,19,400,347,340,334,
1933,20,411,349,341,334,
1933,21,422,350,341,334,
1933,22,428,351,341,334,
1933,23,433,352,341,334,
1934,0,361,310,318,327,
1934,1,361,310,318,327,
1934,2,317,309,317,327,
1934,3,306,309,317,327,
1934,4,300,308,317,327,
1934,5,294,308,317,327,
1934,6,283,307,316,327,
1934,7,278,307,316,327,
1934,8,278,307,316,327,
1934,9,272,307,316,327,
1934,10,272,308,316,327,
1934,11,256,308,316,327,
1934,12,244,308,316,327,
1934,13,250,308,315,327,
1934,14,272,308,315,327,
1934,15,289,309,315,327,
1934,16,300,308,315,327,
1934,17,328,308,315,327,
1934,18,339,308,315,327,
1934,19,350,309,314,327,
1934,20,350,308,314,327,
1934,21,361,308,314,327,
1934,22,367,308,314,327,
1934,23,372,308,314,327,
1935,0,394,327,326,317,208
1935,1,389,327,326,317,208
1935,2,378,327,326,317,208
1935,3,356,328,326,317,208
1935,4,333,328,326,317,208
1935,5,300,328,326,317,208
1935,6,289,328,326,317,208
1935,7,289,328,326,317,208
1935,8,283,328,326,317,208
1935,9,289,329,326,317,208
1935,10,267,329,326,317,208
1935,11,256,329,326,317,208
1935,12,250,329,326,317,208
1935,13,244,329,326,317,208
1935,14,272,328,326,317,208
1935,15,317,329,326,317,208
1935,16,339,330,326,317,208
1935,17,367,331,326,317,208
1935,18,361,330,326,317,208
1935,19,378,331,326,317,208
1935,20,400,331,326,317,208
1935,21,400,332,326,317,208
1935,22,406,332,326,317,208
1935,23,411,332,326,317,208
1936,0,406,356,357,342,211
1936,1,389,355,357,342,211
1936,2,378,354,357,342,211
1936,3,367,353,357,342,211
1936,4,344,352,357,342,211
1936,5,339,351,357,342,211
1936,6,344,351,357,342,211
1936,7,333,351,357,342,211
1936,8,311,349,356,342,211
1936,9,294,348,356,342,211
1936,10,289,348,356,342,211
1936,11,278,346,356,342,211
1936,12,278,346,356,342,211
1936,13,278,345,356,342,211
1936,14,294,345,356,342,211
1936,15,311,345,356,342,211
1936,16,333,346,355,342,211
1936,17,344,346,355,342,211
1936,18,361,345,355,342,211
1936,19,372,345,355,342,211
1936,20,394,345,354,342,211
1936,21,400,344,354,342,211
1936,22,411,344,354,342,211
1936,23,406,344,354,342,211
1937,0,411,347,338,324,201
1937,1,406,347,338,324,201
1937,2,378,346,338,324,201
1937,3,378,347,338,324,201
1937,4,361,347,338,324,201
1937,5,344,348,338,324,201
1937,6,339,348,339,324,201
1937,7,333,347,339,324,201
1937,8,306,347,339,324,201
1937,9,294,347,339,324,201
1937,10,283,347,339,324,201
1937,11,272,346,339,324,201
1937,12,261,346,339,324,201
1937,13,261,345,339,324,201
1937,14,283,345,339,324,201
1937,15,306,345,338,324,201
1937,16,317,344,338,324,201
1937,17,344,344,338,324,201
1937,18,361,343,338,324,201
1937,19,367,342,338,324,201
1937,20,383,342,338,324,201
1937,21,400,342,338,324,201
1937,22,406,342,338,324,201
1937,23,411,342,338,324,201
1938,0,389,312,326,311,211
1938,1,339,310,325,311,211
1938,2,278,308,325,311,211
1938,3,283,305,324,311,211
1938,4,283,304,324,311,211
1938,5,278,303,323,311,211
1938,6,272,303,323,311,211
1938,7,278,304,323,311,211
1938,8,267,304,323,311,211
1938,9,250,303,323,311,211
1938,10,244,303,322,311,211
1938,11,233,303,322,311,211
1938,12,228,303,322,311,211
1938,13,222,302,322,311,211
1938,14,256,302,322,311,211
1938,15,294,301,322,311,211
1938,16,306,301,322,311,211
1938,17,322,300,321,311,211
1938,18,333,300,321,311,211
1938,19,344,300,321,311,211
1938,20,350,299,321,311,211
1938,21,356,299,321,311,211
1938,22,361,298,321,311,211
1938,23,378,298,321,311,211
1939,0,372,336,341,335,208
1939,1,367,336,340,335,208
1939,2,356,336,340,335,208
1939,3,300,334,340,335,208
1939,4,306,332,340,335,208
1939,5,300,330,339,335,208
1939,6,294,329,339,335,208
1939,7,294,328,339,335,208
1939,8,289,328,339,335,208
1939,9,283,327,339,335,208
1939,10,289,327,338,335,208
1939,11,278,327,338,335,208
1939,12,278,327,338,335,208
1939,13,278,328,338,335,208
1939,14,289,327,338,335,208
1939,15,311,327,338,335,208
1939,16,333,327,338,335,208
1939,17,339,327,338,335,208
1939,18,356,326,338,335,208
1939,19,378,326,338,335,208
1939,20,389,326,338,335,208
1939,21,400,327,338,335,208
1939,22,406,328,338,335,208
1939,23,411,329,338,335,208
1940,0,439,356,317,333,220
1940,1,439,357,317,333,220
1940,2,428,357,317,333,220
1940,3,394,357,317,333,220
1940,4,372,357,317,333,220
1940,5,344,357,317,333,220
1940,6,322,357,317,333,220
1940,7,333,358,317,333,220
1940,8,344,359,318,333,220
1940,9,344,361,318,333,220
1940,10,322,363,318,334,220
1940,11,317,364,319,334,220
1940,12,317,366,319,334,220
1940,13,306,367,319,334,220
1940,14,300,368,319,334,220
1940,15,317,368,319,334,220
1940,16,339,368,320,334,220
1940,17,344,368,320,334,220
1940,18,361,367,320,334,220
1940,19,372,365,320,334,220
1940,20,389,364,321,334,220
1940,21,400,363,321,334,220
1940,22,411,362,321,334,220
1940,23,417,361,322,334,220
1941,0,394,331,328,317,209
1941,1,389,330,327,317,209
1941,2,383,330,327,317,209
1941,3,367,331,327,317,209
1941,4,350,331,327,317,209
1941,5,339,332,327,317,209
1941,6,322,332,327,317,209
1941,7,322,331,327,317,209
1941,8,306,331,327,317,209
1941,9,300,331,327,318,209
1941,10,300,332,327,318,209
1941,11,283,332,327,318,209
1941,12,267,332,327,318,209
1941,13,272,332,327,318,209
1941,14,278,332,327,318,209
1941,15,278,332,326,318,209
1941,16,261,330,326,318,209
1941,17,239,326,325,318,209
1941,18,228,322,324,317,209
1941,19,233,317,323,317,209
1941,20,228,311,322,317,209
1941,21,228,305,321,317,209
1941,22,244,300,320,316,209
1941,23,250,294,319,316,209
1942,0,417,347,316,325,200
1942,1,383,346,316,325,200
1942,2,367,346,317,325,200
1942,3,356,347,317,325,200
1942,4,333,347,317,325,200
1942,5,328,347,317,325,200
1942,6,311,345,317,325,200
1942,7,317,345,318,325,200
1942,8,311,346,318,325,200
1942,9,300,346,318,325,200
1942,10,283,347,319,325,200
1942,11,294,348,319,325,200
1942,12,278,348,319,326,200
1942,13,294,349,320,326,200
1942,14,311,349,320,326,200
1942,15,339,349,321,326,200
1942,16,350,349,321,326,200
1942,17,372,349,322,326,200
1942,18,383,349,322,326,200
1942,19,394,349,323,326,200
1942,20,411,349,323,326,200
1942,21,417,349,326,326,200
1942,22,422,350,326,326,200
1942,23,417,349,327,326,200
1943,0,406,316,307,322,215
1943,1,394,317,308,322,215
1943,2,367,318,308,322,215
1943,3,339,319,308,322,215
1943,4,306,319,307,322,215
1943,5,289,319,307,322,215
1943,6,278,319,307,322,215
1943,7,283,321,308,322,215
1943,8,306,323,308,323,215
1943,9,278,325,308,323,215
1943,10,267,327,308,323,215
1943,11,261,329,309,323,215
1943,12,250,331,309,323,215
1943,13,261,333,309,323,215
1943,14,272,333,309,323,215
1943,15,283,333,309,322,215
1943,16,322,332,309,322,215
1943,17,356,332,309,322,215
1943,18,372,332,309,322,215
1943,19,383,331,309,322,215
1943,20,394,330,309,322,215
1943,21,406,330,309,322,215
1943,22,411,329,309,322,215
1943,23,411,329,309,322,215
1944,0,372,325,333,316,200
1944,1,361,324,333,316,200
1944,2,350,324,333,316,200
1944,3,328,324,333,316,200
1944,4,300,323,333,316,200
1944,5,228,320,333,316,200
1944,6,228,317,332,316,200
1944,7,217,314,332,316,200
1944,8,217,311,332,316,200
1944,9,228,309,331,316,200
1944,10,217,306,331,316,200
1944,11,222,304,331,316,200
1944,12,222,303,331,317,200
1944,13,228,301,331,317,200
1944,14,233,298,331,317,200
1944,15,239,294,330,317,200
1944,16,256,292,330,317,200
1944,17,272,289,330,317,200
1944,18,289,288,329,317,200
1944,19,300,285,329,316,200
1944,20,317,283,328,316,200
1944,21,333,280,328,316,200
1944,22,333,278,328,316,200
1944,23,339,276,327,316,200
1945,0,406,336,334,318,204
1945,1,306,332,334,318,204
1945,2,267,327,333,318,204
1945,3,244,322,333,318,204
1945,4,261,320,333,318,204
1945,5,256,317,332,318,204
1945,6,256,316,332,318,204
1945,7,244,314,332,318,204
1945,8,244,312,331,318,204
1945,9,244,310,331,318,204
1945,10,244,309,331,318,204
1945,11,239,308,331,319,204
1945,12,239,308,330,319,204
1945,13,239,307,330,319,204
1945,14,250,305,330,319,204
1945,15,267,302,330,319,204
1945,16,283,300,329,319,204
1945,17,300,297,329,319,204
1945,18,306,295,328,319,204
1945,19,333,293,328,319,204
1945,20,339,290,328,319,204
1945,21,367,289,328,319,204
1945,22,356,287,327,319,204
1945,23,350,285,327,319,204
1946,0,328,319,320,317,210
1946,1,328,316,319,316,210
1946,2,317,315,319,316,210
1946,3,306,313,318,316,210
1946,4,283,312,318,316,210
1946,5,283,311,318,316,210
1946,6,272,310,318,316,210
1946,7,267,308,318,316,210
1946,8,261,306,318,317,210
1946,9,256,305,317,317,210
1946,10,256,304,317,317,210
1946,11,250,303,317,317,210
1946,12,250,302,317,317,210
1946,13,250,301,317,317,210
1946,14,267,301,316,317,210
1946,15,278,300,316,317,210
1946,16,306,300,316,317,210
1946,17,317,300,315,317,210
1946,18,333,300,315,317,210
1946,19,339,299,315,317,210
1946,20,356,299,314,317,210
1946,21,356,298,314,316,210
1946,22,383,299,314,316,210
1946,23,372,301,314,316,210
1947,0,389,324,336,329,211
1947,1,372,338,336,329,211
1947,2,344,337,336,329,211
1947,3,322,336,336,329,211
1947,4,322,336,336,329,211
1947,5,306,335,336,329,211
1947,6,294,334,336,329,211
1947,7,278,334,336,329,211
1947,8,278,334,336,329,211
1947,9,267,333,336,329,211
1947,10,256,333,336,329,211
1947,11,250,332,336,329,211
1947,12,244,331,336,329,211
1947,13,256,330,336,330,211
1947,14,289,329,335,330,211
1947,15,306,329,335,330,211
1947,16,328,328,335,330,211
1947,17,344,327,335,330,211
1947,18,361,327,335,330,211
1947,19,389,327,335,330,211
1947,20,400,327,335,330,211
1947,21,406,326,335,330,211
1947,22,422,326,335,330,211
1947,23,417,327,335,330,211
1948,0,317,276,334,333,208
1948,1,306,277,333,333,208
1948,2,300,279,333,333,208
1948,3,294,280,332,333,208
1948,4,283,281,332,333,208
1948,5,283,281,332,333,208
1948,6,283,282,332,333,208
1948,7,278,283,332,333,208
1948,8,272,284,332,333,208
1948,9,267,284,331,333,208
1948,10,261,284,331,333,208
1948,11,261,284,331,333,208
1948,12,256,285,331,333,208
1948,13,261,285,331,333,208
1948,14,267,285,331,333,208
1948,15,283,286,331,333,208
1948,16,300,286,330,333,208
1948,17,322,288,330,333,208
1948,18,328,289,330,333,208
1948,19,339,291,330,333,208
1948,20,350,293,329,333,208
1948,21,367,296,329,333,208
1948,22,372,298,329,333,208
1948,23,356,300,328,333,208
1949,0,322,283,333,327,208
1949,1,322,283,332,327,208
1949,2,306,283,332,327,208
1949,3,278,282,331,327,208
1949,4,272,281,331,327,208
1949,5,272,280,331,327,208
1949,6,272,279,330,327,208
1949,7,267,279,330,327,208
1949,8,267,278,330,327,208
1949,9,256,277,330,327,208
1949,10,256,276,329,327,208
1949,11,250,275,329,327,208
1949,12,256,274,329,327,208
1949,13,261,273,329,327,208
1949,14,267,274,329,327,208
1949,15,283,276,329,326,208
1949,16,306,279,328,326,208
1949,17,289,280,328,326,208
1949,18,306,283,327,326,208
1949,19,311,284,327,326,208
1949,20,328,286,326,326,208
1949,21,333,288,326,326,208
1949,22,306,288,325,326,208
1949,23,306,287,325,326,208
1950,0,367,300,329,325,215
1950,1,350,301,329,326,215
1950,2,339,303,328,326,215
1950,3,300,303,328,326,215
1950,4,267,302,327,326,215
1950,5,261,301,327,326,215
1950,6,261,300,326,326,215
1950,7,256,299,326,326,215
1950,8,250,299,325,326,215
1950,9,244,298,325,326,215
1950,10,250,298,325,326,215
1950,11,244,297,324,326,215
1950,12,250,297,324,326,215
1950,13,250,297,324,326,215
1950,14,272,297,324,326,215
1950,15,283,298,323,326,215
1950,16,311,299,323,326,215
1950,17,322,299,323,326,215
1950,18,339,299,323,326,215
1950,19,350,300,322,326,215
1950,20,361,301,322,326,215
1950,21,372,301,322,326,215
1950,22,367,301,322,326,215
1950,23,367,301,321,326,215
1951,0,406,352,345,332,218
1951,1,400,351,345,332,218
1951,2,389,350,345,332,218
1951,3,361,350,345,332,218
1951,4,350,349,345,332,218
1951,5,328,348,345,332,218
1951,6,322,347,345,333,218
1951,7,317,347,346,333,218
1951,8,306,346,346,333,218
1951,9,306,346,346,333,218
1951,10,300,347,346,333,218
1951,11,283,346,346,333,218
1951,12,283,346,346,333,218
1951,13,283,347,346,333,218
1951,14,306,347,346,334,218
1951,15,322,346,346,334,218
1951,16,344,346,346,334,218
1951,17,361,347,346,334,218
1951,18,367,347,346,334,218
1951,19,372,346,346,334,218
1951,20,383,346,346,334,218
1951,21,394,346,346,334,218
1951,22,389,345,346,334,218
1951,23,400,345,346,334,218
1952,0,411,349,345,320,210
1952,1,406,350,345,320,210
1952,2,389,350,345,320,210
1952,3,361,350,345,320,210
1952,4,356,351,345,320,210
1952,5,333,351,345,320,210
1952,6,333,351,345,320,210
1952,7,328,352,346,320,210
1952,8,317,352,346,320,210
1952,9,306,352,346,320,210
1952,10,311,352,347,321,210
1952,11,294,352,347,321,210
1952,12,300,353,347,321,210
1952,13,294,353,347,321,210
1952,14,311,353,348,321,210
1952,15,339,354,348,321,210
1952,16,356,354,348,321,210
1952,17,361,354,348,321,210
1952,18,361,354,347,321,210
1952,19,383,354,347,321,210
1952,20,394,354,347,321,210
1952,21,400,353,347,321,210
1952,22,406,353,347,321,210
1952,23,406,352,347,321,210
1953,0,417,357,320,330,213
1953,1,406,357,321,330,213
1953,2,394,357,321,330,213
1953,3,372,356,321,330,213
1953,4,361,356,321,330,213
1953,5,356,357,321,330,213
1953,6,344,357,321,330,213
1953,7,328,356,321,330,213
1953,8,322,356,321,330,213
1953,9,328,356,322,331,213
1953,10,300,356,322,331,213
1953,11,300,356,322,331,213
1953,12,294,356,322,331,213
1953,13,289,357,322,331,213
1953,14,306,356,322,331,213
1953,15,339,356,322,331,213
1953,16,344,356,322,331,213
1953,17,361,356,322,331,213
1953,18,378,357,322,331,213
1953,19,389,357,323,331,213
1953,20,400,357,323,331,213
1953,21,417,357,323,331,213
1953,22,417,357,323,331,213
1953,23,417,357,324,331,213
1954,0,311,285,326,330,218
1954,1,311,284,325,330,218
1954,2,311,285,325,330,218
1954,3,283,285,324,330,218
1954,4,283,285,324,329,218
1954,5,272,284,323,329,218
1954,6,267,283,323,329,218
1954,7,272,283,322,329,218
1954,8,267,283,322,329,218
1954,9,267,284,321,329,218
1954,10,261,284,321,329,218
1954,11,267,285,321,329,218
1954,12,267,285,320,329,218
1954,13,267,286,320,329,218
1954,14,278,286,320,329,218
1954,15,267,286,320,329,218
1954,16,250,285,319,329,218
1954,17,244,283,319,328,218
1954,18,256,281,318,328,218
1954,19,267,279,317,328,218
1954,20,272,278,317,328,218
1954,21,261,276,316,328,218
1954,22,261,274,315,327,218
1954,23,261,272,315,327,218
1955,0,372,319,309,312,215
1955,1,372,319,309,312,215
1955,2,361,319,309,312,215
1955,3,350,320,309,312,215
1955,4,239,316,308,312,215
1955,5,250,314,308,312,215
1955,6,233,311,307,311,215
1955,7,222,308,307,311,215
1955,8,222,305,306,311,215
1955,9,222,302,305,311,215
1955,10,228,300,305,311,215
1955,11,228,299,305,311,215
1955,12,222,297,304,311,215
1955,13,228,295,304,311,215
1955,14,239,293,303,311,215
1955,15,261,292,303,311,215
1955,16,272,290,303,311,215
1955,17,283,289,302,311,215
1955,18,294,287,302,311,215
1955,19,306,286,302,310,215
1955,20,317,284,301,310,215
1955,21,322,283,301,310,215
1955,22,328,281,301,310,215
1955,23,333,279,300,310,215
1956,0,383,324,320,318,215
1956,1,378,324,320,318,215
1956,2,367,325,320,318,215
1956,3,361,325,320,318,215
1956,4,344,326,320,318,215
1956,5,344,326,320,319,215
1956,6,333,327,320,319,215
1956,7,317,328,320,319,215
1956,8,311,328,320,319,215
1956,9,306,329,320,319,215
1956,10,300,331,320,319,215
1956,11,289,332,320,319,215
1956,12,278,332,320,319,215
1956,13,289,333,320,319,215
1956,14,294,334,320,319,215
1956,15,306,335,320,319,216
1956,16,317,335,320,319,216
1956,17,333,336,320,319,216
1956,18,333,335,320,319,216
1956,19,344,335,320,319,216
1956,20,361,335,321,319,216
1956,21,372,335,321,319,216
1956,22,378,334,321,319,216
1956,23,378,334,321,319,216
1957,0,378,322,312,336,215
1957,1,361,322,311,336,215
1957,2,344,320,311,336,215
1957,3,333,319,311,336,215
1957,4,322,318,311,336,215
1957,5,317,318,310,336,215
1957,6,306,318,310,336,215
1957,7,283,318,310,336,215
1957,8,289,318,310,336,215
1957,9,267,318,309,336,215
1957,10,261,317,309,336,215
1957,11,261,317,309,336,215
1957,12,256,318,309,336,215
1957,13,250,318,308,336,215
1957,14,261,318,308,336,215
1957,15,300,318,308,336,215
1957,16,328,319,308,336,215
1957,17,344,320,308,336,215
1957,18,356,320,308,336,215
1957,19,367,320,308,336,215
1957,20,372,320,308,336,215
1957,21,383,321,308,336,215
1957,22,383,321,308,336,215
1957,23,394,322,308,336,215
1958,0,406,333,337,353,218
1958,1,406,333,337,354,218
1958,2,394,333,337,354,218
1958,3,372,333,337,354,218
1958,4,367,334,337,354,218
1958,5,344,335,337,354,218
1958,6,339,336,337,354,218
1958,7,333,337,337,354,218
1958,8,317,338,337,354,218
1958,9,306,338,337,354,218
1958,10,306,340,337,354,218
1958,11,294,342,337,354,218
1958,12,289,344,337,354,218
1958,13,289,346,337,354,218
1958,14,294,348,337,354,218
1958,15,300,349,337,354,218
1958,16,306,348,337,354,218
1958,17,322,348,337,353,218
1958,18,333,346,336,353,218
1958,19,356,345,336,353,218
1958,20,367,344,336,353,218
1958,21,367,343,336,353,218
1958,22,372,341,336,353,218
1958,23,367,339,336,353,218
1959,0,406,344,342,342,229
1959,1,406,345,342,342,229
1959,2,394,346,342,342,229
1959,3,372,346,342,342,229
1959,4,361,347,342,342,229
1959,5,344,348,342,342,229
1959,6,333,348,342,342,229
1959,7,328,348,342,342,229
1959,8,311,348,342,342,229
1959,9,294,347,342,342,229
1959,10,289,346,342,342,229
1959,11,283,345,341,342,229
1959,12,294,344,341,342,229
1959,13,289,344,341,342,229
1959,14,294,343,341,342,229
1959,15,317,344,341,342,229
1959,16,344,345,342,342,229
1959,17,372,346,342,342,229
1959,18,378,348,342,342,229
1959,19,400,349,342,342,229
1959,20,417,351,342,342,229
1959,21,422,352,342,342,229
1959,22,433,354,342,342,229
1959,23,433,355,343,342,229
1960,0,383,337,354,339,219
1960,1,383,336,353,339,219
1960,2,372,336,353,339,219
1960,3,356,335,353,339,219
1960,4,344,335,353,339,219
1960,5,339,335,353,339,219
1960,6,339,336,353,339,219
1960,7,322,336,353,339,219
1960,8,244,333,353,339,219
1960,9,261,331,353,339,219
1960,10,261,329,352,339,219
1960,11,272,328,352,339,219
1960,12,267,327,352,339,219
1960,13,278,327,352,339,219
1960,14,272,326,352,339,219
1960,15,267,324,352,339,219
1960,16,294,323,351,339,219
1960,17,306,322,351,339,219
1960,18,317,322,351,339,219
1960,19,339,321,350,338,219
1960,20,350,321,350,338,219
1960,21,361,320,350,338,219
1960,22,367,320,349,338,219
1960,23,372,319,349,338,219
1961,0,356,336,348,345,218
1961,1,350,334,347,344,218
1961,2,261,329,347,344,218
1961,3,267,324,346,344,218
1961,4,267,320,345,344,218
1961,5,267,317,344,344,218
1961,6,267,315,344,344,218
1961,7,261,312,343,343,218
1961,8,244,309,343,343,218
1961,9,244,306,342,343,218
1961,10,244,304,342,343,218
1961,11,233,301,342,343,218
1961,12,239,299,341,343,218
1961,13,250,298,341,343,218
1961,14,261,297,341,343,218
1961,15,278,296,341,343,218
1961,16,289,295,341,343,218
1961,17,317,294,340,343,218
1961,18,339,294,340,342,218
1961,19,344,294,340,342,218
1961,20,356,294,340,342,218
1961,21,367,294,340,342,218
1961,22,367,294,339,342,218
1961,23,367,293,339,342,218
1962,0,400,325,326,327,208
1962,1,394,326,326,327,208
1962,2,383,327,326,326,208
1962,3,361,328,326,326,208
1962,4,344,329,326,326,208
1962,5,328,330,326,326,208
1962,6,322,331,326,326,208
1962,7,317,332,326,326,208
1962,8,317,334,327,327,208
1962,9,294,334,327,327,208
1962,10,294,335,327,327,208
1962,11,283,336,327,327,208
1962,12,289,337,328,327,208
1962,13,278,338,328,327,208
1962,14,294,339,328,327,208
1962,15,317,340,329,327,208
1962,16,339,340,329,327,208
1962,17,350,340,329,327,208
1962,18,367,341,329,327,208
1962,19,378,342,329,327,208
1962,20,383,342,329,327,208
1962,21,394,343,329,327,208
1962,22,411,343,329,327,208
1962,23,417,344,329,327,208
1963,0,411,350,345,328,220
1963,1,411,350,345,328,220
1963,2,400,349,345,328,220
1963,3,378,349,345,328,220
1963,4,350,349,345,328,220
1963,5,344,349,345,328,220
1963,6,339,350,345,328,220
1963,7,322,350,345,328,220
1963,8,300,349,345,328,220
1963,9,294,348,345,329,220
1963,10,289,347,345,329,220
1963,11,283,347,345,329,220
1963,12,272,346,345,329,220
1963,13,267,345,345,329,220
1963,14,289,345,345,329,220
1963,15,317,345,345,329,220
1963,16,339,345,345,329,220
1963,17,361,346,345,329,220
1963,18,378,347,345,329,220
1963,19,389,347,345,329,220
1963,20,411,348,345,330,220
1963,21,406,349,346,330,220
1963,22,417,349,346,330,220
1963,23,428,350,346,330,220
1964,0,394,345,341,334,208
1964,1,383,345,341,334,208
1964,2,378,345,341,334,208
1964,3,367,345,342,334,208
1964,4,361,346,342,334,208
1964,5,356,346,342,334,208
1964,6,328,346,343,334,208
1964,7,311,346,343,334,208
1964,8,294,345,343,334,208
1964,9,283,344,343,334,208
1964,10,278,342,343,334,208
1964,11,272,341,343,334,208
