year,hour,obs,D1,D7,D30,D365
1931,0,,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,,,,,
1931,11,,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,217,175,204,181,
1933,1,211,174,204,181,
1933,2,206,174,203,181,
1933,3,200,174,203,181,
1933,4,189,174,203,181,
1933,5,189,175,202,181,
1933,6,172,175,202,181,
1933,7,156,175,202,181,
1933,8,144,174,202,181,
1933,9,133,173,201,181,
1933,10,122,172,201,181,
1933,11,111,172,201,181,
1933,12,100,171,200,181,
1933,13,78,170,200,181,
1933,14,89,168,200,181,
1933,15,106,167,199,181,
1933,16,144,166,199,181,
1933,17,178,166,198,181,
1933,18,189,166,198,181,
1933,19,206,166,198,181,
1933,20,233,168,197,181,
1933,21,233,169,197,181,
1933,22,239,170,197,181,
1933,23,233,170,196,181,
1934,0,,,,,216
1934,1,,,,,216
1934,2,,,,,216
1934,3,,,,,216
1934,4,,,,,216
1934,5,,,,,216
1934,6,,,,,216
1934,7,,,,,216
1934,8,,,,,216
1934,9,,,,,216
1934,10,,,,,217
1934,11,,,,,217
1934,12,,,,,217
1934,13,,,,,217
1934,14,,,,,217
1934,15,,,,,217
1934,16,,,,,217
1934,17,,,,,217
1934,18,,,,,217
1934,19,,,,,217
1934,20,,,,,217
1934,21,,,,,217
1934,22,,,,,217
1934,23,,,,,217
1935,0,178,149,181,,
1935,1,172,148,181,,
1935,2,139,147,181,,
1935,3,122,145,180,,
1935,4,106,142,180,,
1935,5,83,138,179,,
1935,6,61,134,178,,
1935,7,61,130,177,,
1935,8,50,126,177,,
1935,9,39,121,177,,
1935,10,33,118,176,,
1935,11,28,115,176,,
1935,12,17,111,176,,
1935,13,17,109,175,,
1935,14,50,107,175,,
1935,15,94,106,175,,
1935,16,144,107,174,,
1935,17,172,108,174,,
1935,18,183,109,174,,
1935,19,189,111,173,,
1935,20,200,112,173,,
1935,21,211,113,173,,
1935,22,211,114,172,,
1935,23,233,116,172,,
1936,0,300,196,165,160,204
1936,1,283,197,165,160,204
1936,2,256,197,165,160,204
1936,3,211,197,166,160,204
1936,4,183,198,166,160,204
1936,5,183,199,166,160,204
1936,6,156,200,167,160,204
1936,7,144,201,167,160,204
1936,8,150,202,167,160,204
1936,9,128,202,167,160,204
1936,10,122,202,167,160,204
1936,11,111,201,167,160,204
1936,12,100,201,167,160,204
1936,13,100,199,167,160,204
1936,14,106,200,167,160,204
1936,15,167,201,168,160,204
1936,16,222,202,168,160,204
1936,17,250,203,168,160,204
1936,18,272,203,169,160,204
1936,19,294,204,169,160,204
1936,20,306,205,170,160,204
1936,21,328,207,170,160,204
1936,22,333,209,170,160,204
1936,23,328,210,171,161,204
1937,0,283,196,164,145,207
1937,1,272,196,164,145,207
1937,2,244,196,164,145,207
1937,3,194,196,165,145,207
1937,4,178,196,165,145,207
1937,5,156,197,165,145,207
1937,6,144,196,165,145,207
1937,7,139,195,165,145,207
1937,8,133,195,165,145,207
1937,9,128,196,166,145,207
1937,10,122,196,166,145,207
1937,11,100,195,166,145,207
1937,12,106,194,166,145,207
1937,13,94,192,166,145,207
1937,14,100,191,166,145,207
1937,15,161,192,167,145,207
1937,16,200,192,167,145,207
1937,17,233,193,168,145,207
1937,18,250,193,168,145,207
1937,19,272,193,168,145,207
1937,20,283,194,169,145,207
1937,21,294,194,169,145,207
1937,22,300,195,170,145,207
1937,23,306,196,170,145,207
1938,0,267,179,179,153,212
1938,1,261,180,179,153,212
1938,2,239,181,180,153,212
1938,3,172,181,180,153,212
1938,4,161,182,180,153,212
1938,5,139,182,179,153,212
1938,6,128,182,179,153,212
1938,7,111,182,179,153,212
1938,8,100,181,179,153,212
1938,9,94,180,179,153,212
1938,10,78,178,179,153,212
1938,11,67,176,179,153,212
1938,12,67,175,179,153,212
1938,13,89,175,179,153,212
1938,14,94,174,179,153,212
1938,15,133,172,179,153,212
1938,16,178,171,179,153,212
1938,17,211,171,180,153,212
1938,18,233,171,180,153,212
1938,19,250,172,180,153,212
1938,20,267,172,180,153,212
1938,21,278,173,180,153,212
1938,22,278,173,180,153,212
1938,23,283,174,180,153,212
1939,0,322,223,204,186,204
1939,1,306,223,204,186,204
1939,2,278,223,204,186,204
1939,3,250,224,204,187,204
1939,4,239,226,204,187,204
1939,5,217,227,204,187,204
1939,6,206,228,204,187,204
1939,7,178,229,204,187,204
1939,8,161,229,204,188,204
1939,9,144,229,204,188,204
1939,10,139,228,203,188,204
1939,11,128,228,203,188,204
1939,12,133,228,203,188,204
1939,13,128,228,203,188,204
1939,14,139,228,202,189,204
1939,15,183,229,202,189,204
1939,16,217,229,202,189,204
1939,17,250,228,202,189,204
1939,18,278,229,202,189,204
1939,19,294,228,203,189,204
1939,20,311,228,203,190,204
1939,21,311,227,203,190,204
1939,22,317,227,203,190,204
1939,23,333,228,204,190,204
1940,0,300,210,189,186,218
1940,1,306,211,190,186,218
1940,2,289,212,190,186,218
1940,3,250,213,191,187,218
1940,4,222,213,191,187,218
1940,5,206,214,191,187,218
1940,6,189,215,192,187,218
1940,7,183,216,192,187,218
1940,8,172,216,192,187,218
1940,9,167,217,193,187,218
1940,10,139,218,193,187,218
1940,11,144,219,193,187,218
1940,12,139,219,193,187,218
1940,13,133,220,193,187,218
1940,14,139,221,194,187,218
1940,15,172,221,194,187,218
1940,16,206,221,194,187,218
1940,17,239,221,195,187,218
1940,18,278,222,195,187,218
1940,19,278,223,195,187,218
1940,20,300,223,196,187,218
1940,21,322,224,197,188,218
1940,22,328,225,197,188,218
1940,23,333,226,198,188,218
1941,0,267,175,154,151,218
1941,1,261,175,154,151,218
1941,2,233,175,155,151,218
1941,3,217,176,155,151,218
1941,4,222,178,156,151,218
1941,5,217,182,156,151,218
1941,6,217,184,157,151,218
1941,7,222,188,158,152,218
1941,8,211,192,158,152,218
1941,9,200,196,159,152,218
1941,10,183,199,159,152,218
1941,11,172,202,160,152,218
1941,12,172,206,160,152,218
1941,13,167,209,160,152,218
1941,14,156,211,161,152,218
1941,15,167,213,161,153,218
1941,16,167,214,162,153,218
1941,17,183,214,162,153,218
1941,18,183,213,162,153,218
1941,19,189,211,162,153,218
1941,20,194,209,162,153,218
1941,21,200,206,163,153,218
1941,22,206,203,163,153,218
1941,23,206,200,163,153,218
1942,0,272,199,190,159,198
1942,1,256,200,190,159,198
1942,2,222,200,190,159,198
1942,3,206,200,190,159,198
1942,4,206,201,190,159,198
1942,5,194,203,191,159,198
1942,6,183,204,191,160,198
1942,7,161,204,190,160,198
1942,8,139,205,190,159,198
1942,9,133,205,190,159,198
1942,10,139,205,190,159,198
1942,11,139,205,190,159,198
1942,12,156,206,191,159,198
1942,13,139,206,191,159,198
1942,14,161,206,191,159,198
1942,15,206,207,191,159,198
1942,16,239,208,191,160,198
1942,17,261,209,192,160,198
1942,18,272,210,192,160,198
1942,19,283,212,192,160,198
1942,20,306,213,192,160,198
1942,21,306,214,193,160,198
1942,22,328,216,193,160,198
1942,23,317,218,193,160,198
1943,0,178,147,186,178,211
1943,1,161,146,185,178,211
1943,2,150,144,184,178,211
1943,3,139,142,184,178,211
1943,4,122,140,183,178,211
1943,5,122,138,183,178,211
1943,6,100,134,183,178,211
1943,7,83,132,182,178,211
1943,8,67,129,182,178,211
1943,9,72,127,181,178,211
1943,10,72,127,181,178,211
1943,11,67,126,181,178,211
1943,12,56,124,180,177,211
1943,13,56,124,180,177,211
1943,14,78,123,179,177,211
1943,15,133,124,179,177,211
1943,16,156,125,178,177,211
1943,17,161,126,178,177,211
1943,18,167,127,177,177,211
1943,19,183,127,176,177,211
1943,20,189,128,175,177,211
1943,21,183,128,174,177,211
1943,22,183,128,173,177,211
1943,23,189,128,172,177,211
1944,0,161,135,186,153,207
1944,1,111,131,185,153,207
1944,2,111,127,185,152,207
1944,3,100,122,184,152,207
1944,4,106,118,184,152,207
1944,5,89,114,183,152,207
1944,6,94,110,183,152,207
1944,7,89,109,183,152,207
1944,8,89,108,183,152,207
1944,9,89,108,183,152,207
1944,10,83,107,182,152,207
1944,11,78,107,182,152,207
1944,12,72,106,182,152,207
1944,13,67,105,181,152,207
1944,14,94,105,181,152,207
1944,15,117,105,181,152,207
1944,16,139,106,180,152,207
1944,17,156,108,180,152,207
1944,18,167,114,179,152,207
1944,19,183,116,179,152,207
1944,20,200,119,178,152,207
1944,21,211,122,178,152,207
1944,22,222,125,178,152,207
1944,23,222,127,177,152,207
1945,0,117,197,161,149,201
1945,1,111,191,161,149,201
1945,2,106,185,161,149,201
1945,3,106,179,161,149,201
1945,4,106,173,160,149,201
1945,5,100,167,160,149,201
1945,6,89,161,160,149,201
1945,7,89,154,160,149,201
1945,8,83,148,160,149,201
1945,9,72,142,160,149,201
1945,10,78,137,160,149,201
1945,11,67,132,160,149,201
1945,12,61,126,160,149,201
1945,13,44,121,160,149,201
1945,14,72,117,161,149,201
1945,15,100,114,161,149,201
1945,16,117,111,161,149,201
1945,17,133,110,161,149,201
1945,18,144,109,161,149,201
1945,19,167,108,161,149,201
1945,20,167,107,161,149,201
1945,21,178,108,161,149,201
1945,22,178,110,161,148,201
1945,23,178,111,161,148,201
1946,0,272,171,183,169,205
1946,1,250,172,184,169,205
1946,2,222,173,184,169,205
1946,3,156,173,184,169,205
1946,4,150,173,184,169,205
1946,5,133,174,184,169,205
1946,6,139,175,185,169,205
1946,7,117,176,185,169,205
1946,8,117,176,185,169,205
1946,9,106,177,185,169,205
1946,10,89,177,185,169,205
1946,11,72,176,185,169,205
1946,12,72,175,186,169,205
1946,13,67,174,186,169,205
1946,14,100,174,186,169,205
1946,15,167,174,186,169,205
1946,16,222,175,186,169,205
1946,17,239,176,187,169,205
1946,18,250,177,187,169,205
1946,19,283,179,187,169,205
1946,20,289,180,187,169,205
1946,21,300,181,188,169,205
1946,22,311,183,188,169,205
1946,23,306,185,188,169,205
1947,0,233,214,178,183,212
1947,1,211,212,178,183,212
1947,2,189,209,178,183,212
1947,3,167,206,178,183,212
1947,4,150,202,177,183,212
1947,5,156,199,177,183,212
1947,6,150,196,177,183,212
1947,7,133,192,176,183,212
1947,8,122,189,176,183,212
1947,9,117,186,175,183,212
1947,10,89,182,175,183,212
1947,11,83,178,174,183,212
1947,12,94,175,174,183,212
1947,13,94,172,174,183,212
1947,14,128,170,173,183,212
1947,15,167,169,173,183,212
1947,16,200,170,174,183,212
1947,17,211,170,174,183,212
1947,18,233,171,174,183,212
1947,19,244,171,175,183,212
1947,20,250,172,175,183,212
1947,21,256,173,176,183,212
1947,22,261,174,176,183,212
1947,23,261,175,177,183,212
1948,0,300,211,183,157,209
1948,1,289,212,183,158,209
1948,2,267,213,183,158,209
1948,3,239,214,183,158,209
1948,4,206,214,183,158,209
1948,5,206,216,183,158,209
1948,6,183,216,183,158,209
1948,7,183,216,183,159,209
1948,8,167,217,183,159,209
1948,9,156,218,183,159,209
1948,10,144,218,183,159,209
1948,11,144,219,183,159,209
1948,12,139,219,183,159,209
1948,13,139,220,183,159,209
1948,14,161,221,183,160,209
1948,15,206,223,184,160,209
1948,16,250,225,184,160,209
1948,17,278,226,185,160,209
1948,18,283,228,185,160,209
1948,19,289,228,186,160,209
1948,20,306,228,186,161,209
1948,21,311,228,187,161,209
1948,22,317,228,187,161,209
1948,23,311,228,187,161,209
1949,0,278,197,181,156,207
1949,1,261,198,182,156,207
1949,2,228,198,182,156,207
1949,3,222,198,183,157,207
1949,4,183,198,183,157,207
1949,5,167,197,183,157,207
1949,6,172,198,184,157,207
1949,7,150,199,184,157,207
1949,8,144,199,184,157,207
1949,9,133,198,184,157,207
1949,10,117,198,184,157,207
1949,11,106,197,184,157,207
1949,12,106,196,185,157,207
1949,13,89,195,185,157,207
1949,14,139,195,185,157,207
1949,15,172,195,185,157,207
1949,16,217,196,185,157,207
1949,17,239,197,186,157,207
1949,18,256,197,186,157,207
1949,19,272,198,187,157,207
1949,20,283,199,187,157,207
1949,21,300,200,188,157,207
1949,22,311,201,188,158,207
1949,23,300,202,189,158,207
1950,0,206,200,235,190,217
1950,1,189,197,235,190,217
1950,2,178,194,234,190,217
1950,3,156,192,233,190,217
1950,4,144,188,233,190,217
1950,5,128,183,232,190,217
1950,6,122,179,232,190,217
1950,7,111,175,232,190,217
1950,8,100,170,231,190,217
1950,9,78,165,231,190,217
1950,10,78,161,230,190,217
1950,11,67,158,230,190,217
1950,12,67,154,230,190,217
1950,13,56,150,229,190,217
1950,14,100,148,229,190,217
1950,15,133,147,228,190,217
1950,16,167,147,228,190,217
1950,17,189,147,227,190,217
1950,18,211,148,227,190,217
1950,19,222,148,226,190,217
1950,20,239,149,226,190,217
1950,21,250,151,225,190,217
1950,22,244,152,225,190,217
1950,23,250,154,224,190,217
1951,0,306,220,183,174,218
1951,1,289,220,183,175,218
1951,2,267,221,183,175,218
1951,3,244,221,184,175,218
1951,4,217,221,184,175,218
1951,5,194,220,184,175,218
1951,6,194,220,184,175,218
1951,7,189,220,184,175,218
1951,8,183,221,184,175,218
1951,9,167,222,185,175,218
1951,10,167,222,185,175,218
1951,11,161,224,185,176,218
1951,12,139,225,185,176,218
1951,13,139,225,186,176,218
1951,14,161,226,186,176,218
1951,15,200,226,186,176,218
1951,16,228,226,186,176,218
1951,17,250,226,186,176,218
1951,18,278,227,187,176,218
1951,19,294,227,187,176,218
1951,20,306,228,187,177,218
1951,21,300,228,187,177,218
1951,22,306,229,187,177,218
1951,23,306,229,187,177,218
1952,0,261,186,221,159,209
1952,1,250,187,221,159,209
1952,2,217,187,221,159,209
1952,3,189,187,221,159,209
1952,4,194,187,221,160,209
1952,5,183,189,220,160,209
1952,6,161,190,220,160,209
1952,7,178,192,221,160,209
1952,8,139,192,221,160,209
1952,9,144,192,221,160,209
1952,10,150,194,221,160,209
1952,11,144,195,221,160,209
1952,12,144,196,221,160,209
1952,13,150,198,222,160,209
1952,14,156,199,222,160,209
1952,15,172,199,222,160,209
1952,16,211,200,222,160,209
1952,17,233,200,222,160,209
1952,18,250,200,222,161,209
1952,19,267,201,222,161,209
1952,20,272,202,222,161,209
1952,21,272,202,221,161,209
1952,22,250,202,221,162,209
1952,23,250,202,221,162,209
1953,0,211,138,187,179,216
1953,1,206,139,186,179,216
1953,2,178,140,186,179,216
1953,3,172,140,186,179,216
1953,4,144,141,185,179,216
1953,5,133,141,185,179,216
1953,6,117,141,185,179,216
1953,7,106,141,184,179,216
1953,8,89,140,184,179,216
1953,9,83,139,184,179,216
1953,10,78,140,183,179,216
1953,11,67,140,183,179,216
1953,12,67,140,183,179,216
1953,13,61,141,182,179,216
1953,14,89,142,182,179,216
1953,15,128,142,182,179,216
1953,16,156,142,181,179,216
1953,17,183,143,181,179,216
1953,18,194,144,181,179,216
1953,19,206,145,180,179,216
1953,20,222,146,180,179,216
1953,21,228,147,180,179,216
1953,22,233,148,179,179,216
1953,23,228,149,179,179,216
1954,0,306,216,204,156,213
1954,1,294,217,205,156,213
1954,2,272,217,205,156,213
1954,3,244,217,205,156,213
1954,4,228,218,205,156,213
1954,5,217,219,206,156,213
1954,6,200,220,206,156,213
1954,7,194,221,206,156,213
1954,8,189,222,207,156,213
1954,9,189,224,207,156,213
1954,10,178,225,207,156,213
1954,11,161,227,208,156,213
1954,12,156,228,208,156,213
1954,13,150,230,209,157,213
1954,14,167,231,209,157,213
1954,15,206,231,209,157,213
1954,16,228,232,210,157,213
1954,17,256,232,210,157,213
1954,18,267,233,210,157,213
1954,19,283,233,210,157,213
1954,20,294,233,211,158,213
1954,21,300,233,211,158,213
1954,22,306,233,211,158,213
1954,23,306,233,211,158,213
1955,0,289,203,168,168,219
1955,1,283,203,168,168,219
1955,2,256,204,168,168,219
1955,3,222,204,169,168,219
1955,4,206,204,169,168,219
1955,5,183,204,169,168,219
1955,6,167,204,169,168,219
1955,7,156,203,169,168,219
1955,8,139,203,170,168,219
1955,9,128,203,170,168,219
1955,10,122,203,170,168,219
1955,11,117,203,170,168,219
1955,12,111,203,170,168,219
1955,13,117,204,171,168,219
1955,14,139,205,171,168,219
1955,15,172,206,171,168,219
1955,16,200,205,171,168,219
1955,17,228,204,172,168,219
1955,18,256,204,172,169,219
1955,19,267,204,173,169,219
1955,20,283,204,173,169,219
1955,21,289,204,174,169,219
1955,22,306,205,174,169,219
1955,23,306,206,175,169,219
1956,0,283,217,181,175,214
1956,1,278,217,182,175,214
1956,2,256,216,182,176,214
1956,3,228,216,183,176,214
1956,4,217,216,184,176,214
1956,5,189,215,184,176,214
1956,6,194,215,185,176,214
1956,7,167,214,185,176,214
1956,8,172,214,186,176,214
1956,9,161,215,186,176,214
1956,10,156,216,187,176,214
1956,11,144,216,187,176,214
1956,12,144,217,188,176,214
1956,13,133,218,188,176,214
1956,14,156,218,188,176,214
1956,15,194,219,189,176,214
1956,16,228,218,189,177,214
1956,17,250,218,190,177,214
1956,18,267,218,191,177,214
1956,19,278,218,191,177,214
1956,20,283,219,192,177,214
1956,21,289,219,193,177,214
1956,22,294,219,193,177,214
1956,23,294,219,194,177,214
1957,0,278,210,201,173,217
1957,1,278,210,201,173,217
1957,2,261,211,202,173,217
1957,3,228,211,202,173,217
1957,4,211,212,203,173,217
1957,5,200,212,203,173,217
1957,6,189,213,203,173,217
1957,7,189,214,203,173,217
1957,8,150,214,204,173,217
1957,9,150,214,204,173,217
1957,10,139,213,204,174,217
1957,11,133,213,204,174,217
1957,12,122,212,204,174,217
1957,13,122,212,205,174,217
1957,14,156,213,205,174,217
1957,15,194,214,205,174,217
1957,16,222,214,206,174,217
1957,17,239,214,206,174,217
1957,18,244,214,206,174,217
1957,19,261,213,207,174,217
1957,20,272,213,207,174,217
1957,21,283,212,207,174,217
1957,22,289,212,208,174,217
1957,23,294,213,208,175,217
1958,0,233,146,139,151,211
1958,1,233,148,139,151,211
1958,2,222,150,139,151,211
1958,3,194,151,140,151,211
1958,4,178,152,140,151,211
1958,5,161,153,140,151,211
1958,6,144,155,140,151,211
1958,7,128,156,140,152,211
1958,8,122,157,140,152,211
1958,9,111,158,140,152,211
1958,10,106,158,140,152,211
1958,11,106,159,140,152,211
1958,12,100,160,140,152,211
1958,13,94,161,141,152,211
1958,14,94,162,141,152,211
1958,15,133,163,141,152,211
1958,16,161,163,141,152,211
1958,17,189,164,141,152,211
1958,18,217,166,141,152,211
1958,19,222,167,142,152,211
1958,20,233,169,142,152,211
1958,21,244,170,142,152,211
1958,22,250,171,142,153,211
1958,23,250,172,142,153,211
1959,0,289,209,228,198,231
1959,1,289,210,227,198,231
1959,2,272,212,227,198,231
1959,3,250,213,227,198,231
1959,4,217,214,227,198,231
1959,5,206,214,227,198,231
1959,6,194,215,226,198,231
1959,7,178,214,226,198,231
1959,8,156,214,226,198,231
1959,9,150,213,226,198,231
1959,10,150,213,225,198,231
1959,11,128,212,225,198,231
1959,12,139,212,225,198,231
1959,13,117,211,224,198,231
1959,14,117,210,224,198,231
1959,15,133,209,224,198,231
1959,16,178,208,224,198,231
1959,17,200,208,223,198,231
1959,18,233,207,223,198,231
1959,19,261,208,223,198,231
1959,20,272,208,223,199,231
1959,21,278,208,223,199,231
1959,22,289,208,222,199,231
1959,23,289,208,222,199,231
1960,0,333,239,229,201,220
1960,1,328,240,230,201,220
1960,2,306,240,230,201,220
1960,3,283,241,230,201,220
1960,4,256,241,230,201,220
1960,5,239,242,231,201,220
1960,6,222,242,231,202,220
1960,7,211,242,231,202,220
1960,8,194,243,231,202,220
1960,9,178,243,231,202,220
1960,10,172,242,231,202,220
1960,11,172,243,232,202,220
1960,12,156,243,232,202,220
1960,13,150,243,232,202,220
1960,14,156,244,232,202,220
1960,15,194,245,233,202,220
1960,16,233,245,233,202,220
1960,17,256,246,233,203,220
1960,18,278,246,233,203,220
1960,19,294,246,234,203,220
1960,20,311,246,234,203,220
1960,21,322,246,234,203,220
1960,22,333,246,235,203,220
1960,23,339,247,235,203,220
1961,0,272,184,216,175,220
1961,1,267,185,216,175,220
1961,2,256,186,216,175,220
1961,3,233,187,216,175,220
1961,4,183,186,216,175,220
1961,5,172,186,216,175,220
1961,6,167,185,216,175,220
1961,7,139,185,216,175,220
1961,8,128,185,215,175,220
1961,9,111,185,215,175,220
1961,10,111,186,215,175,220
1961,11,106,186,215,175,220
1961,12,94,185,215,175,220
1961,13,117,187,215,175,220
1961,14,111,187,215,175,220
1961,15,144,188,214,175,220
1961,16,178,188,214,175,220
1961,17,217,188,214,175,220
1961,18,239,189,214,175,220
1961,19,244,190,213,175,220
1961,20,256,190,213,175,220
1961,21,261,190,212,175,220
1961,22,261,189,212,175,220
1961,23,267,189,212,175,220
1962,0,311,231,213,159,211
1962,1,294,230,213,159,211
1962,2,278,230,214,160,211
1962,3,250,230,214,160,211
1962,4,250,230,214,160,211
1962,5,250,232,215,160,211
1962,6,194,231,215,160,211
1962,7,194,232,216,161,211
1962,8,172,232,216,161,211
1962,9,178,233,216,161,211
1962,10,167,234,217,161,211
1962,11,156,235,217,161,211
1962,12,156,235,217,161,211
1962,13,133,234,217,162,211
1962,14,133,233,218,162,211
1962,15,189,233,218,162,211
1962,16,222,233,218,162,211
1962,17,233,232,218,162,211
1962,18,261,231,219,163,211
1962,19,267,231,219,163,211
1962,20,272,229,219,163,211
1962,21,294,229,219,163,211
1962,22,306,228,219,163,211
1962,23,300,228,219,164,211
1963,0,228,231,206,180,219
1963,1,222,228,206,180,219
1963,2,211,225,207,180,219
1963,3,200,222,207,181,219
1963,4,200,219,207,181,219
1963,5,189,217,208,181,219
1963,6,189,214,208,181,219
1963,7,194,213,209,181,219
1963,8,194,212,209,181,219
1963,9,161,210,210,181,219
1963,10,156,210,210,181,219
1963,11,144,208,211,181,219
1963,12,133,206,211,181,219
1963,13,133,204,211,181,219
1963,14,133,202,211,181,219
1963,15,161,200,212,181,219
1963,16,172,198,212,181,219
1963,17,189,196,212,181,219
1963,18,200,195,212,181,219
1963,19,211,193,212,182,219
1963,20,222,192,212,182,219
1963,21,233,191,212,182,219
1963,22,233,190,212,182,219
1963,23,228,189,212,182,219
1964,0,289,193,153,160,210
1964,1,278,193,154,160,210
1964,2,261,194,155,160,210
1964,3,217,194,155,160,210
1964,4,222,196,156,160,210
1964,5,189,196,156,160,210
1964,6,167,197,157,160,210
1964,7,139,197,157,160,210
1964,8,128,198,157,161,210
1964,9,128,198,157,161,210
1964,10,122,199,158,161,210
1964,11,111,199,158,161,210
1964,12,94,199,158,161,210
1964,13,100,200,158,161,210
1964,14,111,201,158,161,210
1964,15,150,201,159,161,210
1964,16,183,200,159,161,210
1964,17,222,200,159,162,210
1964,18,244,199,160,162,210
1964,19,278,200,161,162,210
