year,hour,obs,D1,D7,D30,D365
1931,0,,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,,,,,
1931,11,,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,350,279,291,305,
1933,1,339,279,291,305,
1933,2,317,279,290,305,
1933,3,294,279,290,304,
1933,4,278,279,290,304,
1933,5,261,280,290,304,
1933,6,250,280,291,304,
1933,7,250,281,291,304,
1933,8,233,281,291,304,
1933,9,233,281,291,304,
1933,10,228,282,291,304,
1933,11,222,282,291,304,
1933,12,228,283,291,304,
1933,13,228,284,291,304,
1933,14,228,284,291,304,
1933,15,272,285,291,304,
1933,16,306,286,292,304,
1933,17,322,286,291,304,
1933,18,344,287,291,304,
1933,19,361,289,291,304,
1933,20,367,290,291,304,
1933,21,378,292,292,304,
1933,22,378,293,292,304,
1933,23,383,294,292,304,
1934,0,361,291,290,301,
1934,1,344,290,289,301,
1934,2,322,290,289,301,
1934,3,311,291,290,301,
1934,4,278,292,290,301,
1934,5,250,291,290,301,
1934,6,250,289,290,301,
1934,7,233,289,290,301,
1934,8,222,288,290,301,
1934,9,228,289,290,301,
1934,10,222,289,290,301,
1934,11,206,289,290,301,
1934,12,194,288,290,301,
1934,13,189,288,290,301,
1934,14,194,287,290,301,
1934,15,356,291,291,301,
1934,16,289,291,291,301,
1934,17,311,290,290,301,
1934,18,322,289,290,301,
1934,19,322,288,290,301,
1934,20,306,285,289,301,
1934,21,272,281,289,301,
1934,22,283,277,288,301,
1934,23,244,271,287,301,
1935,0,350,276,290,291,206
1935,1,344,276,289,291,206
1935,2,311,277,289,291,206
1935,3,283,275,289,291,206
1935,4,272,276,289,291,206
1935,5,256,276,289,291,206
1935,6,244,277,289,291,206
1935,7,244,278,289,291,206
1935,8,228,278,289,291,206
1935,9,239,279,289,291,206
1935,10,261,281,289,291,206
1935,11,256,283,290,291,206
1935,12,244,285,290,291,206
1935,13,239,287,290,291,206
1935,14,239,289,290,291,206
1935,15,267,289,290,291,206
1935,16,272,289,290,291,206
1935,17,300,289,290,292,206
1935,18,311,289,289,292,206
1935,19,317,288,289,292,206
1935,20,350,288,289,292,206
1935,21,350,288,289,292,206
1935,22,356,288,289,292,206
1935,23,361,287,288,292,206
1936,0,328,275,266,295,211
1936,1,322,275,266,295,211
1936,2,300,275,266,295,211
1936,3,272,275,266,295,211
1936,4,267,275,267,295,211
1936,5,239,274,267,295,211
1936,6,222,274,267,295,211
1936,7,211,274,267,295,211
1936,8,200,273,267,295,211
1936,9,194,272,267,295,211
1936,10,194,271,267,294,211
1936,11,183,270,267,294,211
1936,12,183,270,267,294,211
1936,13,178,269,267,294,211
1936,14,178,268,267,294,211
1936,15,228,268,267,294,211
1936,16,272,267,267,294,211
1936,17,311,267,267,294,211
1936,18,317,265,267,294,211
1936,19,339,265,267,294,211
1936,20,350,265,267,294,211
1936,21,356,265,267,294,211
1936,22,356,265,267,294,211
1936,23,356,265,267,294,211
1937,0,272,253,293,309,204
1937,1,267,251,293,309,204
1937,2,256,249,292,309,204
1937,3,244,247,292,309,204
1937,4,239,244,291,308,204
1937,5,233,242,291,308,204
1937,6,228,240,291,308,204
1937,7,222,239,290,308,204
1937,8,217,237,290,308,204
1937,9,211,236,290,308,204
1937,10,211,235,290,308,204
1937,11,211,234,289,308,204
1937,12,211,233,289,308,204
1937,13,206,232,289,308,204
1937,14,206,231,289,308,204
1937,15,233,230,289,308,204
1937,16,267,231,289,308,204
1937,17,283,234,289,308,204
1937,18,306,238,288,307,204
1937,19,317,242,288,307,204
1937,20,306,246,287,307,204
1937,21,322,250,287,307,204
1937,22,328,253,287,307,204
1937,23,317,255,286,307,204
1938,0,367,287,289,301,209
1938,1,356,287,289,301,209
1938,2,317,288,289,300,209
1938,3,278,288,289,300,209
1938,4,256,287,289,300,209
1938,5,239,287,289,300,209
1938,6,233,286,288,300,209
1938,7,217,285,288,300,209
1938,8,217,285,288,300,209
1938,9,206,284,288,300,209
1938,10,194,283,288,300,209
1938,11,189,282,287,299,209
1938,12,200,282,287,299,209
1938,13,211,283,287,299,209
1938,14,217,284,287,299,209
1938,15,267,285,287,299,209
1938,16,278,283,287,299,209
1938,17,278,281,287,299,209
1938,18,350,281,287,299,209
1938,19,350,280,287,299,209
1938,20,372,280,287,299,209
1938,21,383,281,287,299,209
1938,22,383,281,287,299,209
1938,23,383,281,287,299,209
1939,0,372,324,,298,208
1939,1,344,323,,298,208
1939,2,311,322,,298,208
1939,3,300,322,,298,208
1939,4,283,320,,298,208
1939,5,278,319,,298,208
1939,6,250,317,,298,208
1939,7,244,315,,298,208
1939,8,250,314,,298,208
1939,9,233,312,,298,208
1939,10,228,310,,298,208
1939,11,217,307,,298,208
1939,12,228,305,,298,208
1939,13,283,305,,298,208
1939,14,289,306,,298,208
1939,15,306,305,,298,208
1939,16,328,305,,298,208
1939,17,344,305,300,298,208
1939,18,350,304,300,298,208
1939,19,367,304,300,298,208
1939,20,367,304,301,298,208
1939,21,372,304,301,298,208
1939,22,372,304,302,298,208
1939,23,367,303,302,298,208
1940,0,361,271,270,295,221
1940,1,350,272,270,295,221
1940,2,328,273,270,295,221
1940,3,306,275,270,295,221
1940,4,289,276,270,295,221
1940,5,283,277,270,295,221
1940,6,267,278,270,294,221
1940,7,267,280,270,294,221
1940,8,306,284,271,294,221
1940,9,267,286,271,294,221
1940,10,267,288,271,294,221
1940,11,256,291,271,294,221
1940,12,244,293,272,294,221
1940,13,222,294,272,294,221
1940,14,233,296,272,294,221
1940,15,267,298,272,294,221
1940,16,289,299,272,294,221
1940,17,311,299,272,294,221
1940,18,322,299,272,294,221
1940,19,333,299,272,294,221
1940,20,344,299,272,294,221
1940,21,356,299,272,294,221
1940,22,361,300,272,294,221
1940,23,367,300,272,294,221
1941,0,328,244,270,282,205
1941,1,300,243,270,282,205
1941,2,267,241,270,282,205
1941,3,244,239,270,282,205
1941,4,239,238,270,282,205
1941,5,222,238,269,282,205
1941,6,217,238,269,282,205
1941,7,206,237,269,282,205
1941,8,172,236,269,281,205
1941,9,194,237,269,281,205
1941,10,189,238,269,281,205
1941,11,167,238,269,281,205
1941,12,156,238,269,281,205
1941,13,150,238,269,281,205
1941,14,144,238,269,281,205
1941,15,128,236,268,280,205
1941,16,200,236,268,280,205
1941,17,217,234,268,280,205
1941,18,228,232,268,280,205
1941,19,244,230,268,280,205
1941,20,256,227,267,280,205
1941,21,267,225,267,279,205
1941,22,272,223,267,279,205
1941,23,278,220,267,279,205
1942,0,361,288,292,289,202
1942,1,322,288,292,289,202
1942,2,283,287,292,289,202
1942,3,261,286,292,289,202
1942,4,250,285,292,288,202
1942,5,244,284,292,288,202
1942,6,244,284,292,288,202
1942,7,239,284,291,288,202
1942,8,228,283,291,288,202
1942,9,228,282,291,288,202
1942,10,228,281,291,288,202
1942,11,217,280,291,288,202
1942,12,217,279,291,288,202
1942,13,200,278,291,288,202
1942,14,222,277,291,288,202
1942,15,239,276,290,288,202
1942,16,300,276,290,288,202
1942,17,322,277,290,288,202
1942,18,339,278,290,288,202
1942,19,350,280,290,288,202
1942,20,367,281,290,288,202
1942,21,367,282,290,288,202
1942,22,378,282,290,288,202
1942,23,378,283,289,288,202
1943,0,400,301,301,305,216
1943,1,328,301,301,305,216
1943,2,350,303,301,305,216
1943,3,322,305,301,305,216
1943,4,306,307,301,305,216
1943,5,283,307,301,305,216
1943,6,306,309,301,305,216
1943,7,306,310,302,305,216
1943,8,267,310,302,305,216
1943,9,261,312,302,305,216
1943,10,250,313,302,305,216
1943,11,239,314,302,305,216
1943,12,217,313,302,305,216
1943,13,217,314,302,305,216
1943,14,233,313,302,305,216
1943,15,289,314,302,305,216
1943,16,311,314,302,305,216
1943,17,333,314,302,305,216
1943,18,356,314,302,305,216
1943,19,361,314,302,305,216
1943,20,367,314,302,305,216
1943,21,372,312,302,305,216
1943,22,367,310,302,305,216
1943,23,361,308,301,305,216
1944,0,383,268,258,298,200
1944,1,350,269,258,298,200
1944,2,300,270,258,298,200
1944,3,278,271,258,298,200
1944,4,250,272,258,298,200
1944,5,250,273,258,298,200
1944,6,233,274,257,298,200
1944,7,222,274,257,298,200
1944,8,217,275,257,298,200
1944,9,239,278,257,298,200
1944,10,206,279,257,297,200
1944,11,189,280,257,297,200
1944,12,200,281,257,297,200
1944,13,178,282,256,297,200
1944,14,211,283,256,297,200
1944,15,267,284,256,297,200
1944,16,283,284,256,297,200
1944,17,322,284,256,297,200
1944,18,339,285,256,297,200
1944,19,383,286,257,297,200
1944,20,389,287,257,297,200
1944,21,406,287,258,297,200
1944,22,400,287,259,297,200
1944,23,400,287,260,297,200
1945,0,344,282,295,319,205
1945,1,311,282,295,318,205
1945,2,289,282,295,318,205
1945,3,272,281,295,318,205
1945,4,228,279,294,318,205
1945,5,239,278,294,318,205
1945,6,233,278,294,318,205
1945,7,217,277,293,318,205
1945,8,194,276,293,317,205
1945,9,217,275,293,317,205
1945,10,217,276,292,317,205
1945,11,211,275,292,317,205
1945,12,200,275,292,317,205
1945,13,183,273,292,317,205
1945,14,206,272,291,317,205
1945,15,261,272,291,316,205
1945,16,272,271,291,316,205
1945,17,294,270,290,316,205
1945,18,289,268,290,316,205
1945,19,311,267,289,316,205
1945,20,317,266,289,316,205
1945,21,328,264,289,316,205
1945,22,322,263,288,316,205
1945,23,322,262,288,316,205
1946,0,339,269,263,299,209
1946,1,317,269,263,299,209
1946,2,267,269,262,299,209
1946,3,250,269,262,299,209
1946,4,244,268,262,299,209
1946,5,244,268,261,299,209
1946,6,250,268,261,299,209
1946,7,228,268,261,299,209
1946,8,222,268,260,299,209
1946,9,217,268,260,298,209
1946,10,211,268,260,298,209
1946,11,211,267,259,298,209
1946,12,211,268,259,298,209
1946,13,194,267,259,298,209
1946,14,217,266,259,298,209
1946,15,244,266,259,298,209
1946,16,267,266,259,298,209
1946,17,283,265,258,298,209
1946,18,294,265,258,298,209
1946,19,311,265,258,297,209
1946,20,328,265,258,297,209
1946,21,339,266,258,297,209
1946,22,339,265,258,297,209
1946,23,344,265,258,297,209
1947,0,378,279,283,305,212
1947,1,339,280,283,305,212
1947,2,317,280,283,305,212
1947,3,306,281,283,305,212
1947,4,294,282,283,305,212
1947,5,261,282,283,305,212
1947,6,256,282,283,305,212
1947,7,267,283,283,305,212
1947,8,256,283,283,305,212
1947,9,239,284,284,305,212
1947,10,239,284,284,305,212
1947,11,244,284,284,305,212
1947,12,244,285,284,305,212
1947,13,239,286,284,305,212
1947,14,256,287,284,305,212
1947,15,283,287,284,305,212
1947,16,322,288,284,305,212
1947,17,367,302,284,305,212
1947,18,378,304,285,305,212
1947,19,394,306,285,305,212
1947,20,406,308,285,305,212
1947,21,411,310,285,305,212
1947,22,411,312,286,305,212
1947,23,400,313,286,305,212
1948,0,361,264,287,316,209
1948,1,311,263,286,316,209
1948,2,294,263,286,316,209
1948,3,256,263,286,316,209
1948,4,228,263,285,316,209
1948,5,217,263,285,316,209
1948,6,211,263,284,316,209
1948,7,233,264,284,316,209
1948,8,222,265,284,316,209
1948,9,211,266,283,316,209
1948,10,189,266,283,315,209
1948,11,206,268,282,315,209
1948,12,206,270,282,315,209
1948,13,194,271,282,315,209
1948,14,217,273,281,315,209
1948,15,256,273,281,315,209
1948,16,283,274,281,315,209
1948,17,306,273,281,315,209
1948,18,328,273,281,315,209
1948,19,333,273,282,315,209
1948,20,333,272,282,315,209
1948,21,344,270,282,315,209
1948,22,356,269,283,315,209
1948,23,356,269,283,314,209
1949,0,394,305,295,308,206
1949,1,350,306,295,308,206
1949,2,311,305,295,308,206
1949,3,283,304,295,308,206
1949,4,261,303,295,308,206
1949,5,256,301,295,308,206
1949,6,256,301,296,308,206
1949,7,250,301,296,308,206
1949,8,217,299,295,308,206
1949,9,233,299,296,308,206
1949,10,217,299,295,308,206
1949,11,206,298,295,308,206
1949,12,200,298,295,307,206
1949,13,211,297,295,307,206
1949,14,222,297,295,307,206
1949,15,261,296,295,307,206
1949,16,322,296,296,307,206
1949,17,350,297,296,307,206
1949,18,367,298,296,307,206
1949,19,383,298,297,307,206
1949,20,389,298,297,307,206
1949,21,389,297,297,308,206
1949,22,394,297,298,308,206
1949,23,389,296,298,308,206
1950,0,178,191,248,296,215
1950,1,178,187,247,296,215
1950,2,178,185,246,295,215
1950,3,178,182,246,295,215
1950,4,172,180,245,295,215
1950,5,167,178,245,295,215
1950,6,167,177,245,295,215
1950,7,167,175,244,294,215
1950,8,167,175,244,294,215
1950,9,156,175,244,294,215
1950,10,150,174,244,294,215
1950,11,144,173,244,294,215
1950,12,133,172,243,293,215
1950,13,133,172,243,293,215
1950,14,156,171,243,293,215
1950,15,183,170,242,293,215
1950,16,211,170,242,293,215
1950,17,228,172,242,293,215
1950,18,250,174,241,292,215
1950,19,261,178,241,292,215
1950,20,278,182,241,292,215
1950,21,294,187,240,292,215
1950,22,306,192,240,292,215
1950,23,300,197,240,292,215
1951,0,361,285,288,284,218
1951,1,333,285,288,284,218
1951,2,311,284,288,284,218
1951,3,267,283,288,284,218
1951,4,256,283,288,284,218
1951,5,244,284,288,284,218
1951,6,244,284,288,284,218
1951,7,217,283,287,284,218
1951,8,206,281,287,283,218
1951,9,217,281,287,283,218
1951,10,206,280,287,283,218
1951,11,206,280,287,283,218
1951,12,194,279,287,283,218
1951,13,178,277,287,283,218
1951,14,211,277,287,283,218
1951,15,250,277,287,283,218
1951,16,283,276,287,283,218
1951,17,317,277,287,283,218
1951,18,317,276,286,283,218
1951,19,333,276,286,283,218
1951,20,350,275,286,283,218
1951,21,361,275,286,282,218
1951,22,367,275,286,282,218
1951,23,361,275,286,282,218
1952,0,294,262,299,308,212
1952,1,300,262,299,307,212
1952,2,300,262,298,307,212
1952,3,278,263,298,307,212
1952,4,267,264,298,307,212
1952,5,267,266,298,307,212
1952,6,256,267,298,307,212
1952,7,261,269,298,307,212
1952,8,250,270,298,307,212
1952,9,250,271,298,307,212
1952,10,244,273,299,307,212
1952,11,244,274,299,307,212
1952,12,228,274,299,306,212
1952,13,228,275,299,306,212
1952,14,233,275,299,306,212
1952,15,261,275,299,306,212
1952,16,294,276,299,306,212
1952,17,306,277,299,306,212
1952,18,317,278,299,306,212
1952,19,333,279,298,306,212
1952,20,339,280,298,306,212
1952,21,339,281,298,306,212
1952,22,356,282,298,306,212
1952,23,344,283,297,306,212
1953,0,372,291,296,301,213
1953,1,356,291,296,301,213
1953,2,333,291,296,301,213
1953,3,306,291,296,301,213
1953,4,289,291,296,301,213
1953,5,278,291,296,301,213
1953,6,272,291,296,301,213
1953,7,267,292,296,301,213
1953,8,256,293,296,301,213
1953,9,239,293,296,301,213
1953,10,222,293,296,301,213
1953,11,222,293,296,300,213
1953,12,222,294,296,300,213
1953,13,211,294,296,300,213
1953,14,239,295,296,300,213
1953,15,261,296,296,300,213
1953,16,294,296,296,300,213
1953,17,328,297,296,300,213
1953,18,344,298,296,300,213
1953,19,356,298,296,300,213
1953,20,367,298,296,300,213
1953,21,383,299,296,300,213
1953,22,383,299,296,300,213
1953,23,378,299,296,300,213
1954,0,400,307,307,314,219
1954,1,378,307,307,314,219
1954,2,350,308,307,314,219
1954,3,333,309,307,314,219
1954,4,322,310,307,314,219
1954,5,317,311,307,314,219
1954,6,300,312,307,314,219
1954,7,300,313,307,314,219
1954,8,306,316,307,314,219
1954,9,300,318,308,314,219
1954,10,300,321,308,314,219
1954,11,283,323,308,314,219
1954,12,283,325,308,314,219
1954,13,278,327,309,314,219
1954,14,272,329,309,314,219
1954,15,300,330,309,314,219
1954,16,311,331,309,314,219
1954,17,322,331,309,314,219
1954,18,339,330,309,314,219
1954,19,356,330,309,314,219
1954,20,367,329,309,314,219
1954,21,367,329,309,314,219
1954,22,367,327,308,314,219
1954,23,367,326,308,314,219
1955,0,328,233,273,302,212
1955,1,311,234,273,302,212
1955,2,283,234,272,301,212
1955,3,267,235,272,301,212
1955,4,244,236,271,301,212
1955,5,228,238,271,301,212
1955,6,228,239,271,301,212
1955,7,217,241,270,301,212
1955,8,189,242,270,301,212
1955,9,183,243,269,301,212
1955,10,167,244,269,301,212
1955,11,161,244,268,300,212
1955,12,150,245,268,300,212
1955,13,150,245,267,300,212
1955,14,183,246,267,300,212
1955,15,222,247,266,300,212
1955,16,256,248,266,300,212
1955,17,283,249,266,300,212
1955,18,289,249,265,300,212
1955,19,306,248,265,300,212
1955,20,311,248,265,300,212
1955,21,322,248,265,300,212
1955,22,328,247,264,300,212
1955,23,328,247,264,300,212
1956,0,339,272,294,300,216
1956,1,322,271,294,300,216
1956,2,294,270,294,299,216
1956,3,283,270,294,299,216
1956,4,261,269,294,299,216
1956,5,250,269,293,299,216
1956,6,239,268,293,299,216
1956,7,228,267,293,299,216
1956,8,217,267,292,299,216
1956,9,217,266,292,299,216
1956,10,211,266,292,299,216
1956,11,194,266,292,299,216
1956,12,189,266,292,299,216
1956,13,189,266,291,299,216
1956,14,206,267,291,299,216
1956,15,244,267,291,299,216
1956,16,267,267,291,298,216
1956,17,294,268,291,298,216
1956,18,311,268,291,298,216
1956,19,322,268,291,298,216
1956,20,339,268,291,298,216
1956,21,344,268,291,298,216
1956,22,344,269,291,298,216
1956,23,350,269,291,298,216
1957,0,339,255,261,294,216
1957,1,328,255,261,294,216
1957,2,306,256,261,294,216
1957,3,283,256,260,294,216
1957,4,267,256,260,294,216
1957,5,244,257,260,294,216
1957,6,228,257,260,294,216
1957,7,211,257,260,294,216
1957,8,206,257,260,294,216
1957,9,206,258,259,294,216
1957,10,189,257,259,294,216
1957,11,178,258,259,293,216
1957,12,178,258,259,293,216
1957,13,183,258,259,293,216
1957,14,172,258,259,293,216
1957,15,211,258,259,293,216
1957,16,261,259,259,293,216
1957,17,317,260,259,293,216
1957,18,328,261,259,293,216
1957,19,328,262,259,293,216
1957,20,339,263,259,293,216
1957,21,350,264,259,293,216
1957,22,356,264,259,293,216
1957,23,356,265,259,293,216
1958,0,400,307,303,324,222
1958,1,389,308,304,324,222
1958,2,350,309,304,324,222
1958,3,333,309,304,324,222
1958,4,306,309,304,324,222
1958,5,300,309,305,323,222
1958,6,294,311,305,323,222
1958,7,278,311,305,323,222
1958,8,278,312,305,323,222
1958,9,278,314,306,323,222
1958,10,267,315,306,323,222
1958,11,272,316,306,323,222
1958,12,267,318,307,323,222
1958,13,267,319,307,323,222
1958,14,261,321,307,323,222
1958,15,272,322,308,323,222
1958,16,289,323,308,323,222
1958,17,306,322,308,323,222
1958,18,328,321,308,323,222
1958,19,333,320,308,323,222
1958,20,339,318,308,323,222
1958,21,350,316,308,323,222
1958,22,361,314,308,323,222
1958,23,333,310,308,323,222
1959,0,344,274,265,307,227
1959,1,333,274,265,307,227
1959,2,311,273,265,307,227
1959,3,289,273,265,307,226
1959,4,267,272,265,307,226
1959,5,267,272,265,307,226
1959,6,250,272,265,307,226
1959,7,250,272,265,307,226
1959,8,239,272,265,307,226
1959,9,233,273,264,307,226
1959,10,228,274,264,307,226
1959,11,217,274,264,306,226
1959,12,206,274,264,306,226
1959,13,206,275,264,306,226
1959,14,200,275,264,306,226
1959,15,222,275,264,306,226
1959,16,244,274,264,306,226
1959,17,272,273,264,306,226
1959,18,289,273,263,306,226
1959,19,306,272,263,306,226
1959,20,317,271,263,306,226
1959,21,328,271,263,306,226
1959,22,333,270,263,306,226
1959,23,339,270,263,306,226
1960,0,367,293,300,308,220
1960,1,356,292,300,309,220
1960,2,322,291,300,309,220
1960,3,317,292,299,309,220
1960,4,294,292,299,309,220
1960,5,278,292,299,309,220
1960,6,267,291,299,309,220
1960,7,244,290,299,309,220
1960,8,233,290,298,309,220
1960,9,228,289,298,309,220
1960,10,222,289,298,309,220
1960,11,217,288,298,309,220
1960,12,211,288,297,309,220
1960,13,211,288,297,308,220
1960,14,211,288,297,308,220
1960,15,222,288,297,308,220
1960,16,250,287,297,308,220
1960,17,267,286,296,308,220
1960,18,289,285,296,308,220
1960,19,300,283,296,308,220
1960,20,317,281,296,308,220
1960,21,322,279,295,308,220
1960,22,328,277,295,308,220
1960,23,328,275,295,308,220
1961,0,306,247,270,284,215
1961,1,300,247,270,284,215
1961,2,289,247,269,284,215
1961,3,272,247,269,284,215
1961,4,261,248,269,284,215
1961,5,256,250,269,284,215
1961,6,239,251,269,284,215
1961,7,228,250,269,284,215
1961,8,222,250,269,284,215
1961,9,222,250,269,284,215
1961,10,222,252,269,284,215
1961,11,211,253,268,284,215
1961,12,206,254,268,284,215
1961,13,206,255,268,284,215
1961,14,194,255,268,284,215
1961,15,228,257,268,284,215
1961,16,256,257,267,284,215
1961,17,250,257,267,284,215
1961,18,267,257,267,284,215
1961,19,278,256,266,284,215
1961,20,278,254,266,284,215
1961,21,289,254,266,284,215
1961,22,289,253,265,284,215
1961,23,294,253,265,284,215
1962,0,372,322,327,313,212
1962,1,361,321,327,313,212
1962,2,350,321,327,313,212
1962,3,339,321,327,313,212
1962,4,317,321,327,313,212
1962,5,306,320,327,313,212
1962,6,306,319,327,313,212
1962,7,294,318,327,313,212
1962,8,294,318,327,313,212
1962,9,294,319,328,313,212
1962,10,289,319,328,313,212
1962,11,283,320,328,313,212
1962,12,278,321,328,313,212
1962,13,278,323,329,314,212
1962,14,278,324,329,314,212
1962,15,272,323,329,314,212
1962,16,261,321,329,313,212
1962,17,250,317,328,313,212
1962,18,244,313,328,313,212
1962,19,267,309,327,313,212
1962,20,289,306,327,313,212
1962,21,283,303,326,313,212
1962,22,289,299,325,313,212
1962,23,289,295,325,313,212
1963,0,339,262,281,296,216
1963,1,328,262,281,297,216
1963,2,311,262,281,297,216
1963,3,289,262,281,297,216
1963,4,267,262,281,296,216
1963,5,256,262,281,296,216
1963,6,228,261,281,296,216
1963,7,228,261,280,296,216
1963,8,206,260,280,296,216
1963,9,211,260,280,296,216
1963,10,178,259,280,296,216
1963,11,178,259,279,296,216
1963,12,172,258,279,296,216
1963,13,167,258,279,296,216
1963,14,172,258,278,296,216
1963,15,217,258,278,296,216
1963,16,250,258,278,296,216
1963,17,283,259,278,296,216
1963,18,311,260,278,296,216
1963,19,333,260,278,296,216
1963,20,356,262,278,296,216
1963,21,361,263,278,296,216
1963,22,367,264,278,296,216
1963,23,378,266,278,296,216
1964,0,328,265,260,286,206
1964,1,322,265,261,286,206
1964,2,294,265,261,286,206
1964,3,283,266,261,286,206
1964,4,261,266,261,285,206
1964,5,244,265,261,285,206
1964,6,233,265,262,285,206
1964,7,228,265,262,285,206
1964,8,217,264,262,285,206
1964,9,200,263,262,285,206
1964,10,194,263,261,285,206
1964,11,194,262,261,285,206
1964,12,183,261,261,285,206
