year,hour,obs,D1,D7,D30,D365
1931,0,,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,,,,,
1931,11,,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,417,327,325,299,
1933,1,406,327,325,299,
1933,2,389,328,325,299,
1933,3,356,328,325,299,
1933,4,328,328,326,299,
1933,5,294,328,326,299,
1933,6,267,327,326,299,
1933,7,256,327,326,299,
1933,8,256,326,326,299,
1933,9,250,326,326,299,
1933,10,244,324,326,299,
1933,11,217,323,326,299,
1933,12,211,323,326,299,
1933,13,222,323,326,299,
1933,14,261,322,326,299,
1933,15,306,322,326,300,
1933,16,322,322,326,300,
1933,17,350,323,326,300,
1933,18,372,323,326,300,
1933,19,389,323,326,300,
1933,20,411,323,326,300,
1933,21,406,323,326,300,
1933,22,422,323,326,300,
1933,23,406,323,326,300,
1934,0,367,287,287,273,
1934,1,361,287,287,273,
1934,2,344,286,287,273,
1934,3,317,286,287,273,
1934,4,278,285,287,273,
1934,5,239,284,287,273,
1934,6,233,282,287,273,
1934,7,244,283,287,273,
1934,8,217,283,287,273,
1934,9,233,284,287,273,
1934,10,189,284,287,273,
1934,11,178,283,287,273,
1934,12,172,283,287,273,
1934,13,172,282,287,273,
1934,14,222,282,287,273,
1934,15,261,282,287,273,
1934,16,294,282,287,273,
1934,17,322,282,287,273,
1934,18,339,283,287,273,
1934,19,361,284,287,273,
1934,20,378,285,287,273,
1934,21,383,285,287,273,
1934,22,389,286,287,273,
1934,23,383,286,287,274,
1935,0,406,302,316,300,209
1935,1,394,303,316,301,209
1935,2,378,303,316,301,209
1935,3,328,304,316,301,209
1935,4,294,305,316,301,209
1935,5,256,304,316,301,209
1935,6,239,304,316,301,209
1935,7,228,304,315,301,209
1935,8,217,304,315,301,209
1935,9,228,305,315,301,209
1935,10,206,305,315,301,209
1935,11,200,305,315,301,209
1935,12,206,306,315,301,209
1935,13,217,307,315,301,209
1935,14,256,307,315,301,209
1935,15,278,306,315,301,209
1935,16,322,306,315,301,209
1935,17,339,306,315,301,209
1935,18,361,306,315,302,209
1935,19,378,306,315,302,209
1935,20,389,306,315,302,209
1935,21,400,306,315,302,209
1935,22,394,305,315,302,209
1935,23,394,304,314,302,209
1936,0,422,354,358,306,209
1936,1,417,355,357,306,209
1936,2,400,356,357,306,209
1936,3,378,357,357,306,209
1936,4,339,356,357,307,209
1936,5,333,356,357,307,209
1936,6,317,355,357,307,209
1936,7,306,354,357,307,209
1936,8,311,354,357,307,209
1936,9,306,354,357,307,209
1936,10,300,354,357,307,209
1936,11,283,354,357,308,209
1936,12,272,353,356,308,210
1936,13,278,353,356,308,210
1936,14,294,353,356,308,210
1936,15,317,352,356,308,210
1936,16,328,351,356,308,210
1936,17,339,349,356,308,210
1936,18,361,348,356,308,210
1936,19,367,347,356,308,210
1936,20,372,346,355,308,210
1936,21,383,344,355,308,210
1936,22,394,343,355,308,210
1936,23,394,342,355,309,210
1937,0,389,332,322,280,202
1937,1,361,330,322,281,202
1937,2,361,329,322,281,202
1937,3,344,328,322,281,202
1937,4,339,329,322,281,202
1937,5,333,331,322,281,202
1937,6,294,332,323,281,202
1937,7,278,333,323,281,202
1937,8,267,333,323,282,202
1937,9,267,334,323,282,202
1937,10,256,334,324,282,202
1937,11,250,333,324,282,202
1937,12,244,332,324,282,202
1937,13,250,331,325,282,202
1937,14,283,331,325,282,202
1937,15,328,332,325,282,202
1937,16,339,331,325,283,202
1937,17,350,330,325,283,202
1937,18,367,330,325,283,202
1937,19,372,329,325,283,202
1937,20,372,328,325,283,202
1937,21,383,327,325,283,202
1937,22,389,326,325,284,202
1937,23,394,325,324,284,202
1938,0,406,331,296,291,212
1938,1,400,331,296,291,212
1938,2,394,331,297,291,212
1938,3,367,332,297,291,212
1938,4,356,333,297,291,212
1938,5,361,335,298,292,212
1938,6,344,337,299,292,212
1938,7,283,335,299,292,212
1938,8,322,337,299,292,212
1938,9,300,339,300,292,212
1938,10,294,341,301,292,212
1938,11,272,343,301,292,212
1938,12,261,344,302,292,212
1938,13,267,344,302,292,212
1938,14,289,344,303,292,212
1938,15,306,344,303,292,212
1938,16,339,345,304,292,212
1938,17,350,344,304,292,212
1938,18,367,344,304,292,212
1938,19,372,344,304,292,212
1938,20,383,344,305,292,212
1938,21,389,343,305,292,212
1938,22,394,343,305,293,212
1938,23,406,343,305,293,212
1939,0,411,332,305,295,206
1939,1,400,332,305,295,206
1939,2,383,332,305,295,206
1939,3,356,332,306,295,206
1939,4,322,331,306,295,206
1939,5,306,331,306,295,206
1939,6,283,330,306,295,206
1939,7,267,328,306,296,206
1939,8,256,327,306,296,206
1939,9,250,326,306,296,206
1939,10,272,327,307,296,206
1939,11,272,328,307,296,206
1939,12,250,329,308,296,206
1939,13,244,329,308,296,206
1939,14,278,329,308,296,206
1939,15,311,329,308,296,206
1939,16,339,330,309,296,206
1939,17,356,329,309,296,206
1939,18,378,330,309,297,206
1939,19,400,331,310,297,206
1939,20,406,332,310,297,206
1939,21,411,332,310,297,206
1939,22,411,332,311,297,206
1939,23,411,332,311,297,206
1940,0,406,350,331,315,220
1940,1,361,347,331,315,220
1940,2,333,344,330,315,220
1940,3,317,341,329,315,220
1940,4,300,339,329,315,220
1940,5,283,336,329,315,220
1940,6,272,333,328,315,220
1940,7,272,330,328,315,220
1940,8,272,329,327,315,220
1940,9,250,327,327,315,220
1940,10,244,325,326,315,220
1940,11,239,323,326,315,220
1940,12,228,320,326,315,220
1940,13,233,318,325,315,220
1940,14,239,316,325,315,220
1940,15,261,314,325,315,220
1940,16,289,312,324,315,220
1940,17,306,310,324,315,220
1940,18,328,309,324,315,220
1940,19,344,308,324,315,220
1940,20,372,307,323,315,220
1940,21,394,307,323,315,220
1940,22,383,306,323,315,220
1940,23,400,305,323,315,220
1941,0,372,288,303,275,210
1941,1,361,287,302,275,210
1941,2,361,287,302,275,210
1941,3,333,287,302,275,210
1941,4,311,287,302,275,210
1941,5,289,288,303,275,210
1941,6,289,290,303,275,210
1941,7,289,293,303,275,210
1941,8,250,294,303,275,210
1941,9,233,293,303,275,210
1941,10,200,293,303,275,210
1941,11,206,292,303,275,210
1941,12,200,292,303,275,210
1941,13,178,292,303,275,210
1941,14,211,292,303,275,210
1941,15,233,292,303,275,210
1941,16,267,292,303,275,210
1941,17,300,291,303,275,210
1941,18,306,290,303,275,210
1941,19,317,290,303,275,210
1941,20,328,289,302,275,210
1941,21,344,288,302,275,210
1941,22,339,287,302,275,210
1941,23,344,286,301,275,210
1942,0,378,307,308,283,199
1942,1,361,306,308,283,199
1942,2,339,305,308,283,199
1942,3,322,304,308,283,199
1942,4,300,303,308,283,199
1942,5,272,302,308,283,199
1942,6,267,302,308,284,199
1942,7,256,302,308,284,199
1942,8,256,302,308,284,199
1942,9,233,302,310,284,199
1942,10,200,300,309,284,199
1942,11,211,299,310,284,199
1942,12,206,298,310,284,199
1942,13,217,298,310,284,199
1942,14,250,298,310,284,199
1942,15,278,298,309,284,199
1942,16,306,297,309,284,199
1942,17,311,297,309,284,199
1942,18,328,297,309,284,199
1942,19,350,296,309,284,199
1942,20,361,296,308,284,199
1942,21,367,296,308,284,199
1942,22,372,296,308,284,199
1942,23,378,297,308,284,199
1943,0,378,305,322,285,215
1943,1,367,305,322,285,215
1943,2,344,304,322,285,215
1943,3,333,304,322,285,215
1943,4,317,306,322,285,215
1943,5,322,308,322,285,215
1943,6,317,310,322,285,215
1943,7,306,312,322,285,215
1943,8,300,315,323,285,215
1943,9,294,317,323,285,215
1943,10,289,320,324,286,215
1943,11,283,323,324,286,215
1943,12,294,326,324,286,215
1943,13,283,328,324,286,215
1943,14,289,329,325,286,215
1943,15,311,330,325,286,215
1943,16,322,331,324,286,215
1943,17,350,331,324,286,215
1943,18,350,331,324,286,215
1943,19,372,331,324,286,215
1943,20,361,330,324,286,215
1943,21,389,331,324,286,215
1943,22,389,331,323,286,215
1943,23,400,332,323,286,215
1944,0,344,276,,,200
1944,1,328,275,,,200
1944,2,306,274,,,200
1944,3,256,272,,,200
1944,4,256,271,,,200
1944,5,217,268,,,200
1944,6,206,265,,,200
1944,7,200,262,,,200
1944,8,206,261,,,200
1944,9,178,259,,,200
1944,10,194,259,,,200
1944,11,183,259,,,200
1944,12,183,260,,,200
1944,13,200,260,,,200
1944,14,233,261,,,200
1944,15,272,262,,,200
1944,16,300,263,,,200
1944,17,317,264,,,200
1944,18,333,266,,,200
1944,19,350,267,,,200
1944,20,356,268,,,200
1944,21,372,270,,,200
1944,22,361,270,,,200
1944,23,378,272,,,200
1945,0,372,275,289,270,204
1945,1,361,275,289,270,204
1945,2,328,275,289,270,204
1945,3,283,275,289,270,204
1945,4,256,275,289,270,204
1945,5,239,274,288,270,204
1945,6,228,274,288,270,204
1945,7,206,275,288,270,204
1945,8,217,276,288,271,204
1945,9,206,276,288,271,204
1945,10,183,277,288,271,204
1945,11,189,279,288,271,204
1945,12,194,280,288,271,204
1945,13,211,281,288,271,204
1945,14,250,282,288,271,204
1945,15,267,282,287,271,204
1945,16,289,282,287,271,204
1945,17,311,282,287,271,204
1945,18,333,282,287,271,204
1945,19,361,282,286,271,204
1945,20,367,282,286,271,204
1945,21,361,282,286,271,204
1945,22,361,281,285,272,204
1945,23,367,281,285,272,204
1946,0,389,308,305,302,211
1946,1,389,309,305,302,211
1946,2,361,310,305,302,211
1946,3,333,311,306,302,211
1946,4,300,311,306,302,211
1946,5,250,309,306,302,211
1946,6,228,308,306,302,211
1946,7,250,309,306,303,211
1946,8,233,309,306,303,211
1946,9,222,308,306,303,211
1946,10,222,308,306,303,211
1946,11,217,309,306,303,211
1946,12,217,309,306,303,211
1946,13,233,309,306,303,211
1946,14,272,309,306,303,211
1946,15,283,308,306,303,211
1946,16,322,307,306,303,211
1946,17,344,307,306,304,211
1946,18,356,306,306,304,211
1946,19,383,307,306,304,211
1946,20,383,307,306,304,211
1946,21,383,307,306,304,211
1946,22,394,307,306,304,211
1946,23,394,307,306,304,211
1947,0,394,323,291,286,210
1947,1,383,324,291,287,210
1947,2,367,324,291,287,210
1947,3,344,325,291,287,210
1947,4,322,325,291,287,210
1947,5,300,324,291,287,210
1947,6,283,323,291,287,210
1947,7,289,322,291,287,210
1947,8,267,322,291,287,210
1947,9,244,321,291,287,210
1947,10,256,321,291,287,210
1947,11,261,323,291,288,210
1947,12,239,323,291,288,210
1947,13,228,323,291,288,210
1947,14,250,322,291,288,210
1947,15,306,322,291,288,210
1947,16,328,322,291,288,210
1947,17,350,322,291,288,210
1947,18,350,322,291,288,210
1947,19,372,321,291,289,210
1947,20,383,321,291,289,210
1947,21,394,321,291,289,210
1947,22,389,321,291,289,210
1947,23,383,320,292,289,210
1948,0,383,315,298,287,208
1948,1,394,316,299,287,208
1948,2,367,316,299,287,208
1948,3,339,316,299,287,208
1948,4,322,316,299,288,208
1948,5,272,315,299,288,208
1948,6,261,315,299,288,208
1948,7,267,315,300,288,208
1948,8,244,315,300,288,208
1948,9,239,314,300,288,208
1948,10,233,314,300,288,208
1948,11,233,314,301,288,208
1948,12,222,314,301,288,208
1948,13,233,313,301,288,208
1948,14,272,313,301,288,208
1948,15,300,313,302,288,208
1948,16,317,313,302,288,208
1948,17,339,313,302,288,208
1948,18,344,313,302,288,208
1948,19,367,313,302,288,208
1948,20,367,312,302,288,208
1948,21,378,311,302,288,208
1948,22,389,311,303,288,208
1948,23,394,312,303,288,208
1949,0,372,315,323,296,208
1949,1,361,314,323,296,208
1949,2,339,313,323,296,208
1949,3,322,313,323,296,208
1949,4,311,313,323,296,208
1949,5,294,312,323,296,208
1949,6,278,311,323,296,208
1949,7,261,309,323,297,208
1949,8,244,308,323,297,208
1949,9,244,307,323,297,208
1949,10,233,307,323,297,208
1949,11,222,307,323,297,208
1949,12,200,305,323,297,208
1949,13,222,305,323,297,208
1949,14,267,305,323,297,208
1949,15,294,305,322,297,208
1949,16,311,304,322,297,208
1949,17,322,304,322,297,208
1949,18,328,303,322,297,208
1949,19,344,303,322,297,208
1949,20,356,302,322,297,208
1949,21,361,302,322,297,208
1949,22,367,301,322,297,208
1949,23,378,301,322,297,208
1950,0,389,322,307,291,215
1950,1,383,322,307,291,215
1950,2,361,322,307,291,215
1950,3,317,321,307,291,215
1950,4,300,321,308,291,215
1950,5,261,320,307,291,215
1950,6,239,317,307,291,215
1950,7,228,315,307,291,215
1950,8,239,313,307,291,215
1950,9,211,311,307,291,215
1950,10,228,311,307,291,215
1950,11,194,309,307,291,215
1950,12,189,307,307,291,215
1950,13,228,306,307,291,215
1950,14,267,306,307,291,215
1950,15,311,307,307,291,215
1950,16,333,307,307,291,215
1950,17,356,307,308,291,215
1950,18,372,307,308,291,215
1950,19,389,308,308,291,215
1950,20,411,309,308,291,215
1950,21,417,310,308,291,215
1950,22,428,310,308,292,215
1950,23,422,311,308,292,215
1951,0,394,311,304,289,218
1951,1,394,312,304,289,218
1951,2,372,313,305,289,218
1951,3,339,314,305,288,218
1951,4,278,313,304,288,218
1951,5,283,313,304,288,218
1951,6,256,312,304,288,218
1951,7,256,312,303,288,218
1951,8,228,311,303,288,218
1951,9,217,310,302,288,218
1951,10,222,309,302,288,218
1951,11,211,309,302,288,218
1951,12,206,308,301,288,218
1951,13,194,307,301,288,218
1951,14,244,306,301,288,218
1951,15,283,306,300,288,218
1951,16,333,306,300,288,218
1951,17,350,306,300,288,218
1951,18,372,306,300,288,218
1951,19,389,307,300,288,218
1951,20,411,308,301,288,218
1951,21,417,310,301,288,218
1951,22,417,311,301,288,218
1951,23,428,312,302,288,218
1952,0,339,290,312,301,211
1952,1,328,289,311,301,211
1952,2,311,289,311,301,211
1952,3,283,288,310,301,211
1952,4,272,287,310,301,211
1952,5,267,287,309,301,211
1952,6,256,286,309,301,211
1952,7,244,286,308,301,211
1952,8,222,285,308,301,211
1952,9,200,282,307,301,211
1952,10,194,280,307,301,211
1952,11,189,278,306,301,211
1952,12,178,277,306,301,211
1952,13,194,275,306,301,211
1952,14,239,275,305,301,211
1952,15,261,274,305,301,211
1952,16,283,274,305,301,211
1952,17,289,273,304,301,211
1952,18,306,272,304,301,211
1952,19,317,272,303,301,211
1952,20,322,272,303,300,211
1952,21,333,272,303,300,211
1952,22,333,271,302,300,211
1952,23,344,271,302,300,211
1953,0,406,327,324,287,213
1953,1,394,327,325,287,213
1953,2,378,326,325,287,213
1953,3,356,326,326,287,213
1953,4,328,326,326,288,213
1953,5,317,326,326,288,213
1953,6,300,326,327,288,213
1953,7,272,326,327,288,213
1953,8,250,325,327,288,213
1953,9,244,325,327,288,213
1953,10,233,324,327,288,213
1953,11,222,324,327,288,213
1953,12,217,324,327,289,213
1953,13,228,323,328,289,213
1953,14,261,323,328,289,213
1953,15,289,323,328,289,213
1953,16,311,322,328,289,213
1953,17,333,321,328,289,213
1953,18,361,321,328,290,213
1953,19,378,320,328,290,213
1953,20,389,320,328,290,213
1953,21,394,320,329,290,213
1953,22,400,319,329,291,213
1953,23,400,319,329,291,213
1954,0,361,291,334,294,218
1954,1,356,294,333,295,218
1954,2,350,297,333,295,218
1954,3,333,299,333,295,218
1954,4,322,301,333,295,218
1954,5,306,302,332,295,218
1954,6,300,303,332,295,218
1954,7,283,304,332,295,218
1954,8,267,304,332,295,218
1954,9,267,304,332,295,218
1954,10,261,304,332,295,218
1954,11,250,303,332,295,218
1954,12,250,303,332,295,218
1954,13,250,302,332,295,218
1954,14,278,303,332,295,218
1954,15,300,305,332,295,218
1954,16,322,307,332,296,218
1954,17,339,309,332,296,218
1954,18,350,311,331,296,218
1954,19,361,313,331,296,218
1954,20,372,315,331,296,218
1954,21,378,316,331,296,218
1954,22,383,317,330,296,218
1954,23,389,318,330,296,218
1955,0,367,292,320,295,217
1955,1,356,292,320,295,217
1955,2,344,293,320,295,217
1955,3,328,293,320,295,217
1955,4,306,293,320,295,217
1955,5,289,292,320,295,217
1955,6,267,293,320,295,217
1955,7,267,293,320,295,217
1955,8,239,293,320,295,217
1955,9,228,293,320,295,217
1955,10,211,292,319,295,217
1955,11,211,293,319,295,217
1955,12,206,293,320,296,217
1955,13,211,294,320,296,217
1955,14,239,294,320,296,217
1955,15,272,294,319,296,217
1955,16,300,294,319,296,217
1955,17,322,294,319,296,217
1955,18,328,294,319,296,217
1955,19,339,294,319,296,217
1955,20,350,294,319,296,217
1955,21,361,295,319,296,217
1955,22,372,295,318,296,217
1955,23,378,295,318,296,217
1956,0,406,331,313,307,215
1956,1,406,332,313,307,215
1956,2,389,333,313,308,215
1956,3,378,335,313,308,215
1956,4,361,336,314,308,215
1956,5,344,337,314,308,215
1956,6,322,338,314,308,215
1956,7,322,338,314,308,215
1956,8,339,340,315,308,215
1956,9,300,341,315,309,215
1956,10,278,341,315,309,215
1956,11,272,342,315,309,215
1956,12,267,343,315,309,215
1956,13,272,344,315,309,215
1956,14,294,345,315,309,215
1956,15,306,345,316,309,215
1956,16,317,344,315,309,215
1956,17,339,344,315,310,215
1956,18,350,344,316,310,215
1956,19,356,343,316,310,215
1956,20,361,342,316,310,215
1956,21,378,341,316,310,215
1956,22,383,340,316,310,215
1956,23,394,339,316,310,215
1957,0,433,360,337,304,214
1957,1,428,360,337,304,214
1957,2,422,360,337,304,214
1957,3,394,360,337,304,214
1957,4,378,360,337,304,214
1957,5,372,360,338,305,214
1957,6,356,361,338,305,214
1957,7,361,362,338,305,214
1957,8,344,362,338,305,214
1957,9,311,363,338,305,214
1957,10,294,363,339,305,214
1957,11,278,363,339,305,214
1957,12,278,363,339,305,214
1957,13,272,363,339,306,214
1957,14,294,363,339,306,214
1957,15,317,363,339,306,214
1957,16,339,363,339,306,214
1957,17,356,362,339,306,214
1957,18,372,362,340,306,214
1957,19,378,361,340,306,214
1957,20,389,360,340,306,214
1957,21,400,359,340,306,214
1957,22,411,359,340,306,214
1957,23,422,358,340,306,214
1958,0,428,339,331,317,217
1958,1,422,339,331,318,217
1958,2,417,340,332,318,217
1958,3,389,341,332,318,217
1958,4,356,341,332,318,217
1958,5,339,342,332,318,217
1958,6,328,342,332,318,217
1958,7,322,344,331,318,217
1958,8,311,345,331,318,217
1958,9,289,345,331,318,217
1958,10,283,347,331,318,217
1958,11,267,348,331,318,217
1958,12,261,348,330,318,217
1958,13,267,349,330,318,217
1958,14,300,350,330,318,217
1958,15,322,350,330,318,217
1958,16,350,351,331,318,217
1958,17,378,352,331,318,217
1958,18,394,353,331,318,217
1958,19,417,354,332,318,217
1958,20,422,355,332,318,217
1958,21,428,356,333,318,217
1958,22,428,356,334,318,217
1958,23,433,356,334,318,217
1959,0,378,330,348,323,230
1959,1,372,329,348,323,230
1959,2,356,328,348,323,230
1959,3,339,327,348,323,230
1959,4,322,326,348,323,230
1959,5,311,325,348,323,230
1959,6,300,324,348,323,230
1959,7,306,323,348,323,230
1959,8,294,323,347,323,230
1959,9,278,323,347,323,230
1959,10,289,323,347,323,230
1959,11,278,324,347,323,230
1959,12,272,324,347,324,230
1959,13,267,325,347,324,230
1959,14,289,326,347,324,230
1959,15,294,325,347,324,230
1959,16,311,325,347,324,230
1959,17,328,324,347,324,230
1959,18,333,324,347,324,230
1959,19,350,323,346,324,230
1959,20,361,323,346,324,230
1959,21,367,323,346,324,230
1959,22,378,323,346,324,230
1959,23,378,323,346,324,230
1960,0,406,331,343,322,219
1960,1,406,331,343,322,219
1960,2,394,331,342,322,219
1960,3,372,332,342,322,219
1960,4,344,332,342,322,219
1960,5,317,331,342,322,219
1960,6,300,330,342,322,219
1960,7,300,331,341,322,219
1960,8,283,330,341,322,219
1960,9,261,329,341,322,219
1960,10,261,329,341,322,219
1960,11,250,329,340,322,219
1960,12,239,329,340,322,219
1960,13,233,329,340,322,219
1960,14,256,329,340,322,219
1960,15,289,329,340,323,219
1960,16,322,330,340,323,219
1960,17,350,330,339,323,219
1960,18,367,330,339,323,219
1960,19,378,330,339,323,219
1960,20,383,330,339,323,219
1960,21,400,330,339,323,219
1960,22,406,330,338,323,219
1960,23,411,330,338,323,219
1961,0,439,359,361,311,218
1961,1,433,361,361,311,218
1961,2,422,362,361,311,218
1961,3,394,362,361,311,218
1961,4,367,362,362,311,218
1961,5,361,362,362,311,218
1961,6,344,362,362,311,218
1961,7,322,362,362,311,218
1961,8,300,362,362,311,218
1961,9,294,362,362,311,218
1961,10,289,361,362,312,218
1961,11,278,361,362,312,218
1961,12,261,359,362,312,218
1961,13,250,358,362,312,218
1961,14,267,356,361,312,218
1961,15,306,356,361,312,218
1961,16,328,356,361,312,218
1961,17,367,356,361,312,218
1961,18,378,355,361,312,218
1961,19,383,354,361,312,218
1961,20,400,353,361,313,218
1961,21,411,353,362,313,218
1961,22,417,352,361,313,218
1961,23,411,351,361,313,218
1962,0,411,335,332,282,209
1962,1,411,334,332,282,209
1962,2,406,333,332,282,209
1962,3,378,333,332,283,209
1962,4,344,333,332,283,209
1962,5,333,334,333,283,209
1962,6,322,335,333,283,209
1962,7,306,336,333,283,209
1962,8,283,337,333,283,209
1962,9,278,339,333,284,209
1962,10,267,339,333,284,209
1962,11,267,340,333,284,209
1962,12,261,340,334,284,209
1962,13,267,342,334,284,209
1962,14,283,343,335,284,209
1962,15,311,343,335,285,209
1962,16,328,342,335,285,209
1962,17,344,341,335,285,209
1962,18,356,340,335,285,209
1962,19,361,340,335,285,209
1962,20,372,340,335,286,209
1962,21,383,338,335,286,209
1962,22,394,337,334,286,209
1962,23,400,336,334,286,209
1963,0,400,297,299,280,219
1963,1,389,297,299,280,219
1963,2,378,298,299,280,219
1963,3,356,298,299,280,219
1963,4,322,298,299,280,219
1963,5,311,300,299,281,219
1963,6,306,302,299,281,219
1963,7,256,303,299,281,219
1963,8,267,303,299,281,219
1963,9,222,304,299,281,219
1963,10,211,304,299,281,219
1963,11,211,305,299,281,219
1963,12,200,306,299,281,219
1963,13,194,307,299,281,219
1963,14,233,308,299,281,219
1963,15,278,309,299,281,219
1963,16,300,309,299,281,219
1963,17,333,310,299,281,219
1963,18,350,310,299,281,219
1963,19,356,310,299,281,219
1963,20,372,310,298,281,219
1963,21,372,309,298,281,219
1963,22,383,308,298,281,219
1963,23,394,308,298,281,219
1964,0,378,330,308,281,208
1964,1,378,329,309,281,208
1964,2,378,328,309,281,208
1964,3,356,327,309,281,208
1964,4,328,326,309,281,208
1964,5,311,324,309,281,208
1964,6,306,323,309,281,208
1964,7,311,323,310,281,208
1964,8,300,323,310,282,208
1964,9,283,321,311,282,208
1964,10,278,321,311,282,208
1964,11,272,321,312,282,208
1964,12,256,320,312,282,208
1964,13,250,319,313,282,208
1964,14,272,319,313,282,208
