year,hour,obs,D1,D7,D30,D365
1973,0,211,208,202,218,
1973,1,200,206,202,218,
1973,2,194,205,202,218,
1973,3,194,204,201,218,
1973,4,183,202,201,218,
1973,5,177,201,201,218,
1973,6,172,199,201,218,
1973,7,166,198,200,218,
1973,8,161,196,200,218,
1973,9,156,195,200,218,
1973,10,144,194,199,218,
1973,11,150,192,199,218,
1973,12,183,192,199,217,
1973,13,200,193,199,217,
1973,14,205,193,199,217,
1973,15,233,194,199,217,
1973,16,233,195,199,217,
1973,17,250,197,199,217,
1973,18,256,199,199,217,
1973,19,255,201,199,217,
1973,20,255,202,200,217,
1973,21,267,204,200,217,
1973,22,266,206,200,217,
1973,23,266,207,200,217,
1974,0,222,190,211,204,64
1974,1,161,189,210,204,64
1974,2,139,188,210,204,64
1974,3,128,186,209,203,64
1974,4,117,184,209,203,64
1974,5,106,182,208,203,64
1974,6,106,180,207,203,64
1974,7,111,179,207,203,64
1974,8,111,177,206,203,64
1974,9,111,177,206,203,64
1974,10,111,176,206,203,64
1974,11,117,175,205,203,64
1974,12,139,174,205,202,64
1974,13,167,173,204,202,64
1974,14,200,174,204,202,64
1974,15,222,174,203,202,64
1974,16,239,175,203,202,64
1974,17,250,175,203,202,64
1974,18,250,176,202,203,64
1974,19,261,176,202,203,64
1974,20,267,177,202,203,64
1974,21,267,178,201,203,64
1974,22,267,179,201,203,64
1974,23,256,180,201,203,64
1975,0,211,249,241,224,70
1975,1,206,247,241,224,70
1975,2,206,244,241,224,70
1975,3,206,243,241,225,70
1975,4,200,242,241,225,70
1975,5,206,241,241,225,70
1975,6,206,239,241,225,70
1975,7,206,238,241,225,70
1975,8,206,237,241,225,70
1975,9,194,236,241,225,70
1975,10,200,235,241,225,70
1975,11,194,233,241,226,70
1975,12,200,232,241,226,70
1975,13,206,230,241,226,70
1975,14,211,229,241,226,70
1975,15,228,228,240,226,70
1975,16,233,226,240,225,70
1975,17,256,225,240,225,70
1975,18,250,223,240,225,70
1975,19,267,223,240,225,70
1975,20,267,222,240,225,70
1975,21,267,222,240,225,70
1975,22,239,220,240,225,70
1975,23,228,221,240,225,70
1976,0,233,227,198,200,64
1976,1,233,228,198,201,64
1976,2,233,228,199,201,64
1976,3,206,228,199,201,64
1976,4,194,227,199,201,64
1976,5,183,226,199,201,64
1976,6,183,225,199,201,64
1976,7,178,223,199,201,64
1976,8,178,222,200,201,64
1976,9,178,222,200,201,64
1976,10,178,221,200,201,64
1976,11,178,220,200,201,64
1976,12,183,218,200,201,64
1976,13,200,217,200,201,64
1976,14,200,216,200,201,64
1976,15,217,216,201,201,64
1976,16,222,214,201,201,64
1976,17,228,212,201,201,64
1976,18,233,210,201,201,64
1976,19,244,208,201,201,64
1976,20,239,209,201,201,64
1976,21,256,210,202,201,64
1976,22,244,211,202,201,64
1976,23,239,211,202,201,64
1977,0,317,274,246,210,65
1977,1,306,276,246,210,65
1977,2,294,277,246,210,65
1977,3,283,279,247,210,65
1977,4,278,281,247,210,65
1977,5,278,282,248,210,65
1977,6,272,283,248,211,65
1977,7,272,285,249,211,65
1977,8,267,287,249,211,65
1977,9,261,288,250,211,65
1977,10,256,289,250,211,65
1977,11,256,291,251,211,65
1977,12,261,292,251,211,65
1977,13,278,292,252,212,65
1977,14,278,293,252,212,65
1977,15,278,292,253,212,65
1977,16,272,291,253,212,65
1977,17,294,291,253,212,65
1977,18,289,289,253,212,65
1977,19,283,287,254,212,65
1977,20,283,285,254,212,65
1977,21,289,283,254,212,65
1977,22,283,281,254,213,65
1977,23,278,279,254,213,65
1978,0,311,273,236,213,62
1978,1,289,275,237,213,62
1978,2,278,277,238,214,62
1978,3,261,279,238,214,62
1978,4,261,280,239,214,62
1978,5,250,281,239,214,62
1978,6,244,281,240,214,62
1978,7,233,282,240,214,62
1978,8,233,282,240,214,62
1978,9,228,282,240,215,62
1978,10,222,282,241,215,62
1978,11,228,281,241,215,62
1978,12,244,281,241,215,62
1978,13,261,281,241,215,62
1978,14,272,280,242,215,62
1978,15,294,280,242,215,62
1978,16,300,280,242,215,62
1978,17,300,280,242,215,62
1978,18,300,279,242,215,62
1978,19,306,278,243,215,62
1978,20,311,277,243,216,62
1978,21,283,274,243,216,62
1978,22,283,271,243,216,62
1978,23,278,270,243,216,62
1979,0,267,224,229,196,66
1979,1,228,225,229,196,66
1979,2,211,226,229,196,66
1979,3,189,226,228,196,66
1979,4,183,226,228,196,66
1979,5,178,227,228,196,66
1979,6,172,227,228,196,66
1979,7,167,227,228,196,66
1979,8,156,227,228,196,66
1979,9,150,227,228,196,66
1979,10,161,227,228,196,66
1979,11,183,227,228,196,66
1979,12,211,228,228,196,66
1979,13,228,228,228,196,66
1979,14,244,228,227,196,66
1979,15,261,228,227,196,66
1979,16,283,229,227,196,66
1979,17,300,230,227,196,66
1979,18,300,230,227,196,66
1979,19,311,231,227,196,66
1979,20,317,232,227,196,66
1979,21,311,233,227,196,66
1979,22,311,234,227,196,66
1979,23,289,234,226,196,66
1980,0,250,,227,205,72
1980,1,250,,228,205,72
1980,2,234,,228,205,72
1980,3,217,,228,205,72
1980,4,209,,228,206,72
1980,5,,,,206,72
1980,6,194,,,206,72
1980,7,197,,,206,72
1980,8,200,,,206,72
1980,9,200,,,206,72
1980,10,200,,,206,72
1980,11,194,,,206,72
1980,12,194,,,206,72
1980,13,217,,,206,72
1980,14,228,,,206,72
1980,15,233,,,206,72
1980,16,233,,,207,72
1980,17,244,,,207,72
1980,18,261,,,207,72
1980,19,261,,,207,72
1980,20,250,,,207,72
1980,21,256,,,207,72
1980,22,250,,,207,72
1980,23,244,,,207,72
1981,0,206,215,206,213,67
1981,1,206,214,207,213,67
1981,2,206,214,207,213,67
1981,3,206,214,207,213,67
1981,4,211,214,207,213,67
1981,5,211,214,208,213,67
1981,6,217,214,208,213,67
1981,7,222,216,208,213,67
1981,8,222,217,208,213,67
1981,9,211,217,209,213,67
1981,10,206,218,209,213,67
1981,11,206,218,209,214,67
1981,12,211,218,210,214,67
1981,13,211,217,210,214,67
1981,14,222,215,210,214,67
1981,15,239,214,210,214,67
1981,16,233,212,211,214,67
1981,17,239,213,211,214,67
1981,18,239,214,211,214,67
1981,19,244,216,212,214,67
1981,20,233,217,212,214,67
1981,21,222,218,212,214,67
1981,22,211,218,212,214,67
1981,23,200,218,212,214,67
1982,0,211,204,239,199,60
1982,1,178,201,239,199,60
1982,2,156,197,238,199,60
1982,3,150,194,238,199,60
1982,4,133,191,238,199,60
1982,5,133,189,238,199,60
1982,6,122,186,238,199,60
1982,7,117,183,238,199,60
1982,8,106,180,238,199,60
1982,9,94,177,238,199,60
1982,10,94,174,238,199,60
1982,11,133,173,237,199,60
1982,12,144,172,237,199,60
1982,13,200,172,237,199,60
1982,14,211,173,237,199,60
1982,15,217,173,236,199,60
1982,16,228,174,236,199,60
1982,17,239,176,236,200,60
1982,18,239,177,236,200,60
1982,19,256,178,235,200,60
1982,20,256,179,235,200,60
1982,21,267,181,235,200,60
1982,22,267,182,235,200,60
1982,23,261,184,235,200,60
1983,0,261,218,228,,74
1983,1,222,218,228,,74
1983,2,206,218,228,,74
1983,3,183,218,228,,74
1983,4,161,217,228,,74
1983,5,161,216,228,,74
1983,6,167,215,228,,74
1983,7,167,215,228,,74
1983,8,172,215,228,,74
1983,9,156,215,229,,74
1983,10,183,216,229,,74
1983,11,189,216,229,,74
1983,12,206,217,229,,74
1983,13,233,218,229,,74
1983,14,256,220,229,,74
1983,15,256,221,229,,74
1983,16,261,222,229,,74
1983,17,250,222,229,,74
1983,18,233,221,228,,74
1983,19,178,217,227,,74
1983,20,189,213,226,,74
1983,21,189,209,226,,74
1983,22,194,206,225,,74
1983,23,189,203,224,,74
1984,0,239,224,224,207,66
1984,1,217,225,224,207,66
1984,2,211,225,224,207,66
1984,3,211,226,224,207,66
1984,4,211,227,224,207,66
1984,5,211,228,224,208,66
1984,6,200,228,224,208,66
1984,7,194,229,224,208,66
1984,8,194,230,224,208,66
1984,9,178,231,224,208,66
1984,10,178,231,224,208,66
1984,11,194,232,223,208,66
1984,12,222,232,223,209,67
1984,13,233,232,223,209,67
1984,14,256,233,223,209,67
1984,15,261,233,223,209,67
1984,16,272,233,223,209,67
1984,17,294,234,223,209,67
1984,18,289,234,223,209,67
1984,19,289,235,223,209,67
1984,20,283,235,223,209,67
1984,21,283,236,223,209,67
1984,22,300,237,223,209,67
1984,23,289,238,223,209,67
1985,0,239,231,215,198,67
1985,1,228,231,215,198,67
1985,2,211,230,215,198,67
1985,3,189,229,215,198,67
1985,4,183,228,215,198,67
1985,5,167,227,215,199,67
1985,6,161,225,215,199,67
1985,7,150,223,215,199,67
1985,8,144,221,215,199,67
1985,9,144,218,215,199,67
1985,10,150,217,215,199,67
1985,11,183,215,214,199,67
1985,12,211,215,214,199,67
1985,13,233,215,214,199,67
1985,14,256,216,214,199,67
1985,15,256,216,215,199,67
1985,16,267,217,215,199,67
1985,17,267,218,215,199,67
1985,18,267,218,215,199,67
1985,19,272,219,215,199,67
1985,20,289,219,215,199,67
1985,21,289,220,215,199,67
1985,22,278,221,215,199,67
1985,23,272,221,216,200,67
1986,0,222,222,203,183,66
1986,1,217,222,204,183,66
1986,2,200,222,204,183,66
1986,3,194,222,204,183,66
1986,4,189,222,204,183,66
1986,5,183,223,204,183,66
1986,6,178,222,205,183,66
1986,7,156,220,204,184,66
1986,8,156,219,204,184,66
1986,9,144,217,204,184,66
1986,10,133,215,204,184,66
1986,11,139,212,204,184,66
1986,12,144,208,204,184,66
1986,13,150,204,203,184,66
1986,14,156,200,203,184,66
1986,15,172,197,203,184,66
