year,hour,obs,D1,D7,D30,D365
1973,0,67,78,64,109,
1973,1,88,79,64,109,
1973,2,44,78,63,109,
1973,3,78,79,63,109,
1973,4,77,81,63,109,
1973,5,50,81,63,109,
1973,6,17,80,63,109,
1973,7,38,80,62,109,
1973,8,50,81,62,109,
1973,9,17,81,62,109,
1973,10,33,82,62,109,
1973,11,44,84,62,109,
1973,12,56,87,62,109,
1973,13,100,89,62,109,
1973,14,127,91,63,109,
1973,15,144,92,63,109,
1973,16,166,93,63,109,
1973,17,177,94,64,109,
1973,18,189,96,65,109,
1973,19,183,96,65,109,
1973,20,183,97,66,109,
1973,21,178,98,66,109,
1973,22,161,99,67,109,
1973,23,138,100,67,109,
1974,0,128,75,25,74,58
1974,1,128,79,25,74,58
1974,2,128,83,26,74,58
1974,3,106,86,26,74,58
1974,4,117,90,27,74,58
1974,5,106,93,28,74,58
1974,6,106,97,28,74,58
1974,7,106,101,29,74,58
1974,8,103,105,29,74,58
1974,9,100,107,30,74,58
1974,10,94,109,31,74,58
1974,11,72,110,31,75,58
1974,12,61,111,31,75,58
1974,13,83,112,31,75,58
1974,14,94,112,32,75,58
1974,15,106,112,32,75,58
1974,16,117,112,32,75,58
1974,17,139,112,32,75,58
1974,18,128,112,33,75,58
1974,19,128,112,33,75,58
1974,20,128,111,33,75,58
1974,21,117,110,33,75,58
1974,22,100,109,33,75,58
1974,23,78,107,33,75,58
1975,0,56,121,91,109,74
1975,1,44,118,91,109,74
1975,2,28,114,91,109,74
1975,3,28,110,91,108,74
1975,4,17,106,90,108,74
1975,5,11,102,90,108,74
1975,6,44,100,90,108,74
1975,7,50,98,90,108,74
1975,8,61,96,90,108,74
1975,9,67,95,89,108,74
1975,10,83,94,89,108,74
1975,11,94,93,89,108,74
1975,12,89,92,89,108,74
1975,13,94,92,89,108,74
1975,14,100,90,89,108,74
1975,15,128,90,89,108,74
1975,16,139,89,89,107,74
1975,17,156,89,89,107,74
1975,18,161,89,90,107,74
1975,19,156,88,90,107,74
1975,20,156,88,90,107,74
1975,21,139,88,90,107,74
1975,22,122,88,90,107,74
1975,23,111,89,91,107,74
1976,0,50,58,51,90,61
1976,1,44,57,50,90,61
1976,2,44,57,49,90,61
1976,3,50,57,49,90,61
1976,4,44,57,48,90,61
1976,5,33,57,48,90,61
1976,6,22,57,47,90,61
1976,7,11,56,47,90,61
1976,8,6,55,47,89,61
1976,9,6,54,46,89,61
1976,10,11,53,46,89,61
1976,11,0,52,45,89,61
1976,12,11,50,45,89,61
1976,13,22,48,45,89,61
1976,14,50,47,45,89,61
1976,15,61,47,45,89,61
1976,16,78,47,45,89,61
1976,17,83,47,45,89,61
1976,18,78,47,45,89,61
1976,19,78,46,45,89,61
1976,20,83,46,45,89,61
1976,21,72,45,45,88,61
1976,22,56,44,44,88,61
1976,23,56,44,44,88,61
1977,0,78,120,82,97,67
1977,1,72,118,82,97,67
1977,2,56,115,82,97,67
1977,3,56,112,82,97,67
1977,4,44,108,82,97,67
1977,5,33,105,83,97,67
