year,hour,obs,D1,D7,D30,D365
1973,0,183,141,,,
1973,1,155,143,,,
1973,2,138,143,,,
1973,3,117,143,,,
1973,4,100,143,,,
1973,5,77,142,,,
1973,6,72,141,,,
1973,7,72,140,,,
1973,8,72,139,,,
1973,9,72,138,,,
1973,10,83,138,,,
1973,11,94,138,,,
1973,12,117,138,,,
1973,13,138,139,,,
1973,14,161,139,,,
1973,15,178,140,,,
1973,16,194,141,,,
1973,17,211,143,,,
1973,18,217,144,,,
1973,19,233,146,,,
1973,20,205,146,,,
1973,21,189,145,,,
1973,22,183,144,,,
1973,23,183,143,,,
1974,0,183,189,176,170,65
1974,1,172,189,176,170,65
1974,2,167,188,175,170,65
1974,3,156,187,175,170,65
1974,4,133,185,174,170,65
1974,5,106,183,174,171,65
1974,6,100,180,173,171,65
1974,7,94,177,173,171,65
1974,8,94,174,172,171,65
1974,9,72,170,171,171,65
1974,10,89,166,171,171,65
1974,11,122,164,170,171,65
1974,12,156,163,170,171,65
1974,13,167,163,170,171,65
1974,14,178,163,170,171,65
1974,15,217,164,170,171,65
1974,16,217,165,170,171,65
1974,17,233,166,171,172,65
1974,18,239,167,171,172,65
1974,19,239,168,171,172,65
1974,20,233,168,172,172,65
1974,21,217,167,172,172,65
1974,22,217,167,173,172,65
1974,23,172,166,173,172,65
1975,0,261,209,204,,68
1975,1,222,210,204,,68
1975,2,194,210,204,,68
1975,3,194,212,204,,68
1975,4,183,212,205,,68
1975,5,178,213,205,,68
1975,6,194,216,205,,68
1975,7,200,219,206,,68
1975,8,211,223,206,,68
1975,9,222,228,207,,68
1975,10,222,233,208,,68
1975,11,244,236,209,,68
1975,12,267,240,209,,68
1975,13,261,242,210,,68
1975,14,256,242,210,,68
1975,15,278,243,210,,68
1975,16,272,244,210,,68
1975,17,283,245,211,,68
1975,18,272,244,211,,68
1975,19,294,244,211,,68
1975,20,289,244,211,,68
1975,21,289,244,211,,68
1975,22,272,243,211,,68
1975,23,278,243,211,,68
1976,0,200,194,202,164,66
1976,1,178,193,202,164,66
1976,2,156,192,201,164,66
1976,3,156,191,201,164,66
1976,4,139,190,200,164,66
1976,5,122,188,199,164,66
