year,hour,obs,D1,D7,D30,D365
1973,0,106,84,133,187,
1973,1,105,84,133,187,
1973,2,100,84,132,187,
1973,3,94,84,132,187,
1973,4,83,84,132,186,
1973,5,83,84,131,186,
1973,6,94,86,131,186,
1973,7,100,89,130,186,
1973,8,94,92,130,186,
1973,9,83,95,129,186,
1973,10,88,99,129,186,
1973,11,88,102,129,186,
1973,12,94,105,128,186,
1973,13,100,107,128,185,
1973,14,94,107,128,185,
1973,15,89,107,127,185,
1973,16,88,105,126,185,
1973,17,88,104,126,185,
1973,18,94,102,125,184,
1973,19,105,100,124,184,
1973,20,114,99,124,184,
1973,21,122,98,123,184,
1973,22,138,98,123,184,
1973,23,122,99,123,183,
1974,0,150,138,170,175,61
1974,1,128,139,170,175,61
1974,2,106,140,170,175,61
1974,3,100,140,170,175,61
1974,4,94,139,169,175,61
1974,5,83,139,169,175,61
1974,6,83,138,169,174,61
1974,7,78,138,169,174,61
1974,8,72,137,169,174,61
1974,9,56,136,168,174,61
1974,10,50,135,168,174,61
1974,11,33,133,167,174,61
1974,12,61,131,167,174,61
1974,13,78,129,166,173,61
1974,14,94,126,166,173,61
1974,15,111,123,165,173,61
1974,16,117,119,164,173,61
1974,17,128,116,164,173,61
1974,18,139,113,163,173,61
1974,19,150,110,162,172,61
1974,20,156,108,161,172,61
1974,21,144,106,161,172,61
1974,22,139,105,160,172,61
1974,23,100,102,159,172,61
1975,0,133,140,132,158,70
1975,1,111,139,131,157,70
1975,2,100,137,132,157,70
1975,3,94,136,132,157,70
1975,4,89,134,132,157,70
1975,5,100,133,132,157,70
1975,6,94,132,132,157,70
1975,7,94,130,132,157,70
1975,8,89,129,133,157,70
1975,9,89,127,133,157,70
1975,10,72,125,133,157,70
1975,11,100,124,133,157,70
1975,12,106,122,133,157,70
1975,13,117,122,133,157,70
1975,14,128,121,132,157,70
1975,15,150,121,132,157,70
1975,16,161,122,131,157,70
1975,17,167,122,130,157,70
1975,18,172,123,130,156,70
1975,19,183,124,129,156,70
1975,20,183,125,129,156,70
1975,21,183,126,128,156,70
1975,22,183,127,128,156,70
1975,23,172,128,127,156,70
1976,0,206,193,182,171,63
1976,1,183,194,182,171,63
1976,2,189,195,183,172,63
1976,3,178,196,183,172,63
1976,4,172,197,183,172,63
1976,5,189,197,184,172,63
1976,6,194,199,184,172,63
1976,7,189,199,185,172,63
1976,8,189,200,186,172,63
1976,9,194,201,186,172,63
1976,10,189,202,186,172,63
1976,11,172,202,187,173,63
1976,12,178,202,187,173,63
1976,13,194,203,188,173,63
1976,14,194,202,188,173,63
1976,15,217,202,188,173,63
1976,16,222,203,189,173,63
1976,17,222,202,189,173,63
1976,18,222,202,190,173,63
1976,19,239,202,190,172,63
1976,20,233,202,191,172,63
1976,21,222,202,192,172,63
1976,22,222,201,192,172,63
1976,23,200,200,193,172,63
1977,0,189,174,142,175,67
1977,1,183,175,142,175,67
1977,2,189,177,142,175,67
1977,3,189,178,142,175,67
1977,4,183,179,142,175,67
1977,5,183,180,143,175,67
1977,6,183,181,143,175,67
1977,7,178,182,143,175,67
1977,8,172,183,144,176,67
1977,9,172,184,144,176,67
1977,10,167,184,144,176,67
1977,11,172,185,144,176,67
1977,12,172,185,145,176,67
1977,13,183,186,145,176,67
1977,14,189,187,145,176,67
1977,15,206,188,146,176,67
1977,16,200,189,146,176,67
1977,17,211,190,147,176,67
1977,18,211,190,147,176,67
1977,19,217,191,147,176,67
1977,20,217,191,147,176,67
1977,21,217,192,148,176,67
1977,22,206,191,148,176,67
1977,23,194,191,148,176,67
1978,0,122,106,134,157,61
1978,1,106,105,134,157,61
1978,2,100,104,134,157,61
1978,3,56,102,134,157,61
1978,4,44,98,133,157,61
1978,5,61,97,133,157,61
1978,6,44,95,133,156,61
1978,7,39,94,132,156,61
1978,8,28,93,132,156,61
1978,9,50,92,131,156,61
1978,10,44,92,131,156,61
1978,11,33,92,130,156,61
1978,12,39,92,130,156,61
1978,13,83,92,129,155,61
1978,14,94,91,129,155,61
1978,15,111,91,129,155,61
1978,16,122,91,128,155,61
1978,17,122,89,128,155,61
1978,18,122,89,127,155,61
1978,19,128,88,127,154,61
1978,20,128,87,126,154,61
1978,21,128,86,126,154,61
1978,22,122,86,125,154,61
1978,23,117,85,125,153,61
1979,0,178,173,145,176,66
1979,1,172,174,145,176,66
1979,2,172,176,146,176,66
1979,3,161,177,146,176,66
1979,4,150,178,146,176,66
1979,5,144,178,147,176,66
1979,6,139,179,147,176,66
1979,7,133,179,148,176,66
1979,8,133,179,148,176,66
1979,9,133,179,149,176,66
1979,10,144,180,150,176,66
1979,11,161,180,150,176,66
1979,12,167,181,151,176,66
1979,13,189,182,151,176,66
1979,14,200,182,152,176,66
1979,15,217,183,153,176,66
1979,16,228,183,153,176,66
1979,17,239,184,154,176,66
1979,18,239,184,154,176,66
1979,19,239,184,155,176,66
1979,20,239,184,155,176,66
1979,21,233,184,156,176,66
1979,22,222,185,156,176,66
1979,23,217,185,157,176,66
1980,0,122,176,141,181,73
1980,1,111,174,141,180,73
1980,2,111,172,140,180,73
1980,3,139,171,141,180,73
1980,4,100,169,140,180,73
1980,5,94,166,140,180,73
1980,6,89,163,140,180,73
1980,7,89,160,140,180,73
1980,8,83,157,140,179,73
1980,9,72,153,139,179,73
1980,10,72,149,139,179,73
1980,11,72,144,138,179,73
1980,12,72,140,138,179,73
1980,13,78,136,138,179,73
1980,14,83,130,137,178,73
1980,15,100,126,136,178,73
1980,16,117,122,136,178,73
1980,17,122,118,135,178,73
1980,18,128,114,135,178,73
1980,19,139,111,134,178,73
1980,20,150,108,134,177,73
1980,21,144,106,133,177,73
1980,22,128,106,133,177,73
1980,23,106,105,132,177,73
1981,0,122,106,149,177,65
1981,1,122,107,148,177,65
1981,2,122,108,148,177,65
1981,3,122,109,148,177,65
1981,4,111,110,148,176,65
1981,5,111,111,148,176,65
1981,6,111,112,147,176,65
1981,7,111,112,147,176,65
1981,8,111,113,147,176,65
1981,9,106,114,147,176,65
1981,10,106,115,147,176,65
1981,11,111,116,147,176,65
1981,12,117,117,147,176,65
1981,13,128,118,147,176,65
1981,14,139,119,147,176,65
1981,15,139,119,147,176,65
1981,16,144,120,147,176,65
1981,17,156,121,147,176,65
1981,18,178,123,147,176,65
1981,19,172,125,147,176,65
1981,20,178,128,147,176,65
1981,21,178,130,147,175,65
1981,22,167,132,148,175,65
1981,23,144,134,148,175,65
1982,0,89,125,173,157,59
1982,1,78,123,172,157,59
1982,2,78,120,171,157,59
1982,3,89,119,171,157,59
1982,4,89,117,170,157,59
1982,5,89,117,170,157,59
1982,6,89,116,169,156,59
1982,7,94,115,169,156,59
1982,8,100,114,168,156,59
1982,9,94,114,168,156,59
1982,10,94,113,168,156,59
1982,11,94,113,167,156,59
1982,12,94,112,167,156,59
1982,13,100,112,166,156,59
1982,14,111,112,166,156,59
1982,15,128,112,165,155,59
1982,16,144,113,165,155,59
1982,17,156,113,164,155,59
1982,18,172,115,163,155,59
1982,19,189,116,163,155,59
1982,20,156,116,162,155,59
1982,21,150,115,161,155,59
1982,22,161,115,161,155,59
1982,23,139,116,160,155,59
1983,0,156,155,144,193,78
1983,1,150,156,144,193,78
1983,2,144,155,143,193,78
1983,3,144,155,143,193,78
