year,hour,obs,D1,D7,D30,D365
1961,0,,,,,
1961,1,,,,,
1961,2,,,,,
1961,3,,,,,
1961,4,,,,,
1961,5,,,,,
1961,6,,,,,
1961,7,,,,,
1961,8,,,,,
1961,9,,,,,
1961,10,,,,,
1961,11,,,,,
1961,12,,,,,
1961,13,,,,,
1961,14,,,,,
1961,15,,,,,
1961,16,,,,,
1961,17,,,,,
1961,18,,,,,
1961,19,,,,,
1961,20,,,,,
1961,21,,,,,
1961,22,,,,,
1961,23,,,,,
1962,0,,,,,
1962,1,,,,,
1962,2,,,,,
1962,3,,,,,
1962,4,,,,,
1962,5,,,,,
1962,6,,,,,
1962,7,,,,,
1962,8,,,,,
1962,9,,,,,
1962,10,,,,,
1962,11,,,,,
1962,12,,,,,
1962,13,,,,,
1962,14,,,,,
1962,15,,,,,
1962,16,,,,,
1962,17,,,,,
1962,18,,,,,
1962,19,,,,,
1962,20,,,,,
1962,21,,,,,
1962,22,,,,,
1962,23,,,,,
1963,0,189,193,147,187,
1963,1,172,191,147,187,
1963,2,167,189,147,187,
1963,3,194,188,148,187,
1963,4,172,187,148,187,
1963,5,156,186,149,187,
1963,6,144,185,149,187,
1963,7,133,184,149,186,
1963,8,122,182,150,186,
1963,9,111,180,150,186,
1963,10,106,177,150,186,
1963,11,94,174,151,186,
1963,12,100,171,151,186,
1963,13,117,169,151,186,
1963,14,128,168,151,186,
1963,15,144,166,151,186,
1963,16,161,165,151,185,
1963,17,178,164,151,185,
1963,18,189,163,151,185,
1963,19,200,162,151,185,
1963,20,211,162,151,185,
1963,21,211,160,151,185,
1963,22,211,159,152,185,
1963,23,183,158,152,185,
1964,0,156,124,167,196,123
1964,1,150,125,167,196,123
1964,2,150,127,167,196,123
1964,3,150,129,167,196,123
1964,4,144,130,167,196,124
1964,5,144,132,167,196,124
1964,6,144,134,167,196,124
1964,7,144,135,167,195,124
1964,8,139,137,167,195,124
1964,9,139,138,167,195,124
1964,10,144,140,167,195,124
1964,11,144,141,167,195,124
1964,12,139,142,167,195,124
1964,13,139,143,167,195,124
1964,14,150,145,167,195,124
1964,15,150,146,166,194,124
1964,16,161,147,166,194,124
1964,17,161,148,165,194,124
1964,18,156,148,165,194,124
1964,19,161,149,164,194,124
1964,20,167,150,163,193,124
1964,21,167,150,162,193,124
1964,22,161,151,162,193,124
1964,23,156,151,161,193,124
1965,0,178,166,173,212,124
1965,1,167,166,173,212,124
1965,2,156,166,172,212,124
1965,3,156,166,172,212,124
1965,4,150,166,171,212,124
1965,5,150,166,171,212,124
1965,6,139,166,170,212,124
1965,7,139,166,170,212,124
1965,8,133,167,169,212,124
1965,9,117,167,169,212,124
1965,10,111,167,168,212,124
1965,11,106,168,168,212,124
1965,12,111,168,167,212,124
1965,13,144,169,167,212,124
1965,14,183,170,166,212,124
1965,15,211,171,166,212,124
1965,16,233,173,166,212,124
1965,17,244,174,165,212,124
1965,18,244,175,165,211,124
1965,19,244,176,165,211,124
1965,20,244,176,164,211,124
1965,21,239,176,164,211,124
1965,22,233,176,163,211,124
1965,23,217,177,163,211,124
1966,0,139,141,132,178,118
1966,1,139,141,132,177,118
1966,2,144,141,132,177,118
1966,3,139,142,131,177,118
1966,4,139,142,131,177,118
1966,5,133,142,131,177,118
1966,6,122,141,131,177,118
1966,7,117,141,131,177,118
1966,8,122,140,132,177,118
1966,9,133,140,132,177,118
1966,10,133,140,132,177,118
1966,11,111,140,132,176,118
1966,12,117,139,132,176,118
1966,13,150,140,132,176,118
1966,14,183,142,132,176,118
1966,15,200,145,132,176,118
1966,16,217,149,132,176,118
1966,17,228,152,132,176,118
1966,18,239,156,132,176,118
1966,19,239,159,132,176,118
1966,20,228,162,133,176,118
1966,21,206,163,133,175,118
1966,22,183,163,132,175,118
1966,23,167,164,132,175,118
1967,0,139,189,155,179,115
1967,1,133,187,155,179,115
1967,2,133,185,155,179,115
1967,3,117,183,155,178,115
1967,4,111,180,155,178,115
1967,5,106,177,155,178,115
1967,6,94,173,155,178,115
1967,7,67,169,155,178,115
1967,8,61,164,155,178,115
1967,9,50,159,155,178,115
1967,10,39,154,154,177,115
1967,11,39,148,154,177,115
1967,12,44,143,154,177,115
1967,13,89,139,154,177,115
1967,14,128,136,154,177,115
1967,15,144,133,153,176,115
1967,16,156,129,153,176,115
1967,17,156,126,153,176,115
1967,18,178,124,153,176,115
1967,19,167,122,153,176,115
1967,20,178,120,153,176,115
1967,21,178,119,153,176,115
1967,22,161,118,153,176,115
1967,23,128,116,153,176,115
1968,0,133,146,195,191,116
1968,1,106,144,194,191,116
1968,2,106,143,194,191,116
1968,3,78,140,193,191,116
1968,4,72,138,193,191,116
1968,5,61,136,192,191,116
1968,6,67,135,192,191,116
1968,7,50,133,191,191,116
1968,8,56,132,191,191,116
1968,9,44,130,190,191,116
1968,10,50,128,190,191,116
1968,11,44,127,189,191,116
1968,12,61,126,189,191,116
1968,13,106,125,189,191,116
1968,14,150,125,188,191,116
1968,15,200,126,188,191,116
1968,16,222,127,188,191,116
1968,17,233,128,187,190,116
1968,18,244,130,187,191,116
1968,19,244,131,187,190,116
1968,20,256,133,187,190,116
1968,21,250,134,186,190,116
1968,22,239,136,186,190,116
1968,23,194,136,186,190,116
1969,0,111,126,160,185,121
1969,1,78,125,160,185,121
1969,2,72,122,160,185,121
1969,3,56,120,160,185,121
1969,4,50,118,160,185,121
1969,5,56,117,159,184,121
1969,6,50,116,159,184,121
1969,7,44,114,159,184,121
1969,8,44,112,159,184,121
1969,9,44,111,159,184,121
1969,10,39,110,159,183,121
1969,11,39,108,159,183,121
1969,12,50,107,159,183,121
1969,13,94,106,159,183,121
1969,14,133,106,159,183,121
1969,15,172,106,159,183,121
1969,16,172,106,159,183,121
1969,17,194,107,159,182,121
1969,18,200,108,159,182,121
1969,19,206,109,158,182,121
1969,20,206,109,158,182,121
1969,21,211,110,158,182,121
1969,22,189,111,158,182,121
1969,23,156,111,158,182,121
1970,0,83,107,202,208,110
1970,1,72,106,201,208,110
1970,2,50,103,200,207,110
1970,3,56,102,199,207,110
1970,4,44,100,197,207,110
1970,5,67,99,197,207,110
1970,6,61,99,196,206,110
1970,7,44,97,195,206,110
1970,8,33,96,194,206,110
1970,9,44,95,193,206,110
1970,10,50,94,192,205,110
1970,11,50,94,191,205,110
1970,12,61,94,191,205,110
1970,13,94,93,190,205,110
1970,14,128,94,189,205,110
1970,15,150,94,188,204,110
1970,16,161,95,187,204,110
1970,17,156,95,186,204,110
1970,18,161,96,185,204,110
1970,19,172,96,184,204,110
1970,20,183,97,184,204,110
1970,21,189,99,183,204,110
1970,22,178,100,183,203,110
1970,23,144,101,182,203,110
1971,0,189,190,168,208,121
1971,1,172,190,168,208,121
1971,2,167,190,169,208,121
1971,3,156,190,169,208,121
1971,4,156,190,169,207,121
1971,5,150,190,168,207,121
1971,6,150,190,168,207,121
1971,7,150,190,168,207,121
1971,8,150,190,168,207,121
1971,9,144,191,168,207,121
1971,10,150,191,168,207,121
1971,11,156,192,168,207,121
1971,12,156,193,168,207,121
1971,13,167,193,168,207,121
1971,14,183,192,168,207,121
1971,15,194,190,168,207,121
1971,16,206,189,168,207,121
1971,17,222,188,169,207,121
1971,18,233,187,169,207,121
1971,19,239,186,169,207,121
1971,20,244,185,169,207,121
1971,21,244,185,169,207,121
1971,22,233,185,170,207,121
1971,23,222,185,170,206,121
1972,0,194,172,198,201,126
1972,1,194,172,198,201,126
1972,2,194,172,198,201,126
1972,3,194,172,198,201,126
1972,4,194,173,198,201,126
1972,5,200,174,199,201,126
1972,6,200,176,199,201,126
1972,7,206,177,200,201,126
1972,8,206,178,200,201,126
1972,9,200,180,201,201,126
1972,10,194,180,202,201,126
1972,11,194,186,203,201,126
1972,12,200,188,203,201,126
1972,13,206,192,204,201,126
1972,14,206,196,204,201,126
1972,15,150,195,204,201,126
1972,16,144,193,204,201,126
1972,17,139,190,204,201,126
1972,18,139,188,204,200,126
1972,19,144,186,203,200,126
1972,20,150,185,203,200,126
1972,21,144,182,202,200,126
1972,22,139,180,202,200,126
1972,23,122,177,202,199,126
1973,0,233,228,207,211,127
1973,1,228,228,207,210,127
1973,2,211,228,207,210,127
1973,3,206,228,207,210,127
1973,4,206,228,207,210,127
1973,5,206,227,207,210,127
1973,6,189,227,207,210,127
1973,7,183,226,207,210,127
1973,8,178,225,207,210,127
1973,9,178,225,206,210,127
1973,10,167,224,206,210,127
1973,11,161,224,206,210,127
1973,12,161,222,206,210,127
1973,13,161,220,206,210,127
1973,14,172,217,205,210,127
1973,15,189,213,205,210,127
1973,16,200,210,205,209,127
1973,17,211,207,204,209,127
1973,18,222,205,204,209,127
1973,19,228,203,204,209,127
1973,20,222,202,203,209,127
1973,21,211,200,203,209,127
1973,22,206,198,203,208,127
1973,23,194,197,202,208,127
1974,0,189,217,150,191,125
1974,1,174,215,150,191,125
1974,2,169,214,150,191,125
1974,3,156,212,151,191,125
1974,4,149,210,151,191,125
1974,5,137,208,151,191,125
1974,6,127,205,151,191,125
1974,7,112,201,151,191,125
1974,8,112,198,151,191,125
1974,9,140,196,151,191,125
1974,10,106,192,151,190,125
1974,11,91,188,151,190,125
1974,12,107,184,152,190,125
1974,13,129,181,152,190,125
1974,14,139,178,152,190,125
1974,15,149,175,152,190,125
1974,16,161,172,153,189,125
1974,17,171,168,153,189,125
1974,18,183,164,153,189,125
1974,19,202,162,154,189,125
1974,20,209,159,154,189,125
1974,21,211,157,154,189,125
1974,22,206,156,155,189,125
1974,23,179,154,155,189,125
1975,0,144,137,157,179,121
1975,1,122,136,157,178,121
1975,2,122,137,157,178,121
1975,3,111,137,156,178,121
1975,4,106,137,156,178,121
1975,5,111,138,156,178,121
1975,6,89,138,156,178,121
1975,7,104,139,155,177,121
1975,8,104,140,155,177,121
1975,9,98,141,155,177,121
1975,10,89,142,155,177,121
1975,11,89,143,154,177,121
1975,12,88,143,154,177,121
1975,13,99,144,154,177,121
1975,14,122,144,154,177,121
1975,15,167,143,154,177,121
1975,16,200,143,154,177,121
1975,17,211,143,154,177,121
1975,18,222,142,155,177,121
1975,19,233,143,155,177,121
1975,20,233,144,156,177,121
1975,21,228,144,156,177,121
1975,22,217,145,157,177,121
1975,23,183,146,157,177,121
1976,0,133,133,166,184,120
1976,1,128,134,166,184,120
1976,2,117,134,166,184,120
1976,3,133,136,167,184,120
1976,4,133,138,167,184,120
1976,5,139,140,168,184,120
1976,6,144,143,168,184,120
1976,7,144,144,169,184,120
1976,8,139,145,169,184,120
1976,9,133,146,170,184,120
1976,10,133,147,171,185,120
1976,11,133,147,171,185,120
1976,12,133,148,171,185,120
1976,13,133,148,172,185,120
1976,14,128,147,171,185,120
1976,15,128,146,171,185,120
1976,16,133,145,171,184,120
1976,17,133,143,170,184,120
1976,18,133,142,169,184,120
1976,19,139,140,169,184,120
1976,20,139,138,168,184,120
1976,21,139,137,167,184,120
1976,22,139,135,167,183,120
1976,23,139,134,167,183,120
1977,0,139,160,190,212,118
1977,1,128,159,189,212,118
1977,2,117,159,189,211,118
1977,3,111,159,189,211,118
1977,4,94,157,189,211,118
1977,5,94,155,188,211,118
1977,6,94,154,188,211,118
1977,7,106,153,188,211,118
1977,8,100,152,187,211,118
1977,9,94,151,187,210,118
1977,10,83,150,186,210,118
1977,11,94,150,186,210,118
1977,12,94,149,186,210,118
1977,13,133,149,185,210,118
1977,14,178,149,185,210,118
1977,15,211,150,185,209,118
1977,16,239,152,185,209,118
1977,17,250,153,185,209,118
1977,18,261,155,186,209,118
1977,19,267,157,186,209,118
1977,20,267,158,186,209,118
1977,21,261,160,186,209,118
1977,22,239,161,186,209,118
1977,23,200,161,186,209,118
1978,0,111,110,148,207,120
1978,1,111,109,148,207,120
1978,2,117,109,148,207,120
1978,3,72,109,147,207,120
1978,4,67,109,146,206,120
1978,5,67,110,146,206,120
1978,6,56,110,145,206,120
1978,7,56,110,145,206,120
1978,8,39,111,144,206,120
1978,9,33,110,143,205,120
1978,10,33,110,143,205,120
1978,11,33,110,142,205,120
1978,12,50,111,141,205,120
1978,13,83,111,141,204,120
1978,14,139,111,141,204,120
1978,15,183,113,141,204,120
1978,16,200,114,141,204,120
1978,17,194,115,141,204,120
1978,18,206,115,141,204,120
1978,19,217,116,141,204,119
1978,20,222,117,141,204,119
1978,21,217,118,142,204,119
1978,22,211,119,142,204,119
1978,23,178,121,142,203,119
1979,0,211,212,167,194,119
1979,1,206,213,168,194,119
1979,2,206,213,168,194,119
1979,3,206,214,168,194,119
1979,4,206,215,168,194,119
1979,5,200,215,169,194,119
1979,6,200,216,169,194,119
1979,7,200,216,169,194,119
1979,8,200,217,170,194,119
1979,9,200,217,170,194,119
1979,10,200,217,171,194,119
1979,11,200,218,171,194,119
1979,12,200,219,171,194,119
1979,13,206,219,172,194,119
1979,14,206,219,172,194,119
1979,15,211,218,172,194,119
1979,16,217,218,173,194,119
1979,17,211,216,173,194,119
1979,18,211,214,173,193,119
1979,19,217,212,173,193,119
1979,20,217,211,173,193,119
1979,21,211,209,173,193,119
1979,22,211,207,173,193,119
1979,23,206,207,173,193,119
1980,0,172,149,176,219,130
1980,1,156,149,176,218,130
1980,2,144,150,175,218,130
1980,3,139,150,174,218,130
1980,4,133,152,174,218,130
1980,5,122,153,173,218,130
1980,6,117,154,172,218,130
1980,7,111,155,172,217,130
1980,8,144,158,171,217,130
1980,9,150,162,171,217,130
1980,10,156,165,170,217,130
1980,11,156,169,170,217,130
1980,12,156,172,170,217,130
1980,13,156,174,169,217,130
1980,14,156,174,168,217,130
1980,15,161,173,168,217,130
1980,16,178,172,167,216,130
1980,17,194,170,167,216,130
1980,18,206,169,166,216,130
1980,19,211,168,166,216,130
1980,20,228,167,166,216,130
1980,21,228,167,165,216,130
1980,22,211,166,165,215,130
1980,23,194,166,165,215,130
1981,0,144,129,160,194,122
1981,1,117,128,160,194,122
1981,2,128,128,159,194,122
1981,3,133,128,159,194,122
1981,4,139,130,159,194,122
1981,5,144,132,159,194,122
1981,6,139,135,159,194,122
1981,7,139,139,159,194,122
1981,8,139,142,159,193,122
1981,9,133,146,160,193,122
1981,10,133,150,160,193,122
1981,11,133,154,160,193,122
1981,12,133,158,160,193,122
1981,13,150,160,160,193,122
1981,14,167,161,160,193,122
1981,15,167,161,161,193,122
1981,16,178,160,161,193,122
1981,17,189,160,161,193,122
1981,18,189,159,161,192,122
1981,19,206,159,161,192,122
1981,20,200,158,161,192,122
1981,21,206,157,161,192,122
1981,22,200,157,161,192,122
1981,23,167,157,161,192,122
1982,0,183,170,161,194,121
1982,1,167,170,161,194,121
1982,2,178,170,161,194,121
1982,3,167,171,161,194,121
1982,4,167,172,162,194,121
1982,5,144,173,162,194,121
1982,6,150,174,162,194,121
1982,7,156,175,162,194,121
1982,8,161,177,163,194,121
1982,9,156,179,163,194,121
1982,10,156,181,164,194,121
1982,11,150,182,164,194,121
1982,12,156,184,165,194,121
1982,13,156,184,165,194,121
1982,14,167,183,165,193,121
1982,15,172,182,165,193,121
1982,16,178,180,165,193,121
1982,17,189,179,165,193,121
1982,18,183,176,165,193,121
1982,19,189,174,165,193,121
1982,20,194,173,165,193,121
1982,21,200,172,165,193,121
1982,22,200,172,165,192,121
1982,23,178,171,165,192,121
1983,0,117,128,120,191,128
1983,1,100,127,120,191,128
1983,2,106,127,120,191,128
1983,3,106,126,121,191,128
1983,4,100,127,121,191,128
1983,5,106,128,121,190,128
1983,6,111,129,121,190,128
1983,7,117,131,122,190,128
1983,8,133,133,122,190,128
1983,9,133,136,123,190,128
1983,10,133,138,124,190,128
1983,11,122,140,124,190,128
1983,12,111,141,125,190,128
1983,13,111,141,125,190,128
1983,14,111,140,125,190,128
1983,15,111,137,125,189,128
1983,16,117,134,125,189,128
1983,17,139,132,124,189,128
1983,18,150,131,124,189,128
1983,19,156,129,125,189,128
1983,20,161,128,125,189,128
1983,21,161,126,125,189,128
1983,22,161,126,125,188,128
