year,hour,obs,D1,D7,D30,D365
1961,0,,,,,
1961,1,,,,,
1961,2,,,,,
1961,3,,,,,
1961,4,,,,,
1961,5,,,,,
1961,6,,,,,
1961,7,,,,,
1961,8,,,,,
1961,9,,,,,
1961,10,,,,,
1961,11,,,,,
1961,12,,,,,
1961,13,,,,,
1961,14,,,,,
1961,15,,,,,
1961,16,,,,,
1961,17,,,,,
1961,18,,,,,
1961,19,,,,,
1961,20,,,,,
1961,21,,,,,
1961,22,,,,,
1961,23,,,,,
1962,0,,,,,
1962,1,,,,,
1962,2,,,,,
1962,3,,,,,
1962,4,,,,,
1962,5,,,,,
1962,6,,,,,
1962,7,,,,,
1962,8,,,,,
1962,9,,,,,
1962,10,,,,,
1962,11,,,,,
1962,12,,,,,
1962,13,,,,,
1962,14,,,,,
1962,15,,,,,
1962,16,,,,,
1962,17,,,,,
1962,18,,,,,
1962,19,,,,,
1962,20,,,,,
1962,21,,,,,
1962,22,,,,,
1962,23,,,,,
1963,0,233,197,238,255,
1963,1,206,197,238,254,
1963,2,178,196,237,254,
1963,3,172,196,237,254,
1963,4,172,196,237,254,
1963,5,167,196,237,254,
1963,6,167,196,237,254,
1963,7,167,197,236,254,
1963,8,144,198,236,254,
1963,9,156,199,236,254,
1963,10,144,200,236,254,
1963,11,139,201,236,254,
1963,12,167,202,236,254,
1963,13,189,202,235,254,
1963,14,222,203,235,254,
1963,15,250,205,235,254,
1963,16,261,206,235,253,
1963,17,272,207,234,253,
1963,18,272,209,234,253,
1963,19,278,209,234,253,
1963,20,289,210,234,253,
1963,21,283,211,233,253,
1963,22,283,211,233,253,
1963,23,272,212,233,253,
1964,0,194,167,201,229,122
1964,1,183,167,201,229,122
1964,2,167,169,200,229,122
1964,3,161,171,200,229,122
1964,4,156,172,200,229,122
1964,5,156,174,200,229,122
1964,6,150,175,200,229,122
1964,7,144,177,200,229,122
1964,8,139,179,200,229,122
1964,9,133,181,200,228,122
1964,10,122,183,200,228,122
1964,11,122,185,200,228,122
1964,12,150,187,200,228,122
1964,13,189,188,200,228,122
1964,14,217,189,200,228,122
1964,15,233,189,200,228,122
1964,16,244,189,200,228,122
1964,17,250,190,200,228,122
1964,18,233,190,200,228,122
1964,19,228,189,200,228,122
1964,20,228,188,200,227,122
1964,21,200,186,200,227,122
1964,22,183,184,199,227,122
1964,23,172,181,199,227,122
1965,0,294,269,244,236,123
1965,1,267,268,244,236,123
1965,2,250,268,244,236,123
1965,3,250,269,244,236,123
1965,4,239,269,244,236,123
1965,5,239,269,244,236,123
1965,6,233,270,244,236,123
1965,7,228,271,244,236,123
1965,8,339,276,245,236,123
1965,9,222,277,245,236,123
1965,10,222,278,245,237,123
1965,11,222,279,245,237,123
1965,12,233,279,245,237,123
1965,13,250,280,245,237,123
1965,14,233,278,245,237,123
1965,15,272,277,245,237,123
1965,16,333,278,245,237,123
1965,17,350,279,246,237,123
1965,18,361,280,246,237,123
1965,19,344,280,247,237,123
1965,20,356,281,247,237,123
1965,21,356,281,248,237,123
1965,22,339,281,248,237,123
1965,23,322,281,248,237,123
1966,0,250,233,230,231,121
1966,1,239,234,230,231,121
1966,2,228,234,230,231,121
1966,3,222,234,230,231,121
1966,4,217,234,230,231,121
1966,5,211,233,230,231,121
1966,6,206,233,230,231,121
1966,7,206,232,230,231,121
1966,8,200,231,230,231,121
1966,9,189,230,230,231,121
1966,10,189,230,229,231,121
1966,11,200,229,229,231,121
1966,12,206,229,229,231,121
1966,13,211,229,229,231,121
1966,14,228,229,229,231,121
1966,15,256,231,229,231,121
1966,16,283,233,229,231,121
1966,17,300,237,229,231,121
1966,18,317,240,229,231,121
1966,19,322,242,230,231,121
1966,20,311,243,230,231,121
1966,21,322,244,231,231,121
1966,22,322,246,231,232,121
1966,23,294,247,231,232,121
1967,0,244,209,216,231,116
1967,1,222,210,216,231,116
1967,2,194,211,216,231,116
1967,3,189,212,216,231,116
1967,4,172,212,215,231,116
1967,5,156,213,215,231,116
1967,6,156,213,215,231,116
1967,7,150,213,214,231,116
1967,8,144,214,214,231,116
1967,9,133,214,214,231,116
1967,10,144,214,213,231,116
1967,11,144,215,213,231,116
1967,12,161,215,213,231,116
1967,13,194,215,213,231,116
1967,14,239,215,213,231,116
1967,15,267,215,213,231,116
1967,16,278,215,213,231,116
1967,17,283,215,212,231,116
1967,18,283,215,212,231,116
1967,19,289,215,212,231,116
1967,20,289,215,212,231,116
1967,21,289,215,212,231,116
1967,22,283,216,212,231,116
1967,23,272,216,212,231,116
1968,0,256,236,227,243,114
1968,1,233,237,227,243,114
1968,2,228,237,227,243,114
1968,3,217,237,226,243,114
1968,4,211,237,226,243,114
1968,5,206,237,226,243,114
1968,6,200,237,226,243,114
1968,7,200,238,226,243,114
1968,8,200,238,226,243,114
1968,9,206,239,226,243,114
1968,10,211,241,226,243,114
1968,11,217,243,226,243,114
1968,12,222,243,225,243,114
1968,13,228,243,225,243,114
1968,14,239,243,225,243,114
1968,15,267,243,225,243,114
1968,16,289,244,225,243,114
1968,17,306,245,225,243,114
1968,18,306,246,225,243,114
1968,19,306,247,225,243,114
1968,20,311,247,225,243,114
1968,21,294,247,225,243,114
1968,22,294,247,225,243,114
1968,23,289,247,225,243,114
1969,0,261,242,220,242,122
1969,1,244,242,220,242,122
1969,2,239,243,220,242,122
1969,3,244,245,220,242,122
1969,4,250,246,221,242,122
1969,5,239,248,221,242,122
1969,6,233,249,221,242,122
1969,7,233,249,221,242,122
1969,8,228,250,221,242,122
1969,9,228,251,221,242,122
1969,10,222,251,222,242,122
1969,11,222,251,222,242,122
1969,12,233,252,222,242,122
1969,13,239,252,222,242,122
1969,14,250,252,222,242,122
1969,15,261,253,222,242,122
1969,16,278,253,222,242,122
1969,17,289,254,222,241,122
1969,18,289,255,222,241,122
1969,19,278,255,222,241,122
1969,20,278,254,222,241,122
1969,21,278,253,222,241,122
1969,22,272,253,222,241,122
1969,23,267,252,222,241,122
1970,0,256,218,219,227,108
1970,1,233,220,219,227,108
1970,2,217,222,219,227,108
1970,3,211,223,220,227,108
1970,4,194,224,220,227,108
1970,5,194,225,220,227,108
1970,6,189,225,220,227,108
1970,7,189,227,220,227,108
1970,8,178,228,220,227,108
1970,9,178,228,220,227,108
1970,10,178,229,220,227,108
1970,11,172,230,220,227,108
1970,12,200,232,220,227,108
1970,13,217,233,220,227,108
1970,14,256,234,220,227,108
1970,15,278,235,220,227,108
1970,16,289,236,221,227,108
1970,17,306,237,221,227,108
1970,18,322,238,221,227,108
1970,19,317,239,222,227,108
1970,20,317,240,222,227,108
1970,21,306,241,222,228,108
1970,22,278,240,222,228,108
1970,23,278,240,222,228,108
1971,0,256,212,226,232,121
1971,1,233,214,226,232,121
1971,2,228,216,226,232,121
1971,3,217,219,226,232,121
1971,4,211,221,226,232,121
1971,5,211,224,226,232,121
1971,6,211,227,227,232,121
1971,7,211,231,227,232,121
1971,8,211,234,227,232,121
1971,9,206,237,227,232,121
1971,10,189,240,227,232,121
1971,11,189,242,228,232,121
1971,12,189,243,228,232,121
1971,13,200,244,227,232,121
1971,14,217,242,227,232,121
1971,15,233,241,227,232,121
1971,16,244,239,226,232,121
1971,17,256,238,226,232,121
1971,18,250,236,226,232,121
1971,19,261,234,225,231,121
1971,20,267,232,225,231,121
1971,21,267,231,225,231,121
1971,22,256,229,225,231,121
1971,23,250,228,224,231,121
1972,0,206,219,217,237,126
1972,1,178,217,217,237,126
1972,2,172,215,217,237,126
1972,3,144,212,216,237,126
1972,4,133,210,216,237,126
1972,5,133,207,215,237,126
1972,6,122,204,215,237,126
1972,7,117,201,215,237,126
1972,8,106,198,214,236,126
1972,9,100,194,214,236,126
1972,10,100,190,213,236,126
1972,11,94,186,213,236,126
1972,12,133,183,213,236,126
1972,13,172,181,212,236,126
1972,14,206,179,212,236,126
1972,15,211,179,212,236,126
1972,16,228,180,211,235,126
1972,17,217,179,211,235,126
1972,18,228,178,210,235,126
1972,19,239,177,210,235,126
1972,20,233,176,210,235,126
1972,21,244,175,209,235,126
1972,22,233,174,209,235,126
1972,23,217,174,209,235,126
1973,0,228,240,255,245,126
1973,1,222,239,255,244,126
1973,2,222,239,255,244,126
1973,3,222,238,255,244,126
1973,4,217,237,254,244,126
1973,5,211,236,254,244,126
1973,6,206,236,254,244,126
1973,7,200,235,254,244,126
1973,8,200,234,254,244,126
1973,9,200,233,254,244,126
1973,10,200,232,254,244,126
1973,11,200,231,253,244,126
1973,12,211,231,253,244,126
1973,13,211,230,253,244,126
1973,14,228,230,253,244,126
1973,15,244,229,253,244,126
1973,16,261,228,252,244,126
1973,17,278,228,252,245,126
1973,18,289,228,252,245,126
1973,19,294,228,252,245,126
1973,20,294,230,251,245,126
1973,21,294,233,251,245,126
1973,22,289,235,251,245,126
1973,23,278,237,251,245,126
1974,0,261,234,219,223,126
1974,1,228,234,219,223,126
1974,2,228,235,219,223,126
1974,3,206,235,219,223,126
1974,4,189,234,219,223,126
1974,5,189,233,219,223,126
1974,6,189,232,219,223,126
1974,7,189,232,219,223,126
1974,8,189,233,219,223,126
1974,9,206,233,218,223,126
1974,10,206,234,218,223,126
1974,11,211,235,218,223,126
1974,12,217,236,218,223,126
1974,13,217,237,218,223,126
1974,14,228,237,218,223,126
1974,15,250,237,219,223,126
1974,16,267,237,219,223,126
1974,17,283,237,219,224,126
1974,18,294,238,219,224,126
1974,19,300,238,219,224,126
1974,20,300,238,220,224,126
1974,21,294,238,220,224,126
1974,22,250,236,220,224,126
1974,23,222,234,220,223,126
1975,0,244,246,233,240,122
1975,1,244,245,233,240,122
1975,2,239,245,234,240,122
1975,3,239,245,234,240,122
1975,4,233,246,235,240,122
1975,5,233,246,235,240,122
1975,6,228,246,236,240,122
1975,7,228,246,236,240,122
1975,8,228,247,237,240,122
1975,9,222,247,237,240,122
1975,10,217,247,238,240,122
1975,11,217,246,238,240,122
1975,12,222,246,239,240,122
1975,13,228,246,239,240,122
1975,14,239,246,239,240,122
1975,15,261,246,239,241,122
1975,16,278,247,239,241,122
1975,17,300,248,239,241,122
1975,18,300,249,239,241,122
1975,19,261,248,239,241,122
1975,20,250,246,239,241,122
1975,21,239,245,238,240,122
1975,22,244,244,238,240,122
1975,23,244,243,238,240,122
1976,0,228,223,227,226,120
1976,1,211,223,227,226,120
1976,2,194,222,227,226,120
1976,3,200,222,227,226,120
1976,4,194,221,227,226,120
1976,5,194,221,227,226,120
1976,6,183,221,227,226,120
1976,7,178,220,226,226,120
1976,8,178,219,226,226,120
1976,9,172,218,226,226,120
1976,10,172,217,226,226,120
1976,11,172,215,226,225,120
1976,12,183,214,226,225,120
1976,13,206,214,226,225,120
1976,14,211,212,226,225,120
1976,15,228,211,226,225,120
1976,16,239,210,226,225,120
1976,17,250,208,226,225,120
1976,18,256,206,227,225,120
1976,19,267,209,227,225,120
1976,20,267,211,227,225,120
1976,21,267,213,227,225,120
1976,22,267,215,228,225,120
1976,23,244,215,228,225,120
1977,0,267,248,257,247,115
1977,1,256,250,257,247,115
1977,2,233,250,257,247,115
1977,3,228,250,257,247,115
1977,4,222,251,257,247,115
1977,5,217,251,257,247,115
1977,6,220,251,257,247,115
1977,7,211,251,256,247,115
1977,8,206,252,256,247,115
1977,9,222,253,256,247,115
1977,10,217,253,256,247,115
1977,11,222,254,256,247,115
1977,12,228,255,256,247,115
1977,13,239,255,256,247,115
1977,14,261,255,256,247,115
1977,15,272,254,256,247,115
1977,16,283,254,256,247,115
1977,17,300,254,256,247,116
1977,18,306,254,256,247,116
1977,19,317,255,256,247,116
1977,20,317,255,256,247,116
1977,21,300,255,256,247,116
1977,22,300,256,256,247,116
1977,23,289,256,256,247,116
1978,0,272,260,247,250,119
1978,1,267,261,247,250,119
1978,2,256,261,247,250,119
1978,3,256,262,247,250,119
1978,4,250,263,247,250,119
1978,5,244,263,247,250,119
1978,6,244,264,247,250,119
1978,7,239,265,248,250,119
1978,8,239,266,248,250,119
1978,9,233,266,248,250,119
1978,10,228,266,248,250,119
1978,11,228,266,248,250,119
1978,12,233,266,248,250,119
1978,13,244,266,248,250,119
1978,14,267,266,248,250,119
1978,15,289,266,248,250,119
1978,16,300,267,249,250,119
1978,17,311,267,249,250,119
1978,18,322,268,249,250,119
1978,19,328,269,249,251,119
1978,20,333,270,249,251,119
1978,21,328,271,249,251,119
1978,22,322,272,249,251,119
1978,23,306,272,250,251,119
1979,0,183,197,217,241,121
1979,1,156,193,217,241,121
1979,2,150,190,216,241,121
1979,3,144,187,216,241,121
1979,4,117,183,215,241,121
1979,5,111,179,215,241,121
1979,6,117,175,214,240,121
1979,7,100,171,213,240,121
1979,8,106,168,213,240,121
1979,9,94,165,212,240,121
1979,10,94,163,211,240,121
1979,11,83,160,211,240,121
1979,12,128,159,210,239,121
1979,13,167,159,210,239,121
1979,14,167,158,209,239,121
1979,15,183,157,208,239,121
1979,16,200,158,208,239,121
1979,17,217,158,207,239,121
1979,18,222,158,207,239,121
1979,19,233,159,206,239,121
1979,20,239,160,206,239,121
1979,21,239,161,206,238,121
1979,22,233,162,205,238,120
1979,23,222,163,205,238,120
1980,0,228,245,260,260,127
1980,1,222,242,260,260,127
1980,2,217,240,260,260,127
1980,3,217,240,259,260,127
1980,4,217,238,259,260,127
1980,5,217,237,259,260,127
1980,6,217,237,259,260,127
1980,7,217,236,259,260,127
1980,8,211,235,258,260,127
1980,9,206,235,258,259,128
1980,10,194,234,258,259,128
1980,11,189,233,258,259,128
1980,12,206,232,258,259,128
1980,13,211,230,257,259,128
1980,14,228,229,257,259,128
1980,15,233,228,256,259,128
1980,16,239,229,256,259,128
1980,17,250,229,255,259,128
1980,18,256,228,254,259,128
1980,19,267,229,254,258,128
1980,20,267,229,253,258,128
1980,21,261,228,253,258,128
1980,22,256,227,252,258,128
1980,23,239,228,252,258,128
1981,0,272,244,241,236,125
1981,1,239,244,241,236,125
1981,2,233,245,241,236,125
1981,3,228,245,241,237,125
1981,4,228,246,241,237,125
1981,5,211,246,241,237,125
1981,6,211,246,241,237,125
1981,7,217,247,241,237,125
1981,8,211,247,241,237,125
1981,9,211,247,241,237,125
1981,10,206,248,241,237,125
1981,11,211,248,241,237,125
1981,12,217,249,241,237,125
1981,13,233,249,241,237,125
1981,14,250,250,241,237,125
1981,15,267,249,241,237,125
1981,16,278,249,241,237,125
1981,17,289,248,241,237,125
1981,18,294,248,241,237,125
1981,19,294,248,241,237,125
1981,20,300,248,241,237,125
1981,21,300,248,241,237,125
1981,22,283,248,241,237,125
1981,23,267,248,241,237,125
1982,0,244,216,223,243,121
1982,1,211,216,223,242,121
1982,2,200,216,223,242,121
1982,3,194,216,222,242,121
1982,4,183,217,222,242,121
1982,5,178,218,222,242,121
1982,6,167,218,221,242,121
1982,7,167,218,221,242,121
1982,8,161,219,221,242,121
1982,9,156,219,220,242,121
1982,10,156,220,220,242,121
1982,11,150,220,219,242,121
1982,12,183,221,219,241,121
1982,13,211,222,219,241,121
1982,14,239,222,219,241,121
1982,15,261,222,219,241,121
1982,16,278,223,219,241,121
1982,17,289,223,219,241,121
1982,18,289,223,219,241,121
1982,19,300,224,219,241,121
1982,20,306,224,219,241,121
1982,21,294,224,219,241,121
1982,22,289,224,219,241,121
1982,23,261,224,219,241,121
1983,0,217,181,212,241,127
1983,1,189,182,212,241,127
1983,2,172,183,211,241,127
1983,3,167,185,211,241,127
1983,4,156,186,210,240,127
1983,5,150,187,210,240,127
1983,6,139,188,209,240,127
1983,7,128,189,209,240,127
1983,8,133,190,208,240,127
1983,9,139,192,208,240,127
1983,10,133,194,208,240,127
1983,11,144,197,208,239,127
1983,12,167,198,207,239,127
1983,13,194,199,207,239,127
1983,14,228,200,206,239,127
1983,15,250,200,206,239,127
1983,16,261,200,206,239,127
1983,17,272,201,205,239,127
1983,18,283,202,205,239,127
1983,19,294,203,205,239,127
1983,20,294,204,205,239,127
1983,21,289,205,204,239,127
1983,22,283,206,204,238,127
