year,hour,obs,D1,D7,D30,D365
1961,0,,,,,
1961,1,,,,,
1961,2,,,,,
1961,3,,,,,
1961,4,,,,,
1961,5,,,,,
1961,6,,,,,
1961,7,,,,,
1961,8,,,,,
1961,9,,,,,
1961,10,,,,,
1961,11,,,,,
1961,12,,,,,
1961,13,,,,,
1961,14,,,,,
1961,15,,,,,
1961,16,,,,,
1961,17,,,,,
1961,18,,,,,
1961,19,,,,,
1961,20,,,,,
1961,21,,,,,
1961,22,,,,,
1961,23,,,,,
1962,0,,,,,
1962,1,,,,,
1962,2,,,,,
1962,3,,,,,
1962,4,,,,,
1962,5,,,,,
1962,6,,,,,
1962,7,,,,,
1962,8,,,,,
1962,9,,,,,
1962,10,,,,,
1962,11,,,,,
1962,12,,,,,
1962,13,,,,,
1962,14,,,,,
1962,15,,,,,
1962,16,,,,,
1962,17,,,,,
1962,18,,,,,
1962,19,,,,,
1962,20,,,,,
1962,21,,,,,
1962,22,,,,,
1962,23,,,,,
1963,0,144,139,99,135,118
1963,1,150,140,99,135,118
1963,2,150,141,99,135,118
1963,3,150,142,100,135,118
1963,4,150,143,100,135,118
1963,5,144,143,101,135,118
1963,6,150,144,101,135,118
1963,7,150,144,102,135,118
1963,8,150,145,102,135,118
1963,9,150,146,103,135,118
1963,10,150,147,103,135,118
1963,11,144,147,104,135,118
1963,12,150,148,104,135,118
1963,13,150,148,105,135,118
1963,14,144,148,105,135,118
1963,15,144,148,105,135,118
1963,16,144,148,105,135,118
1963,17,156,148,105,134,118
1963,18,150,148,105,134,118
1963,19,150,148,105,134,118
1963,20,150,148,104,134,118
1963,21,150,148,104,134,118
1963,22,144,148,104,134,118
1963,23,139,148,104,134,118
1964,0,78,112,88,100,120
1964,1,72,109,88,100,120
1964,2,56,105,88,100,120
1964,3,44,102,88,100,120
1964,4,28,98,88,100,120
1964,5,17,95,88,100,120
1964,6,0,91,87,100,120
1964,7,6,87,87,100,120
1964,8,-11,82,87,100,120
1964,9,-11,78,87,100,120
1964,10,-6,73,87,100,120
1964,11,-17,69,86,100,120
1964,12,-11,65,86,100,120
1964,13,17,61,86,100,120
1964,14,83,60,86,100,120
1964,15,117,60,86,100,120
1964,16,150,61,86,100,120
1964,17,172,63,86,100,120
1964,18,178,65,86,100,120
1964,19,189,67,86,100,120
1964,20,200,70,87,100,120
1964,21,172,72,87,100,120
1964,22,128,72,86,100,120
1964,23,106,73,86,100,120
1965,0,106,72,101,115,125
1965,1,78,74,101,115,125
1965,2,100,77,101,115,125
1965,3,106,80,101,115,125
1965,4,78,82,101,115,125
1965,5,67,85,101,115,125
1965,6,61,88,101,115,125
1965,7,61,90,102,115,125
1965,8,56,93,102,115,125
1965,9,56,95,102,115,125
1965,10,44,96,103,115,125
1965,11,44,98,103,114,125
1965,12,44,99,103,114,125
1965,13,61,99,103,114,125
1965,14,100,100,103,114,125
1965,15,144,102,103,114,125
1965,16,183,104,103,114,125
1965,17,211,106,103,114,125
1965,18,228,109,103,114,125
1965,19,233,112,103,114,125
1965,20,233,114,103,114,125
1965,21,222,116,103,114,125
1965,22,200,118,103,114,125
1965,23,161,120,103,114,125
1966,0,28,76,78,103,117
1966,1,17,73,78,103,117
1966,2,6,69,78,103,117
1966,3,-6,65,78,103,117
1966,4,-11,60,78,103,117
1966,5,-22,56,78,103,117
1966,6,-22,51,78,103,117
1966,7,-22,47,78,103,117
1966,8,-28,44,78,103,117
1966,9,-33,42,78,102,117
1966,10,-44,37,78,102,117
1966,11,-44,33,77,102,117
1966,12,-44,29,77,102,117
1966,13,-22,26,77,102,117
1966,14,6,23,76,102,117
1966,15,39,21,76,102,117
1966,16,78,20,76,102,117
1966,17,89,20,76,101,117
1966,18,89,20,76,101,117
1966,19,94,19,75,101,117
1966,20,106,19,75,101,117
1966,21,111,20,75,101,117
1966,22,94,21,74,100,117
1966,23,67,22,74,100,117
1967,0,-28,-11,74,101,115
1967,1,-39,-12,73,101,115
1967,2,-28,-12,73,100,115
1967,3,-22,-12,73,100,115
1967,4,-28,-12,72,100,115
1967,5,-28,-11,72,100,115
1967,6,-50,-12,72,100,115
1967,7,-50,-12,71,99,115
1967,8,-33,-12,71,99,115
1967,9,-22,-11,71,99,115
1967,10,-22,-9,70,99,115
1967,11,-22,-6,70,99,115
1967,12,-17,-4,70,98,115
1967,13,-11,-2,70,98,115
1967,14,6,-2,70,98,115
1967,15,28,-2,69,98,115
1967,16,33,-3,69,98,115
1967,17,44,-3,68,97,115
1967,18,50,-3,68,97,115
1967,19,50,-3,67,97,115
1967,20,56,-3,66,97,115
1967,21,44,-3,66,97,115
1967,22,28,-3,65,97,115
1967,23,17,-2,65,96,115
1968,0,117,122,105,131,118
1968,1,117,122,106,131,118
1968,2,117,122,107,131,118
1968,3,117,121,108,131,118
1968,4,117,121,109,131,118
1968,5,117,121,109,131,118
1968,6,117,121,110,131,118
1968,7,117,121,111,131,118
1968,8,111,121,112,131,118
1968,9,111,120,113,131,118
1968,10,111,120,114,131,118
1968,11,111,120,115,132,118
1968,12,111,119,116,132,119
1968,13,117,119,117,132,119
1968,14,117,119,117,132,119
1968,15,122,119,117,132,119
1968,16,122,118,118,131,119
1968,17,128,118,118,131,119
1968,18,128,118,118,131,119
1968,19,128,118,118,131,119
1968,20,128,118,117,131,119
1968,21,128,118,117,131,119
1968,22,128,119,117,131,119
1968,23,122,119,118,131,119
1969,0,94,87,109,105,119
1969,1,72,87,109,104,119
1969,2,61,86,109,104,119
1969,3,56,86,110,104,119
1969,4,44,85,110,104,119
1969,5,39,83,110,104,119
1969,6,50,82,110,103,119
1969,7,44,82,111,103,119
1969,8,56,81,111,103,119
1969,9,56,80,112,103,119
1969,10,56,79,112,103,119
1969,11,56,78,113,103,119
1969,12,56,77,113,102,119
1969,13,61,76,113,102,119
1969,14,78,75,113,102,119
1969,15,89,75,113,102,119
1969,16,100,75,113,102,119
1969,17,100,74,113,102,119
1969,18,100,74,113,102,119
1969,19,94,74,112,102,119
1969,20,100,74,112,101,119
1969,21,100,73,112,101,119
1969,22,61,72,111,101,119
1969,23,50,70,111,101,119
1970,0,56,73,93,124,111
1970,1,72,73,93,123,111
1970,2,72,73,93,123,111
1970,3,61,72,92,123,111
1970,4,56,72,92,123,111
1970,5,50,71,92,123,111
1970,6,44,71,91,123,111
1970,7,39,70,91,123,111
1970,8,44,70,90,123,111
1970,9,39,70,90,123,111
1970,10,28,70,90,123,111
1970,11,28,71,89,123,111
1970,12,11,71,88,122,111
1970,13,39,71,88,122,111
1970,14,67,71,88,122,111
1970,15,100,71,88,122,111
1970,16,133,72,88,122,111
1970,17,150,73,88,122,111
1970,18,150,74,88,122,111
1970,19,167,75,88,122,111
1970,20,167,77,88,122,111
1970,21,161,79,88,122,111
1970,22,128,80,88,121,111
1970,23,94,82,88,121,111
1971,0,117,79,147,148,124
1971,1,117,81,146,148,124
1971,2,133,84,146,148,124
1971,3,139,88,146,148,124
1971,4,144,91,145,148,124
1971,5,144,97,145,148,124
1971,6,144,101,145,149,124
1971,7,133,106,144,149,124
1971,8,128,110,144,149,124
1971,9,106,115,144,149,124
1971,10,67,117,143,149,124
1971,11,50,119,142,149,124
1971,12,44,122,141,149,124
1971,13,39,122,140,149,124
1971,14,44,120,139,149,124
1971,15,50,117,138,149,124
1971,16,50,114,137,148,124
1971,17,50,110,136,148,124
1971,18,56,105,136,148,124
1971,19,56,100,135,148,124
1971,20,56,96,134,148,124
1971,21,44,90,132,148,124
1971,22,28,85,131,147,124
1971,23,11,81,130,147,124
1972,0,67,49,104,101,122
1972,1,39,48,104,101,122
1972,2,44,49,104,101,122
1972,3,11,48,104,101,122
1972,4,6,48,104,101,122
1972,5,0,48,103,101,122
1972,6,-6,47,103,100,122
1972,7,-22,46,103,100,122
1972,8,-17,46,103,100,122
1972,9,-17,46,102,100,122
1972,10,-22,45,102,100,122
1972,11,-17,45,102,100,122
1972,12,0,45,102,100,122
1972,13,22,46,102,99,122
1972,14,61,46,102,99,122
1972,15,94,46,102,99,122
1972,16,117,47,102,99,122
1972,17,133,48,103,99,122
1972,18,161,49,103,99,122
1972,19,167,51,104,99,122
1972,20,161,52,104,99,122
1972,21,156,54,105,99,122
1972,22,144,56,105,98,122
1972,23,144,59,105,98,122
1973,0,6,38,90,120,129
1973,1,0,36,90,119,129
1973,2,22,35,90,119,129
1973,3,17,34,90,119,129
1973,4,11,32,90,119,129
1973,5,17,30,89,119,129
1973,6,11,29,89,118,129
1973,7,11,28,89,118,129
1973,8,6,28,89,118,129
1973,9,6,27,88,118,129
1973,10,6,26,88,118,129
1973,11,-11,25,87,117,129
1973,12,-6,24,87,117,129
1973,13,6,24,87,117,129
1973,14,28,24,86,117,129
1973,15,33,24,86,117,129
1973,16,39,23,85,117,129
1973,17,50,23,84,116,129
1973,18,61,23,84,116,129
1973,19,67,23,83,116,129
1973,20,67,24,82,116,129
1973,21,61,24,82,116,129
1973,22,56,24,81,115,129
1973,23,6,24,81,115,129
1974,0,82,122,182,131,124
1974,1,73,117,181,131,124
1974,2,74,113,180,131,124
1974,3,76,110,180,131,124
1974,4,76,107,179,131,124
1974,5,73,105,178,131,124
1974,6,94,103,178,131,124
1974,7,67,101,177,131,124
1974,8,67,100,177,131,124
1974,9,54,98,176,131,124
1974,10,49,96,176,131,124
1974,11,47,94,175,131,124
1974,12,46,93,175,131,124
1974,13,61,91,175,131,124
1974,14,85,90,175,131,124
1974,15,98,90,174,131,124
1974,16,100,88,173,131,124
1974,17,109,87,173,131,124
1974,18,107,85,172,130,124
1974,19,110,84,171,130,124
1974,20,101,83,170,130,124
1974,21,100,82,169,130,124
1974,22,98,81,168,130,124
1974,23,84,80,168,130,124
1975,0,139,130,105,137,122
1975,1,139,131,106,137,122
1975,2,111,131,107,137,122
1975,3,128,132,107,138,122
1975,4,117,133,108,138,122
1975,5,94,133,109,138,122
1975,6,106,135,109,138,122
1975,7,117,136,110,138,123
1975,8,106,138,111,138,123
1975,9,100,139,112,138,123
1975,10,100,140,113,138,123
1975,11,89,142,113,138,123
1975,12,89,143,114,138,123
1975,13,111,144,115,138,123
1975,14,139,145,116,138,123
1975,15,167,145,116,138,123
1975,16,189,145,117,138,123
1975,17,211,145,118,138,123
1975,18,222,145,119,138,123
1975,19,217,145,120,138,123
1975,20,211,145,121,138,123
1975,21,206,144,122,138,123
1975,22,200,144,122,138,123
1975,23,178,145,123,138,123
1976,0,56,38,59,81,116
1976,1,28,39,59,81,116
1976,2,22,39,59,81,116
1976,3,17,39,59,80,116
1976,4,17,40,58,80,116
1976,5,17,40,58,80,116
1976,6,17,42,58,80,116
1976,7,22,44,57,79,116
1976,8,22,45,57,79,116
1976,9,22,47,57,79,116
1976,10,28,49,56,79,116
1976,11,28,52,56,78,116
1976,12,28,54,56,78,116
1976,13,39,56,56,78,116
1976,14,67,57,56,78,116
1976,15,106,59,55,78,116
1976,16,128,60,55,78,116
1976,17,139,61,55,77,116
1976,18,144,63,55,77,116
1976,19,144,64,55,77,116
1976,20,133,64,55,77,116
1976,21,122,64,55,77,116
1976,22,117,64,55,77,116
1976,23,100,65,55,77,116
1977,0,156,169,161,129,122
1977,1,150,166,162,129,122
1977,2,156,164,162,129,122
1977,3,161,163,163,129,122
1977,4,156,161,164,129,122
1977,5,161,159,164,130,122
1977,6,161,158,165,130,122
1977,7,167,158,166,130,122
1977,8,167,158,167,130,122
1977,9,172,158,168,130,122
1977,10,172,159,169,130,122
1977,11,172,159,170,130,122
1977,12,178,160,171,130,122
1977,13,178,161,172,130,122
1977,14,183,162,172,130,122
1977,15,183,163,173,131,122
1977,16,189,165,173,131,122
1977,17,189,166,173,131,122
1977,18,189,168,174,131,122
1977,19,186,169,174,131,122
1977,20,183,170,174,131,122
1977,21,161,170,174,131,122
1977,22,150,170,174,131,122
1977,23,150,170,175,131,122
1978,0,156,105,96,111,118
1978,1,144,108,96,111,118
1978,2,139,111,96,111,118
1978,3,139,115,97,111,118
1978,4,128,117,97,111,118
1978,5,111,120,98,111,118
1978,6,83,122,98,111,118
1978,7,72,124,98,111,118
1978,8,61,125,99,111,118
1978,9,61,128,99,111,118
1978,10,33,129,99,111,118
1978,11,28,131,99,111,118
1978,12,39,132,99,111,118
1978,13,67,133,100,111,118
1978,14,128,135,100,111,118
1978,15,150,135,100,111,118
1978,16,172,135,100,111,118
1978,17,183,134,100,111,118
1978,18,194,132,101,112,118
1978,19,189,130,101,112,118
1978,20,172,127,101,112,118
1978,21,167,125,100,112,118
1978,22,156,123,100,112,118
1978,23,144,122,101,112,118
1979,0,89,59,89,108,119
1979,1,72,61,88,108,119
1979,2,72,62,88,108,119
1979,3,83,65,89,108,119
1979,4,89,68,89,108,119
1979,5,100,72,89,108,119
1979,6,83,75,89,108,119
1979,7,67,78,90,108,119
1979,8,39,80,89,107,119
1979,9,56,83,90,107,119
1979,10,94,88,90,107,119
1979,11,111,93,90,108,119
1979,12,100,98,91,108,119
1979,13,111,102,91,108,119
1979,14,122,104,91,108,119
1979,15,122,105,91,108,119
1979,16,133,105,91,108,119
1979,17,139,105,91,108,119
1979,18,128,105,91,107,119
1979,19,122,103,91,107,119
1979,20,111,101,91,107,119
1979,21,106,99,90,107,119
1979,22,94,98,90,107,119
1979,23,89,97,90,107,119
1980,0,67,43,74,107,129
1980,1,56,43,74,106,129
1980,2,56,44,75,106,129
1980,3,44,45,75,106,129
1980,4,50,46,75,106,129
1980,5,56,48,75,106,129
1980,6,56,50,76,106,129
1980,7,50,52,76,106,129
1980,8,56,55,76,106,129
1980,9,56,59,77,106,129
1980,10,56,63,77,106,129
1980,11,50,66,78,106,129
1980,12,50,70,78,106,129
1980,13,72,74,79,106,129
1980,14,100,77,79,106,129
1980,15,144,80,80,106,129
1980,16,194,84,80,106,129
1980,17,211,88,80,106,129
1980,18,217,92,80,106,129
1980,19,206,95,81,106,129
1980,20,206,99,81,106,129
1980,21,194,102,81,106,129
1980,22,183,105,81,106,129
1980,23,167,108,81,106,130
1981,0,89,133,125,112,123
1981,1,72,129,125,112,123
1981,2,78,125,125,112,123
1981,3,72,121,125,111,123
1981,4,72,118,125,111,123
1981,5,61,113,126,111,123
1981,6,61,109,126,111,123
1981,7,67,106,126,111,123
1981,8,72,104,126,111,123
1981,9,72,103,126,111,123
1981,10,67,102,126,111,123
1981,11,72,102,126,111,123
1981,12,72,101,126,111,123
1981,13,72,99,126,111,123
1981,14,78,97,125,111,123
1981,15,83,93,125,111,123
1981,16,94,90,125,111,123
1981,17,117,88,125,110,123
1981,18,117,86,125,110,123
1981,19,117,85,125,110,123
1981,20,122,85,125,110,123
1981,21,117,85,125,110,123
1981,22,100,85,124,110,123
1981,23,89,85,124,110,123
1982,0,11,32,147,126,123
1982,1,6,31,146,126,123
1982,2,-11,29,146,126,123
1982,3,-11,29,145,125,123
1982,4,-11,28,145,125,123
1982,5,-28,27,144,125,123
1982,6,-28,26,143,124,123
1982,7,-28,24,142,124,123
1982,8,-39,22,141,124,123
1982,9,-39,22,140,123,123
1982,10,-44,20,140,123,123
1982,11,-44,19,139,123,123
1982,12,-50,17,138,123,123
1982,13,-22,16,137,122,123
1982,14,17,15,137,122,123
1982,15,78,16,136,122,123
1982,16,100,18,135,122,123
1982,17,117,19,135,121,123
1982,18,128,21,134,121,123
1982,19,133,23,133,121,123
1982,20,139,24,132,121,123
1982,21,139,26,132,121,123
1982,22,106,27,131,120,123
1982,23,83,29,130,120,123
1983,0,78,41,66,103,125
1983,1,50,43,66,103,125
1983,2,33,44,66,103,125
1983,3,22,45,66,103,125
1983,4,22,46,66,103,125
1983,5,17,47,67,103,125
1983,6,17,47,67,103,125
1983,7,17,48,67,103,125
1983,8,6,47,67,103,125
1983,9,6,47,67,103,125
1983,10,0,46,68,103,125
1983,11,-11,44,68,103,125
1983,12,-6,43,68,103,125
1983,13,6,42,68,103,125
1983,14,39,42,68,102,125
1983,15,67,43,68,102,125
