YHM,temp
19480000,+0056
19480100,+0056
19480200,+0056
19480300,+0050
19480400,+0044
19480500,+0033
19480600,+0028
19480700,+0033
19480800,+0033
19480900,+0022
19481000,+0011
19481100,+0011
19481200,+0011
19481300,+0006
19481400,+0022
19481500,+0050
19481600,+0067
19481700,+0089
19481800,+0083
19481900,+0072
19482000,+0067
19482100,+0067
19482200,+0067
19482300,+0067
19490000,+0039
19490100,+0033
19490200,+0033
19490300,+0033
19490400,+0022
19490500,+0017
19490600,+0017
19490700,+0017
19490800,+0017
19490900,+0011
19491000,+0011
19491100,+0011
19491200,+0011
19491300,+0017
19491400,+0017
19491500,+0017
19491600,+0017
19491700,+0022
19491800,+0022
19491900,+0022
19492000,+0028
19492100,+0028
19492200,+0028
19492300,+0028
19500000,+0100
19500100,+0100
19500200,+0111
19500300,+0111
19500400,+0117
19500500,+0106
19500600,+0100
19500700,+0094
19500800,+0089
19500900,+0094
19501000,+0089
19501100,+0083
19501200,+0089
19501300,+0094
19501400,+0100
19501500,+0111
19501600,+0122
19501700,+0122
19501800,+0117
19501900,+0133
19502000,+0128
19502100,+0128
19502200,+0128
19502300,+0128
19510000,+0044
19510100,+0044
19510200,+0039
19510300,+0039
19510400,+0033
19510500,+0022
19510600,+0022
19510700,+0022
19510800,+0022
19510900,+0017
19511000,+0017
19511100,+0011
19511200,+0011
19511300,+0011
19511400,+0011
19511500,+0017
19511600,+0017
19511700,+0022
19511800,+0022
19511900,+0022
19512000,+0017
19512100,+0022
19512200,+0017
19512300,+0017
19520000,+0078
19520100,+0094
19520200,+0094
19520300,+0089
19520400,+0089
19520500,+0083
19520600,+0083
19520700,+0072
19520800,+0067
19520900,+0061
19521000,+0056
19521100,+0044
19521200,+0022
19521300,+0017
19521400,+0022
19521500,+0078
19521600,+0111
19521700,+0128
19521800,+0156
19521900,+0167
19522000,+0156
19522100,+0128
19522200,+0094
19522300,+0078
19530000,+0144
19530100,+0128
19530200,+0117
19530300,+0094
19530400,+0094
19530500,+0089
19530600,+0089
19530700,+0083
19530800,+0072
19530900,+0061
19531000,+0056
19531100,+0050
19531200,+0050
19531300,+0050
19531400,+0094
19531500,+0128
19531600,+0161
19531700,+0183
19531800,+0189
19531900,+0200
19532000,+0200
19532100,+0194
19532200,+0172
19532300,+0150
19540000,+0033
19540100,+0033
19540200,+0039
19540300,+0039
19540400,+0028
19540500,+0033
19540600,+0033
19540700,+0044
19540800,+0044
19540900,+0050
19541000,+0044
19541100,+0039
19541200,+0033
19541300,+0039
19541400,+0050
19541500,+0050
19541600,+0061
19541700,+0072
19541800,+0083
19541900,+0100
19542000,+0100
19542100,+0094
19542200,+0078
19542300,+0050
19550000,+0028
19550100,+0039
19550200,+0050
19550300,+0061
19550400,+0067
19550500,+0072
19550600,+0067
19550700,+0061
19550800,+0061
19550900,+0061
19551000,+0061
19551100,+0067
19551200,+0067
19551300,+0072
19551400,+0078
19551500,+0078
19551600,+0083
19551700,+0083
19551800,+0089
19551900,+0094
19552000,+0094
19552100,+0100
19552200,+0100
19552300,+0106
19560000,+0122
19560100,+0150
19560200,+0167
19560300,+0167
19560400,+0144
19560500,+0139
19560600,+0139
19560700,+0139
19560800,+0139
19560900,+0094
19561000,+0083
19561100,+0078
19561200,+0078
19561300,+0083
19561400,+0083
19561500,+0083
19561600,+0089
19561700,+0100
19561800,+0100
19561900,+0144
19562000,+0133
19562100,+0133
19562200,+0100
19562300,+0072
19570000,+0072
19570100,+0078
19570200,+0078
19570300,+0078
19570400,+0072
19570500,+0072
19570600,+0072
19570700,+0067
19570800,+0067
19570900,+0067
19571000,+0067
19571100,+0067
19571200,+0067
19571300,+0067
19571400,+0067
19571500,+0067
19571600,+0083
19571700,+0083
19571800,+0094
19571900,+0094
19572000,+0100
19572100,+0089
19572200,+0089
19572300,+0083
19580000,+0156
19580100,+0172
19580200,+0172
19580300,+0167
19580400,+0161
19580500,+0139
19580600,+0139
19580700,+0128
19580800,+0122
19580900,+0106
19581000,+0089
19581100,+0078
19581200,+0072
19581300,+0067
19581400,+0067
19581500,+0067
19581600,+0067
19581700,+0072
19581800,+0067
19581900,+0067
19582000,+0067
19582100,+0072
19582200,+0072
19582300,+0078
19590000,-0100
19590100,-0122
19590200,-0128
19590300,-0133
19590400,-0139
19590500,-0122
19590600,-0122
19590700,-0117
19590800,-0128
19590900,-0122
19591000,-0122
19591100,-0122
19591200,-0128
19591300,-0100
19591400,-0033
19591500,-0017
19591600,-0006
19591700,+0006
19591800,+0011
19591900,+0011
19592000,+0011
19592100,+0011
19592200,+0011
19592300,+0011
19600000,+0128
19600100,+0122
19600200,+0117
19600300,+0111
19600400,+0111
19600500,+0117
19600600,+0117
19600700,+0111
19600800,+0100
19600900,+0128
19601000,+0150
19601100,+0150
19601200,+0156
19601300,+0161
19601400,+0161
19601500,+0161
19601600,+0156
19601700,+0156
19601800,+0150
19601900,+0167
19602000,+0178
19602100,+0183
19602200,+0183
19602300,+0178
19610000,+0011
19610100,-0006
19610200,-0006
19610300,-0011
19610400,-0011
19610500,-0017
19610600,+0000
19610700,+0022
19610800,+0028
19610900,+0028
19611000,+0022
19611100,+0017
19611200,+0017
19611300,+0017
19611400,+0022
19611500,+0022
19611600,+0033
19611700,+0033
19611800,+0044
19611900,+0044
19612000,+0050
19612100,+0050
19612200,+0050
19612300,+0050
19620000,+0094
19620100,+0100
19620200,+0078
19620300,+0089
19620400,+0083
19620500,+0083
19620600,+0072
19620700,+0072
19620800,+0067
19620900,+0061
19621000,+0044
19621100,+0044
19621200,+0028
19621300,+0017
19621400,+0022
19621500,+0061
19621600,+0067
19621700,+0067
19621800,+0072
19621900,+0072
19622000,+0078
19622100,+0072
19622200,+0072
19622300,+0072
19630000,+0039
19630100,+0033
19630200,+0033
19630300,+0028
19630400,+0011
19630500,+0000
19630600,-0006
19630700,-0017
19630800,-0028
19630900,-0028
19631000,-0033
19631100,-0039
19631200,-0033
19631300,-0039
19631400,-0022
19631500,+0011
19631600,+0044
19631700,+0050
19631800,+0067
19631900,+0056
19632000,+0061
19632100,+0061
19632200,+0067
19632300,+0067
19640000,+0128
19640100,+0117
19640200,+0117
19640300,+0106
19640400,+0106
19640500,+0117
19640600,+0128
19640700,+0111
19640800,+0094
19640900,+0083
19641000,+0083
19641100,+0078
19641200,+0089
19641300,+0111
19641400,+0122
19641500,+0139
19641600,+0144
19641700,+0144
19641800,+0139
19641900,+0144
19642000,+0144
19642100,+0144
19642200,+0150
19642300,+0150
19730000,+0083
19730100,+0072
19730200,+0072
19730300,+0072
19730400,+0072
19730500,+0072
19730600,+0072
19730700,+0072
19730800,+0072
19730900,+0072
19731000,+0072
19731100,+0072
19731200,+0072
19731300,+0067
19731400,+0067
19731500,+0061
19731600,+0056
19731700,+0056
19731800,+0033
19731900,+0028
19732000,+0022
19732100,+0022
19732200,+0017
19732300,+0011
19740000,-0022
19740100,-0022
19740200,-0022
19740300,-0028
19740400,-0022
19740500,-0022
19740600,-0022
19740700,-0022
19740800,-0028
19740900,-0033
19741000,-0033
19741100,-0033
19741200,-0033
19741300,-0028
19741400,-0028
19741500,-0028
19741600,-0017
19741700,-0006
19741800,+0011
19741900,+0028
19742000,+0039
19742100,+0039
19742200,+0028
19742300,+0011
19750000,+0006
19750100,+0000
19750200,+0000
19750300,-0006
19750400,+0000
19750500,+0006
19750600,+0000
19750700,+0006
19750800,+0006
19750900,+0000
19751000,+0000
19751100,+0011
19751200,+0006
19751300,+0006
19751400,+0017
19751500,+0044
19751600,+0067
19751700,+0083
