YHM,temp
19480000,+0294
19480100,+0267
19480200,+0244
19480300,+0233
19480400,+0222
19480500,+0217
19480600,+0211
19480700,+0200
19480800,+0194
19480900,+0194
19481000,+0194
19481100,+0206
19481200,+0222
19481300,+0250
19481400,+0272
19481500,+0289
19481600,+0294
19481700,+0306
19481800,+0311
19481900,+0306
19482000,+0311
19482100,+0306
19482200,+0156
19482300,+0150
19490000,+0211
19490100,+0183
19490200,+0178
19490300,+0167
19490400,+0161
19490500,+0167
19490600,+0167
19490700,+0167
19490800,+0167
19490900,+0172
19491000,+0167
19491100,+0178
19491200,+0206
19491300,+0222
19491400,+0239
19491500,+0244
19491600,+0261
19491700,+0272
19491800,+0278
19491900,+0283
19492000,+0294
19492100,+0283
19492200,+0283
19492300,+0278
19500000,+0167
19500100,+0133
19500200,+0128
19500300,+0128
19500400,+0111
19500500,+0117
19500600,+0100
19500700,+0089
19500800,+0083
19500900,+0083
19501000,+0083
19501100,+0100
19501200,+0122
19501300,+0150
19501400,+0172
19501500,+0194
19501600,+0206
19501700,+0222
19501800,+0228
19501900,+0239
19502000,+0233
19502100,+0250
19502200,+0250
19502300,+0233
19510000,+0167
19510100,+0161
19510200,+0150
19510300,+0133
19510400,+0122
19510500,+0117
19510600,+0111
19510700,+0089
19510800,+0078
19510900,+0072
19511000,+0072
19511100,+0072
19511200,+0083
19511300,+0089
19511400,+0100
19511500,+0089
19511600,+0083
19511700,+0083
19511800,+0083
19511900,+0094
19512000,+0100
19512100,+0106
19512200,+0111
19512300,+0111
19520000,+0156
19520100,+0144
19520200,+0133
19520300,+0122
19520400,+0117
19520500,+0111
19520600,+0106
19520700,+0100
19520800,+0100
19520900,+0094
19521000,+0089
19521100,+0106
19521200,+0133
19521300,+0161
19521400,+0150
19521500,+0167
19521600,+0161
19521700,+0178
19521800,+0167
19521900,+0172
19522000,+0172
19522100,+0172
19522200,+0183
19522300,+0172
19530000,+0172
19530100,+0156
19530200,+0156
19530300,+0161
19530400,+0161
19530500,+0167
19530600,+0183
19530700,+0200
19530800,+0217
19530900,+0200
19531000,+0206
19531100,+0206
19531200,+0222
19531300,+0239
19531400,+0256
19531500,+0272
19531600,+0283
19531700,+0261
19531800,+0233
19531900,+0272
19532000,+0283
19532100,+0233
19532200,+0233
19532300,+0217
19540000,+0078
19540100,+0078
19540200,+0083
19540300,+0089
19540400,+0089
19540500,+0089
19540600,+0089
19540700,+0089
19540800,+0089
19540900,+0089
19541000,+0094
19541100,+0089
19541200,+0094
19541300,+0100
19541400,+0128
19541500,+0133
19541600,+0133
19541700,+0128
19541800,+0133
19541900,+0133
19542000,+0122
19542100,+0128
19542200,+0133
19542300,+0144
19550000,+0217
19550100,+0194
19550200,+0189
19550300,+0178
19550400,+0172
19550500,+0172
19550600,+0189
19550700,+0189
19550800,+0172
19550900,+0167
19551000,+0161
19551100,+0167
19551200,+0194
19551300,+0233
19551400,+0250
19551500,+0250
19551600,+0267
19551700,+0278
19551800,+0289
19551900,+0278
19552000,+0256
19552100,+0233
19552200,+0189
19552300,+0194
19560000,+0200
19560100,+0161
19560200,+0144
19560300,+0144
19560400,+0139
19560500,+0133
19560600,+0128
19560700,+0128
19560800,+0128
19560900,+0133
19561000,+0128
19561100,+0122
19561200,+0139
19561300,+0167
