YHM,temp
19480000,+0067
19480100,+0072
19480200,+0072
19480300,+0072
19480400,+0067
19480500,+0061
19480600,+0067
19480700,+0061
19480800,+0067
19480900,+0072
19481000,+0072
19481100,+0072
19481200,+0072
19481300,+0078
19481400,+0078
19481500,+0089
19481600,+0094
19481700,+0100
19481800,+0100
19481900,+0106
19482000,+0100
19482100,+0094
19482200,+0094
19482300,+0100
19490000,+0011
19490100,+0006
19490200,+0006
19490300,+0006
19490400,+0000
19490500,+0000
19490600,-0006
19490700,-0006
19490800,-0011
19490900,-0017
19491000,-0022
19491100,-0022
19491200,-0022
19491300,-0022
19491400,-0011
19491500,+0000
19491600,+0011
19491700,+0011
19491800,+0006
19491900,+0006
19492000,+0011
19492100,+0011
19492200,+0006
19492300,+0006
19500000,+0017
19500100,+0022
19500200,+0022
19500300,+0028
19500400,+0028
19500500,+0028
19500600,+0028
19500700,+0022
19500800,+0017
19500900,+0011
19501000,+0006
19501100,+0006
19501200,+0006
19501300,+0000
19501400,+0022
19501500,+0044
19501600,+0067
19501700,+0072
19501800,+0089
19501900,+0100
19502000,+0100
19502100,+0100
19502200,+0078
19502300,+0078
19510000,-0039
19510100,-0044
19510200,-0050
19510300,-0056
19510400,-0061
19510500,-0061
19510600,-0061
19510700,-0061
19510800,-0061
19510900,-0067
19511000,-0067
19511100,-0067
19511200,-0061
19511300,-0067
19511400,-0067
19511500,-0056
19511600,-0044
19511700,-0039
19511800,-0039
19511900,-0033
19512000,-0033
19512100,-0033
19512200,-0039
19512300,-0044
19520000,+0156
19520100,+0178
19520200,+0167
19520300,+0150
19520400,+0144
19520500,+0144
19520600,+0144
19520700,+0150
19520800,+0144
19520900,+0144
19521000,+0144
19521100,+0139
19521200,+0133
19521300,+0150
19521400,+0156
19521500,+0156
19521600,+0144
19521700,+0117
19521800,+0106
19521900,+0100
19522000,+0089
19522100,+0083
19522200,+0078
19522300,+0072
19530000,+0139
19530100,+0133
19530200,+0111
19530300,+0089
19530400,+0100
19530500,+0094
19530600,+0094
19530700,+0089
19530800,+0089
19530900,+0094
19531000,+0111
19531100,+0100
19531200,+0089
19531300,+0106
19531400,+0128
19531500,+0156
19531600,+0167
19531700,+0189
19531800,+0194
19531900,+0206
19532000,+0206
19532100,+0194
19532200,+0156
19532300,+0144
19540000,+0122
19540100,+0122
19540200,+0133
19540300,+0139
19540400,+0133
19540500,+0128
19540600,+0128
19540700,+0128
19540800,+0128
19540900,+0122
19541000,+0122
19541100,+0122
19541200,+0117
19541300,+0117
19541400,+0117
19541500,+0122
19541600,+0128
19541700,+0128
19541800,+0128
19541900,+0122
19542000,+0111
19542100,+0111
19542200,+0111
19542300,+0106
19550000,-0017
19550100,-0022
19550200,-0017
19550300,-0022
19550400,-0022
19550500,-0028
19550600,-0039
19550700,-0039
19550800,-0039
19550900,-0044
19551000,-0039
19551100,-0039
19551200,-0044
19551300,-0050
19551400,-0033
19551500,-0011
19551600,-0011
19551700,+0000
19551800,+0006
19551900,+0006
19552000,+0000
19552100,+0006
19552200,+0000
