YHM,temp
19480000,-0050
19480100,-0056
19480200,-0061
19480300,-0067
19480400,-0072
19480500,-0072
19480600,-0067
19480700,-0072
19480800,-0072
19480900,-0072
19481000,-0089
19481100,-0089
19481200,-0089
19481300,-0089
19481400,-0083
19481500,-0078
19481600,-0061
19481700,-0044
19481800,-0050
19481900,-0033
19482000,-0050
19482100,-0044
19482200,-0050
19482300,-0056
19490000,-0100
19490100,-0100
19490200,-0094
19490300,-0094
19490400,-0089
19490500,-0100
19490600,-0111
19490700,-0122
19490800,-0122
19490900,-0128
19491000,-0133
19491100,-0133
19491200,-0133
19491300,-0128
19491400,-0128
19491500,-0100
19491600,-0089
19491700,-0078
19491800,-0067
19491900,-0028
19492000,-0044
19492100,-0039
19492200,-0050
19492300,-0078
19500000,-0022
19500100,-0033
19500200,-0050
19500300,-0050
19500400,-0044
19500500,-0044
19500600,-0039
19500700,-0033
19500800,-0028
19500900,-0028
19501000,-0033
19501100,-0022
19501200,-0017
19501300,-0017
19501400,-0011
19501500,+0011
19501600,+0028
19501700,+0033
19501800,+0033
19501900,+0033
19502000,+0033
19502100,+0033
19502200,+0028
19502300,+0028
19510000,-0044
19510100,-0050
19510200,-0061
19510300,-0056
19510400,-0067
19510500,-0072
19510600,-0067
19510700,-0067
19510800,-0067
19510900,-0078
19511000,-0083
19511100,-0078
19511200,-0083
19511300,-0078
19511400,-0056
19511500,-0028
19511600,-0022
19511700,+0006
19511800,+0000
19511900,+0017
19512000,+0000
19512100,+0000
19512200,-0006
19512300,-0017
19520000,-0006
19520100,-0006
19520200,-0011
19520300,-0011
19520400,-0022
19520500,-0022
19520600,-0022
19520700,-0022
19520800,-0022
19520900,-0022
19521000,-0022
19521100,-0022
19521200,-0028
19521300,-0028
19521400,-0028
19521500,-0022
19521600,+0000
19521700,-0006
19521800,-0006
19521900,-0011
19522000,-0011
19522100,-0017
19522200,-0017
19522300,-0017
19530000,+0022
19530100,+0017
19530200,+0017
19530300,+0022
19530400,+0022
19530500,+0028
19530600,+0022
19530700,+0022
19530800,+0022
19530900,+0017
19531000,+0022
19531100,+0022
19531200,+0022
19531300,+0022
19531400,+0028
19531500,+0028
19531600,+0033
19531700,+0033
19531800,+0028
19531900,+0028
19532000,+0028
19532100,+0028
19532200,+0022
19532300,+0028
19540000,+0006
19540100,+0006
19540200,+0006
19540300,+0006
19540400,+0006
19540500,+0000
19540600,+0006
19540700,+0017
19540800,+0017
19540900,+0011
19541000,+0006
19541100,+0006
19541200,+0006
19541300,+0006
19541400,+0011
19541500,+0017
19541600,+0022
19541700,+0028
19541800,+0028
19541900,+0011
19542000,+0000
19542100,-0006
19542200,-0011
19542300,-0022
19550000,-0011
19550100,-0011
19550200,-0011
