YHM,temp
19480000,+0133
19480100,+0122
19480200,+0122
19480300,+0122
19480400,+0122
19480500,+0117
19480600,+0111
19480700,+0122
19480800,+0117
19480900,+0106
19481000,+0100
19481100,+0094
19481200,+0089
19481300,+0094
19481400,+0100
19481500,+0122
19481600,+0133
19481700,+0144
19481800,+0156
19481900,+0167
19482000,+0178
19482100,+0206
19482200,+0217
19482300,+0211
19490000,+0078
19490100,+0078
19490200,+0083
19490300,+0089
19490400,+0083
19490500,+0083
19490600,+0083
19490700,+0061
19490800,+0067
19490900,+0072
19491000,+0072
19491100,+0072
19491200,+0072
19491300,+0083
19491400,+0094
19491500,+0094
19491600,+0089
19491700,+0089
19491800,+0089
19491900,+0100
19492000,+0100
19492100,+0117
19492200,+0089
19492300,+0089
19500000,+0244
19500100,+0222
19500200,+0194
19500300,+0189
19500400,+0189
19500500,+0139
19500600,+0111
19500700,+0100
19500800,+0100
19500900,+0094
19501000,+0100
19501100,+0122
19501200,+0128
19501300,+0078
19501400,+0078
19501500,+0078
19501600,+0072
19501700,+0072
19501800,+0078
19501900,+0083
19502000,+0083
19502100,+0078
19502200,+0078
19502300,+0078
19510000,+0222
19510100,+0194
19510200,+0183
19510300,+0178
19510400,+0172
19510500,+0178
19510600,+0167
19510700,+0161
19510800,+0161
19510900,+0161
19511000,+0156
19511100,+0156
19511200,+0172
19511300,+0194
19511400,+0222
19511500,+0239
19511600,+0250
19511700,+0261
19511800,+0261
19511900,+0272
19512000,+0272
19512100,+0278
19512200,+0278
19512300,+0267
19520000,+0139
19520100,+0139
19520200,+0139
19520300,+0128
19520400,+0111
19520500,+0106
19520600,+0111
19520700,+0117
19520800,+0117
19520900,+0106
19521000,+0094
19521100,+0100
19521200,+0117
19521300,+0122
19521400,+0122
19521500,+0122
19521600,+0128
19521700,+0128
19521800,+0133
19521900,+0133
19522000,+0139
19522100,+0133
19522200,+0128
19522300,+0117
19530000,+0078
19530100,+0050
19530200,+0050
19530300,+0044
19530400,+0044
19530500,+0044
19530600,+0044
19530700,+0044
19530800,+0033
19530900,+0033
19531000,+0022
19531100,+0039
19531200,+0072
19531300,+0106
19531400,+0133
19531500,+0150
19531600,+0144
19531700,+0139
19531800,+0150
19531900,+0150
19532000,+0150
19532100,+0144
19532200,+0144
19532300,+0133
19540000,+0172
19540100,+0156
19540200,+0139
19540300,+0122
19540400,+0111
19540500,+0094
19540600,+0094
19540700,+0094
19540800,+0083
19540900,+0078
19541000,+0072
19541100,+0083
19541200,+0111
19541300,+0150
19541400,+0178
19541500,+0200
19541600,+0211
19541700,+0217
19541800,+0233
19541900,+0222
19542000,+0211
19542100,+0211
19542200,+0206
19542300,+0194
19550000,+0122
19550100,+0106
19550200,+0106
19550300,+0100
19550400,+0094
19550500,+0089
19550600,+0100
19550700,+0094
19550800,+0083
19550900,+0078
19551000,+0067
19551100,+0094
19551200,+0117
19551300,+0133
19551400,+0161
19551500,+0167
19551600,+0172
19551700,+0200
19551800,+0194
19551900,+0217
19552000,+0217
19552100,+0222
19552200,+0217
19552300,+0211
19560000,+0194
19560100,+0172
19560200,+0161
19560300,+0139
19560400,+0139
19560500,+0133
19560600,+0128
19560700,+0122
19560800,+0117
19560900,+0111
19561000,+0100
19561100,+0094
19561200,+0111
19561300,+0139
19561400,+0156
19561500,+0167
19561600,+0167
19561700,+0167
19561800,+0167
19561900,+0172
19562000,+0178
19562100,+0122
19562200,+0144
19562300,+0156
19570000,+0172
19570100,+0156
19570200,+0150
19570300,+0144
19570400,+0150
19570500,+0150
19570600,+0150
19570700,+0144
19570800,+0144
19570900,+0144
19571000,+0117
19571100,+0111
19571200,+0100
19571300,+0089
19571400,+0083
19571500,+0089
19571600,+0089
19571700,+0072
19571800,+0072
19571900,+0067
19572000,+0061
19572100,+0050
19572200,+0050
19572300,+0056
19580000,+0267
19580100,+0244
19580200,+0228
19580300,+0228
19580400,+0222
19580500,+0222
19580600,+0222
19580700,+0206
19580800,+0194
19580900,+0194
19581000,+0178
19581100,+0178
19581200,+0189
19581300,+0178
19581400,+0167
19581500,+0178
19581600,+0183
19581700,+0211
19581800,+0178
19581900,+0183
19582000,+0194
19582100,+0206
19582200,+0211
19582300,+0189
19590000,+0061
19590100,+0061
19590200,+0044
19590300,+0044
19590400,+0033
19590500,+0033
19590600,+0033
19590700,+0033
19590800,+0028
19590900,+0028
19591000,+0028
19591100,+0033
19591200,+0039
19591300,+0039
19591400,+0050
19591500,+0061
19591600,+0061
19591700,+0067
19591800,+0072
19591900,+0078
19592000,+0078
19592100,+0089
19592200,+0078
19592300,+0083
19600000,+0150
19600100,+0133
19600200,+0122
19600300,+0111
19600400,+0128
19600500,+0122
19600600,+0133
19600700,+0128
19600800,+0117
19600900,+0117
19601000,+0122
19601100,+0128
19601200,+0144
19601300,+0172
19601400,+0194
19601500,+0217
19601600,+0228
19601700,+0239
19601800,+0233
19601900,+0200
19602000,+0183
19602100,+0178
19602200,+0183
19602300,+0183
19610000,+0200
19610100,+0189
19610200,+0156
19610300,+0139
19610400,+0144
19610500,+0161
19610600,+0144
19610700,+0156
19610800,+0161
19610900,+0156
19611000,+0156
19611100,+0144
19611200,+0150
19611300,+0161
19611400,+0167
19611500,+0161
19611600,+0156
19611700,+0161
19611800,+0172
19611900,+0183
19612000,+0156
19612100,+0150
19612200,+0144
19612300,+0133
19620000,+0267
19620100,+0228
19620200,+0200
19620300,+0200
19620400,+0178
19620500,+0183
19620600,+0172
19620700,+0189
19620800,+0178
19620900,+0194
19621000,+0167
