YHM,temp
19480000,+0311
19480100,+0289
19480200,+0283
19480300,+0278
19480400,+0272
19480500,+0267
19480600,+0267
19480700,+0261
19480800,+0261
19480900,+0256
19481000,+0250
19481100,+0244
19481200,+0250
19481300,+0267
19481400,+0289
19481500,+0317
19481600,+0333
19481700,+0350
19481800,+0356
19481900,+0361
19482000,+0372
19482100,+0372
19482200,+0356
19482300,+0344
19490000,+0244
19490100,+0222
19490200,+0222
19490300,+0222
19490400,+0217
19490500,+0211
19490600,+0211
19490700,+0206
19490800,+0200
19490900,+0200
19491000,+0206
19491100,+0200
19491200,+0206
19491300,+0228
19491400,+0239
19491500,+0267
19491600,+0272
19491700,+0283
19491800,+0283
19491900,+0283
19492000,+0283
19492100,+0278
19492200,+0267
19492300,+0261
19500000,+0222
19500100,+0211
19500200,+0200
19500300,+0200
19500400,+0200
19500500,+0200
19500600,+0194
19500700,+0183
19500800,+0183
19500900,+0178
19501000,+0178
19501100,+0172
19501200,+0183
19501300,+0206
19501400,+0228
19501500,+0244
19501600,+0261
19501700,+0261
19501800,+0267
19501900,+0272
19502000,+0278
19502100,+0278
19502200,+0278
19502300,+0267
19510000,+0183
19510100,+0161
19510200,+0139
19510300,+0133
19510400,+0117
19510500,+0106
19510600,+0106
19510700,+0100
19510800,+0106
19510900,+0100
19511000,+0100
19511100,+0094
19511200,+0117
19511300,+0172
19511400,+0206
19511500,+0217
19511600,+0217
19511700,+0222
19511800,+0217
19511900,+0217
19512000,+0211
19512100,+0217
19512200,+0211
19512300,+0189
19520000,+0178
19520100,+0161
19520200,+0144
19520300,+0139
19520400,+0133
19520500,+0128
19520600,+0122
19520700,+0111
19520800,+0122
19520900,+0117
19521000,+0117
19521100,+0111
19521200,+0128
19521300,+0172
19521400,+0206
19521500,+0211
19521600,+0217
19521700,+0233
19521800,+0239
19521900,+0233
19522000,+0233
19522100,+0239
19522200,+0233
19522300,+0217
19530000,+0244
19530100,+0222
19530200,+0211
19530300,+0200
19530400,+0194
19530500,+0189
19530600,+0194
19530700,+0194
19530800,+0194
19530900,+0194
19531000,+0200
19531100,+0183
19531200,+0189
19531300,+0211
19531400,+0233
19531500,+0261
19531600,+0278
19531700,+0289
19531800,+0289
19531900,+0294
19532000,+0294
19532100,+0283
19532200,+0278
19532300,+0261
19540000,+0244
19540100,+0217
19540200,+0222
19540300,+0222
19540400,+0228
19540500,+0222
19540600,+0228
19540700,+0228
19540800,+0222
19540900,+0228
19541000,+0222
19541100,+0222
19541200,+0217
19541300,+0228
19541400,+0239
19541500,+0233
19541600,+0250
19541700,+0267
19541800,+0272
19541900,+0272
19542000,+0278
19542100,+0283
19542200,+0289
19542300,+0283
19550000,+0228
19550100,+0206
19550200,+0194
19550300,+0183
19550400,+0167
19550500,+0161
19550600,+0172
19550700,+0161
19550800,+0161
19550900,+0172
19551000,+0167
19551100,+0183
19551200,+0189
