YHM,temp
19480000,+0267
19480100,+0244
19480200,+0228
19480300,+0217
19480400,+0211
19480500,+0211
19480600,+0211
19480700,+0194
19480800,+0189
19480900,+0189
19481000,+0194
19481100,+0183
19481200,+0183
19481300,+0211
19481400,+0233
19481500,+0256
19481600,+0283
19481700,+0300
19481800,+0300
19481900,+0317
19482000,+0322
19482100,+0317
19482200,+0306
19482300,+0289
19490000,+0172
19490100,+0144
19490200,+0139
19490300,+0128
19490400,+0133
19490500,+0122
19490600,+0117
19490700,+0111
19490800,+0117
19490900,+0111
19491000,+0106
19491100,+0100
19491200,+0111
19491300,+0133
19491400,+0156
19491500,+0167
19491600,+0183
19491700,+0194
19491800,+0200
19491900,+0217
19492000,+0222
19492100,+0222
19492200,+0217
19492300,+0206
19500000,+0172
19500100,+0156
19500200,+0144
19500300,+0139
19500400,+0139
19500500,+0133
19500600,+0122
19500700,+0122
19500800,+0117
19500900,+0117
19501000,+0117
19501100,+0128
19501200,+0133
19501300,+0156
19501400,+0156
19501500,+0161
19501600,+0156
19501700,+0156
19501800,+0156
19501900,+0150
19502000,+0144
19502100,+0139
19502200,+0139
19502300,+0133
19510000,+0139
19510100,+0122
19510200,+0122
19510300,+0111
19510400,+0106
19510500,+0100
19510600,+0094
19510700,+0089
19510800,+0089
19510900,+0094
19511000,+0089
19511100,+0083
19511200,+0083
19511300,+0106
19511400,+0122
19511500,+0139
19511600,+0144
19511700,+0161
19511800,+0161
19511900,+0161
19512000,+0172
19512100,+0172
19512200,+0172
19512300,+0161
19520000,+0189
19520100,+0172
19520200,+0156
19520300,+0150
19520400,+0139
19520500,+0128
19520600,+0122
19520700,+0111
19520800,+0111
19520900,+0106
19521000,+0106
19521100,+0106
19521200,+0106
19521300,+0133
19521400,+0161
19521500,+0189
19521600,+0200
19521700,+0206
19521800,+0217
19521900,+0228
19522000,+0233
19522100,+0239
19522200,+0233
19522300,+0222
19530000,+0194
19530100,+0178
19530200,+0161
19530300,+0156
19530400,+0150
19530500,+0133
19530600,+0128
19530700,+0122
19530800,+0117
19530900,+0111
19531000,+0106
19531100,+0100
19531200,+0100
19531300,+0128
19531400,+0150
19531500,+0172
19531600,+0183
19531700,+0172
19531800,+0172
19531900,+0178
19532000,+0172
19532100,+0172
19532200,+0178
19532300,+0167
19540000,+0150
19540100,+0139
19540200,+0139
19540300,+0139
19540400,+0139
19540500,+0133
19540600,+0133
19540700,+0133
19540800,+0133
19540900,+0133
19541000,+0128
19541100,+0133
19541200,+0139
19541300,+0144
19541400,+0161
19541500,+0156
19541600,+0156
19541700,+0156
19541800,+0156
19541900,+0156
19542000,+0161
19542100,+0161
19542200,+0156
19542300,+0156
19550000,+0167
19550100,+0161
19550200,+0167
19550300,+0172
19550400,+0167
19550500,+0172
19550600,+0172
19550700,+0167
19550800,+0167
19550900,+0178
19551000,+0183
19551100,+0183
19551200,+0189
19551300,+0211
19551400,+0233
19551500,+0267
19551600,+0289
19551700,+0306
19551800,+0311
19551900,+0311
19552000,+0317
19552100,+0311
19552200,+0311
19552300,+0289
19560000,+0167
19560100,+0161
19560200,+0161
19560300,+0156
19560400,+0144
19560500,+0139
