YHM,temp
19480000,+0256
19480100,+0244
19480200,+0239
19480300,+0233
19480400,+0228
19480500,+0222
19480600,+0217
19480700,+0211
19480800,+0217
19480900,+0217
19481000,+0211
19481100,+0206
19481200,+0217
19481300,+0244
19481400,+0256
19481500,+0294
19481600,+0317
19481700,+0328
19481800,+0333
19481900,+0339
19482000,+0339
19482100,+0339
19482200,+0333
19482300,+0322
19490000,+0222
19490100,+0200
19490200,+0189
19490300,+0183
19490400,+0172
19490500,+0167
19490600,+0161
19490700,+0161
19490800,+0167
19490900,+0161
19491000,+0167
19491100,+0156
19491200,+0172
19491300,+0206
19491400,+0239
19491500,+0256
19491600,+0272
19491700,+0283
19491800,+0289
19491900,+0294
19492000,+0267
19492100,+0272
19492200,+0261
19492300,+0256
19500000,+0194
19500100,+0183
19500200,+0178
19500300,+0183
19500400,+0183
19500500,+0183
19500600,+0194
19500700,+0189
19500800,+0183
19500900,+0178
19501000,+0178
19501100,+0172
19501200,+0172
19501300,+0189
19501400,+0217
19501500,+0222
19501600,+0228
19501700,+0228
19501800,+0244
19501900,+0272
19502000,+0272
19502100,+0272
19502200,+0194
19502300,+0228
19510000,+0167
19510100,+0161
19510200,+0150
19510300,+0139
19510400,+0133
19510500,+0128
19510600,+0122
19510700,+0117
19510800,+0111
19510900,+0111
19511000,+0117
19511100,+0111
19511200,+0122
19511300,+0167
19511400,+0200
19511500,+0206
19511600,+0206
19511700,+0211
19511800,+0211
19511900,+0206
19512000,+0206
19512100,+0206
19512200,+0211
19512300,+0194
19520000,+0156
19520100,+0150
19520200,+0150
19520300,+0150
19520400,+0139
19520500,+0122
19520600,+0117
19520700,+0117
19520800,+0111
19520900,+0111
19521000,+0106
19521100,+0106
19521200,+0111
19521300,+0161
19521400,+0200
19521500,+0206
19521600,+0200
19521700,+0200
19521800,+0206
19521900,+0211
19522000,+0217
19522100,+0211
19522200,+0200
19522300,+0189
19530000,+0239
19530100,+0222
19530200,+0211
19530300,+0206
19530400,+0194
19530500,+0183
19530600,+0183
19530700,+0172
19530800,+0167
19530900,+0167
19531000,+0167
19531100,+0167
19531200,+0167
19531300,+0206
19531400,+0239
19531500,+0261
19531600,+0283
19531700,+0278
19531800,+0283
19531900,+0272
19532000,+0278
19532100,+0272
19532200,+0267
19532300,+0256
19540000,+0239
19540100,+0233
19540200,+0233
19540300,+0239
19540400,+0244
19540500,+0244
19540600,+0244
19540700,+0239
19540800,+0228
19540900,+0233
19541000,+0228
19541100,+0233
19541200,+0239
19541300,+0256
19541400,+0278
19541500,+0289
19541600,+0294
19541700,+0300
19541800,+0311
19541900,+0311
19542000,+0322
19542100,+0328
19542200,+0289
19542300,+0278
19550000,+0217
19550100,+0211
19550200,+0211
19550300,+0206
19550400,+0200
19550500,+0200
19550600,+0194
19550700,+0183
19550800,+0178
19550900,+0161
19551000,+0156
19551100,+0144
19551200,+0161
19551300,+0211
19551400,+0217
19551500,+0228
19551600,+0244
19551700,+0244
19551800,+0239
19551900,+0233
19552000,+0250
19552100,+0244
19552200,+0244
19552300,+0233
19560000,+0244
19560100,+0222
19560200,+0217
19560300,+0206
19560400,+0200
19560500,+0194
19560600,+0194
19560700,+0183
19560800,+0183
19560900,+0178
19561000,+0178
19561100,+0178
19561200,+0183
19561300,+0178
19561400,+0194
19561500,+0206
19561600,+0217
19561700,+0217
19561800,+0194
19561900,+0200
19562000,+0206
19562100,+0200
19562200,+0194
19562300,+0183
19570000,+0239
19570100,+0222
19570200,+0211
19570300,+0206
19570400,+0194
19570500,+0194
19570600,+0194
19570700,+0183
19570800,+0183
19570900,+0178
19571000,+0178
19571100,+0178
19571200,+0172
19571300,+0189
19571400,+0211
19571500,+0233
19571600,+0250
19571700,+0244
19571800,+0250
19571900,+0228
19572000,+0211
19572100,+0217
19572200,+0200
19572300,+0189
19580000,+0194
19580100,+0178
19580200,+0161
19580300,+0156
19580400,+0144
19580500,+0139
19580600,+0139
19580700,+0139
19580800,+0139
19580900,+0133
19581000,+0128
19581100,+0128
19581200,+0139
19581300,+0167
19581400,+0194
19581500,+0206
19581600,+0217
19581700,+0217
19581800,+0222
19581900,+0217
19582000,+0206
19582100,+0211
19582200,+0206
19582300,+0211
19590000,+0261
19590100,+0250
19590200,+0244
19590300,+0244
19590400,+0244
19590500,+0244
19590600,+0244
19590700,+0244
19590800,+0244
19590900,+0239
19591000,+0244
19591100,+0239
19591200,+0244
19591300,+0256
19591400,+0272
19591500,+0289
19591600,+0306
19591700,+0311
19591800,+0317
19591900,+0322
19592000,+0239
19592100,+0278
19592200,+0256
19592300,+0261
19600000,+0250
19600100,+0228
19600200,+0194
19600300,+0194
19600400,+0189
19600500,+0178
19600600,+0183
19600700,+0178
19600800,+0183
19600900,+0178
19601000,+0183
19601100,+0189
19601200,+0200
19601300,+0200
19601400,+0200
19601500,+0200
19601600,+0206
19601700,+0200
19601800,+0200
19601900,+0206
19602000,+0206
19602100,+0211
19602200,+0211
19602300,+0200
19610000,+0200
19610100,+0200
19610200,+0167
19610300,+0172
19610400,+0167
19610500,+0161
19610600,+0150
19610700,+0167
19610800,+0167
19610900,+0178
19611000,+0189
19611100,+0178
19611200,+0178
19611300,+0183
19611400,+0189
19611500,+0194
19611600,+0206
19611700,+0206
19611800,+0211
19611900,+0211
19612000,+0217
19612100,+0211
19612200,+0211
19612300,+0200
19620000,+0239
19620100,+0228
19620200,+0217
19620300,+0222
19620400,+0222
19620500,+0217
19620600,+0211
19620700,+0206
19620800,+0217
19620900,+0211
19621000,+0200
19621100,+0194
19621200,+0200
19621300,+0222
19621400,+0239
19621500,+0250
19621600,+0267
19621700,+0267
19621800,+0272
19621900,+0294
19622000,+0306
19622100,+0317
19622200,+0311
19622300,+0294
19630000,+0256
19630100,+0222
19630200,+0206
19630300,+0217
19630400,+0217
19630500,+0206
19630600,+0206
19630700,+0194
19630800,+0194
19630900,+0189
19631000,+0183
19631100,+0189
19631200,+0189
19631300,+0206
19631400,+0222
19631500,+0244
19631600,+0256
19631700,+0267
19631800,+0272
19631900,+0283
19632000,+0289
19632100,+0228
19632200,+0211
19632300,+0211
19640000,+0217
19640100,+0194
19640200,+0200
19640300,+0194
19640400,+0183
19640500,+0178
19640600,+0167
19640700,+0161
19640800,+0161
19640900,+0167
19641000,+0167
19641100,+0172
19641200,+0172
19641300,+0167
19641400,+0172
19641500,+0178
19641600,+0183
19641700,+0178
19641800,+0189
19641900,+0172
19642000,+0183
19642100,+0178
19642200,+0178
19642300,+0172
19730000,+0189
19730100,+0183
19730200,+0178
