YHM,temp
19480000,+0078
19480100,+0072
19480200,+0067
19480300,+0067
19480400,+0061
19480500,+0056
19480600,+0050
19480700,+0044
19480800,+0044
19480900,+0044
19481000,+0039
19481100,+0033
19481200,+0033
19481300,+0033
19481400,+0050
19481500,+0067
19481600,+0083
19481700,+0089
19481800,+0100
19481900,+0100
19482000,+0106
19482100,+0100
19482200,+0089
19482300,+0078
19490000,+0117
19490100,+0106
19490200,+0089
19490300,+0094
19490400,+0089
19490500,+0078
19490600,+0078
19490700,+0078
19490800,+0067
19490900,+0061
19491000,+0056
19491100,+0044
19491200,+0044
19491300,+0044
19491400,+0083
19491500,+0111
19491600,+0139
19491700,+0161
19491800,+0178
19491900,+0189
19492000,+0194
19492100,+0200
19492200,+0189
19492300,+0161
19500000,+0089
19500100,+0072
19500200,+0061
19500300,+0044
19500400,+0033
19500500,+0033
19500600,+0033
19500700,+0039
19500800,+0044
19500900,+0044
19501000,+0050
19501100,+0044
19501200,+0044
19501300,+0044
19501400,+0061
19501500,+0072
19501600,+0083
19501700,+0083
19501800,+0083
19501900,+0089
19502000,+0083
19502100,+0083
19502200,+0072
19502300,+0067
19510000,-0006
19510100,+0000
19510200,+0000
19510300,+0000
19510400,+0006
19510500,+0000
19510600,+0011
19510700,+0006
19510800,+0011
19510900,+0011
19511000,+0011
19511100,+0006
19511200,+0006
19511300,-0017
19511400,-0022
19511500,-0017
19511600,-0017
19511700,-0022
19511800,-0017
19511900,-0011
19512000,-0011
19512100,-0011
19512200,+0000
19512300,-0006
19520000,+0033
19520100,+0028
19520200,+0028
19520300,+0017
19520400,+0006
19520500,+0006
19520600,-0006
19520700,-0011
19520800,-0017
19520900,-0022
19521000,-0028
19521100,-0033
19521200,-0028
19521300,-0028
19521400,-0006
19521500,+0017
19521600,+0028
19521700,+0044
19521800,+0056
19521900,+0072
19522000,+0078
19522100,+0078
19522200,+0067
19522300,+0033
19530000,+0039
19530100,+0044
19530200,+0044
19530300,+0044
19530400,+0044
19530500,+0039
19530600,+0039
19530700,+0039
19530800,+0033
19530900,+0039
19531000,+0033
19531100,+0039
19531200,+0039
19531300,+0022
19531400,+0039
19531500,+0044
19531600,+0056
19531700,+0056
19531800,+0067
19531900,+0061
19532000,+0067
19532100,+0061
19532200,+0056
19532300,+0056
19540000,+0061
19540100,+0061
19540200,+0067
19540300,+0044
19540400,+0033
19540500,+0022
19540600,+0022
19540700,+0017
19540800,+0011
19540900,+0006
19541000,+0000
19541100,+0006
19541200,+0000
19541300,+0006
19541400,+0039
19541500,+0061
19541600,+0089
19541700,+0111
19541800,+0122
19541900,+0133
19542000,+0139
19542100,+0144
19542200,+0122
19542300,+0111
19550000,-0017
19550100,-0022
19550200,-0022
19550300,-0028
19550400,-0028
19550500,-0028
19550600,-0028
19550700,-0039
19550800,-0039
19550900,-0039
19551000,-0033
19551100,-0033
19551200,-0033
19551300,-0033
19551400,-0028
19551500,-0022
19551600,-0017
19551700,-0011
19551800,-0011
19551900,+0000
19552000,+0000
19552100,-0006
19552200,-0006
19552300,-0006
19560000,+0072
19560100,+0067
19560200,+0061
19560300,+0056
19560400,+0044
19560500,+0039
19560600,+0044
19560700,+0039
19560800,+0039
19560900,+0033
19561000,+0028
19561100,+0017
19561200,+0017
19561300,+0028
19561400,+0050
19561500,+0067
19561600,+0072
19561700,+0083
19561800,+0072
19561900,+0061
19562000,+0061
19562100,+0056
19562200,+0056
19562300,+0050
19570000,+0050
19570100,+0044
19570200,+0028
19570300,+0022
19570400,+0022
19570500,+0039
19570600,+0044
19570700,+0056
19570800,+0061
19570900,+0061
19571000,+0056
19571100,+0056
19571200,+0056
19571300,+0061
19571400,+0067
19571500,+0072
19571600,+0078
19571700,+0078
19571800,+0083
19571900,+0100
19572000,+0106
19572100,+0089
19572200,+0089
19572300,+0089
19580000,+0050
19580100,+0044
19580200,+0044
19580300,+0039
19580400,+0028
19580500,+0022
19580600,+0000
19580700,-0006
19580800,-0011
19580900,-0022
19581000,-0022
19581100,-0022
19581200,-0028
19581300,-0028
19581400,+0000
19581500,+0028
19581600,+0056
19581700,+0083
19581800,+0100
19581900,+0100
19582000,+0094
19582100,+0083
19582200,+0083
19582300,+0083
19590000,-0044
19590100,-0044
19590200,-0044
19590300,-0044
19590400,-0050
19590500,-0050
19590600,-0056
19590700,-0061
19590800,-0067
19590900,-0072
19591000,-0067
19591100,-0072
19591200,-0072
19591300,-0067
19591400,-0061
19591500,-0044
19591600,-0033
19591700,-0011
19591800,+0000
19591900,+0000
19592000,+0006
19592100,+0006
19592200,+0011
19592300,+0006
19600000,+0017
19600100,+0017
19600200,+0011
19600300,+0000
19600400,-0006
19600500,-0011
19600600,-0011
19600700,-0017
19600800,-0022
19600900,-0022
19601000,-0033
19601100,-0039
19601200,-0039
19601300,-0050
19601400,-0017
19601500,+0000
19601600,+0022
19601700,+0033
19601800,+0044
19601900,+0050
19602000,+0056
19602100,+0056
19602200,+0044
19602300,+0022
19610000,+0006
19610100,+0006
19610200,+0006
19610300,-0006
19610400,-0006
19610500,-0006
19610600,-0022
19610700,-0028
19610800,-0028
19610900,-0022
19611000,-0017
19611100,-0022
19611200,-0022
19611300,-0017
19611400,-0006
19611500,+0017
19611600,+0033
19611700,+0050
19611800,+0067
19611900,+0072
19612000,+0072
19612100,+0072
19612200,+0061
19612300,+0050
19620000,+0078
19620100,+0078
19620200,+0078
19620300,+0078
19620400,+0078
19620500,+0078
19620600,+0078
19620700,+0067
19620800,+0067
19620900,+0067
19621000,+0056
19621100,+0050
19621200,+0039
19621300,+0033
19621400,+0039
19621500,+0056
19621600,+0078
19621700,+0072
19621800,+0072
19621900,+0072
19622000,+0072
19622100,+0067
19622200,+0061
19622300,+0056
19630000,+0089
19630100,+0044
19630200,+0050
19630300,+0017
19630400,+0028
19630500,+0022
19630600,+0022
19630700,+0022
19630800,+0022
19630900,+0017
19631000,+0006
19631100,+0011
19631200,+0006
19631300,+0017
19631400,+0056
19631500,+0072
19631600,+0100
19631700,+0128
19631800,+0150
19631900,+0150
19632000,+0144
19632100,+0133
19632200,+0122
19632300,+0094
19640000,+0100
19640100,+0100
19640200,+0094
19640300,+0094
19640400,+0094
19640500,+0094
19640600,+0094
19640700,+0094
19640800,+0094
19640900,+0100
19641000,+0100
19641100,+0100
19641200,+0100
19641300,+0100
19641400,+0100
19641500,+0111
19641600,+0117
19641700,+0128
19641800,+0128
19641900,+0139
19642000,+0139
19642100,+0144
19642200,+0133
19642300,+0111
19730000,-0006
19730100,-0022
19730200,-0006
19730300,-0017
19730400,-0006
19730500,-0006
19730600,+0000
19730700,-0006
19730800,-0006
19730900,+0000
19731000,+0000
