YHM,temp
19480000,+0022
19480100,+0017
19480200,+0017
19480300,+0017
19480400,+0022
19480500,+0017
19480600,+0011
19480700,+0011
19480800,+0006
19480900,+0006
19481000,+0000
19481100,-0006
19481200,+0000
19481300,+0000
19481400,+0011
19481500,+0033
19481600,+0056
19481700,+0072
19481800,+0083
19481900,+0100
19482000,+0100
19482100,+0106
19482200,+0100
19482300,+0089
19490000,-0022
19490100,-0028
19490200,-0028
19490300,-0022
19490400,-0017
19490500,-0017
19490600,-0017
19490700,-0044
19490800,-0044
19490900,-0039
19491000,-0022
19491100,-0017
19491200,-0028
19491300,-0022
19491400,-0017
19491500,-0006
19491600,+0000
19491700,+0011
19491800,+0011
19491900,+0017
19492000,+0011
19492100,+0011
19492200,+0006
19492300,+0000
19500000,-0128
19500100,-0133
19500200,-0128
19500300,-0133
19500400,-0133
19500500,-0144
19500600,-0144
19500700,-0150
19500800,-0156
19500900,-0156
19501000,-0156
19501100,-0156
19501200,-0156
19501300,-0150
19501400,-0133
19501500,-0122
19501600,-0106
19501700,-0089
19501800,-0083
19501900,-0067
19502000,-0056
19502100,-0056
19502200,-0056
19502300,-0067
19510000,+0044
19510100,+0050
19510200,+0044
19510300,+0039
19510400,+0028
19510500,+0028
19510600,+0028
19510700,+0033
19510800,+0039
19510900,+0061
19511000,+0056
19511100,+0056
19511200,+0056
19511300,+0072
19511400,+0083
19511500,+0083
19511600,+0078
19511700,+0072
19511800,+0044
19511900,+0044
19512000,+0050
19512100,+0050
19512200,+0050
19512300,+0056
19520000,-0011
19520100,-0022
19520200,-0017
19520300,-0022
19520400,-0028
19520500,-0028
19520600,-0028
19520700,-0033
19520800,-0028
19520900,-0022
19521000,-0022
19521100,-0028
19521200,-0022
19521300,-0022
19521400,-0017
19521500,+0000
19521600,+0006
19521700,+0017
19521800,+0022
19521900,+0039
19522000,+0039
19522100,+0039
19522200,+0039
19522300,+0028
19530000,+0028
19530100,+0028
19530200,+0028
19530300,+0022
19530400,+0017
19530500,+0017
19530600,+0017
19530700,+0017
19530800,+0017
19530900,+0011
19531000,+0006
19531100,+0006
19531200,+0000
19531300,+0000
19531400,+0011
19531500,+0022
19531600,+0028
19531700,+0039
19531800,+0050
19531900,+0050
19532000,+0044
19532100,+0033
19532200,+0022
19532300,+0028
19540000,-0011
19540100,-0011
19540200,-0017
19540300,-0022
19540400,-0028
19540500,-0033
19540600,-0044
19540700,-0050
19540800,-0056
19540900,-0056
19541000,-0044
19541100,-0044
19541200,-0044
19541300,-0044
19541400,-0011
19541500,+0006
19541600,+0022
19541700,+0033
19541800,+0033
19541900,+0028
19542000,+0022
19542100,+0022
19542200,+0017
19542300,+0011
19550000,+0022
19550100,+0017
19550200,+0017
19550300,+0028
19550400,+0028
19550500,+0028
19550600,+0033
19550700,+0033
19550800,+0039
19550900,+0033
19551000,+0039
19551100,+0039
19551200,+0028
19551300,+0028
19551400,+0028
19551500,+0028
19551600,+0039
19551700,+0044
