YHM,temp
19480000,-0017
19480100,-0017
19480200,-0017
19480300,-0017
19480400,-0017
19480500,-0017
19480600,-0011
19480700,-0011
19480800,-0011
19480900,-0011
19481000,-0011
19481100,-0028
19481200,-0039
19481300,-0044
19481400,-0044
19481500,-0039
19481600,-0028
19481700,-0022
19481800,-0017
19481900,-0017
19482000,-0017
19482100,-0022
19482200,-0022
19482300,-0022
19490000,-0033
19490100,-0033
19490200,-0044
19490300,-0050
19490400,-0056
19490500,-0061
19490600,-0061
19490700,-0072
19490800,-0072
19490900,-0072
19491000,-0067
19491100,-0067
19491200,-0061
19491300,-0061
19491400,-0056
19491500,-0039
19491600,-0011
19491700,+0011
19491800,+0017
19491900,+0011
19492000,+0011
19492100,+0006
19492200,+0000
19492300,-0006
19500000,+0061
19500100,+0056
19500200,+0056
19500300,+0056
19500400,+0050
19500500,+0056
19500600,+0050
19500700,+0050
19500800,+0050
19500900,+0044
19501000,+0050
19501100,+0044
19501200,+0056
19501300,+0050
19501400,+0056
19501500,+0056
19501600,+0061
19501700,+0056
19501800,+0056
19501900,+0067
19502000,+0067
19502100,+0061
19502200,+0061
19502300,+0056
19510000,+0022
19510100,+0022
19510200,+0022
19510300,+0022
19510400,+0017
19510500,+0017
19510600,+0017
19510700,+0017
19510800,+0011
19510900,+0006
19511000,+0006
19511100,+0006
19511200,+0000
19511300,+0006
19511400,+0000
19511500,-0006
19511600,-0006
19511700,+0006
19511800,+0011
19511900,+0017
19512000,-0006
19512100,-0022
19512200,-0011
19512300,-0011
19520000,-0117
19520100,-0117
19520200,-0117
19520300,-0117
19520400,-0117
19520500,-0122
19520600,-0122
19520700,-0133
19520800,-0139
19520900,-0139
19521000,-0139
19521100,-0139
19521200,-0133
19521300,-0133
19521400,-0122
19521500,-0111
19521600,-0089
19521700,-0083
19521800,-0083
19521900,-0072
19522000,-0078
19522100,-0078
19522200,-0083
19522300,-0083
19530000,-0006
19530100,+0000
19530200,+0000
19530300,+0000
19530400,+0006
19530500,+0000
19530600,+0000
19530700,+0000
19530800,-0006
19530900,-0006
19531000,+0000
19531100,+0000
19531200,-0006
19531300,-0006
19531400,-0006
19531500,-0006
19531600,+0000
19531700,+0000
19531800,+0000
19531900,+0000
19532000,+0000
19532100,+0006
19532200,+0000
19532300,+0000
19540000,+0017
19540100,+0017
19540200,+0017
19540300,+0022
19540400,+0022
19540500,+0017
19540600,+0017
19540700,+0017
19540800,+0011
19540900,+0011
19541000,+0022
19541100,+0017
19541200,+0011
19541300,+0033
19541400,+0028
19541500,+0033
19541600,+0044
19541700,+0056
19541800,+0061
19541900,+0056
19542000,+0050
19542100,+0050
19542200,+0044
19542300,+0033
19550000,+0017
19550100,+0017
19550200,+0017
19550300,+0011
19550400,+0006
19550500,+0006
19550600,+0000
19550700,-0006
19550800,-0011
19550900,-0017
19551000,-0017
19551100,-0028
19551200,-0033
19551300,-0039
19551400,-0044
19551500,-0039
19551600,-0033
19551700,-0022
19551800,-0022
19551900,-0011
19552000,-0017
19552100,-0017
19552200,-0017
19552300,-0028
19560000,+0017
19560100,+0022
19560200,+0028
19560300,+0022
19560400,+0017
19560500,+0011
19560600,+0011
19560700,+0017
19560800,+0017
19560900,+0022
19561000,+0022
19561100,+0017
19561200,+0017
19561300,+0017
19561400,+0017
19561500,+0022
19561600,+0022
19561700,+0028
19561800,+0028
19561900,+0022
19562000,+0022
19562100,+0028
19562200,+0022
19562300,+0022
19570000,-0139
19570100,-0133
19570200,-0139
19570300,-0144
19570400,-0150
19570500,-0150
19570600,-0156
19570700,-0156
19570800,-0156
19570900,-0161
19571000,-0161
19571100,-0172
19571200,-0172
19571300,-0172
19571400,-0161
19571500,-0139
19571600,-0100
19571700,-0083
19571800,-0067
19571900,-0061
19572000,-0056
19572100,-0056
19572200,-0061
19572300,-0072
19580000,-0122
19580100,-0122
19580200,-0117
19580300,-0117
19580400,-0117
19580500,-0117
19580600,-0117
19580700,-0128
19580800,-0133
19580900,-0150
19581000,-0156
19581100,-0161
19581200,-0172
19581300,-0178
19581400,-0172
19581500,-0161
19581600,-0150
19581700,-0139
19581800,-0139
19581900,-0139
19582000,-0133
19582100,-0133
19582200,-0139
19582300,-0144
19590000,-0011
19590100,-0017
19590200,-0028
19590300,-0033
19590400,-0050
19590500,-0050
19590600,-0039
19590700,-0039
19590800,-0033
19590900,-0033
19591000,-0039
19591100,-0039
19591200,-0039
19591300,-0039
19591400,-0050
19591500,-0050
19591600,-0033
19591700,-0028
19591800,-0022
19591900,-0017
19592000,-0017
19592100,-0017
19592200,-0017
19592300,-0017
19600000,+0000
19600100,+0000
19600200,+0006
19600300,+0006
19600400,+0011
19600500,+0006
19600600,+0006
19600700,+0006
19600800,+0006
19600900,+0006
19601000,+0006
19601100,+0011
19601200,+0011
19601300,+0017
19601400,+0017
19601500,+0022
19601600,+0028
19601700,+0039
19601800,+0044
19601900,+0044
19602000,+0028
19602100,+0017
19602200,+0006
19602300,-0006
19610000,-0028
19610100,-0028
19610200,-0028
19610300,-0033
19610400,-0039
19610500,-0039
19610600,-0039
19610700,-0039
19610800,-0039
19610900,-0039
19611000,-0044
19611100,-0044
19611200,-0044
19611300,-0039
19611400,-0039
19611500,-0039
19611600,-0028
19611700,-0022
19611800,-0017
19611900,-0017
19612000,-0017
19612100,-0017
19612200,-0022
19612300,-0022
19620000,-0072
19620100,-0072
19620200,-0072
19620300,-0067
19620400,-0061
19620500,-0056
19620600,-0056
19620700,-0044
19620800,-0039
19620900,-0039
19621000,-0039
19621100,-0039
19621200,-0039
19621300,-0050
19621400,-0056
19621500,-0067
19621600,-0039
19621700,-0039
19621800,-0028
19621900,-0022
19622000,-0022
19622100,-0028
19622200,-0028
19622300,-0039
19630000,-0044
19630100,-0039
19630200,-0039
19630300,-0033
19630400,-0033
19630500,-0033
19630600,-0033
19630700,-0033
19630800,-0033
19630900,-0033
19631000,-0033
19631100,-0033
19631200,-0033
19631300,-0033
19631400,-0033
19631500,-0033
19631600,-0033
19631700,-0028
19631800,-0028
19631900,-0028
19632000,-0028
19632100,-0022
19632200,-0022
19632300,-0028
19640000,-0044
19640100,-0039
19640200,-0050
19640300,-0050
19640400,-0044
19640500,-0044
19640600,-0044
19640700,-0044
19640800,-0044
19640900,-0039
19641000,-0039
19641100,-0033
19641200,-0028
19641300,-0028
19641400,-0039
19641500,-0022
19641600,-0011
19641700,+0006
19641800,+0017
19641900,+0028
19642000,+0028
19642100,+0033
19642200,+0022
19642300,+0017
19730000,-0072
19730100,-0078
19730200,-0078
19730300,-0083
19730400,-0089
19730500,-0089
19730600,-0089
19730700,-0089
19730800,-0094
19730900,-0100
19731000,-0106
19731100,-0100
19731200,-0106
19731300,-0111
19731400,-0106
19731500,-0094
19731600,-0078
19731700,-0061
19731800,-0050
19731900,-0039
19732000,-0033
19732100,-0028
19732200,-0022
19732300,-0044
19740000,-0183
19740100,-0183
19740200,-0183
19740300,-0194
19740400,-0200
19740500,-0200
19740600,-0189
19740700,-0189
19740800,-0183
19740900,-0183
19741000,-0189
19741100,-0183
19741200,-0183
19741300,-0178
19741400,-0172
19741500,-0167
19741600,-0161
19741700,-0156
19741800,-0150
19741900,-0144
19742000,-0133
19742100,-0128
19742200,-0128
19742300,-0122
19750000,-0044
19750100,-0056
19750200,-0078
19750300,-0089
19750400,-0089
19750500,-0083
19750600,-0072
19750700,-0078
19750800,-0094
19750900,-0117
19751000,-0111
19751100,-0117
19751200,-0122
19751300,-0111
19751400,-0094
19751500,-0078
19751600,-0061
19751700,-0050
19751800,-0044
19751900,-0039
19752000,-0033
19752100,-0028
19752200,-0022
19752300,-0022
19760000,+0017
19760100,+0017
19760200,+0017
19760300,+0011
19760400,+0000
19760500,+0000
19760600,+0006
19760700,+0006
19760800,+0011
19760900,+0011
19761000,+0011
19761100,+0011
19761200,+0011
19761300,+0017
19761400,+0022
19761500,+0028
19761600,+0028
19761700,+0017
19761800,+0011
19761900,+0006
19762000,+0000
19762100,-0011
19762200,-0022
19762300,-0022
19770000,-0100
19770100,-0106
19770200,-0106
19770300,-0106
19770400,-0106
19770500,-0106
19770600,-0111
19770700,-0122
19770800,-0128
19770900,-0133
19771000,-0139
19771100,-0144
19771200,-0144
19771300,-0139
19771400,-0133
19771500,-0122
19771600,-0111
19771700,-0106
19771800,-0094
19771900,-0094
19772000,-0094
19772100,-0094
19772200,-0094
19772300,-0100
19780000,-0072
19780100,-0100
19780200,-0122
19780300,-0133
19780400,-0150
19780500,-0161
19780600,-0172
19780700,-0183
19780800,-0194
19780900,-0194
19781000,-0183
19781100,-0183
19781200,-0183
19781300,-0172
19781400,-0167
