YHM,temp
19480000,+0211
19480100,+0206
19480200,+0206
19480300,+0194
19480400,+0178
19480500,+0167
19480600,+0156
19480700,+0150
19480800,+0144
19480900,+0144
19481000,+0144
19481100,+0144
19481200,+0144
19481300,+0150
19481400,+0161
19481500,+0172
19481600,+0183
19481700,+0194
19481800,+0189
19481900,+0211
19482000,+0200
19482100,+0222
19482200,+0211
19482300,+0206
19490000,+0250
19490100,+0239
19490200,+0211
19490300,+0194
19490400,+0178
19490500,+0167
19490600,+0167
19490700,+0156
19490800,+0150
19490900,+0144
19491000,+0144
19491100,+0150
19491200,+0178
19491300,+0222
19491400,+0250
19491500,+0261
19491600,+0267
19491700,+0267
19491800,+0272
19491900,+0272
19492000,+0267
19492100,+0267
19492200,+0261
19492300,+0256
19500000,+0222
19500100,+0200
19500200,+0189
19500300,+0189
19500400,+0183
19500500,+0178
19500600,+0172
19500700,+0172
19500800,+0161
19500900,+0161
19501000,+0167
19501100,+0167
19501200,+0178
19501300,+0217
19501400,+0228
19501500,+0239
19501600,+0250
19501700,+0267
19501800,+0250
19501900,+0261
19502000,+0250
19502100,+0256
19502200,+0250
19502300,+0239
19510000,+0233
19510100,+0211
19510200,+0200
19510300,+0194
19510400,+0194
19510500,+0189
19510600,+0189
19510700,+0183
19510800,+0178
19510900,+0167
19511000,+0167
19511100,+0178
19511200,+0189
19511300,+0206
19511400,+0222
19511500,+0244
19511600,+0261
19511700,+0250
19511800,+0256
19511900,+0272
19512000,+0294
19512100,+0283
19512200,+0278
19512300,+0272
19520000,+0317
19520100,+0300
19520200,+0289
19520300,+0283
19520400,+0283
19520500,+0283
19520600,+0278
19520700,+0194
19520800,+0211
19520900,+0217
19521000,+0217
19521100,+0206
19521200,+0200
19521300,+0228
19521400,+0233
19521500,+0244
19521600,+0250
19521700,+0239
19521800,+0239
19521900,+0239
19522000,+0239
19522100,+0233
19522200,+0228
19522300,+0228
19530000,+0272
19530100,+0256
19530200,+0239
19530300,+0222
19530400,+0217
19530500,+0206
19530600,+0206
19530700,+0194
19530800,+0189
19530900,+0189
19531000,+0183
19531100,+0178
19531200,+0183
19531300,+0189
19531400,+0200
19531500,+0200
19531600,+0222
19531700,+0228
19531800,+0233
19531900,+0244
19532000,+0228
19532100,+0217
19532200,+0244
19532300,+0217
19540000,+0222
19540100,+0206
19540200,+0194
19540300,+0194
19540400,+0189
19540500,+0183
19540600,+0178
19540700,+0167
19540800,+0161
19540900,+0156
19541000,+0150
19541100,+0156
19541200,+0167
19541300,+0172
19541400,+0183
19541500,+0194
19541600,+0206
19541700,+0228
19541800,+0217
19541900,+0244
19542000,+0233
19542100,+0228
19542200,+0217
19542300,+0211
19550000,+0256
19550100,+0250
19550200,+0244
19550300,+0217
19550400,+0222
19550500,+0222
19550600,+0217
19550700,+0211
19550800,+0211
19550900,+0217
19551000,+0211
19551100,+0217
19551200,+0222
19551300,+0244
19551400,+0250
19551500,+0261
19551600,+0261
19551700,+0261
19551800,+0278
19551900,+0289
19552000,+0239
19552100,+0250
19552200,+0244
19552300,+0244
19560000,+0222
19560100,+0200
19560200,+0183
19560300,+0183
19560400,+0172
19560500,+0178
19560600,+0172
19560700,+0172
19560800,+0161
19560900,+0161
19561000,+0156
