year,hour,obs,D1,D7,D30,D365
1948,0,17,0,36,76,
1948,1,22,2,35,76,
1948,2,28,3,35,76,
1948,3,28,5,35,76,
1948,4,28,7,34,75,
1948,5,28,9,34,75,
1948,6,22,10,34,75,
1948,7,17,11,34,75,
1948,8,17,12,33,75,
1948,9,11,13,33,75,
1948,10,17,14,33,75,
1948,11,17,15,32,75,
1948,12,17,16,32,75,
1948,13,11,17,32,75,
1948,14,17,18,31,75,
1948,15,28,20,31,75,
1948,16,39,22,31,75,
1948,17,56,23,30,74,
1948,18,67,26,30,74,
1948,19,83,28,30,74,
1948,20,67,30,30,74,
1948,21,67,31,30,74,
1948,22,61,33,30,74,
1948,23,61,34,29,73,
1949,0,-17,-10,-3,51,92
1949,1,-22,-11,-3,51,92
1949,2,-22,-11,-3,50,92
1949,3,-22,-11,-3,50,92
1949,4,-22,-12,-4,50,92
1949,5,-22,-12,-4,50,92
1949,6,-28,-12,-4,50,92
1949,7,-44,-13,-4,50,92
1949,8,-56,-15,-4,50,92
1949,9,-67,-17,-5,50,92
1949,10,-67,-19,-5,50,92
1949,11,-67,-21,-5,50,92
1949,12,-61,-23,-5,50,92
1949,13,-50,-24,-6,50,92
1949,14,-50,-26,-6,50,92
1949,15,-44,-28,-6,49,92
1949,16,-44,-30,-6,49,92
1949,17,-44,-32,-7,49,92
1949,18,-39,-34,-7,49,92
1949,19,-44,-36,-7,49,92
1949,20,-33,-37,-8,49,92
1949,21,-44,-39,-8,48,92
1949,22,-50,-40,-8,48,92
1949,23,-56,-42,-9,48,92
1950,0,-161,-176,-24,45,78
1950,1,-172,-176,-25,44,78
1950,2,-172,-176,-27,44,78
1950,3,-178,-175,-28,44,78
1950,4,-178,-175,-29,44,78
1950,5,-172,-174,-30,43,78
1950,6,-172,-173,-31,43,78
1950,7,-178,-172,-33,43,78
1950,8,-172,-172,-34,42,78
1950,9,-172,-171,-35,42,78
1950,10,-156,-169,-36,42,78
1950,11,-150,-167,-37,42,78
1950,12,-144,-165,-38,41,78
1950,13,-144,-162,-38,41,78
1950,14,-139,-160,-39,41,78
1950,15,-122,-158,-40,40,78
1950,16,-100,-156,-41,40,78
1950,17,-83,-153,-42,40,78
1950,18,-78,-150,-43,39,78
1950,19,-72,-147,-44,39,78
1950,20,-67,-144,-45,39,78
1950,21,-61,-140,-46,39,78
1950,22,-56,-136,-47,38,78
1950,23,-50,-131,-48,38,78
1951,0,-67,-61,-29,5,69
1951,1,-72,-62,-29,5,69
1951,2,-89,-63,-30,5,69
1951,3,-89,-65,-30,4,69
1951,4,-94,-67,-30,4,69
1951,5,-89,-68,-30,4,69
1951,6,-89,-70,-30,4,69
1951,7,-94,-72,-31,3,69
1951,8,-89,-73,-31,3,69
1951,9,-89,-74,-31,3,69
1951,10,-89,-75,-31,3,69
1951,11,-78,-75,-31,2,69
1951,12,-78,-74,-31,2,69
1951,13,-67,-73,-31,2,69
1951,14,-44,-71,-31,2,69
1951,15,0,-67,-31,1,69
1951,16,6,-64,-30,1,69
1951,17,6,-61,-30,1,69
1951,18,6,-59,-30,1,69
1951,19,11,-57,-30,1,69
1951,20,11,-55,-29,0,69
1951,21,11,-53,-29,0,69
1951,22,0,-51,-29,-0,69
1951,23,0,-49,-29,-0,69
1952,0,28,10,46,67,87
1952,1,33,10,45,67,87
1952,2,39,11,44,66,87
1952,3,44,13,44,66,87
1952,4,50,15,43,66,87
1952,5,50,17,43,66,87
1952,6,56,19,42,66,87
1952,7,61,22,42,66,87
1952,8,56,25,41,66,87
1952,9,61,28,41,66,87
1952,10,61,31,40,66,87
1952,11,67,35,40,66,87
1952,12,67,38,39,66,87
1952,13,67,41,39,66,87
1952,14,72,44,38,65,87
1952,15,72,46,38,65,87
1952,16,72,48,37,65,87
1952,17,72,49,37,65,87
1952,18,72,51,37,65,87
1952,19,72,52,37,65,87
1952,20,78,55,37,64,87
1952,21,78,57,37,64,88
1952,22,78,59,37,64,88
1952,23,78,62,37,64,88
1953,0,17,38,78,78,97
1953,1,11,36,77,78,97
1953,2,6,34,76,78,97
1953,3,6,32,76,78,97
1953,4,6,30,75,77,97
1953,5,0,27,75,77,97
1953,6,6,26,74,77,97
1953,7,6,24,74,77,97
1953,8,0,22,73,77,97
1953,9,0,20,73,77,97
1953,10,0,19,72,77,97
1953,11,-6,16,71,77,97
1953,12,-6,14,71,76,97
1953,13,-6,12,70,76,97
1953,14,-11,10,69,76,97
1953,15,-6,9,68,76,97
1953,16,-6,7,67,76,97
1953,17,0,6,66,76,97
1953,18,0,5,65,76,97
1953,19,6,4,64,75,97
1953,20,0,3,63,75,97
1953,21,0,2,61,75,97
1953,22,0,2,60,75,96
1953,23,0,1,60,75,96
1954,0,22,24,42,52,91
1954,1,22,24,42,52,91
1954,2,17,23,41,52,91
1954,3,17,22,40,52,91
1954,4,17,22,39,52,91
1954,5,17,21,39,52,91
1954,6,17,21,38,52,91
1954,7,22,20,37,52,91
1954,8,22,20,37,51,91
1954,9,22,20,36,51,91
1954,10,22,20,36,51,91
1954,11,22,20,35,51,91
1954,12,28,21,35,51,91
