YHM,temp
19480000,-0078
19480100,-0083
19480200,-0083
19480300,-0078
19480400,-0083
19480500,-0083
19480600,-0083
19480700,-0083
19480800,-0078
19480900,-0072
19481000,-0072
19481100,-0067
19481200,-0067
19481300,-0061
19481400,-0061
19481500,-0056
19481600,-0050
19481700,-0044
19481800,-0039
19481900,-0028
19482000,-0017
19482100,-0017
19482200,-0011
19482300,-0006
19490000,-0022
19490100,-0028
19490200,-0022
19490300,-0017
19490400,-0006
19490500,-0006
19490600,-0011
19490700,-0017
19490800,-0017
19490900,-0011
19491000,-0011
19491100,-0006
19491200,-0006
19491300,-0017
19491400,-0028
19491500,-0028
19491600,-0039
19491700,-0022
19491800,-0022
19491900,-0011
19492000,-0011
19492100,-0006
19492200,-0011
19492300,-0017
19500000,-0161
19500100,-0178
19500200,-0183
19500300,-0189
19500400,-0194
19500500,-0200
19500600,-0200
19500700,-0206
19500800,-0211
19500900,-0217
19501000,-0222
19501100,-0228
19501200,-0228
19501300,-0239
19501400,-0217
19501500,-0189
19501600,-0172
19501700,-0167
19501800,-0150
19501900,-0139
19502000,-0139
19502100,-0139
19502200,-0161
19502300,-0167
19510000,-0100
19510100,-0106
19510200,-0117
19510300,-0122
19510400,-0133
19510500,-0150
19510600,-0156
19510700,-0161
19510800,-0161
19510900,-0161
19511000,-0161
19511100,-0167
19511200,-0167
19511300,-0172
19511400,-0156
19511500,-0144
19511600,-0133
19511700,-0117
19511800,-0106
19511900,-0094
19512000,-0100
19512100,-0111
19512200,-0122
19512300,-0122
19520000,-0039
19520100,-0044
19520200,-0044
19520300,-0050
19520400,-0056
19520500,-0061
19520600,-0067
19520700,-0078
19520800,-0078
19520900,-0094
19521000,-0094
19521100,-0100
19521200,-0106
19521300,-0106
19521400,-0106
19521500,-0094
19521600,-0089
19521700,-0078
19521800,-0067
19521900,-0061
19522000,-0050
19522100,-0056
19522200,-0061
19522300,-0078
19530000,+0011
19530100,+0000
19530200,+0006
19530300,+0000
19530400,-0011
19530500,-0011
19530600,-0022
19530700,-0028
19530800,-0033
19530900,-0033
19531000,-0033
19531100,-0033
19531200,-0033
19531300,-0022
19531400,-0017
19531500,-0006
19531600,+0006
19531700,+0011
19531800,+0017
19531900,+0028
19532000,+0028
19532100,+0028
19532200,+0028
19532300,+0022
19540000,+0039
19540100,+0039
19540200,+0039
19540300,+0022
19540400,+0028
19540500,+0033
19540600,+0017
19540700,+0022
19540800,+0028
19540900,+0028
19541000,+0028
19541100,+0033
19541200,+0033
19541300,+0033
19541400,+0028
19541500,+0028
19541600,+0017
19541700,+0011
19541800,+0006
19541900,+0011
19542000,+0011
19542100,+0011
19542200,+0011
19542300,+0006
19550000,-0017
19550100,-0011
19550200,-0011
19550300,-0006
19550400,-0006
19550500,-0017
19550600,-0017
19550700,-0022
19550800,-0017
19550900,-0033
19551000,-0039
19551100,-0050
19551200,-0044
19551300,-0033
19551400,-0022
19551500,+0006
19551600,+0006
19551700,+0006
19551800,+0006
19551900,+0006
19552000,+0000
19552100,+0000
19552200,-0006
19552300,+0000
19560000,+0011
19560100,+0017
19560200,+0017
19560300,+0011
19560400,+0006
19560500,+0000
19560600,+0006
19560700,+0000
19560800,+0000
19560900,+0006
19561000,+0000
19561100,+0000
19561200,+0000
19561300,-0011
19561400,+0000
19561500,+0011
19561600,+0011
19561700,+0017
19561800,+0022
19561900,+0017
19562000,+0017
19562100,+0017
19562200,+0006
19562300,-0017
19570000,-0044
19570100,-0044
19570200,-0039
19570300,-0050
19570400,-0050
19570500,-0050
19570600,-0056
19570700,-0061
19570800,-0056
19570900,-0061
19571000,-0056
19571100,-0044
19571200,-0039
19571300,-0039
19571400,-0028
19571500,-0011
19571600,+0006
19571700,+0017
19571800,+0022
19571900,+0039
19572000,+0044
19572100,+0044
19572200,+0028
19572300,+0017
19580000,-0017
19580100,-0017
19580200,-0011
19580300,-0011
19580400,-0006
19580500,+0000
19580600,+0011
19580700,+0011
19580800,+0011
19580900,+0017
19581000,+0017
19581100,+0011
19581200,+0006
19581300,+0000
19581400,-0006
19581500,+0000
19581600,+0017
19581700,+0033
19581800,+0044
19581900,+0056
19582000,+0061
19582100,+0061
19582200,+0050
19582300,+0033
19590000,+0044
19590100,+0044
19590200,+0039
19590300,+0039
19590400,+0033
19590500,+0039
19590600,+0050
19590700,+0061
19590800,+0056
19590900,+0050
19591000,+0050
19591100,+0056
19591200,+0050
19591300,+0067
19591400,+0067
19591500,+0056
19591600,+0056
19591700,+0061
19591800,+0056
19591900,+0050
19592000,+0056
19592100,+0050
19592200,+0056
19592300,+0067
19600000,-0078
19600100,-0106
19600200,-0128
19600300,-0122
19600400,-0128
19600500,-0100
19600600,-0078
19600700,-0067
19600800,-0067
19600900,-0067
19601000,-0078
19601100,-0083
19601200,-0089
19601300,-0100
