YHM,temp
19480000,+0156
19480100,+0150
19480200,+0156
19480300,+0156
19480400,+0156
19480500,+0156
19480600,+0156
19480700,+0133
19480800,+0128
19480900,+0128
19481000,+0128
19481100,+0133
19481200,+0144
19481300,+0150
19481400,+0161
19481500,+0161
19481600,+0161
19481700,+0161
19481800,+0167
19481900,+0161
19482000,+0161
19482100,+0161
19482200,+0156
19482300,+0144
19490000,+0161
19490100,+0144
19490200,+0139
19490300,+0139
19490400,+0128
19490500,+0122
19490600,+0117
19490700,+0117
19490800,+0117
19490900,+0117
19491000,+0117
19491100,+0128
19491200,+0128
19491300,+0139
19491400,+0122
19491500,+0128
19491600,+0128
19491700,+0150
19491800,+0156
19491900,+0183
19492000,+0172
19492100,+0117
19492200,+0128
19492300,+0122
19500000,+0150
19500100,+0150
19500200,+0150
19500300,+0150
19500400,+0150
19500500,+0150
19500600,+0144
19500700,+0139
19500800,+0128
19500900,+0122
19501000,+0117
19501100,+0106
19501200,+0106
19501300,+0117
19501400,+0133
19501500,+0139
19501600,+0161
19501700,+0178
19501800,+0183
19501900,+0194
19502000,+0200
19502100,+0206
19502200,+0200
19502300,+0194
19510000,+0150
19510100,+0139
19510200,+0139
19510300,+0128
19510400,+0128
19510500,+0122
19510600,+0111
19510700,+0106
19510800,+0100
19510900,+0100
19511000,+0094
19511100,+0089
19511200,+0089
19511300,+0094
19511400,+0094
19511500,+0094
19511600,+0106
19511700,+0111
19511800,+0117
19511900,+0117
19512000,+0117
19512100,+0117
19512200,+0122
19512300,+0117
19520000,+0156
19520100,+0133
19520200,+0133
19520300,+0133
19520400,+0128
19520500,+0128
19520600,+0128
19520700,+0122
19520800,+0122
19520900,+0122
19521000,+0111
19521100,+0111
19521200,+0111
19521300,+0111
19521400,+0122
19521500,+0139
19521600,+0156
19521700,+0156
19521800,+0156
19521900,+0139
19522000,+0139
19522100,+0128
19522200,+0128
19522300,+0122
19530000,+0117
19530100,+0100
19530200,+0089
19530300,+0083
19530400,+0078
19530500,+0072
19530600,+0067
19530700,+0061
19530800,+0056
19530900,+0056
19531000,+0056
19531100,+0056
19531200,+0050
19531300,+0072
19531400,+0117
19531500,+0144
19531600,+0156
19531700,+0156
19531800,+0161
19531900,+0172
19532000,+0167
19532100,+0178
19532200,+0167
19532300,+0150
19540000,+0139
19540100,+0133
19540200,+0128
19540300,+0117
19540400,+0111
19540500,+0111
19540600,+0111
19540700,+0100
19540800,+0094
19540900,+0089
19541000,+0083
19541100,+0072
19541200,+0072
19541300,+0083
19541400,+0100
19541500,+0117
19541600,+0128
19541700,+0133
19541800,+0139
19541900,+0144
19542000,+0156
19542100,+0156
19542200,+0150
19542300,+0144
19550000,+0172
19550100,+0178
19550200,+0167
19550300,+0156
19550400,+0144
19550500,+0139
19550600,+0133
19550700,+0122
19550800,+0128
19550900,+0122
19551000,+0128
19551100,+0122
19551200,+0133
19551300,+0161
19551400,+0167
19551500,+0178
19551600,+0183
19551700,+0183
19551800,+0194
19551900,+0206
19552000,+0211
19552100,+0194
19552200,+0178
19552300,+0172
19560000,+0161
19560100,+0128
19560200,+0139
19560300,+0128
19560400,+0133
19560500,+0139
19560600,+0133
19560700,+0133
19560800,+0133
19560900,+0133
19561000,+0117
19561100,+0122
19561200,+0122
19561300,+0139
19561400,+0167
19561500,+0200
19561600,+0239
19561700,+0250
19561800,+0267
19561900,+0283
19562000,+0278
19562100,+0278
19562200,+0272
19562300,+0250
19570000,+0167
19570100,+0150
19570200,+0144
19570300,+0139
19570400,+0133
19570500,+0128
19570600,+0106
19570700,+0100
19570800,+0094
19570900,+0100
19571000,+0094
19571100,+0094
19571200,+0094
19571300,+0106
19571400,+0122
19571500,+0144
19571600,+0161
19571700,+0183
19571800,+0200
19571900,+0206
19572000,+0194
19572100,+0200
19572200,+0189
19572300,+0178
19580000,+0183
19580100,+0167
19580200,+0150
19580300,+0139
19580400,+0117
19580500,+0111
19580600,+0106
19580700,+0094
19580800,+0100
19580900,+0094
19581000,+0094
19581100,+0094
19581200,+0094
19581300,+0128
19581400,+0167
19581500,+0200
19581600,+0228
19581700,+0239
