YHM,temp
19420000,+0157
19420100,+0174
19420200,+0157
19420300,+0152
19420400,+0135
19420500,+0130
19420600,+0130
19420700,+0130
19420800,+0124
19420900,+0119
19421000,+0119
19421100,+0113
19421200,+0119
19421300,+0141
19421400,+0180
19421500,+0196
19421600,+0224
19421700,+0241
19421800,+0263
19421900,+0268
19422000,+0268
19422100,+0274
19422200,+0274
19422300,+0274
19430000,+0268
19430100,+0246
19430200,+0224
19430300,+0213
19430400,+0202
19430500,+0185
19430600,+0163
19430700,+0152
19430800,+0141
19430900,+0141
19431000,+0130
19431100,+0124
19431200,+0130
19431300,+0141
19431400,+0157
19431500,+0163
19431600,+0169
19431700,+0180
19431800,+0180
19431900,+0180
19432000,+0152
19432100,+0169
19432200,+0157
19432300,+0174
19440000,+0302
19440100,+0296
19440200,+0246
19440300,+0235
19440400,+0224
19440500,+0218
19440600,+0202
19440700,+0202
19440800,+0196
19440900,+0191
19441000,+0191
19441100,+0180
19441200,+0196
19441300,+0213
19441400,+0235
19441500,+0252
19441600,+0268
19441700,+0274
19441800,+0285
19441900,+0285
19442000,+0302
19442100,+0302
19442200,+0296
19442300,+0291
19450000,+0067
19450100,+0067
19450200,+0061
19450300,+0067
19450400,+0067
19450500,+0061
19450600,+0061
19450700,+0056
19450800,+0061
19450900,+0061
19451000,+0067
19451100,+0067
19451200,+0067
19451300,+0072
19451400,+0072
19451500,+0078
19451600,+0078
19451700,+0089
19451800,+0100
19451900,+0100
19452000,+0111
19452100,+0117
19452200,+0117
19452300,+0128
19460000,+0261
19460100,+0217
19460200,+0200
19460300,+0189
19460400,+0178
19460500,+0172
19460600,+0167
19460700,+0161
19460800,+0150
19460900,+0167
19461000,+0172
19461100,+0167
19461200,+0161
19461300,+0172
19461400,+0178
19461500,+0200
19461600,+0228
19461700,+0239
19461800,+0244
19461900,+0267
19462000,+0261
19462100,+0278
19462200,+0294
19462300,+0283
19470000,+0200
19470100,+0189
19470200,+0172
19470300,+0172
19470400,+0161
19470500,+0161
19470600,+0161
19470700,+0161
19470800,+0161
19470900,+0161
19471000,+0161
19471100,+0161
19471200,+0156
19471300,+0161
19471400,+0161
19471500,+0161
19471600,+0172
19471700,+0183
19471800,+0183
19471900,+0200
19472000,+0239
19472100,+0228
19472200,+0244
19472300,+0217
19480000,+0289
19480100,+0267
19480200,+0222
19480300,+0233
19480400,+0239
19480500,+0222
19480600,+0222
19480700,+0211
19480800,+0211
19480900,+0206
19481000,+0200
19481100,+0194
19481200,+0194
19481300,+0211
19481400,+0222
19481500,+0228
19481600,+0233
19481700,+0239
19481800,+0239
19481900,+0267
19482000,+0272
19482100,+0278
19482200,+0289
19482300,+0289
19490000,+0239
19490100,+0222
19490200,+0211
19490300,+0211
19490400,+0211
19490500,+0206
19490600,+0200
19490700,+0200
19490800,+0200
19490900,+0200
19491000,+0200
19491100,+0194
19491200,+0194
19491300,+0189
19491400,+0194
19491500,+0206
19491600,+0211
19491700,+0211
19491800,+0217
19491900,+0178
19492000,+0178
19492100,+0183
19492200,+0189
19492300,+0189
19500000,+0256
19500100,+0228
