YHM,temp
19420000,+0230
19420100,+0218
19420200,+0207
19420300,+0191
19420400,+0180
19420500,+0169
19420600,+0169
19420700,+0157
19420800,+0157
19420900,+0157
19421000,+0152
19421100,+0146
19421200,+0157
19421300,+0191
19421400,+0218
19421500,+0241
19421600,+0257
19421700,+0268
19421800,+0296
19421900,+0296
19422000,+0296
19422100,+0296
19422200,+0291
19422300,+0291
19430000,+0218
19430100,+0196
19430200,+0180
19430300,+0174
19430400,+0163
19430500,+0157
19430600,+0157
19430700,+0157
19430800,+0146
19430900,+0130
19431000,+0135
19431100,+0135
19431200,+0157
19431300,+0180
19431400,+0207
19431500,+0224
19431600,+0241
19431700,+0246
19431800,+0257
19431900,+0263
19432000,+0268
19432100,+0268
19432200,+0274
19432300,+0274
19440000,+0274
19440100,+0274
19440200,+0235
19440300,+0230
19440400,+0224
19440600,+0218
19440700,+0218
19440800,+0202
19440900,+0207
19441000,+0207
19441100,+0202
19441200,+0202
19441300,+0202
19441400,+0207
19441500,+0224
19441600,+0230
19441700,+0235
19441800,+0218
19441900,+0224
19442000,+0246
19442100,+0263
19442200,+0280
19442300,+0263
19450000,+0267
19450100,+0256
19450200,+0244
19450300,+0233
19450400,+0222
19450500,+0222
19450600,+0217
19450700,+0217
19450800,+0206
19450900,+0194
19451000,+0194
19451100,+0189
19451200,+0194
19451300,+0189
19451400,+0211
19451500,+0228
19451600,+0250
19451700,+0261
19451800,+0272
19451900,+0289
19452000,+0306
19452100,+0317
19452200,+0317
19452300,+0317
19460000,+0272
19460100,+0250
19460200,+0239
19460300,+0239
19460400,+0211
19460500,+0189
19460600,+0178
19460700,+0156
19460800,+0150
19460900,+0139
19461000,+0133
19461100,+0122
19461200,+0122
19461300,+0139
19461400,+0156
19461500,+0172
19461600,+0183
19461700,+0194
19461800,+0211
19461900,+0222
19462000,+0228
19462100,+0228
19462200,+0233
19462300,+0233
19470000,+0156
19470100,+0144
19470200,+0133
19470300,+0122
19470400,+0111
19470500,+0111
19470600,+0106
19470700,+0100
19470800,+0094
19470900,+0094
19471000,+0094
19471100,+0089
19471200,+0100
19471300,+0128
19471400,+0156
19471500,+0172
19471600,+0189
19471700,+0200
19471800,+0211
19471900,+0222
19472000,+0228
19472100,+0233
19472200,+0239
19472300,+0233
19480000,+0183
19480100,+0183
19480200,+0194
19480300,+0189
19480400,+0189
19480500,+0189
19480600,+0189
19480700,+0183
19480800,+0183
19480900,+0178
19481000,+0178
19481100,+0172
19481200,+0167
19481300,+0167
19481400,+0161
19481500,+0156
19481600,+0161
19481700,+0156
19481800,+0144
19481900,+0150
19482000,+0150
19482100,+0150
19482200,+0156
19482300,+0156
19490000,+0233
19490100,+0206
19490200,+0189
19490300,+0178
19490400,+0167
19490500,+0161
19490600,+0156
19490700,+0150
19490800,+0156
19490900,+0144
19491000,+0139
19491100,+0139
19491200,+0139
19491300,+0167
19491400,+0183
19491500,+0200
19491600,+0211
19491700,+0222
19491800,+0233
19491900,+0244
19492000,+0250
19492100,+0256
19492200,+0261
19492300,+0261
19500000,+0272
19500100,+0261
19500200,+0250
19500300,+0244
19500400,+0239
19500500,+0233
19500600,+0228
19500700,+0222
19500800,+0217
19500900,+0222
19501000,+0217
19501100,+0211
19501200,+0217
19501300,+0228
19501400,+0233
19501500,+0250
19501600,+0261
19501700,+0272
19501800,+0283
19501900,+0278
19502000,+0267
19502100,+0239
19502200,+0228
19502300,+0217
19510000,+0167
19510100,+0167
19510200,+0161
19510300,+0161
19510400,+0156
19510500,+0156
19510600,+0144
19510700,+0150
19510800,+0150
19510900,+0150
19511000,+0139
19511100,+0139
19511200,+0139
19511300,+0156
19511400,+0167
19511500,+0178
19511600,+0189
19511700,+0194
19511800,+0194
19511900,+0206
19512000,+0206
19512100,+0217
19512200,+0228
19512300,+0228
19520000,+0217
19520100,+0211
19520200,+0189
19520300,+0194
19520400,+0183
19520500,+0178
19520600,+0167
19520700,+0156
19520800,+0156
19520900,+0150
19521000,+0144
19521100,+0144
19521200,+0139
19521300,+0156
19521400,+0172
19521500,+0194
19521600,+0211
19521700,+0233
19521800,+0233
19521900,+0244
19522000,+0261
19522100,+0267
19522200,+0278
19522300,+0278
19530000,+0306
19530100,+0289
19530200,+0278
19530300,+0272
19530400,+0267
19530500,+0261
19530600,+0256
19530700,+0250
19530800,+0239
19530900,+0239
19531000,+0233
19531100,+0228
19531200,+0228
19531300,+0233
19531400,+0244
19531500,+0250
19531600,+0272
19531700,+0283
19531800,+0294
19531900,+0300
19532000,+0311
19532100,+0311
19532200,+0317
19532300,+0311
19540000,+0194
19540100,+0189
19540200,+0189
19540300,+0189
19540400,+0189
19540500,+0189
19540600,+0183
19540700,+0178
19540800,+0172
19540900,+0172
19541000,+0167
19541100,+0167
19541200,+0167
19541300,+0172
19541400,+0178
19541500,+0189
19541600,+0200
19541700,+0194
19541800,+0217
19541900,+0228
19542000,+0194
19542100,+0194
19542200,+0178
19542300,+0172
19550000,+0256
19550100,+0239
19550200,+0211
19550300,+0206
19550400,+0206
19550500,+0200
19550600,+0194
19550700,+0189
19550800,+0194
19550900,+0194
19551000,+0194
19551100,+0194
19551200,+0200
19551300,+0217
19551400,+0217
19551500,+0206
19551600,+0211
19551700,+0200
19551800,+0228
19551900,+0250
19552000,+0267
19552100,+0267
19552200,+0261
19552300,+0261
19560000,+0178
19560100,+0178
19560200,+0178
19560300,+0178
19560400,+0178
19560500,+0172
19560600,+0172
19560700,+0172
19560800,+0172
19560900,+0172
19561000,+0172
19561100,+0178
19561200,+0178
19561300,+0178
19561400,+0183
19561500,+0200
19561600,+0200
19561700,+0194
19561800,+0200
19561900,+0206
19562000,+0200
19562100,+0211
19562200,+0206
19562300,+0211
19570000,+0211
19570100,+0178
19570200,+0183
19570300,+0183
19570400,+0178
19570500,+0183
19570600,+0183
19570700,+0178
19570800,+0178
19570900,+0178
19571000,+0172
19571100,+0172
19571200,+0178
19571300,+0178
19571400,+0189
19571500,+0194
19571600,+0211
19571700,+0222
19571800,+0239
19571900,+0244
19572000,+0250
19572100,+0256
19572200,+0261
19572300,+0267
19580000,+0250
19580100,+0244
19580200,+0233
19580300,+0222
19580400,+0222
19580500,+0222
19580600,+0222
19580700,+0211
19580800,+0200
19580900,+0194
19581000,+0200
19581100,+0194
19581200,+0194
19581300,+0206
19581400,+0211
19581500,+0228
19581600,+0244
19581700,+0256
19581800,+0272
19581900,+0272
19582000,+0278
19582100,+0289
19582200,+0289
19582300,+0289
19590000,+0228
19590100,+0217
19590200,+0194
19590300,+0189
19590400,+0183
19590500,+0172
19590600,+0172
19590700,+0167
19590800,+0161
19590900,+0167
19591000,+0167
19591100,+0161
19591200,+0156
19591300,+0178
19591400,+0206
19591500,+0228
19591600,+0250
19591700,+0261
19591800,+0272
19591900,+0272
19592000,+0283
19592100,+0278
19592200,+0283
19592300,+0272
19600000,+0256
19600100,+0244
19600200,+0239
19600300,+0244
19600400,+0239
19600500,+0233
19600600,+0228
19600700,+0217
19600800,+0222
19600900,+0222
19601000,+0222
19601100,+0222
19601200,+0222
19601300,+0222
19601400,+0239
19601500,+0250
19601600,+0261
19601700,+0272
19601800,+0289
19601900,+0300
19602000,+0306
19602100,+0311
19602200,+0294
19602300,+0289
19610000,+0222
19610100,+0211
19610200,+0189
19610300,+0178
19610400,+0156
19610500,+0156
19610600,+0156
19610700,+0161
19610800,+0167
19610900,+0161
19611000,+0156
19611100,+0161
19611200,+0161
19611300,+0183
19611400,+0189
19611500,+0200
19611600,+0206
19611700,+0211
19611800,+0228
19611900,+0256
19612000,+0272
19612100,+0272
19612200,+0272
19612300,+0272
19620000,+0294
19620100,+0289
19620200,+0256
19620300,+0250
19620400,+0261
19620500,+0261
19620600,+0261
19620700,+0278
19620800,+0239
19620900,+0233
19621000,+0217
19621100,+0211
19621200,+0222
19621300,+0228
19621400,+0244
19621500,+0261
19621600,+0272
19621700,+0294
19621800,+0300
19621900,+0317
19622000,+0328
19622100,+0328
19622200,+0322
19622300,+0311
19630000,+0233
19630100,+0233
19630200,+0222
19630300,+0211
19630400,+0211
19630500,+0206
19630600,+0211
19630700,+0200
19630800,+0206
19630900,+0200
19631000,+0200
19631100,+0200
19631200,+0200
19631300,+0217
19631400,+0228
19631500,+0250
19631600,+0256
19631700,+0256
19631800,+0278
19631900,+0289
19632000,+0289
19632100,+0300
19632200,+0311
19632300,+0294
19640000,+0300
19640100,+0283
19640200,+0261
19640300,+0250
19640400,+0233
19640500,+0228
19640600,+0211
19640700,+0211
19640800,+0206
19640900,+0206
19641000,+0200
19641100,+0194
19641200,+0200
19641300,+0217
19641400,+0244
19641500,+0267
19641600,+0289
19641700,+0311
19641800,+0306
19641900,+0317
19642000,+0328
19642100,+0322
19642200,+0328
19642300,+0317
19730000,+0183
19730100,+0194
19730200,+0177
19730300,+0172
19730400,+0172
19730500,+0155
19730600,+0167
19730700,+0161
19730800,+0161
19730900,+0156
19731000,+0144
19731100,+0144
19731200,+0156
19731300,+0172
19731400,+0177
19731500,+0211
19731600,+0233
19731700,+0238
19731800,+0244
19731900,+0238
19732000,+0238
19732100,+0233
19732200,+0238
19732300,+0227
19740000,+0233
19740100,+0222
19740200,+0206
19740300,+0206
19740400,+0206
19740500,+0194
19740600,+0200
19740700,+0194
19740800,+0189
19740900,+0172
19741000,+0172
19741100,+0172
19741200,+0172
19741300,+0178
19741400,+0194
19741500,+0183
19741600,+0211
19741700,+0217
19741800,+0206
19741900,+0206
19742000,+0211
19742100,+0222
19742200,+0239
19742300,+0228
19750000,+0228
19750100,+0228
19750200,+0200
19750300,+0189
19750400,+0183
19750500,+0172
19750600,+0178
19750700,+0167
19750800,+0167
19750900,+0167
19751000,+0167
19751100,+0161
19751200,+0161
19751300,+0167
19751400,+0189
19751500,+0200
19751600,+0222
19751700,+0244
19751800,+0250
19751900,+0261
19752000,+0278
19752100,+0272
19752200,+0272
19752300,+0272
19760000,+0256
19760100,+0233
19760200,+0211
19760300,+0189
19760400,+0189
19760500,+0189
19760600,+0183
19760700,+0172
19760800,+0167
19760900,+0156
19761000,+0156
19761100,+0144
19761200,+0144
19761300,+0161
19761400,+0161
19761500,+0150
19761600,+0161
19761700,+0167
