YHM,temp
19420000,+0246
19420100,+0230
19420200,+0213
19420300,+0202
19420400,+0202
19420500,+0196
19420600,+0180
19420700,+0180
19420800,+0180
19420900,+0180
19421000,+0169
19421100,+0169
19421200,+0169
19421300,+0185
19421400,+0196
19421500,+0241
19421600,+0241
19421700,+0235
19421800,+0291
19421900,+0296
19422000,+0296
19422100,+0302
19422200,+0302
19422300,+0291
19430000,+0302
19430100,+0285
19430200,+0268
19430300,+0257
19430400,+0252
19430500,+0246
19430600,+0241
19430700,+0241
19430800,+0235
19430900,+0230
19431000,+0224
19431100,+0241
19431200,+0246
19431300,+0246
19431400,+0257
19431500,+0274
19431600,+0280
19431700,+0291
19431800,+0313
19431900,+0291
19432000,+0291
19432100,+0302
19432200,+0285
19432300,+0280
19440000,+0296
19440100,+0285
19440200,+0263
19440300,+0257
19440400,+0252
19440500,+0252
19440600,+0246
19440700,+0241
19440800,+0241
19440900,+0235
19441000,+0230
19441100,+0235
19441200,+0241
19441300,+0257
19441400,+0263
19441500,+0268
19441600,+0280
19441700,+0302
19441800,+0313
19441900,+0318
19442000,+0318
19442100,+0324
19442200,+0318
19442300,+0313
19450000,+0300
19450100,+0294
19450200,+0233
19450300,+0189
19450400,+0200
19450500,+0233
19450600,+0256
19450700,+0267
19450800,+0183
19450900,+0172
19451000,+0172
19451100,+0156
19451200,+0150
19451300,+0150
19451400,+0144
19451500,+0144
19451600,+0139
19451700,+0139
19451800,+0139
19451900,+0144
19452000,+0144
19452100,+0144
19452200,+0150
19452300,+0150
19460000,+0333
19460100,+0311
19460200,+0294
19460300,+0278
19460400,+0278
19460500,+0272
19460600,+0267
19460700,+0250
19460800,+0244
19460900,+0239
19461000,+0233
19461100,+0233
19461200,+0239
19461300,+0256
19461400,+0278
19461500,+0289
19461600,+0306
19461700,+0317
19461800,+0322
19461900,+0333
19462000,+0339
19462100,+0333
19462200,+0344
19462300,+0333
19470000,+0267
19470100,+0239
19470200,+0217
19470300,+0211
19470400,+0200
19470500,+0189
19470600,+0183
19470700,+0178
19470800,+0167
19470900,+0167
19471000,+0167
19471100,+0161
19471200,+0161
19471300,+0183
19471400,+0206
19471500,+0233
19471600,+0256
19471700,+0267
19471800,+0267
19471900,+0278
19472000,+0289
19472100,+0294
19472200,+0294
19472300,+0294
19480000,+0322
19480100,+0306
19480200,+0272
19480300,+0267
19480400,+0267
19480500,+0272
19480600,+0256
19480700,+0244
19480800,+0244
19480900,+0239
19481000,+0228
19481100,+0222
19481200,+0233
19481300,+0244
19481400,+0261
19481500,+0261
19481600,+0289
19481700,+0294
19481800,+0294
19481900,+0289
19482000,+0294
19482100,+0306
19482200,+0294
19482300,+0306
19490000,+0289
19490100,+0250
19490200,+0228
19490300,+0217
19490400,+0200
19490500,+0206
19490600,+0200
19490700,+0183
19490800,+0183
19490900,+0178
19491000,+0178
19491100,+0167
19491200,+0172
19491300,+0200
19491400,+0222
19491500,+0239
19491600,+0244
19491700,+0256
19491800,+0261
19491900,+0272
19492000,+0278
19492100,+0283
19492200,+0278
19492300,+0278
19500000,+0294
19500100,+0278
19500200,+0261
19500300,+0244
19500400,+0233
19500500,+0228
19500600,+0228
19500700,+0228
19500800,+0222
19500900,+0222
19501000,+0217
19501100,+0211
19501200,+0217
19501300,+0244
19501400,+0256
19501500,+0267
19501600,+0289
19501700,+0294
19501800,+0294
19501900,+0306
19502000,+0311
19502100,+0317
19502200,+0311
19502300,+0306
19510000,+0294
19510100,+0267
19510200,+0250
19510300,+0239
19510400,+0239
19510500,+0228
19510600,+0222
19510700,+0222
19510800,+0217
19510900,+0211
19511000,+0206
19511100,+0200
19511200,+0206
19511300,+0228
19511400,+0239
19511500,+0250
19511600,+0261
19511700,+0272
19511800,+0283
19511900,+0294
19512000,+0306
19512100,+0311
19512200,+0311
19512300,+0311
19520000,+0322
19520100,+0306
19520200,+0289
19520300,+0283
19520400,+0283
19520500,+0278
19520600,+0267
19520700,+0256
19520800,+0250
19520900,+0250
19521000,+0256
19521100,+0250
19521200,+0244
19521300,+0256
19521400,+0267
19521500,+0272
19521600,+0289
19521700,+0300
19521800,+0317
19521900,+0328
19522000,+0339
19522100,+0344
19522200,+0356
19522300,+0339
19530000,+0378
19530100,+0350
19530200,+0333
19530300,+0317
19530400,+0306
19530500,+0300
19530600,+0294
19530700,+0283
19530800,+0272
19530900,+0267
19531000,+0256
19531100,+0250
19531200,+0250
19531300,+0267
19531400,+0278
19531500,+0294
19531600,+0306
19531700,+0322
19531800,+0328
19531900,+0350
19532000,+0361
19532100,+0361
19532200,+0356
19532300,+0356
19540000,+0256
19540100,+0222
19540200,+0211
19540300,+0211
19540400,+0211
19540500,+0206
19540600,+0200
