YHM,temp
19420000,+0157
19420100,+0141
19420200,+0130
19420300,+0124
19420400,+0124
19420500,+0124
19420600,+0119
19420700,+0113
19420800,+0113
19420900,+0119
19421000,+0119
19421100,+0113
19421200,+0102
19421300,+0102
19421400,+0135
19421500,+0163
19421600,+0169
19421700,+0213
19421800,+0235
19421900,+0241
19422000,+0252
19422100,+0257
19422200,+0246
19422300,+0235
19430000,+0113
19430100,+0096
19430200,+0080
19430300,+0074
19430400,+0069
19430500,+0058
19430600,+0058
19430700,+0052
19430800,+0052
19430900,+0046
19431000,+0052
19431100,+0052
19431200,+0063
19431300,+0058
19431400,+0063
19431500,+0058
19431600,+0063
19431700,+0069
19431800,+0069
19431900,+0074
19432000,+0074
19432100,+0069
19432200,+0074
19432300,+0074
19440000,+0157
19440100,+0141
19440200,+0119
19440300,+0119
19440400,+0113
19440500,+0113
19440600,+0102
19440700,+0102
19440800,+0069
19440900,+0069
19441000,+0063
19441100,+0063
19441200,+0063
19441300,+0063
19441400,+0069
19441500,+0063
19441600,+0074
19441700,+0085
19441800,+0107
19441900,+0107
19442000,+0113
19442100,+0113
19442200,+0107
19442300,+0113
19450000,+0228
19450100,+0217
19450200,+0178
19450300,+0161
19450400,+0156
19450500,+0167
19450600,+0156
19450700,+0156
19450800,+0128
19450900,+0117
19451000,+0117
19451100,+0111
19451200,+0106
19451300,+0100
19451400,+0100
19451500,+0100
19451600,+0100
19451700,+0111
19451800,+0128
19451900,+0144
19452000,+0167
19452100,+0172
19452200,+0183
19452300,+0189
19460000,+0200
19460100,+0178
19460200,+0172
19460300,+0167
19460400,+0156
19460500,+0156
19460600,+0156
19460700,+0150
19460800,+0144
19460900,+0122
19461000,+0117
19461100,+0111
19461200,+0111
19461300,+0117
19461400,+0122
19461500,+0128
19461600,+0128
19461700,+0128
19461800,+0128
19461900,+0128
19462000,+0133
19462100,+0139
19462200,+0133
19462300,+0133
19470000,+0133
19470100,+0128
19470200,+0122
19470300,+0117
19470400,+0111
19470500,+0111
19470600,+0111
19470700,+0106
19470800,+0106
19470900,+0117
19471000,+0111
19471100,+0117
19471200,+0117
19471300,+0117
19471400,+0111
19471500,+0111
19471600,+0100
19471700,+0094
19471800,+0100
19471900,+0106
19472000,+0111
19472100,+0122
19472200,+0122
19472300,+0128
19480000,-0100
19480100,-0117
19480200,-0122
19480300,-0128
19480400,-0128
19480500,-0133
19480600,-0139
19480700,-0133
19480800,-0144
19480900,-0156
19481000,-0144
19481100,-0150
19481200,-0161
19481300,-0161
19481400,-0150
19481500,-0117
19481600,-0089
19481700,-0061
19481800,-0061
19481900,-0039
19482000,-0028
19482100,-0017
19482200,-0011
19482300,-0006
19490000,+0139
19490100,+0100
19490200,+0083
19490300,+0078
19490400,+0067
19490500,+0056
19490600,+0044
19490700,+0039
19490800,+0028
19490900,+0028
19491000,+0028
19491100,+0028
19491200,+0033
19491300,+0044
19491400,+0067
19491500,+0078
19491600,+0100
19491700,+0111
19491800,+0122
19491900,+0128
19492000,+0122
19492100,+0128
19492200,+0128
19492300,+0111
19500000,+0028
19500100,+0000
19500200,+0000
19500300,-0006
19500400,-0011
19500500,-0017
19500600,-0028
19500700,-0033
19500800,-0044
19500900,-0056
19501000,-0061
19501100,-0067
19501200,-0067
19501300,-0072
19501400,-0072
19501500,-0078
19501600,-0083
19501700,-0078
19501800,-0067
19501900,-0067
19502000,-0056
19502100,-0056
19502200,-0056
19502300,-0061
19510000,+0000
19510100,-0011
19510200,-0011
19510300,-0017
19510400,-0022
19510500,-0028
19510600,-0033
19510700,-0033
19510800,-0039
19510900,-0044
19511000,-0044
19511100,-0050
19511200,-0050
19511300,-0056
19511400,-0061
19511500,-0050
19511600,-0044
19511700,-0033
19511800,-0022
19511900,-0011
19512000,+0006
19512100,+0006
19512200,+0011
19512300,+0011
19520000,+0144
19520100,+0122
19520200,+0117
19520300,+0117
19520400,+0111
19520500,+0111
19520600,+0106
19520700,+0106
19520800,+0100
19520900,+0094
19521000,+0094
19521100,+0089
19521200,+0100
19521300,+0111
19521400,+0122
19521500,+0128
19521600,+0133
19521700,+0139
19521800,+0156
19521900,+0161
19522000,+0167
19522100,+0167
19522200,+0172
19522300,+0161
19530000,+0128
19530100,+0133
19530200,+0133
19530300,+0133
19530400,+0144
19530500,+0139
19530600,+0133
19530700,+0128
19530800,+0128
19530900,+0133
19531000,+0128
19531100,+0128
19531200,+0128
19531300,+0122
19531400,+0111
19531500,+0106
19531600,+0111
19531700,+0133
19531800,+0144
19531900,+0167
19532000,+0178
19532100,+0200
19532200,+0206
19532300,+0217
19540000,+0250
19540100,+0244
19540200,+0239
19540300,+0244
19540400,+0244
19540500,+0244
19540600,+0244
19540700,+0244
19540800,+0233
19540900,+0200
19541000,+0183
19541100,+0167
19541200,+0150
19541300,+0133
19541400,+0133
19541500,+0133
19541600,+0133
19541700,+0128
19541800,+0133
19541900,+0139
19542000,+0150
19542100,+0156
19542200,+0156
19542300,+0150
19550000,+0272
19550100,+0256
19550200,+0239
19550300,+0222
19550400,+0217
19550500,+0217
19550600,+0222
19550700,+0211
19550800,+0211
19550900,+0200
19551000,+0200
19551100,+0167
19551200,+0139
19551300,+0133
19551400,+0122
19551500,+0150
19551600,+0172
19551700,+0183
19551800,+0189
19551900,+0200
19552000,+0200
19552100,+0200
19552200,+0200
19552300,+0189
19560000,+0056
19560100,+0039
19560200,+0028
19560300,+0017
19560400,+0006
19560500,-0006
19560600,-0017
19560700,-0039
19560800,-0061
19560900,-0067
19561000,-0072
19561100,-0072
19561200,-0072
19561300,-0078
19561400,-0078
19561500,-0078
19561600,-0067
19561700,-0056
19561800,-0039
19561900,-0017
19562000,+0006
