YHM,temp
19420000,+0058
19420100,+0052
19420200,+0046
19420300,+0024
19420400,+0019
19420500,+0008
19420600,+0008
19420700,+0002
19420800,-0004
19420900,-0004
19421000,-0009
19421100,-0015
19421200,-0009
19421300,+0008
19421400,+0041
19421500,+0074
19421600,+0091
19421700,+0107
19421800,+0130
19421900,+0141
19422000,+0141
19422100,+0157
19422200,+0146
19422300,+0130
19430000,+0102
19430100,+0096
19430200,+0080
19430300,+0074
19430400,+0069
19430500,+0052
19430600,+0058
19430700,+0046
19430800,+0035
19430900,+0024
19431000,+0030
19431100,+0041
19431200,+0058
19431300,+0058
19431400,+0058
19431500,+0063
19431600,+0069
19431700,+0085
19431800,+0085
19431900,+0085
19432000,+0091
19432100,+0102
19432200,+0091
19432300,+0085
19440000,+0235
19440100,+0218
19440200,+0191
19440300,+0191
19440400,+0185
19440500,+0169
19440600,+0163
19440700,+0163
19440800,+0157
19440900,+0157
19441000,+0146
19441100,+0135
19441200,+0124
19441300,+0135
19441400,+0180
19441500,+0202
19441600,+0246
19441700,+0257
19441800,+0257
19441900,+0268
19442000,+0274
19442100,+0263
19442200,+0257
19442300,+0246
19450000,+0194
19450100,+0156
19450200,+0161
19450300,+0139
19450400,+0122
19450500,+0111
19450600,+0100
19450700,+0094
19450800,+0089
19450900,+0078
19451000,+0072
19451100,+0072
19451200,+0061
19451300,+0061
19451400,+0089
19451500,+0133
19451600,+0167
19451700,+0211
19451800,+0228
19451900,+0239
19452000,+0256
19452100,+0256
19452200,+0244
19452300,+0222
19460000,+0183
19460100,+0167
19460200,+0150
19460300,+0150
19460400,+0139
19460500,+0128
19460600,+0128
19460700,+0106
19460800,+0106
19460900,+0106
19461000,+0100
19461100,+0100
19461200,+0089
19461300,+0106
19461400,+0133
19461500,+0172
19461600,+0206
19461700,+0222
19461800,+0228
19461900,+0244
19462000,+0256
19462100,+0256
19462200,+0250
19462300,+0228
19470000,+0144
19470100,+0144
19470200,+0133
19470300,+0133
19470400,+0133
19470500,+0133
19470600,+0128
19470700,+0106
19470800,+0100
19470900,+0094
19471000,+0089
19471100,+0089
19471200,+0089
19471300,+0089
19471400,+0089
19471500,+0106
19471600,+0094
19471700,+0100
19471800,+0106
19471900,+0111
19472000,+0111
19472100,+0117
19472200,+0122
19472300,+0122
19480000,+0183
19480100,+0156
19480200,+0144
19480300,+0128
19480400,+0117
19480500,+0111
19480600,+0106
19480700,+0094
19480800,+0089
19480900,+0100
19481000,+0100
19481100,+0094
19481200,+0089
19481300,+0083
19481400,+0100
19481500,+0133
19481600,+0172
19481700,+0194
19481800,+0206
19481900,+0211
19482000,+0222
19482100,+0228
19482200,+0217
19482300,+0206
19490000,+0150
19490100,+0133
19490200,+0117
19490300,+0111
19490400,+0111
19490500,+0100
19490600,+0094
19490700,+0078
19490800,+0089
19490900,+0083
19491000,+0083
19491100,+0083
19491200,+0078
19491300,+0072
19491400,+0089
19491500,+0111
19491600,+0139
19491700,+0156
19491800,+0167
19491900,+0183
19492000,+0183
19492100,+0189
19492200,+0189
19492300,+0172
19500000,+0222
19500100,+0206
19500200,+0183
19500300,+0183
19500400,+0178
19500500,+0172
19500600,+0161
19500700,+0156
19500800,+0156
19500900,+0178
19501000,+0161
19501100,+0161
19501200,+0167
19501300,+0161
19501400,+0217
19501500,+0239
19501600,+0250
19501700,+0272
19501800,+0289
19501900,+0300
19502000,+0311
19502100,+0311
19502200,+0306
19502300,+0289
19510000,+0144
19510100,+0144
19510200,+0144
19510300,+0144
19510400,+0144
19510500,+0150
19510600,+0144
19510700,+0144
19510800,+0144
19510900,+0139
19511000,+0144
19511100,+0144
19511200,+0144
19511300,+0139
19511400,+0144
19511500,+0150
19511600,+0150
19511700,+0161
19511800,+0172
19511900,+0200
19512000,+0194
19512100,+0206
19512200,+0200
19512300,+0200
19520000,+0228
19520100,+0194
19520200,+0172
19520300,+0156
19520400,+0150
19520500,+0139
19520600,+0128
19520700,+0117
19520800,+0117
19520900,+0122
19521000,+0122
19521100,+0117
19521200,+0106
19521300,+0094
19521400,+0128
19521500,+0178
19521600,+0228
19521700,+0244
19521800,+0256
19521900,+0267
19522000,+0272
19522100,+0278
19522200,+0272
19522300,+0256
19530000,+0139
19530100,+0139
19530200,+0139
19530300,+0139
19530400,+0139
19530500,+0139
19530600,+0139
19530700,+0128
19530800,+0128
19530900,+0128
19531000,+0111
19531100,+0106
19531200,+0106
19531300,+0100
19531400,+0100
19531500,+0094
19531600,+0089
19531700,+0094
19531800,+0094
19531900,+0089
19532000,+0083
19532100,+0089
19532200,+0083
19532300,+0078
19540000,+0200
19540100,+0183
19540200,+0183
19540300,+0183
19540400,+0189
19540500,+0189
19540600,+0183
19540700,+0178
19540800,+0178
19540900,+0178
19541000,+0178
19541100,+0161
19541200,+0117
19541300,+0106
19541400,+0094
19541500,+0089
19541600,+0094
19541700,+0094
19541800,+0094
19541900,+0094
19542000,+0089
19542100,+0083
19542200,+0089
19542300,+0100
19550000,+0167
19550100,+0133
19550200,+0122
19550300,+0128
19550400,+0144
19550500,+0144
19550600,+0133
19550700,+0128
19550800,+0133
19550900,+0117
19551000,+0111
19551100,+0106
19551200,+0078
19551300,+0083
19551400,+0128
19551500,+0167
19551600,+0200
19551700,+0228
19551800,+0244
19551900,+0256
19552000,+0250
19552100,+0244
19552200,+0244
19552300,+0222
19560000,+0128
19560100,+0117
19560200,+0100
19560300,+0100
19560400,+0089
19560500,+0083
19560600,+0078
19560700,+0089
19560800,+0072
19560900,+0078
19561000,+0067
19561100,+0067
19561200,+0072
19561300,+0067
19561400,+0100
19561500,+0128
19561600,+0167
19561700,+0183
19561800,+0194
19561900,+0206
19562000,+0206
19562100,+0206
19562200,+0206
19562300,+0189
19570000,+0011
19570100,+0011
19570200,+0006
19570300,+0000
19570400,-0006
19570500,-0006
19570600,-0017
19570700,-0017
19570800,-0017
19570900,-0022
19571000,-0022
19571100,-0028
19571200,-0033
19571300,-0028
19571400,-0017
19571500,+0000
19571600,+0017
19571700,+0033
19571800,+0044
19571900,+0050
19572000,+0061
19572100,+0061
19572200,+0061
19572300,+0056
19580000,+0167
19580100,+0128
19580200,+0122
19580300,+0117
19580400,+0117
19580500,+0111
19580600,+0111
19580700,+0106
19580800,+0100
19580900,+0094
19581000,+0089
19581100,+0089
19581200,+0083
19581300,+0083
19581400,+0083
19581500,+0083
19581600,+0078
19581700,+0089
19581800,+0094
19581900,+0106
19582000,+0106
19582100,+0106
19582200,+0111
19582300,+0106
19590000,+0250
19590100,+0217
19590200,+0194
19590300,+0194
19590400,+0178
19590500,+0200
19590600,+0189
19590700,+0189
19590800,+0189
19590900,+0183
19591000,+0167
19591100,+0150
19591200,+0144
19591300,+0139
19591400,+0139
19591500,+0144
19591600,+0161
19591700,+0172
19591800,+0189
19591900,+0200
19592000,+0206
19592100,+0200
19592200,+0194
19592300,+0183
19600000,+0167
19600100,+0167
19600200,+0172
19600300,+0167
19600400,+0167
19600500,+0167
19600600,+0161
19600700,+0161
19600800,+0161
19600900,+0156
19601000,+0144
19601100,+0128
19601200,+0106
19601300,+0111
19601400,+0111
19601500,+0139
19601600,+0161
19601700,+0183
19601800,+0194
19601900,+0211
19602000,+0217
19602100,+0222
19602200,+0222
19602300,+0217
19610000,+0133
19610100,+0100
19610200,+0089
19610300,+0083
19610400,+0067
19610500,+0061
19610600,+0061
19610700,+0067
19610800,+0050
19610900,+0039
19611000,+0028
19611100,+0028
19611200,+0033
19611300,+0044
19611400,+0061
19611500,+0111
19611600,+0128
19611700,+0144
19611800,+0156
19611900,+0172
19612000,+0172
19612100,+0178
19612200,+0183
19612300,+0172
19620000,+0111
19620100,+0078
19620200,+0083
19620300,+0061
19620400,+0056
19620500,+0044
19620600,+0033
19620700,+0039
19620800,+0050
19620900,+0050
19621000,+0044
19621100,+0050
19621200,+0056
19621300,+0061
19621400,+0083
19621500,+0128
19621600,+0150
19621700,+0178
19621800,+0200
19621900,+0217
19622000,+0222
19622100,+0228
19622200,+0233
19622300,+0228
19630000,+0244
19630100,+0211
19630200,+0194
19630300,+0206
19630400,+0194
19630500,+0172
19630600,+0172
19630700,+0167
19630800,+0156
19630900,+0156
19631000,+0150
19631100,+0139
19631200,+0144
19631300,+0139
19631400,+0156
19631500,+0183
19631600,+0222
19631700,+0250
19631800,+0267
19631900,+0278
19632000,+0283
19632100,+0283
19632200,+0278
19632300,+0267
19640000,+0172
19640100,+0156
19640200,+0156
19640300,+0150
19640400,+0144
19640500,+0144
19640600,+0150
19640700,+0150
19640800,+0139
19640900,+0128
19641000,+0122
19641100,+0117
19641200,+0106
19641300,+0111
19641400,+0128
19641500,+0161
19641600,+0183
19641700,+0183
19641800,+0183
19641900,+0200
19642000,+0200
19642100,+0206
19642200,+0206
19642300,+0194
19730000,+0178
19730100,+0166
19730200,+0161
19730300,+0156
19730400,+0150
19730500,+0150
19730600,+0156
19730700,+0161
19730800,+0150
19730900,+0150
19731000,+0155
19731100,+0155
19731200,+0150
19731300,+0144
19731400,+0150
19731500,+0172
19731600,+0205
19731700,+0238
19731800,+0244
19731900,+0255
19732000,+0255
19732100,+0239
19732300,+0233
19740000,+0156
19740100,+0150
19740200,+0150
19740300,+0144
19740400,+0144
19740500,+0144
19740600,+0144
19740700,+0144
19740800,+0144
19740900,+0144
19741000,+0144
19741100,+0144
19741200,+0144
19741300,+0144
19741400,+0150
19741500,+0150
19741600,+0150
19741700,+0156
19741800,+0167
19741900,+0172
19742000,+0183
19742100,+0183
19742300,+0183
19750000,+0100
19750100,+0067
19750200,+0056
19750300,+0044
19750400,+0039
19750500,+0033
19750600,+0022
19750800,+0022
19750900,+0022
19751000,+0011
19751100,+0017
19751200,+0017
19751300,+0022
19751400,+0044
19751500,+0078
19751600,+0100
19751700,+0128
19751800,+0156
19751900,+0167
19752000,+0189
19752100,+0194
19752300,+0189
19760000,+0078
19760100,+0067
19760200,+0050
19760300,+0056
19760400,+0033
19760500,+0028
19760600,+0017
19760700,+0011
19760800,+0017
19760900,+0011
19761000,+0011
19761100,+0017
19761200,+0033
19761300,+0039
19761400,+0039
19761500,+0056
19761600,+0072
19761800,+0106
19761900,+0133
19762000,+0150
19762100,+0156
19762200,+0156
19762300,+0144
19770000,+0161
19770100,+0144
19770200,+0139
19770300,+0133
19770400,+0117
19770500,+0133
19770600,+0122
19770700,+0106
19770800,+0111
19770900,+0106
19771000,+0111
19771100,+0111
19771200,+0106
19771300,+0117
19771400,+0128
19771500,+0156
19771600,+0206
19771700,+0250
19771800,+0278
19771900,+0289
19772000,+0306
19772100,+0311
19772200,+0311
19772300,+0289
19780000,+0167
19780100,+0156
19780200,+0144
19780300,+0128
19780400,+0117
19780500,+0111
19780600,+0100
19780800,+0089
19780900,+0072
19781000,+0078
19781100,+0072
19781200,+0067
19781300,+0061
19781400,+0078
19781500,+0106
19781600,+0122
19781700,+0144
19781800,+0156
19781900,+0172
19782000,+0178
19782100,+0178
19782200,+0183
19782300,+0178
19790000,+0200
19790200,+0144
19790300,+0139
19790400,+0133
19790500,+0122
19790600,+0117
19790700,+0111
19790800,+0106
19790900,+0100
19791000,+0106
19791100,+0056
19791200,+0083
19791300,+0083
19791500,+0156
19791600,+0200
19791700,+0228
19791800,+0244
19791900,+0256
19792000,+0267
19792100,+0267
19792200,+0261
19792300,+0244
19800000,+0144
19800100,+0122
19800200,+0111
19800300,+0089
19800500,+0089
19800600,+0078
19800700,+0083
19800800,+0072
19800900,+0078
19801000,+0067
19801100,+0061
19801200,+0072
19801300,+0072
19801400,+0083
19801500,+0111
19801700,+0150
19801800,+0150
19801900,+0150
19802000,+0122
19802100,+0106
19802200,+0111
19802300,+0111
19810000,+0039
19810100,+0039
19810200,+0039
19810300,+0044
19810400,+0044
19810500,+0039
19810600,+0044
19810700,+0050
19810800,+0050
19810900,+0039
19811000,+0033
19811100,+0028
19811200,+0028
19811300,+0017
19811400,+0044
19811500,+0061
