year,hour,obs,D1,D7,D30,D365
1942,0,30,23,145,125,
1942,1,24,23,144,125,
1942,2,13,23,143,125,
1942,3,13,22,142,125,
1942,4,8,22,141,125,
1942,5,-9,22,140,125,
1942,6,-9,21,139,125,
1942,7,-9,19,138,125,
1942,8,-9,18,137,125,
1942,9,-9,17,136,124,
1942,10,-9,16,134,124,
1942,11,-9,15,133,124,
1942,12,-26,13,132,124,
1942,13,-9,12,131,124,
1942,14,13,11,130,124,
1942,15,41,12,129,124,
1942,16,63,14,128,124,
1942,17,85,16,127,124,
1942,18,96,19,126,124,
1942,19,107,22,125,124,
1942,20,119,26,125,123,
1942,21,124,29,124,123,
1942,22,119,33,123,123,
1942,23,107,36,122,123,
1943,0,102,84,119,115,161
1943,1,91,83,119,114,161
1943,2,85,82,119,114,161
1943,3,80,81,119,114,161
1943,4,91,81,120,114,161
1943,5,69,79,120,114,162
1943,6,69,79,120,114,162
1943,7,46,79,120,114,162
1943,8,46,78,120,114,162
1943,9,46,79,120,114,162
1943,10,52,79,120,114,162
1943,11,30,79,120,113,162
1943,12,35,78,120,113,162
1943,13,35,78,120,113,162
1943,14,52,79,120,113,162
1943,15,80,80,120,113,162
1943,16,91,80,120,113,162
1943,17,107,81,120,113,162
1943,18,124,82,120,113,162
1943,19,124,82,120,113,162
1943,20,135,83,120,113,162
1943,21,146,83,120,113,162
1943,22,135,83,120,113,162
1943,23,119,83,119,113,162
1944,0,,,,,
1944,1,,,,,
1944,2,,,,,
1944,3,,,,,
1944,4,,,,,
1944,5,,,,,
1944,6,,,,,
1944,7,,,,,
1944,8,,,,,
1944,9,,,,,
1944,10,,,,,
1944,11,,,,,
1944,12,,,,,
1944,13,,,,,
1944,14,,,,,
1944,15,,,,,
1944,16,,,,,
1944,17,,,,,
1944,18,,,,,
1944,19,,,,,
1944,20,,,,,
1944,21,,,,,
1944,22,,,,,
1944,23,,,,,
1945,0,44,24,97,133,
1945,1,33,23,96,132,
1945,2,22,23,96,132,
1945,3,11,23,95,132,
1945,4,11,24,95,132,
1945,5,0,24,94,132,
1945,6,-11,24,93,132,
1945,7,-33,22,92,132,
1945,8,-33,21,91,132,
1945,9,-33,20,91,131,
1945,10,-39,19,90,131,
1945,11,-50,19,89,131,
1945,12,-44,18,88,131,
1945,13,-50,17,87,131,
1945,14,-33,16,86,131,
1945,15,11,16,85,131,
1945,16,33,15,85,131,
1945,17,44,14,84,131,
1945,18,50,13,83,131,
1945,19,72,13,83,131,
1945,20,89,13,82,131,
1945,21,89,14,82,131,
1945,22,111,15,81,131,
1945,23,89,16,80,131,
1946,0,106,66,83,124,160
1946,1,89,67,83,124,160
1946,2,83,67,82,124,160
1946,3,72,68,82,123,160
1946,4,67,69,82,123,160
1946,5,67,70,81,123,160
1946,6,67,71,81,123,160
1946,7,67,73,81,123,160
1946,8,67,75,81,122,160
1946,9,72,77,81,122,160
1946,10,67,80,81,122,160
1946,11,72,83,81,122,160
1946,12,72,85,81,122,160
1946,13,67,88,81,122,160
1946,14,72,90,81,121,160
1946,15,100,92,81,121,160
1946,16,111,93,81,121,160
1946,17,117,94,81,121,160
1946,18,139,95,82,121,160
1946,19,161,96,82,121,160
1946,20,178,97,83,121,160
1946,21,178,98,83,121,160
1946,22,172,99,84,121,160
1946,23,156,101,84,121,160
1947,0,11,6,61,101,155
1947,1,6,5,61,101,155
1947,2,6,5,60,100,155
1947,3,6,4,60,100,155
1947,4,0,4,60,100,155
1947,5,0,4,59,100,155
1947,6,0,3,59,99,155
1947,7,0,3,58,99,155
1947,8,6,3,58,99,155
1947,9,6,3,58,99,155
1947,10,6,4,58,99,155
1947,11,6,4,58,99,155
1947,12,6,4,58,98,155
1947,13,6,5,57,98,155
1947,14,6,6,57,98,155
1947,15,11,6,57,98,155
1947,16,17,7,56,98,155
1947,17,22,8,56,98,155
1947,18,28,9,55,97,155
1947,19,33,10,54,97,155
1947,20,50,11,54,97,155
1947,21,56,13,53,97,155
1947,22,61,15,53,97,155
1947,23,56,17,52,96,155
1948,0,44,23,72,115,151
1948,1,28,23,72,115,151
1948,2,17,22,71,115,151
1948,3,6,21,70,115,151
1948,4,0,20,69,115,151
1948,5,-6,18,68,115,151
1948,6,-17,16,67,115,151
1948,7,-22,14,66,114,151
1948,8,-33,12,64,114,151
1948,9,-28,11,63,114,151
1948,10,-28,10,62,114,151
1948,11,-28,10,61,114,151
1948,12,-28,10,60,114,151
1948,13,-28,10,59,114,151
1948,14,-11,11,58,114,151
1948,15,28,12,57,114,151
1948,16,56,13,57,113,151
1948,17,72,14,56,113,151
1948,18,94,16,56,113,151
1948,19,106,19,55,113,151
1948,20,117,22,55,113,151
1948,21,117,24,55,113,151
1948,22,117,26,54,113,151
1948,23,100,28,54,113,151
1949,0,89,35,87,114,150
1949,1,56,37,87,114,150
1949,2,56,38,86,114,150
1949,3,56,40,86,114,150
1949,4,44,42,86,114,150
1949,5,44,43,86,114,150
1949,6,39,45,86,114,150
1949,7,44,47,86,113,150
1949,8,44,50,85,113,150
1949,9,39,52,85,113,150
1949,10,39,55,85,113,150
1949,11,39,58,85,113,150
1949,12,39,61,85,113,150
1949,13,28,63,85,113,150
1949,14,28,64,85,113,150
1949,15,72,65,84,113,150
1949,16,117,68,84,113,150
1949,17,156,71,84,113,150
1949,18,167,74,85,113,150
1949,19,183,78,85,113,150
1949,20,206,81,85,114,150
1949,21,211,85,85,114,150
1949,22,206,88,86,114,150
1949,23,172,91,86,114,150
1950,0,167,115,97,122,151
1950,1,156,117,97,122,151
1950,2,150,119,97,122,151
1950,3,117,120,96,122,151
1950,4,106,121,96,122,151
1950,5,78,120,96,122,151
1950,6,89,121,96,122,151
1950,7,67,120,96,122,151
1950,8,94,121,96,122,151
1950,9,100,123,96,122,151
1950,10,94,123,96,122,151
1950,11,89,124,96,122,151
1950,12,94,126,96,122,151
1950,13,50,125,97,122,151
1950,14,11,123,96,122,151
1950,15,-11,118,96,121,151
1950,16,-11,112,95,121,151
1950,17,-6,105,94,121,151
1950,18,6,99,94,120,151
1950,19,6,92,93,120,151
1950,20,-11,84,92,119,151
1950,21,-17,75,92,119,151
1950,22,-22,66,91,119,151
1950,23,-39,57,90,118,151
1951,0,61,149,46,75,148
1951,1,50,145,46,75,148
1951,2,44,140,47,75,148
1951,3,33,136,47,75,148
1951,4,28,131,47,75,148
1951,5,28,125,47,75,148
1951,6,28,119,47,75,148
1951,7,17,112,47,74,148
1951,8,17,106,47,74,148
1951,9,22,100,47,74,148
1951,10,22,94,47,74,148
1951,11,17,88,48,74,148
1951,12,17,81,48,74,148
1951,13,17,75,48,74,148
1951,14,17,69,48,74,148
1951,15,17,62,48,74,148
1951,16,17,55,48,74,148
1951,17,22,48,48,74,148
1951,18,22,41,48,74,148
1951,19,22,37,48,73,148
1951,20,17,33,47,73,148
1951,21,22,30,47,73,148
1951,22,22,27,47,73,148
1951,23,22,25,47,73,148
1952,0,72,79,110,128,161
1952,1,67,77,109,128,161
1952,2,67,76,109,128,161
1952,3,72,76,108,127,161
1952,4,72,76,107,127,161
1952,5,72,76,107,127,161
1952,6,72,77,106,127,161
1952,7,72,78,106,127,161
1952,8,56,78,105,127,161
1952,9,39,77,104,127,161
1952,10,28,74,103,127,161
1952,11,17,72,103,127,161
1952,12,17,69,102,127,161
1952,13,28,67,101,127,161
1952,14,44,66,100,127,161
1952,15,50,64,99,126,161
1952,16,61,63,98,126,161
1952,17,61,62,97,126,161
1952,18,56,61,96,126,161
1952,19,56,60,95,125,161
1952,20,50,58,94,125,161
1952,21,56,56,92,125,161
1952,22,56,55,91,125,161
1952,23,61,54,90,124,161
1953,0,50,28,101,107,159
1953,1,44,27,101,107,159
1953,2,44,27,100,107,159
1953,3,39,27,100,107,159
1953,4,39,28,99,107,159
1953,5,44,30,99,107,159
1953,6,39,31,99,106,159
1953,7,28,31,98,106,159
1953,8,28,32,98,106,159
1953,9,22,33,98,106,159
1953,10,17,34,97,106,159
1953,11,17,36,97,106,159
1953,12,17,37,96,106,159
1953,13,22,39,96,106,159
1953,14,22,41,96,106,159
1953,15,50,43,95,106,159
1953,16,67,45,95,105,159
1953,17,89,47,94,105,159
1953,18,100,49,94,105,159
1953,19,117,51,93,105,159
1953,20,133,53,93,105,159
1953,21,128,55,92,105,159
1953,22,128,56,92,105,159
1953,23,117,58,92,105,159
1954,0,89,72,117,112,167
1954,1,78,71,117,112,167
1954,2,67,69,117,112,167
1954,3,50,68,116,112,167
1954,4,39,67,116,112,167
1954,5,39,66,115,111,167
1954,6,39,65,115,111,167
1954,7,28,64,115,111,167
1954,8,44,64,114,111,167
