YHM,temp
19420000,+0119
19420100,+0102
19420200,+0091
19420300,+0085
19420400,+0085
19420500,+0085
19420600,+0085
19420700,+0085
19420800,+0080
19420900,+0085
19421000,+0085
19421100,+0096
19421200,+0091
19421300,+0091
19421500,+0124
19421600,+0146
19421700,+0146
19421800,+0163
19421900,+0185
19422000,+0202
19422100,+0213
19422200,+0196
19422300,+0180
19430000,+0169
19430100,+0152
19430200,+0135
19430300,+0124
19430400,+0119
19430500,+0102
19430600,+0102
19430700,+0096
19430800,+0096
19430900,+0085
19431000,+0074
19431100,+0074
19431200,+0069
19431300,+0080
19431400,+0096
19431500,+0113
19431600,+0124
19431700,+0124
19431800,+0152
19431900,+0157
19432000,+0157
19432100,+0157
19432200,+0146
19432300,+0130
19440000,+0213
19440100,+0196
19440200,+0185
19440300,+0185
19440400,+0180
19440500,+0180
19440600,+0180
19440700,+0180
19440800,+0180
19440900,+0180
19441000,+0196
19441100,+0202
19441200,+0180
19441300,+0163
19441400,+0185
19441500,+0213
19441600,+0230
19441700,+0235
19441800,+0252
19441900,+0263
19442000,+0280
19442100,+0280
19442200,+0252
19442300,+0241
19450000,+0233
19450100,+0222
19450200,+0250
19450300,+0217
19450400,+0211
19450500,+0211
19450600,+0222
19450700,+0206
19450800,+0200
19450900,+0200
19451000,+0183
19451100,+0167
19451200,+0161
19451300,+0161
19451400,+0167
19451500,+0172
19451600,+0200
19451700,+0206
19451800,+0222
19451900,+0233
19452000,+0250
19452100,+0250
19452200,+0250
19452300,+0228
19460000,+0178
19460100,+0161
19460200,+0156
19460300,+0150
19460400,+0144
19460500,+0144
19460600,+0139
19460700,+0139
19460800,+0139
19460900,+0139
19461000,+0133
19461100,+0139
19461200,+0128
19461300,+0128
19461400,+0133
19461500,+0133
19461600,+0144
19461700,+0150
19461800,+0172
19461900,+0178
19462000,+0200
19462100,+0200
19462200,+0194
19462300,+0183
19470000,+0178
19470100,+0156
19470200,+0144
19470300,+0139
19470400,+0139
19470500,+0144
19470600,+0133
19470700,+0133
19470800,+0128
19470900,+0128
19471000,+0128
19471100,+0122
19471200,+0122
19471300,+0122
19471400,+0117
19471500,+0122
19471600,+0122
19471700,+0128
19471800,+0128
19471900,+0128
19472000,+0128
19472100,+0133
19472200,+0133
19472300,+0128
19480000,+0233
19480100,+0222
19480200,+0211
19480300,+0217
19480400,+0211
19480500,+0194
19480600,+0194
19480700,+0194
19480800,+0194
19480900,+0167
19481000,+0167
19481100,+0167
19481200,+0156
19481300,+0139
19481400,+0144
19481500,+0156
19481600,+0156
19481700,+0167
19481800,+0167
19481900,+0156
19482000,+0150
19482100,+0161
19482200,+0167
19482300,+0161
19490000,+0100
19490100,+0083
19490200,+0067
19490300,+0056
19490400,+0050
19490500,+0056
19490600,+0044
19490700,+0044
19490800,+0044
19490900,+0050
19491000,+0044
19491100,+0050
19491200,+0056
19491300,+0056
19491400,+0072
19491500,+0100
19491600,+0133
19491700,+0172
19491800,+0183
19491900,+0211
19492000,+0211
19492100,+0222
19492200,+0211
19492300,+0194
19500000,+0250
19500100,+0228
19500200,+0217
19500300,+0211
19500400,+0211
19500500,+0206
19500600,+0222
19500700,+0211
19500800,+0206
19500900,+0200
19501000,+0189
19501100,+0194
19501200,+0189
19501300,+0178
19501400,+0194
19501500,+0211
19501600,+0178
19501700,+0178
19501800,+0178
19501900,+0183
19502000,+0189
19502100,+0194
19502200,+0194
19502300,+0178
19510000,+0017
19510100,+0011
19510200,+0011
19510300,+0006
19510400,+0006
19510500,+0006
19510600,+0006
19510700,+0006
19510800,+0000
19510900,+0006
19511000,+0006
19511100,+0006
19511200,+0006
