YHM,temp
19420000,+0352
19420100,+0329
19420200,+0307
19420300,+0291
19420400,+0285
19420500,+0280
19420600,+0274
19420700,+0263
19420800,+0252
19420900,+0246
19421000,+0235
19421100,+0241
19421200,+0241
19421300,+0257
19421400,+0280
19421500,+0302
19421600,+0324
19421700,+0324
19421800,+0346
19421900,+0352
19422000,+0363
19422100,+0357
19422200,+0357
19422300,+0357
19430000,+0307
19430100,+0285
19430200,+0274
19430300,+0268
19430400,+0257
19430500,+0257
19430600,+0246
19430700,+0241
19430800,+0246
19430900,+0246
19431000,+0246
19431100,+0246
19431200,+0257
19431300,+0263
19431400,+0268
19431500,+0280
19431600,+0285
19431700,+0296
19431800,+0307
19431900,+0313
19432000,+0324
19432100,+0335
19432200,+0341
19432300,+0335
19440000,+0313
19440100,+0313
19440200,+0302
19440300,+0296
19440400,+0296
19440500,+0296
19440600,+0241
19440700,+0230
19440800,+0218
19440900,+0202
19441000,+0213
19441100,+0213
19441200,+0218
19441300,+0230
19441400,+0252
19441500,+0285
19441600,+0296
19441700,+0307
19441800,+0324
19441900,+0329
19442000,+0341
19442100,+0346
19442200,+0341
19442300,+0335
19450000,+0333
19450100,+0328
19450200,+0306
19450300,+0289
19450400,+0267
19450500,+0261
19450600,+0244
19450700,+0244
19450800,+0239
19450900,+0239
19451000,+0233
19451100,+0222
19451200,+0222
19451300,+0222
19451400,+0244
19451500,+0267
19451600,+0278
19451700,+0300
19451800,+0311
19451900,+0322
19452000,+0333
19452100,+0344
19452200,+0350
19452300,+0350
19460000,+0372
19460100,+0339
19460200,+0322
19460300,+0256
19460400,+0261
19460500,+0250
19460600,+0256
19460700,+0239
19460800,+0233
19460900,+0228
19461000,+0222
19461100,+0217
19461200,+0217
19461300,+0239
19461400,+0267
19461500,+0283
19461600,+0294
19461700,+0311
19461800,+0311
19461900,+0328
19462000,+0328
19462100,+0356
19462200,+0350
19462300,+0344
19470000,+0350
19470100,+0317
19470200,+0300
19470300,+0289
19470400,+0278
19470500,+0261
19470600,+0267
19470700,+0267
19470800,+0256
19470900,+0239
19471000,+0239
19471100,+0233
19471200,+0233
19471300,+0261
19471400,+0294
19471500,+0317
19471600,+0333
19471700,+0350
19471800,+0350
19471900,+0367
19472000,+0372
19472100,+0372
19472200,+0372
19472300,+0372
19480000,+0328
19480100,+0306
19480200,+0289
19480300,+0278
19480400,+0272
19480500,+0272
19480600,+0267
19480700,+0261
19480800,+0261
19480900,+0244
19481000,+0250
19481100,+0244
