YHM,temp
19420000,+0274
19420100,+0257
19420200,+0235
19420300,+0230
19420400,+0224
19420500,+0218
19420600,+0213
19420700,+0207
19420800,+0202
19420900,+0196
19421000,+0196
19421100,+0191
19421200,+0202
19421300,+0230
19421400,+0252
19421500,+0280
19421600,+0285
19421700,+0291
19421800,+0291
19421900,+0296
19422000,+0268
19422100,+0285
19422200,+0285
19422300,+0257
19430000,+0285
19430100,+0268
19430200,+0252
19430300,+0246
19430400,+0235
19430500,+0213
19430600,+0213
19430700,+0202
19430800,+0196
19430900,+0196
19431000,+0174
19431100,+0180
19431200,+0196
19431300,+0213
19431400,+0230
19431500,+0235
19431600,+0252
19431700,+0263
19431800,+0268
19431900,+0291
19432000,+0296
19432100,+0302
19432200,+0313
19432300,+0302
19440000,+0324
19440100,+0291
19440200,+0268
19440300,+0257
19440400,+0246
19440500,+0241
19440600,+0241
19440700,+0241
19440800,+0224
19440900,+0224
19441000,+0218
19441100,+0224
19441200,+0230
19441300,+0246
19441400,+0263
19441500,+0274
19441600,+0296
19441700,+0307
19441800,+0341
19441900,+0341
19442000,+0335
19442100,+0324
19442200,+0291
19442300,+0257
19450000,+0339
19450100,+0333
19450200,+0311
19450300,+0294
19450400,+0289
19450500,+0278
19450600,+0272
19450700,+0267
19450800,+0267
19450900,+0256
19451000,+0250
19451100,+0244
19451200,+0239
19451300,+0228
19451400,+0217
19451500,+0194
19451600,+0200
19451700,+0217
19451800,+0211
19451900,+0211
19452000,+0211
19452100,+0233
19452200,+0244
19452300,+0244
19460000,+0328
19460100,+0200
19460200,+0200
19460300,+0222
19460400,+0200
19460500,+0206
19460600,+0206
19460700,+0200
19460800,+0200
19460900,+0200
19461000,+0200
19461100,+0200
19461200,+0200
19461300,+0206
19461400,+0211
19461500,+0222
19461600,+0244
19461700,+0278
19461800,+0267
19461900,+0283
19462000,+0289
19462100,+0294
19462200,+0289
19462300,+0289
19470000,+0278
19470100,+0272
19470200,+0256
19470300,+0239
19470400,+0244
19470500,+0244
19470600,+0244
19470700,+0233
19470800,+0228
19470900,+0228
19471000,+0217
19471100,+0211
19471200,+0206
19471300,+0211
19471400,+0228
19471500,+0228
19471600,+0239
19471700,+0250
19471800,+0256
19471900,+0278
19472000,+0283
19472100,+0300
19472200,+0306
19472300,+0306
19480000,+0311
19480100,+0289
19480200,+0267
19480300,+0250
19480400,+0239
19480500,+0233
19480600,+0233
19480700,+0222
19480800,+0222
19480900,+0222
19481000,+0217
19481100,+0217
19481200,+0217
19481300,+0233
19481400,+0256
19481500,+0267
19481600,+0272
19481700,+0289
19481800,+0289
19481900,+0294
19482000,+0306
19482100,+0306
19482200,+0306
19482300,+0300
19490000,+0322
19490100,+0306
19490200,+0278
19490300,+0267
19490400,+0256
19490500,+0250
19490600,+0239
19490700,+0239
19490800,+0228
19490900,+0228
19491000,+0217
19491100,+0217
19491200,+0222
19491300,+0250
19491400,+0272
19491500,+0294
19491600,+0317
19491700,+0328
19491800,+0339
19491900,+0339
19492000,+0339
19492100,+0344
19492200,+0344
19492300,+0339
19500000,+0272
19500100,+0261
19500200,+0244
19500300,+0228
19500400,+0222
19500500,+0211
19500600,+0217
19500700,+0206
19500800,+0194
19500900,+0200
19501000,+0189
19501100,+0183
19501200,+0178
19501300,+0217
19501400,+0239
19501500,+0250
