YHM,temp
19420000,+0213
19420100,+0185
19420200,+0180
19420300,+0169
19420400,+0157
19420500,+0146
19420600,+0141
19420700,+0135
19420800,+0130
19420900,+0124
19421000,+0119
19421100,+0113
19421200,+0113
19421300,+0130
19421500,+0163
19421600,+0191
19421700,+0207
19421800,+0235
19421900,+0235
19422000,+0252
19422100,+0252
19422200,+0246
19422300,+0224
19430000,+0141
19430100,+0135
19430200,+0135
19430300,+0130
19430400,+0130
19430500,+0124
19430600,+0124
19430700,+0124
19430800,+0119
19430900,+0119
19431000,+0119
19431100,+0119
19431200,+0119
19431300,+0119
19431400,+0119
19431500,+0124
19431700,+0135
19431800,+0135
19431900,+0141
19432000,+0141
19432100,+0146
19432200,+0146
19432300,+0152
19440000,+0268
19440100,+0252
19440200,+0246
19440300,+0241
19440400,+0235
19440500,+0224
19440600,+0224
19440700,+0213
19440800,+0207
19440900,+0202
19441000,+0191
19441100,+0196
19441200,+0202
19441300,+0224
19441400,+0230
19441500,+0257
19441600,+0263
19441700,+0274
19441800,+0302
19441900,+0307
19442000,+0307
19442100,+0318
19442200,+0313
19442300,+0302
19450000,+0222
19450100,+0211
19450200,+0189
19450300,+0172
19450400,+0161
19450500,+0144
19450600,+0133
19450700,+0128
19450800,+0133
19450900,+0117
19451000,+0111
19451100,+0111
19451200,+0111
19451300,+0111
19451400,+0139
19451500,+0150
19451600,+0167
19451700,+0194
19451800,+0211
19451900,+0222
19452000,+0244
19452100,+0250
19452200,+0256
19452300,+0256
19460000,+0233
19460100,+0222
19460200,+0211
19460300,+0206
19460400,+0183
19460500,+0183
19460600,+0178
19460700,+0161
19460800,+0150
19460900,+0150
19461000,+0150
19461100,+0144
19461200,+0150
19461300,+0178
19461400,+0194
19461500,+0217
19461600,+0228
19461700,+0244
19461800,+0256
19461900,+0256
19462000,+0267
19462100,+0278
19462200,+0278
19462300,+0272
19470000,+0228
19470100,+0217
19470200,+0194
19470300,+0183
19470400,+0178
19470500,+0178
19470600,+0167
19470700,+0167
19470800,+0161
19470900,+0161
19471000,+0161
19471100,+0161
19471200,+0161
19471300,+0178
19471400,+0200
19471500,+0211
19471600,+0228
19471700,+0233
19471800,+0239
19471900,+0244
19472000,+0244
19472100,+0250
19472200,+0261
19472300,+0261
19480000,+0283
19480100,+0256
19480200,+0233
19480300,+0217
19480400,+0211
19480500,+0194
19480600,+0189
19480700,+0183
19480800,+0178
19480900,+0172
19481000,+0172
19481100,+0167
19481200,+0172
19481300,+0200
19481400,+0222
19481500,+0239
19481600,+0256
19481700,+0267
19481800,+0272
19481900,+0278
19482000,+0283
19482100,+0294
19482200,+0300
19482300,+0289
19490000,+0228
19490100,+0156
19490200,+0161
19490300,+0156
19490400,+0167
19490500,+0161
19490600,+0161
19490700,+0172
19490800,+0172
19490900,+0172
19491000,+0178
19491100,+0178
19491200,+0178
19491300,+0183
19491400,+0194
19491500,+0211
19491600,+0233
19491700,+0239
19491800,+0256
19491900,+0261
19492000,+0267
19492100,+0267
19492200,+0267
19492300,+0261
19500000,+0272
19500100,+0250
19500200,+0244
19500300,+0239
19500400,+0233
19500500,+0217
19500600,+0178
19500700,+0183
19500800,+0178
19500900,+0183
19501000,+0178
19501100,+0200
19501200,+0194
19501300,+0211
19501400,+0228
19501500,+0239
19501600,+0244
19501700,+0250
19501800,+0256
19501900,+0272
19502000,+0272
19502100,+0278
19502200,+0272
19502300,+0272
19510000,+0172
19510100,+0167
19510200,+0167
19510300,+0161
19510400,+0167
19510500,+0156
19510600,+0156
19510700,+0167
19510800,+0172
19510900,+0144
19511000,+0139
19511100,+0139
19511200,+0139
19511300,+0144
19511400,+0156
19511500,+0167
19511600,+0172
19511700,+0200
19511800,+0194
19511900,+0206
19512000,+0217
19512100,+0211
19512200,+0211
19512300,+0217
19520000,+0122
19520100,+0111
19520200,+0111
19520300,+0111
19520400,+0111
19520500,+0111
19520600,+0111
19520700,+0111
19520800,+0111
19520900,+0111
19521000,+0111
19521100,+0106
19521200,+0106
19521300,+0106
19521400,+0106
