YHM,temp
19420000,+0141
19420100,+0119
19420200,+0096
19420300,+0091
19420400,+0080
19420500,+0074
19420600,+0074
19420700,+0069
19420800,+0069
19420900,+0069
19421000,+0069
19421100,+0058
19421200,+0058
19421300,+0074
19421400,+0102
19421500,+0130
19421600,+0146
19421700,+0163
19421800,+0185
19421900,+0207
19422000,+0224
19422100,+0230
19422200,+0224
19422300,+0218
19430000,-0031
19430100,-0031
19430200,-0031
19430300,-0042
19430400,-0053
19430500,-0053
19430600,-0065
19430700,-0065
19430800,-0081
19430900,-0087
19431000,-0098
19431100,-0109
19431200,-0126
19431300,-0137
19431400,-0115
19431500,-0103
19431600,-0098
19431700,-0081
19431800,-0081
19431900,-0076
19432000,-0065
19432100,-0065
19432200,-0065
19432300,-0065
19440000,+0180
19440100,+0163
19440200,+0152
19440300,+0141
19440400,+0091
19440500,+0080
19440600,+0080
19440700,+0074
19440800,+0063
19440900,+0058
19441000,+0052
19441100,+0035
19441200,+0024
19441300,+0019
19441400,+0030
19441500,+0035
19441600,+0041
19441700,+0058
19441800,+0069
19441900,+0069
19442000,+0091
19442100,+0080
19442200,+0091
19442300,+0085
19450000,-0006
19450100,-0006
19450200,-0017
19450300,-0017
19450400,-0017
19450500,-0022
19450600,-0028
19450700,-0028
19450800,-0028
19450900,-0028
19451000,-0028
19451100,-0033
19451200,-0039
19451300,-0033
19451400,-0039
19451500,-0033
19451600,-0033
19451700,-0033
19451800,-0022
19451900,-0017
19452000,+0006
19452100,+0011
19452200,+0022
19452300,+0028
19460000,+0133
19460100,+0111
19460200,+0106
19460300,+0111
19460400,+0128
19460500,+0111
19460600,+0106
19460700,+0094
19460800,+0083
19460900,+0067
19461000,+0050
19461100,+0039
19461200,+0033
19461300,+0033
19461400,+0044
19461500,+0061
19461600,+0072
19461700,+0089
19461800,+0106
19461900,+0128
19462000,+0139
19462100,+0144
19462200,+0150
19462300,+0150
19470000,-0006
19470100,-0011
19470200,-0011
19470300,-0017
19470400,-0017
19470500,-0017
19470600,-0017
19470700,-0017
19470800,-0017
19470900,-0017
19471000,-0022
19471100,-0022
19471200,-0022
19471300,-0017
19471400,-0017
19471500,-0011
19471600,-0006
19471700,+0000
19471800,+0000
19471900,+0011
19472000,+0017
19472100,+0017
19472200,+0017
19472300,+0017
19480000,-0011
19480100,-0017
19480200,-0011
19480300,-0011
19480400,-0011
19480500,-0017
19480600,-0022
19480700,-0022
19480800,-0022
19480900,-0028
19481000,-0033
19481100,-0039
19481200,-0039
19481300,-0039
19481400,-0039
19481500,-0039
19481600,-0028
19481700,-0006
19481800,-0006
19481900,+0011
19482000,+0022
19482100,+0044
19482200,+0044
19482300,+0050
19490000,+0183
19490100,+0167
19490200,+0156
19490300,+0144
19490400,+0128
19490500,+0117
19490600,+0117
19490700,+0100
19490800,+0100
19490900,+0094
19491000,+0089
19491100,+0089
19491200,+0089
19491300,+0083
19491400,+0072
19491500,+0083
19491600,+0100
19491700,+0117
19491800,+0122
19491900,+0133
19492000,+0150
19492100,+0156
19492200,+0156
19492300,+0150
19500000,+0200
19500100,+0167
19500200,+0144
19500300,+0139
19500400,+0122
19500500,+0111
19500600,+0100
19500700,+0083
19500800,+0072
19500900,+0072
19501000,+0061
19501100,+0056
19501200,+0061
19501300,+0056
19501400,+0072
19501500,+0117
19501600,+0144
19501700,+0178
19501800,+0194
19501900,+0206
19502000,+0217
19502100,+0217
19502200,+0211
19502300,+0200
19510000,+0217
19510100,+0189
19510200,+0161
19510300,+0144
19510400,+0139
19510500,+0128
19510600,+0117
19510700,+0106
19510800,+0100
19510900,+0094
19511000,+0106
19511100,+0100
19511200,+0111
19511300,+0133
19511400,+0128
19511500,+0156
19511600,+0167
19511700,+0178
19511800,+0189
19511900,+0206
19512000,+0222
19512100,+0233
19512200,+0239
19512300,+0228
19520000,+0094
19520100,+0067
19520200,+0061
19520300,+0050
19520400,+0039
19520500,+0033
19520600,+0028
19520700,+0028
19520800,+0017
19520900,+0011
19521000,+0011
19521100,+0011
19521200,+0006
19521300,+0011
19521400,+0017
19521500,+0028
19521600,+0044
19521700,+0056
19521800,+0072
19521900,+0100
19522000,+0117
19522100,+0133
19522200,+0139
19522300,+0133
19530000,+0144
19530100,+0128
19530200,+0122
19530300,+0083
19530400,+0078
19530500,+0072
19530600,+0072
19530700,+0056
19530800,+0061
19530900,+0044
19531000,+0044
19531100,+0044
19531200,+0033
19531300,+0044
19531400,+0056
19531500,+0089
19531600,+0122
19531700,+0144
19531800,+0167
19531900,+0172
19532000,+0183
19532100,+0189
19532200,+0189
19532300,+0183
19540000,+0022
19540100,+0006
19540200,+0006
19540300,+0000
19540400,-0011
19540500,-0011
19540600,-0011
19540700,-0017
19540800,-0011
19540900,-0011
19541000,-0017
19541100,-0011
19541200,-0017
19541300,-0011
19541400,+0006
19541500,+0039
19541600,+0061
19541700,+0083
19541800,+0100
19541900,+0111
19542000,+0117
19542100,+0128
19542200,+0133
19542300,+0133
19550000,+0022
19550100,+0017
19550200,+0011
19550300,+0011
19550400,+0011
19550500,+0000
19550600,+0000
19550700,-0006
19550800,-0006
19550900,-0011
19551000,-0017
19551100,-0022
19551200,-0022
19551300,-0028
19551400,-0017
19551500,+0000
19551600,+0011
19551700,+0028
19551800,+0050
19551900,+0061
19552000,+0067
19552100,+0072
19552200,+0067
19552300,+0067
19560000,+0272
19560100,+0239
19560200,+0194
19560300,+0172
19560400,+0172
19560500,+0189
19560600,+0217
19560700,+0200
19560800,+0194
19560900,+0172
19561000,+0172
19561100,+0161
19561200,+0150
19561300,+0133
19561400,+0167
19561500,+0200
19561600,+0233
19561700,+0256
19561800,+0256
19561900,+0250
19562000,+0244
19562100,+0244
19562200,+0228
19562300,+0211
19570000,+0072
19570100,+0056
19570200,+0056
19570300,+0056
19570400,+0050
19570500,+0044
19570600,+0033
19570700,+0033
19570800,+0028
19570900,+0022
19571000,+0022
19571100,+0022
19571200,+0017
19571300,+0017
19571400,+0022
19571500,+0028
19571600,+0028
19571700,+0028
19571800,+0028
19571900,+0028
19572000,+0028
19572100,+0028
19572200,+0011
19572300,+0000
19580000,+0094
19580100,+0078
19580200,+0072
19580300,+0056
19580400,+0050
19580500,+0039
19580600,+0039
19580700,+0039
19580800,+0033
19580900,+0033
19581000,+0033
19581100,+0033
19581200,+0033
19581300,+0039
19581400,+0039
19581500,+0044
19581600,+0050
19581700,+0067
19581800,+0078
19581900,+0094
19582000,+0100
19582100,+0100
19582200,+0100
19582300,+0100
19590000,+0017
19590100,+0011
19590200,+0006
19590300,-0006
19590400,-0006
19590500,-0011
19590600,-0011
19590700,-0017
19590800,-0017
19590900,-0022
19591000,-0022
19591100,-0022
19591200,-0017
19591300,-0028
19591400,-0011
19591500,+0011
19591600,+0033
19591700,+0044
19591800,+0050
19591900,+0056
19592000,+0061
19592100,+0067
19592200,+0067
19592300,+0061
19600000,-0050
19600100,-0056
19600200,-0061
19600300,-0061
19600400,-0061
19600500,-0061
19600600,-0056
19600700,-0056
19600800,-0056
19600900,-0056
19601000,-0056
19601100,-0056
19601200,-0056
19601300,-0056
19601400,-0056
19601500,-0044
19601600,-0039
19601700,-0028
19601800,-0022
19601900,-0017
19602000,-0011
19602100,+0000
19602200,+0000
19602300,+0006
19610000,+0250
19610100,+0211
19610200,+0189
19610300,+0194
19610400,+0200
19610500,+0089
19610600,+0078
19610700,+0072
19610800,+0067
19610900,+0050
19611000,+0039
19611100,+0028
19611200,+0028
19611300,+0028
19611400,+0022
19611500,+0044
19611600,+0067
19611700,+0061
19611800,+0089
19611900,+0106
19612000,+0122
19612100,+0144
19612200,+0156
19612300,+0161
19620000,+0028
19620100,+0006
19620200,-0006
19620300,-0017
19620400,-0022
19620500,-0022
19620600,-0028
19620700,-0022
19620800,-0033
19620900,-0033
19621000,-0039
19621100,-0044
19621200,-0050
19621300,-0056
19621400,-0044
19621500,-0022
19621600,+0000
19621700,+0022
19621800,+0039
19621900,+0056
19622000,+0078
19622100,+0100
19622200,+0106
19622300,+0111
19630000,+0072
19630100,+0044
19630200,+0033
19630300,+0028
19630400,+0022
19630500,+0039
19630600,+0017
19630700,+0022
19630800,+0011
19630900,+0000
19631000,+0000
19631100,-0011
19631200,-0017
19631300,-0017
19631400,+0000
19631500,+0033
19631600,+0056
19631700,+0072
19631800,+0089
19631900,+0100
19632000,+0106
19632100,+0106
19632200,+0106
19632300,+0100
19640000,+0172
19640100,+0150
19640200,+0117
19640300,+0111
19640400,+0106
19640500,+0100
19640600,+0094
19640700,+0094
19640800,+0094
19640900,+0089
19641000,+0089
19641100,+0089
19641200,+0089
19641300,+0083
19641400,+0094
19641500,+0122
19641600,+0150
19641700,+0178
19641800,+0189
19641900,+0222
19642000,+0233
19642100,+0233
19642200,+0239
19642300,+0233
19730000,+0156
19730100,+0138
19730200,+0133
19730300,+0128
19730400,+0144
19730500,+0133
19730600,+0139
19730700,+0144
19730800,+0111
19730900,+0117
19731000,+0122
19731100,+0116
19731200,+0111
19731300,+0116
19731400,+0122
19731500,+0122
19731600,+0127
19731700,+0144
19731800,+0150
19731900,+0172
19732000,+0183
19732100,+0194
19732200,+0200
19732300,+0194
19740000,+0206
19740100,+0161
19740200,+0133
19740300,+0117
19740400,+0106
19740500,+0106
19740600,+0100
19740700,+0094
19740800,+0094
19740900,+0094
19741000,+0128
19741100,+0128
19741200,+0122
19741300,+0111
19741400,+0122
19741500,+0156
19741600,+0183
19741700,+0211
19741800,+0233
19741900,+0256
19742000,+0261
19742100,+0278
19742300,+0272
19750000,+0189
19750100,+0139
19750200,+0117
19750300,+0100
19750400,+0089
19750500,+0078
19750600,+0072
19750700,+0072
19750800,+0072
19750900,+0072
19751000,+0078
19751100,+0089
19751200,+0094
19751300,+0100
19751400,+0111
19751500,+0122
19751600,+0150
19751700,+0150
19751800,+0172
19751900,+0194
19752000,+0200
19752100,+0206
19752200,+0228
19752300,+0233
19760000,+0039
19760100,+0022
19760200,+0017
19760300,+0017
19760400,+0006
19760500,-0005
19760600,-0011
19760700,-0016
19760800,-0005
19760900,-0011
19761000,-0027
19761100,-0016
19761200,-0028
19761300,-0027
19761400,-0010
19761500,+0011
19761600,+0039
19761700,+0056
19761800,+0078
19761900,+0089
19762100,+0122
19762200,+0122
19762300,+0117
19770000,+0083
19770100,+0061
19770200,+0056
19770300,+0039
19770400,+0039
19770500,+0044
19770600,+0028
19770700,+0028
19770800,+0017
19770900,+0011
19771000,+0011
19771100,+0000
19771200,+0000
19771300,-0005
19771400,+0006
19771500,+0072
19771600,+0106
19771700,+0117
19771800,+0128
19771900,+0139
19772000,+0150
19772100,+0150
19772200,+0156
19772300,+0150
19780000,+0128
19780100,+0117
19780200,+0100
19780300,+0089
19780400,+0089
19780500,+0094
19780600,+0094
19780700,+0094
19780800,+0106
19780900,+0100
19781000,+0100
19781100,+0100
19781200,+0100
19781300,+0072
19781400,+0078
19781500,+0089
19781600,+0111
19781700,+0144
19781800,+0156
19781900,+0161
19782000,+0172
19782100,+0194
19782200,+0194
19782300,+0183
19790000,+0133
19790100,+0094
19790200,+0072
19790300,+0056
19790400,+0056
19790500,+0033
19790600,+0039
19790700,+0022
19790800,+0028
19790900,+0022
19791000,+0011
19791100,+0022
19791200,+0006
19791300,+0011
19791400,+0028
19791500,+0072
19791600,+0117
19791700,+0156
19791800,+0161
19791900,+0167
19792000,+0178
19792100,+0183
19792200,+0183
19792300,+0167
19800000,+0044
19800200,+0006
19800300,-0006
19800400,-0005
19800600,-0011
19800700,-0021
19800800,-0027
19800900,-0028
19801000,-0043
19801100,-0027
19801200,-0028
19801300,-0021
19801400,+0017
19801500,+0039
19801600,+0083
19801700,+0117
19801800,+0139
19801900,+0156
19802000,+0172
19802100,+0189
19802200,+0200
19802300,+0200
19810000,+0117
19810100,+0078
19810200,+0078
19810300,+0061
19810400,+0061
19810500,+0056
19810600,+0050
19810700,+0044
19810800,+0039
19810900,+0033
19811000,+0028
19811100,+0022
19811200,+0022
19811300,+0017
19811400,+0028
19811500,+0050
19811600,+0094
19811700,+0117
19811800,+0128
19811900,+0144
19812000,+0156
19812100,+0156
19812200,+0161
19812300,+0144
19820000,-0006
19820100,-0011
19820200,-0017
19820300,-0022
19820400,-0022
19820500,-0028
19820600,-0033
19820700,-0033
19820800,-0039
19820900,-0044
19821000,-0050
19821100,-0050
19821200,-0061
19821300,-0067
19821400,-0056
19821500,-0039
19821600,-0017
19821700,+0006
19821800,+0022
19821900,+0039
19822000,+0056
19822100,+0078
19822200,+0083
19822300,+0089
19830000,+0172
19830100,+0133
19830200,+0128
19830300,+0117
