YHM,temp
19420000,+0285
19420100,+0268
19420200,+0246
19420300,+0235
19420400,+0224
19420500,+0224
19420600,+0230
19420700,+0224
19420800,+0218
19420900,+0213
19421000,+0207
19421100,+0207
19421200,+0213
19421300,+0224
19421400,+0246
19421500,+0263
19421600,+0285
19421700,+0302
19421800,+0313
19421900,+0324
19422000,+0324
19422100,+0329
19422200,+0324
19422300,+0313
19430000,+0313
19430100,+0285
19430200,+0274
19430300,+0274
19430400,+0268
19430500,+0285
19430600,+0280
19430700,+0263
19430800,+0252
19430900,+0246
19431000,+0235
19431100,+0224
19431200,+0235
19431300,+0246
19431400,+0263
19431500,+0285
19431600,+0307
19431700,+0341
19431800,+0341
19431900,+0346
19432000,+0335
19432100,+0335
19432200,+0324
19432300,+0313
19440000,+0252
19440100,+0235
19440200,+0224
19440300,+0213
19440400,+0202
19440500,+0202
19440600,+0196
19440700,+0191
19440800,+0191
19440900,+0185
19441000,+0185
19441100,+0180
19441200,+0180
19441300,+0185
19441400,+0213
19441500,+0246
19441600,+0246
19441700,+0274
19441800,+0296
19441900,+0302
19442000,+0313
19442100,+0313
19442200,+0318
19442300,+0302
19450000,+0244
19450100,+0239
19450200,+0211
19450300,+0194
19450400,+0178
19450500,+0167
19450600,+0161
19450700,+0156
19450800,+0139
19450900,+0139
19451000,+0150
19451100,+0144
19451200,+0122
19451300,+0133
19451400,+0139
19451500,+0161
19451600,+0200
19451700,+0228
19451800,+0239
19451900,+0256
19452000,+0278
19452100,+0294
19452200,+0289
19452300,+0294
19460000,+0261
19460100,+0233
19460200,+0222
19460300,+0206
19460400,+0206
19460500,+0200
19460600,+0194
19460700,+0183
19460800,+0183
19460900,+0172
19461000,+0167
19461100,+0161
19461200,+0156
19461300,+0167
19461400,+0189
19461500,+0211
19461600,+0233
19461700,+0244
19461800,+0250
19461900,+0272
19462000,+0272
19462100,+0294
19462200,+0289
19462300,+0278
19470000,+0256
19470100,+0239
19470200,+0217
19470300,+0194
19470400,+0206
19470500,+0200
19470600,+0189
19470700,+0189
