YHM,temp
19420000,+0341
19420100,+0313
19420200,+0291
19420300,+0280
19420400,+0274
19420500,+0268
19420600,+0252
19420700,+0252
19420800,+0252
19420900,+0246
19421000,+0241
19421100,+0241
19421200,+0235
19421300,+0246
19421400,+0274
19421500,+0285
19421600,+0302
19421700,+0329
19421800,+0346
19421900,+0352
19422000,+0363
19422100,+0363
19422200,+0357
19422300,+0346
19430000,+0335
19430100,+0324
19430200,+0296
19430300,+0285
19430400,+0274
19430500,+0268
19430600,+0268
19430700,+0257
19430800,+0252
19430900,+0252
19431000,+0252
19431100,+0230
19431200,+0224
19431300,+0230
19431400,+0246
19431500,+0257
19431600,+0263
19431700,+0274
19431800,+0280
19431900,+0296
19432000,+0307
19432100,+0329
19432300,+0335
19440000,+0302
19440100,+0291
19440200,+0268
19440300,+0257
19440400,+0246
19440500,+0241
19440600,+0235
19440700,+0230
19440800,+0224
19440900,+0224
19441000,+0207
19441100,+0202
19441200,+0207
19441300,+0252
19441400,+0274
19441500,+0285
19441600,+0313
19441700,+0318
19441800,+0329
19441900,+0335
19442000,+0346
19442100,+0346
19442200,+0352
19442300,+0368
19450000,+0211
19450100,+0217
19450200,+0217
19450300,+0211
19450400,+0206
19450500,+0206
19450600,+0211
19450700,+0200
19450800,+0194
19450900,+0189
19451000,+0183
19451100,+0189
19451200,+0183
19451300,+0183
19451400,+0206
19451500,+0228
19451600,+0239
19451700,+0256
19451800,+0261
19451900,+0272
19452000,+0283
19452100,+0294
19452200,+0322
19452300,+0311
19460000,+0356
19460100,+0333
19460200,+0294
19460300,+0272
19460400,+0272
19460500,+0261
19460600,+0256
19460700,+0256
19460800,+0250
19460900,+0239
19461000,+0239
19461100,+0228
19461200,+0228
19461300,+0244
19461400,+0267
19461500,+0294
19461600,+0317
19461700,+0339
19461800,+0350
19461900,+0361
19462000,+0361
19462100,+0378
19462200,+0372
19462300,+0367
19470000,+0322
19470100,+0300
19470200,+0278
19470300,+0261
19470400,+0250
19470500,+0250
19470600,+0250
19470700,+0244
19470800,+0233
19470900,+0228
19471000,+0228
19471100,+0222
19471200,+0222
19471300,+0250
19471400,+0272
19471500,+0294
19471600,+0300
19471700,+0317
19471800,+0322
19471900,+0322
19472000,+0328
19472100,+0328
19472200,+0328
19472300,+0322
19480000,+0322
19480100,+0294
19480200,+0272
19480300,+0261
19480400,+0256
19480500,+0250
19480600,+0244
19480700,+0244
19480800,+0239
19480900,+0239
19481000,+0239
19481100,+0239
19481200,+0239
19481300,+0261
19481400,+0278
19481500,+0294
19481600,+0311
19481700,+0322
19481800,+0333
19481900,+0339
19482000,+0344
19482100,+0350
19482200,+0339
19482300,+0333
19490000,+0311
19490100,+0278
19490200,+0261
19490300,+0244
19490400,+0239
19490500,+0222
19490600,+0222
19490700,+0217
19490800,+0211
19490900,+0211
19491000,+0211
19491100,+0211
19491200,+0206
19491300,+0217
19491400,+0239
19491500,+0272
19491600,+0289
19491700,+0300
19491800,+0317
19491900,+0322
19492000,+0339
19492100,+0339
19492200,+0322
19492300,+0333
19500000,+0256
19500100,+0244
19500200,+0222
19500300,+0211
19500400,+0200
19500500,+0194
19500600,+0183
19500700,+0172
19500800,+0167
19500900,+0161
19501000,+0156
19501100,+0156
19501200,+0156
19501300,+0183
19501400,+0206
19501500,+0228
19501600,+0244
19501700,+0250
19501800,+0261
19501900,+0267
19502000,+0267
19502100,+0278
19502200,+0278
19502300,+0283
19510000,+0317
19510100,+0244
19510200,+0256
19510300,+0244
19510400,+0239
19510500,+0239
19510600,+0233
19510700,+0228
19510800,+0222
19510900,+0222
19511000,+0222
19511100,+0217
19511200,+0222
19511300,+0228
19511400,+0233
19511500,+0250
19511600,+0256
19511700,+0239
19511800,+0244
19511900,+0250
19512000,+0256
19512100,+0272
19512200,+0289
19512300,+0294
19520000,+0239
19520100,+0244
19520200,+0233
19520300,+0233
19520400,+0228
19520500,+0222
19520600,+0222
19520700,+0228
19520800,+0233
19520900,+0233
19521000,+0244
19521100,+0239
19521200,+0233
19521300,+0233
19521400,+0233
19521500,+0239
19521600,+0250
19521700,+0256
19521800,+0261
19521900,+0261
19522000,+0256
19522100,+0272
19522200,+0272
19522300,+0267
19530000,+0222
19530100,+0206
19530200,+0194
19530300,+0183
19530400,+0183
19530500,+0183
19530600,+0178
19530700,+0178
19530800,+0172
19530900,+0167
19531000,+0172
19531100,+0172
19531200,+0178
19531300,+0189
19531400,+0206
19531500,+0217
19531600,+0239
19531700,+0250
19531800,+0250
19531900,+0256
19532000,+0272
19532100,+0267
19532200,+0267
19532300,+0272
19540000,+0389
19540100,+0372
19540200,+0339
19540300,+0322
19540400,+0311
19540500,+0306
19540600,+0306
19540700,+0300
19540800,+0294
19540900,+0294
19541000,+0283
19541100,+0250
19541200,+0272
19541300,+0311
19541400,+0339
19541500,+0361
19541600,+0378
19541700,+0394
19541800,+0394
19541900,+0400
19542000,+0411
19542100,+0411
19542200,+0406
19542300,+0411
19550000,+0333
19550100,+0317
19550200,+0306
19550300,+0278
19550400,+0261
19550500,+0256
19550600,+0250
19550700,+0250
19550800,+0233
19550900,+0217
19551000,+0222
19551100,+0217
19551200,+0217
19551300,+0239
19551400,+0244
19551500,+0261
19551600,+0278
19551700,+0311
19551800,+0317
19551900,+0328
19552000,+0339
19552100,+0344
19552200,+0344
19552300,+0344
19560000,+0339
19560100,+0322
19560200,+0294
19560300,+0278
19560400,+0272
19560500,+0267
19560600,+0261
19560700,+0256
19560800,+0267
19560900,+0272
19561000,+0272
19561100,+0267
19561200,+0267
19561300,+0272
19561400,+0283
19561500,+0300
19561600,+0306
19561700,+0322
19561800,+0328
19561900,+0344
19562000,+0350
19562100,+0356
19562200,+0350
19562300,+0356
19570000,+0356
19570100,+0333
19570200,+0300
19570300,+0278
19570400,+0272
19570500,+0267
19570600,+0256
19570700,+0256
19570800,+0244
19570900,+0239
19571000,+0228
19571100,+0228
19571200,+0222
19571300,+0244
19571400,+0272
19571500,+0294
19571600,+0317
19571700,+0333
19571800,+0350
19571900,+0361
19572000,+0361
19572100,+0367
19572200,+0367
19572300,+0361
19580000,+0322
19580100,+0317
19580200,+0300
19580300,+0283
19580400,+0278
19580500,+0272
19580600,+0272
19580700,+0261
19580800,+0256
19580900,+0250
19581000,+0244
19581100,+0244
19581200,+0233
19581300,+0233
19581400,+0233
19581500,+0233
19581600,+0239
19581700,+0272
19581800,+0283
19581900,+0294
19582000,+0311
19582100,+0317
19582200,+0328
19582300,+0328
19590000,+0211
19590100,+0222
19590200,+0206
19590300,+0200
19590400,+0200
19590500,+0200
19590600,+0206
19590700,+0200
19590800,+0200
19590900,+0206
19591000,+0206
19591100,+0206
19591200,+0206
19591300,+0217
19591400,+0233
19591500,+0256
19591600,+0272
19591700,+0289
19591800,+0300
19591900,+0300
19592000,+0300
19592100,+0306
19592200,+0306
19592300,+0317
19600000,+0267
19600100,+0261
19600200,+0261
19600300,+0250
19600400,+0244
19600500,+0239
19600600,+0233
19600700,+0233
19600800,+0222
19600900,+0217
19601000,+0206
19601100,+0206
19601200,+0200
19601300,+0211
19601400,+0228
19601500,+0244
19601600,+0256
19601700,+0261
19601800,+0272
19601900,+0272
19602000,+0283
19602100,+0289
19602200,+0289
19602300,+0289
19610000,+0311
19610100,+0294
19610200,+0278
19610300,+0200
19610400,+0200
19610500,+0189
19610600,+0194
19610700,+0200
19610800,+0194
19610900,+0194
19611000,+0194
19611100,+0194
19611200,+0200
19611300,+0206
19611400,+0228
19611500,+0256
19611600,+0272
19611700,+0283
19611800,+0306
19611900,+0228
19612000,+0217
19612100,+0217
19612200,+0244
19612300,+0250
19620000,+0356
19620100,+0333
19620200,+0311
19620300,+0300
19620400,+0294
19620500,+0283
19620600,+0278
19620700,+0278
19620800,+0278
19620900,+0272
19621000,+0267
19621100,+0261
19621200,+0256
19621300,+0272
19621400,+0283
19621500,+0300
19621600,+0317
19621700,+0333
19621800,+0344
19621900,+0356
19622000,+0361
19622100,+0367
19622200,+0367
19622300,+0367
19630000,+0244
19630100,+0244
19630200,+0239
19630300,+0233
19630400,+0233
19630500,+0228
19630600,+0217
19630700,+0222
19630800,+0217
19630900,+0211
19631000,+0211
19631100,+0211
19631200,+0211
19631300,+0217
19631400,+0239
19631500,+0256
19631600,+0272
19631700,+0289
19631800,+0294
19631900,+0294
19632000,+0300
19632100,+0306
19632200,+0311
19632300,+0306
19640000,+0294
19640100,+0300
19640200,+0250
19640300,+0228
19640400,+0233
19640500,+0211
19640600,+0194
19640700,+0189
19640800,+0172
19640900,+0172
19641000,+0167
19641100,+0172
19641200,+0172
19641300,+0200
19641400,+0233
19641500,+0261
19641600,+0289
19641700,+0311
19641800,+0328
19641900,+0350
19642000,+0361
19642100,+0367
19642200,+0367
19642300,+0367
19730000,+0272
19730100,+0272
19730200,+0261
19730300,+0261
19730400,+0255
19730500,+0216
19730600,+0228
19730700,+0227
19730800,+0233
19730900,+0239
19731000,+0238
19731100,+0227
19731200,+0217
19731300,+0222
19731400,+0227
19731500,+0239
19731700,+0283
19731800,+0294
19731900,+0300
19732000,+0305
19732100,+0306
19732200,+0305
19732300,+0294
19740000,+0344
19740100,+0328
19740200,+0272
19740300,+0256
19740400,+0244
19740500,+0244
19740600,+0239
19740700,+0233
19740800,+0222
19740900,+0217
19741000,+0217
19741100,+0217
19741200,+0206
19741300,+0239
19741400,+0278
19741500,+0311
19741600,+0333
19741700,+0344
19741800,+0356
19741900,+0367
19742000,+0367
19742100,+0372
19742200,+0372
19742300,+0367
19750000,+0267
19750100,+0256
19750200,+0233
19750300,+0222
19750400,+0211
19750500,+0206
19750600,+0183
19750700,+0172
19750800,+0172
19750900,+0167
19751000,+0172
19751100,+0178
19751200,+0178
19751300,+0189
19751400,+0206
19751500,+0211
19751600,+0233
19751700,+0256
19751800,+0272
19751900,+0289
19752000,+0294
19752100,+0300
19752200,+0294
19752300,+0283
19760000,+0272
19760100,+0233
19760200,+0244
19760300,+0228
19760400,+0211
19760500,+0211
19760600,+0206
19760700,+0206
19760800,+0200
19760900,+0200
19761000,+0206
19761100,+0200
19761200,+0200
19761300,+0206
19761400,+0239
19761500,+0261
19761600,+0283
19761700,+0294
19761800,+0311
19761900,+0256
19762000,+0261
19762100,+0322
19762200,+0311
19762300,+0311
19770000,+0344
19770100,+0333
19770200,+0294
19770300,+0278
19770400,+0261
19770500,+0250
19770600,+0239
19770700,+0228
19770800,+0217
19770900,+0211
19771000,+0211
19771100,+0206
19771200,+0211
19771300,+0228
19771400,+0267
19771500,+0300
19771600,+0317
19771700,+0328
19771800,+0344
19771900,+0344
19772000,+0350
19772100,+0361
19772200,+0361
19772300,+0356
19780000,+0383
19780100,+0367
19780200,+0333
19780300,+0317
19780400,+0306
19780500,+0306
19780600,+0289
19780700,+0272
19780800,+0272
19780900,+0267
19781000,+0261
19781100,+0250
19781200,+0244
19781300,+0272
19781400,+0294
19781500,+0311
19781600,+0333
19781700,+0356
19781800,+0367
19781900,+0383
19782000,+0400
19782100,+0406
19782200,+0406
19782300,+0394
19790000,+0322
19790100,+0306
19790200,+0272
19790300,+0256
19790400,+0256
19790500,+0244
19790600,+0239
19790700,+0233
19790800,+0233
19790900,+0233
19791000,+0233
19791100,+0233
19791200,+0228
19791300,+0233
19791400,+0256
19791500,+0278
19791600,+0294
19791700,+0311
19791800,+0328
19791900,+0333
19792000,+0333
19792100,+0333
19792200,+0328
19792300,+0333
19800000,+0389
19800100,+0361
19800200,+0328
19800300,+0306
19800400,+0294
19800500,+0289
19800600,+0272
19800700,+0250
19800800,+0250
19800900,+0244
19801000,+0239
19801100,+0239
19801200,+0222
19801300,+0250
19801400,+0294
19801500,+0317
19801600,+0339
19801700,+0361
19801800,+0378
19801900,+0383
19802000,+0394
19802100,+0400
19802300,+0406
19810000,+0339
19810100,+0322
19810200,+0306
19810300,+0289
19810400,+0278
19810600,+0261
19810700,+0261
19810800,+0256
19810900,+0244
19811000,+0244
19811100,+0239
19811200,+0233
19811300,+0250
19811400,+0278
19811500,+0294
19811600,+0317
19811700,+0328
19811800,+0339
19811900,+0350
19812000,+0361
19812100,+0356
19812200,+0361
19812300,+0356
19820000,+0294
19820100,+0289
19820200,+0267
19820300,+0250
19820400,+0239
19820500,+0239
19820600,+0233
19820700,+0228
19820800,+0222
19820900,+0217
19821000,+0217
19821100,+0211
19821200,+0211
19821300,+0222
19821400,+0250
19821500,+0267
19821600,+0283
19821700,+0294
19821800,+0306
19821900,+0306
19822000,+0311
19822100,+0311
19822200,+0311
19822300,+0311
19830000,+0300
19830100,+0283
19830200,+0272
19830300,+0261
19830400,+0239
19830500,+0233
19830600,+0228
19830700,+0217
19830800,+0211
19830900,+0200
19831000,+0200
19831100,+0194
19831200,+0194
19831300,+0206
19831400,+0233
19831500,+0256
19831600,+0267
19831700,+0261
19831800,+0283
19831900,+0294
19832000,+0283
19832100,+0289
19832200,+0283
19832300,+0272
19840000,+0339
19840100,+0333
19840200,+0317
19840300,+0294
19840400,+0278
19840500,+0272
19840600,+0261
19840700,+0256
19840800,+0244
19840900,+0233
19841000,+0233
19841100,+0233
19841200,+0228
19841300,+0244
19841400,+0283
19841500,+0306
19841600,+0322
19841700,+0333
19841800,+0350
19841900,+0356
19842000,+0361
19842100,+0367
19842200,+0367
19842300,+0361
19850000,+0333
19850100,+0322
19850200,+0300
19850300,+0289
19850400,+0272
19850500,+0261
19850600,+0261
19850700,+0256
19850800,+0244
19850900,+0244
19851000,+0250
19851100,+0250
19851200,+0239
19851300,+0250
19851400,+0267
19851500,+0283
19851600,+0294
19851700,+0306
19851800,+0322
19851900,+0333
19852000,+0339
19852100,+0344
19852200,+0344
19852300,+0344
19860000,+0328
19860100,+0317
19860200,+0300
19860300,+0289
19860400,+0278
19860500,+0267
19860600,+0261
19860700,+0256
19860800,+0244
19860900,+0250
19861000,+0261
19861100,+0250
19861200,+0250
19861300,+0256
19861400,+0261
19861500,+0283
19861600,+0294
19861700,+0311
19861800,+0322
19861900,+0333
19862000,+0344
19862100,+0344
19862200,+0350
19862300,+0350
19870000,+0244
19870100,+0233
19870200,+0217
19870300,+0206
19870400,+0200
19870500,+0183
19870600,+0178
19870700,+0183
19870800,+0178
19870900,+0172
19871000,+0172
19871100,+0167
19871200,+0172
19871300,+0189
19871400,+0206
19871500,+0233
19871600,+0250
19871700,+0256
19871800,+0267
19871900,+0272
19872000,+0272
19872100,+0272
19872200,+0278
19872300,+0283
19880000,+0344
19880100,+0333
19880200,+0317
19880300,+0306
19880400,+0289
19880500,+0283
19880600,+0272
19880700,+0267
19880800,+0261
19880900,+0256
19881000,+0256
19881100,+0250
19881200,+0250
19881300,+0256
19881400,+0272
19881500,+0283
19881600,+0306
19881700,+0311
19881800,+0322
19881900,+0350
19882000,+0356
19882100,+0356
19882200,+0356
19882300,+0344
19890000,+0250
19890100,+0256
19890200,+0244
19890300,+0233
19890400,+0233
19890500,+0228
19890600,+0228
19890700,+0222
19890800,+0228
19890900,+0217
19891000,+0222
19891100,+0228
19891200,+0228
19891300,+0228
19891400,+0233
19891500,+0239
19891600,+0250
19891700,+0250
19891800,+0250
19891900,+0267
19892000,+0250
19892100,+0261
19892200,+0272
19892300,+0272
19900000,+0239
19900100,+0239
19900200,+0211
19900300,+0194
19900400,+0189
19900500,+0183
19900600,+0189
19900700,+0183
19900800,+0183
19900900,+0161
19901000,+0156
19901100,+0150
19901200,+0144
19901300,+0161
19901400,+0200
19901500,+0217
19901600,+0228
19901700,+0239
19901800,+0250
19901900,+0267
19902000,+0272
19902100,+0272
19902200,+0272
19902300,+0278
19910000,+0311
19910100,+0300
19910200,+0283
19910300,+0272
19910400,+0267
19910500,+0278
19910600,+0267
19910700,+0256
19910800,+0228
19910900,+0228
19911000,+0222
19911100,+0222
19911200,+0222
19911300,+0233
19911400,+0239
19911500,+0250
19911600,+0267
19911700,+0278
19911800,+0300
19911900,+0294
19912000,+0306
19912100,+0311
19912200,+0306
19912300,+0306
19920000,+0317
19920100,+0306
19920200,+0294
19920300,+0283
19920400,+0278
19920500,+0233
19920600,+0194
19920700,+0206
19920800,+0200
19920900,+0194
19921000,+0194
19921100,+0194
19921200,+0194
19921300,+0206
19921400,+0228
19921500,+0233
19921600,+0256
19921700,+0272
19921800,+0283
19921900,+0294
19922000,+0306
19922100,+0311
19922200,+0306
19922300,+0306
19930000,+0300
19930100,+0289
19930200,+0272
19930300,+0272
19930400,+0267
19930500,+0267
19930600,+0267
19930700,+0256
19930800,+0261
19930900,+0256
19931000,+0239
19931001,+0233
19931010,+0227
19931019,+0227
19931028,+0227
19931100,+0222
19931200,+0211
19931300,+0217
19931303,+0216
19931400,+0233
19931500,+0233
19931600,+0239
19931624,+0244
19931700,+0250
19931732,+0250
19931800,+0250
19931837,+0255
19931900,+0256
19931908,+0250
19932000,+0256
19932033,+0261
19932100,+0267
19932124,+0277
19932200,+0272
19932300,+0272
19940000,+0328
19940100,+0311
19940200,+0289
19940300,+0283
19940400,+0250
19940500,+0256
19940600,+0239
19940700,+0233
19940800,+0239
19940900,+0233
19941000,+0222
19941100,+0217
19941200,+0217
19941300,+0244
19941400,+0272
19941500,+0300
19941600,+0322
19941700,+0333
19941800,+0344
19941900,+0339
19942000,+0333
19942100,+0339
19942107,+0316
19942125,+0238
19942200,+0222
19942202,+0211
19942210,+0211
19942214,+0205
19942300,+0200
19942332,+0211
19942337,+0211
19950000,+0328
19950100,+0317
19950200,+0294
19950300,+0278
19950400,+0256
19950500,+0250
19950600,+0244
19950700,+0244
19950800,+0239
19950900,+0239
19951000,+0233
19951100,+0228
19951200,+0233
19951300,+0250
19951400,+0272
19951500,+0283
19951600,+0294
19951700,+0317
19951800,+0328
19951900,+0328
19952000,+0339
19952100,+0339
19952200,+0344
19952300,+0328
19960000,+0283
19960100,+0267
19960200,+0272
19960300,+0250
19960400,+0256
19960500,+0250
19960600,+0256
19960700,+0250
19960723,+0240
19960800,+0233
19960834,+0220
19960836,+0220
19960847,+0220
19960900,+0222
19961000,+0206
19961025,+0210
19961032,+0210
19961041,+0210
19961048,+0210
19961100,+0211
19961104,+0210
19961135,+0210
19961142,+0210
19961200,+0206
19961215,+0210
19961238,+0210
19961245,+0210
19961300,+0206
19961315,+0210
19961326,+0210
19961400,+0217
19961500,+0222
19961504,+0230
19961528,+0220
19961600,+0222
19961625,+0240
19961640,+0240
19961700,+0244
19961800,+0267
19961900,+0272
19962000,+0278
19962100,+0283
19962200,+0283
19962300,+0289
19970000,+0344
19970100,+0328
19970200,+0306
19970300,+0294
19970400,+0278
19970500,+0261
19970600,+0250
19970700,+0244
19970800,+0233
19970900,+0233
19971000,+0222
19971100,+0222
19971200,+0228
19971300,+0250
19971400,+0278
19971500,+0300
19971600,+0317
19971700,+0333
19971800,+0333
19971900,+0356
19972000,+0356
19972100,+0356
19972200,+0361
19972230,+0360
19972300,+0361
19980000,+0344
19980100,+0333
19980200,+0317
19980300,+0306
19980400,+0294
19980500,+0289
19980600,+0278
19980700,+0267
19980800,+0256
19980900,+0250
19981000,+0250
19981100,+0244
19981200,+0244
19981300,+0267
