YHM,temp
19420000,+0102
19420100,+0102
19420200,+0102
19420300,+0096
19420400,+0096
19420500,+0091
19420600,+0085
19420700,+0080
19420800,+0069
19420900,+0063
19421000,+0052
19421100,+0052
19421200,+0041
19421300,+0035
19421400,+0035
19421500,+0035
19421600,+0035
19421700,+0041
19421800,+0052
19421900,+0058
19422000,+0058
19422100,+0058
19422200,+0058
19422300,+0046
19430000,+0052
19430100,+0035
19430200,+0019
19430300,+0013
19430400,-0004
19430500,-0020
19430600,-0026
19430700,-0037
19430800,-0037
19430900,-0042
19431000,-0048
19431100,-0059
19431200,-0059
19431300,-0070
19431400,-0048
19431500,-0031
19431600,-0009
19431700,+0013
19431800,+0046
19431900,+0063
19432000,+0074
19432100,+0074
19432200,+0080
19432300,+0080
19440000,+0074
19440100,+0069
19440200,+0069
19440300,+0063
19440400,+0063
19440500,+0063
19440600,+0063
19440700,+0063
19440800,+0063
19440900,+0058
19441000,+0058
19441100,+0058
19441200,+0063
19441300,+0058
19441400,+0058
19441500,+0052
19441600,+0046
19441700,+0058
19441800,+0063
19441900,+0063
19442000,+0063
19442100,+0069
19442200,+0063
19442300,+0063
19450000,+0161
19450100,+0133
19450200,+0111
19450300,+0100
19450400,+0083
19450500,+0083
19450600,+0078
19450700,+0078
19450800,+0078
19450900,+0072
19451000,+0067
19451100,+0061
19451200,+0050
19451300,+0050
19451400,+0044
19451500,+0044
19451600,+0050
19451700,+0050
19451800,+0050
19451900,+0033
19452000,+0033
19452100,+0028
19452200,+0022
19452300,+0028
19460000,+0122
19460100,+0083
19460200,+0072
19460300,+0072
19460400,+0056
19460500,+0044
19460600,+0044
19460700,+0056
19460800,+0050
19460900,+0044
19461000,+0044
19461100,+0039
19461200,+0033
19461300,+0022
19461400,+0033
19461500,+0067
19461600,+0089
19461700,+0106
19461800,+0117
19461900,+0139
19462000,+0144
19462100,+0161
19462200,+0167
19462300,+0156
19470000,+0200
19470100,+0156
19470200,+0133
19470300,+0144
19470400,+0133
19470500,+0122
19470600,+0117
19470700,+0100
19470800,+0106
19470900,+0094
19471000,+0078
19471100,+0089
19471200,+0067
19471300,+0050
19471400,+0050
19471500,+0100
19471600,+0128
19471700,+0144
19471800,+0156
19471900,+0178
19472000,+0189
19472100,+0200
19472200,+0194
19472300,+0178
19480000,+0089
19480100,+0072
19480200,+0056
19480300,+0056
19480400,+0044
19480500,+0033
19480600,+0039
19480700,+0039
19480800,+0033
19480900,+0039
19481000,+0033
19481100,+0033
19481200,+0028
19481300,+0022
19481400,+0033
19481500,+0056
19481600,+0078
19481700,+0089
19481800,+0100
19481900,+0133
19482000,+0150
19482100,+0161
19482200,+0167
19482300,+0172
19490000,+0011
19490100,+0000
19490200,+0000
19490300,+0006
19490400,+0006
19490500,-0006
19490600,+0000
19490700,+0006
19490800,+0000
19490900,-0006
19491000,+0000
19491100,+0000
19491200,+0000
19491300,-0006
19491400,+0000
19491500,+0022
19491600,+0044
19491700,+0056
19491800,+0067
19491900,+0078
19492000,+0094
19492100,+0100
19492200,+0111
19492300,+0100
19500000,+0100
19500100,+0083
19500200,+0067
19500300,+0050
19500400,+0056
19500500,+0050
19500600,+0056
19500700,+0039
19500800,+0033
19500900,+0033
19501000,+0028
19501100,+0039
19501200,+0033
19501300,+0022
19501400,+0028
19501500,+0061
19501600,+0078
19501700,+0106
19501800,+0128
19501900,+0156
19502000,+0172
19502100,+0183
19502200,+0189
19502300,+0183
19510000,-0044
19510100,-0044
19510200,-0044
19510300,-0044
19510400,-0044
19510500,-0039
19510600,-0044
19510700,-0072
19510800,-0078
19510900,-0083
19511000,-0067
19511100,-0089
19511200,-0067
