YHM,temp
19410000,+0119
19410100,+0102
19410200,+0091
19410400,+0091
19410500,+0091
19410600,+0080
19410700,+0074
19410800,+0074
19410900,+0058
19411000,+0063
19411100,+0063
19411200,+0058
19411300,+0063
19411400,+0074
19411500,+0102
19411600,+0124
19411700,+0141
19411800,+0152
19412000,+0146
19412100,+0163
19412200,+0146
19412300,+0130
19420000,+0085
19420100,+0080
19420200,+0074
19420300,+0069
19420400,+0069
19420500,+0069
19420600,+0074
19420700,+0074
19420800,+0074
19420900,+0069
19421000,+0069
19421100,+0069
19421200,+0069
19421300,+0063
19421400,+0080
19421500,+0102
19421600,+0130
19421700,+0157
19421800,+0174
19421900,+0185
19422000,+0191
19422100,+0185
19422200,+0180
19422300,+0163
19430000,-0009
19430100,-0015
19430200,-0020
19430300,-0031
19430400,-0037
19430500,-0042
19430600,-0042
19430700,-0042
19430800,-0042
19430900,-0053
19431000,-0048
19431100,-0048
19431200,-0053
19431300,-0059
19431400,-0059
19431500,-0020
19431600,+0002
19431700,+0024
19431800,+0041
19431900,+0041
19432000,+0046
19432100,+0058
19432200,+0046
19432300,+0024
19450000,+0011
19450100,-0006
19450200,-0017
19450300,-0022
19450400,-0033
19450500,-0039
19450600,-0033
19450700,-0039
19450800,-0039
19450900,-0044
19451000,-0039
19451100,-0044
19451200,-0039
19451300,-0017
19451400,-0006
19451500,+0006
19451600,+0011
19451700,+0022
19451800,+0022
19451900,+0011
19452000,+0011
19452100,+0006
19452200,+0006
19452300,+0006
19460000,+0128
19460100,+0089
19460200,+0072
19460300,+0061
19460400,+0044
19460500,+0033
19460600,+0022
19460700,+0006
19460800,-0006
19460900,-0017
19461000,-0022
19461100,-0028
19461200,-0028
19461300,-0033
19461400,-0033
19461500,-0033
19461600,-0033
19461700,-0028
19461800,-0017
19461900,-0006
19462000,+0006
19462100,+0006
19462200,+0000
19462300,-0006
19470000,+0044
19470100,+0039
19470200,+0039
19470300,+0022
19470400,+0022
19470500,+0022
19470600,+0017
19470700,+0011
19470800,+0006
19470900,-0006
19471000,-0011
19471100,-0006
19471200,-0011
19471300,-0011
19471400,-0017
19471500,+0006
19471600,+0033
19471700,+0056
19471800,+0067
19471900,+0089
19472000,+0106
19472100,+0111
19472200,+0111
19472300,+0083
19480000,+0061
19480100,+0050
19480200,+0044
19480300,+0044
19480400,+0033
19480500,+0033
19480600,+0033
19480700,+0033
19480800,+0033
19480900,+0028
19481000,+0028
19481100,+0033
19481200,+0033
19481300,+0033
19481400,+0039
19481500,+0044
19481600,+0056
19481700,+0061
19481800,+0067
19481900,+0083
19482000,+0083
