YHM,temp
19420000,+0296
19420100,+0285
19420200,+0268
19420300,+0252
19420400,+0246
19420500,+0241
19420600,+0241
19420700,+0241
19420800,+0241
19420900,+0241
19421000,+0246
19421100,+0241
19421200,+0246
19421300,+0257
19421400,+0274
19421500,+0280
19421600,+0296
19421700,+0313
19421800,+0324
19421900,+0335
19422000,+0341
19422100,+0335
19422200,+0346
19422300,+0341
19430000,+0291
19430100,+0274
19430200,+0268
19430300,+0268
19430400,+0246
19430500,+0241
19430600,+0241
19430700,+0246
19430800,+0246
19430900,+0246
19431000,+0230
19431100,+0224
19431200,+0241
19431300,+0257
19431400,+0268
19431500,+0285
19431600,+0285
19431700,+0307
19431800,+0307
19431900,+0307
19432000,+0313
19432100,+0313
19432200,+0313
19432300,+0307
19440000,+0268
19440100,+0257
19440200,+0246
19440300,+0246
19440400,+0241
19440500,+0241
19440600,+0235
19440700,+0230
19440800,+0230
19440900,+0235
19441000,+0230
19441100,+0224
19441200,+0185
19441300,+0185
19441400,+0185
19441500,+0191
19441600,+0196
19441700,+0207
19441800,+0263
19441900,+0268
19442000,+0285
19442200,+0291
19442300,+0280
19450000,+0222
19450100,+0217
19450200,+0200
19450300,+0189
19450400,+0183
19450500,+0178
19450600,+0178
19450700,+0183
19450800,+0178
19450900,+0178
19451000,+0178
19451100,+0178
19451200,+0178
19451300,+0178
19451400,+0183
19451500,+0189
19451600,+0178
19451700,+0183
19451800,+0183
19451900,+0183
19452000,+0200
19452100,+0206
19452200,+0211
19452300,+0217
19460000,+0300
19460100,+0283
19460200,+0272
19460300,+0261
19460400,+0250
19460500,+0244
19460600,+0239
19460700,+0228
19460800,+0222
19460900,+0222
19461000,+0217
19461100,+0217
19461200,+0222
19461300,+0233
19461400,+0256
19461500,+0267
19461600,+0278
19461700,+0294
19461800,+0300
19461900,+0306
19462000,+0311
19462100,+0311
19462200,+0317
19462300,+0311
19470000,+0283
19470100,+0261
19470200,+0244
19470300,+0244
19470400,+0244
19470500,+0244
19470600,+0250
19470700,+0239
19470800,+0239
19470900,+0239
19471000,+0233
19471100,+0222
19471200,+0222
19471300,+0233
19471400,+0244
19471500,+0256
19471600,+0267
19471700,+0267
19471800,+0267
19471900,+0272
19472000,+0278
19472100,+0222
19472200,+0222
19472300,+0217
19480000,+0306
19480100,+0289
19480200,+0256
19480300,+0233
19480400,+0222
19480500,+0217
19480600,+0211
19480700,+0206
19480800,+0200
19480900,+0200
19481000,+0194
19481100,+0189
19481200,+0194
19481300,+0228
19481400,+0250
19481500,+0267
19481600,+0283
19481700,+0294
19481800,+0306
19481900,+0317
19482000,+0322
19482100,+0322
19482200,+0328
19482300,+0322
19490000,+0278
19490100,+0250
19490200,+0244
19490300,+0239
19490400,+0211
19490500,+0211
19490600,+0211
19490700,+0211
19490800,+0211
19490900,+0206
19491000,+0200
19491100,+0200
19491200,+0200
19491300,+0211
19491400,+0222
19491500,+0233
19491600,+0244
19491700,+0250
19491800,+0244
19491900,+0256
19492000,+0261
19492100,+0267
19492200,+0272
19492300,+0261
19500000,+0250
19500100,+0239
19500200,+0228
19500300,+0228
19500400,+0222
19500500,+0222
19500600,+0222
19500700,+0217
19500800,+0211
19500900,+0211
19501000,+0211
19501100,+0211
19501200,+0217
19501300,+0228
19501400,+0250
19501500,+0267
19501600,+0278
19501700,+0283
19501800,+0294
19501900,+0300
19502000,+0306
19502100,+0306
19502200,+0306
19502300,+0300
19510000,+0217
19510100,+0211
19510200,+0206
19510300,+0200
19510400,+0200
19510500,+0200
19510600,+0200
19510700,+0183
19510800,+0183
19510900,+0178
19511000,+0178
19511100,+0178
19511200,+0178
19511300,+0183
19511400,+0189
19511500,+0194
19511600,+0206
19511700,+0228
19511800,+0228
19511900,+0244
19512000,+0250
19512100,+0250
19512200,+0256
19512300,+0261
19520000,+0294
19520100,+0283
19520200,+0272
19520300,+0267
19520400,+0261
19520500,+0261
19520600,+0256
19520700,+0250
19520800,+0244
19520900,+0244
19521000,+0239
19521100,+0239
19521200,+0239
19521300,+0250
19521400,+0261
19521500,+0267
19521600,+0272
19521700,+0289
19521800,+0289
19521900,+0300
19522000,+0306
19522100,+0311
19522200,+0311
19522300,+0317
19530000,+0350
19530100,+0328
19530200,+0300
19530300,+0283
19530400,+0272
19530500,+0256
19530600,+0250
19530700,+0244
19530800,+0239
19530900,+0244
19531000,+0250
19531100,+0250
19531200,+0244
19531300,+0261
19531400,+0289
19531500,+0317
19531600,+0333
19531700,+0344
19531800,+0356
19531900,+0378
19532000,+0378
19532100,+0372
19532200,+0372
19532300,+0361
19540000,+0306
19540100,+0278
19540200,+0261
19540300,+0250
19540400,+0244
19540500,+0233
19540600,+0233
19540700,+0222
19540800,+0222
19540900,+0222
19541000,+0222
19541100,+0222
19541200,+0228
19541300,+0244
19541400,+0272
19541500,+0283
19541600,+0300
19541700,+0317
19541800,+0322
19541900,+0328
19542000,+0333
19542100,+0333
19542200,+0328
19542300,+0278
19550000,+0206
19550100,+0194
19550200,+0178
19550300,+0167
19550400,+0150
19550500,+0156
19550600,+0133
19550700,+0122
19550800,+0128
19550900,+0111
19551000,+0111
19551100,+0111
19551200,+0122
19551300,+0139
19551400,+0156
19551500,+0167
19551600,+0183
19551700,+0194
19551800,+0200
19551900,+0217
19552000,+0228
19552100,+0233
19552200,+0239
19552300,+0239
19560000,+0289
19560100,+0272
19560200,+0244
19560300,+0233
19560400,+0228
19560500,+0217
19560600,+0211
19560700,+0211
19560800,+0194
19560900,+0194
19561000,+0206
19561100,+0194
19561200,+0211
19561300,+0244
19561400,+0267
19561500,+0272
19561600,+0294
19561700,+0306
19561800,+0306
19561900,+0311
19562000,+0311
19562100,+0317
19562200,+0311
19562300,+0311
19570000,+0317
19570100,+0300
19570200,+0289
19570300,+0272
19570400,+0267
